Time,target,CoP_x,CoP_y,CoP_z,RightA_x,RightA_y,RightA_z,LeftA_x,LeftA_y,LeftA_z,RightS_x,RightS_y,RightS_z,LeftS_x,LeftS_y,LeftS_z,RightGaze-Ray X,RightGaze-Ray Y,RightGaze-Ray Z,GazePosition_x,GazePosition_y,GazePosition_z
260534.0767872,960,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
260534.0884879,960,-0.189272155016661,1.94696905449033,-5.58217205147162e-09,-25.9214848657787,-31.8204280647143,1605.88893276193,102.89946712448,-47.7821497276069,1587.46781563465,215.194124198055,86.1470671951427,1393.07480240684,-119.671386525424,122.115284470514,1401.9950217413,0,0,0,0,0,0
260534.1002831,960,-0.188269215598702,1.94621837496758,-5.46882259449216e-09,-25.9314006453248,-32.0263074265142,1606.02954906183,102.999884040554,-48.1473844980655,1587.6151029755,215.987958333231,85.7691160502024,1391.56330607281,-120.189263789481,121.682036489839,1400.62680545858,0,0,0,0,0,0
260534.1119583,960,-0.187038584575057,1.94561664372683,-5.37796370288899e-09,-25.9372991929776,-32.177621528366,1606.07322783236,103.036487810515,-48.3319209519634,1587.70147876933,216.607411952108,85.4674762591136,1390.44309452532,-120.501825398422,121.632902358242,1399.68776542827,0,0,0,0,0,0
260534.1239924,960,-0.185657708868384,1.9445061160624,-5.2102786869698e-09,-25.9607858952609,-32.3929180888082,1606.03951452039,102.999578571159,-48.6016376501253,1587.74640586602,217.419460869375,85.1803928323302,1389.0214113351,-120.839750596856,121.782033922067,1398.51253984715,0.239399999380112,0.0742999985814095,0.968100011348724,0,0,0
260534.137925,960,-0.184119676202536,1.94364117816091,-5.07967669439632e-09,-26.0506235846038,-32.651841129839,1605.88106170637,102.915809964567,-48.8963589851291,1587.7386642797,218.109402337036,84.924690856943,1387.91503002507,-121.01741985216,122.153286279113,1397.4431079153,0,0,0,0,0,0
260534.1494511,960,-0.182754839733243,1.94254962712526,-4.9148570697691e-09,-26.1650280515729,-32.953300722595,1605.6529229556,102.762880232751,-49.2547066852135,1587.64715643782,218.583868206131,84.6871622250166,1387.12126066096,-121.206068993988,122.395189538799,1396.66013276663,0,0,0,0,0,0
260534.1602694,960,-0.182583128064871,1.94179256245494,-4.80054348230781e-09,-26.2827715637426,-33.2075377981189,1605.49601681736,102.652011149121,-49.5499216947152,1587.53652622161,218.79620137015,84.5350555448035,1386.79007757843,-121.236101349051,122.451973145005,1396.2868285303,0,0,0,0,0,0
260534.1709478,960,-0.182693223431706,1.94119920752943,-4.71094937914594e-09,-26.3920775562545,-33.4839815799689,1605.33971476801,102.506160607884,-49.8256013433736,1587.41355210101,218.957705901825,84.3346416733493,1386.64286995286,-121.230012132401,122.320413020205,1396.06055630114,0,0,0,0,0,0
260534.1816362,960,-0.182481634393334,1.94047349117696,-4.60136925609807e-09,-26.5053493888937,-33.7738395796582,1605.18463468147,102.383852382116,-50.0952133282594,1587.32768993722,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
260534.1922928,960,-0.184053978845477,1.94091952390969,-4.6687183265297e-09,-26.6385885632056,-34.0870949429385,1605.04179438168,102.324796687612,-50.3757686620804,1587.2609262669,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
260534.2368066,960,-0.184105484709144,1.94063751384616,-4.62613599066614e-09,-26.6583951093481,-34.1717920348335,1604.97815936796,102.281862607479,-50.4664594821486,1587.25305690195,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,26.4400005340576,59.810001373291,321.880004882812
260534.2473861,960,-0.184848419353366,1.94104300051928,-4.68736277628784e-09,-26.7437866609454,-34.3743847622063,1604.852176537,102.22827298201,-50.6719072623464,1587.23591987611,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
260534.2579245,960,-0.192823518961668,1.93981217578053,-4.50151340709023e-09,-26.8790819976973,-36.2100716820908,1605.17633315976,102.009142818123,-52.3065434801168,1587.27009709032,218.909515977397,82.0931039052641,1388.77894910054,-121.058932414296,119.464591071962,1396.98199520642,0,0,0,0,0,0
260534.2685412,960,-0.193287118300796,1.93942869067192,-4.44360876535749e-09,-26.8401848122906,-36.5298539896438,1605.4367341726,102.039685386005,-52.4909605416117,1587.4018301361,218.833986756452,81.9160248055659,1389.04109041781,-121.168584946773,119.045807334838,1397.19214742953,0,0,0,0,0,0
260534.2791852,960,-0.194712304472923,1.9391517842561,-4.40179705887556e-09,-26.8009466555977,-36.7844558975945,1605.65135254053,102.109269591085,-52.6155730210697,1587.65161406943,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
260534.2897516,960,-0.195429620295763,1.93865619957447,-4.32696585215219e-09,-26.7108289359859,-37.0529618046109,1605.89821111196,102.192402880736,-52.8989003437034,1587.88190786658,218.663826688687,81.4284685344895,1389.44199953927,-121.333297981226,118.35289393172,1397.6210284543,0,0,0,0,0,0
260534.3003625,960,-0.195799606814981,1.93814875356853,-4.25034363524554e-09,-26.6705947562365,-37.2765918459741,1606.12090739194,102.300957038938,-52.9574466038161,1588.30632842118,218.5989465074,81.2014481968548,1389.4885169869,-121.436054550771,118.135143913412,1397.73643332131,0,0,0,0,0,0
260534.3109139,960,-0.196730744987726,1.93734209224582,-4.12854116145414e-09,-26.5967620403174,-37.3858772837956,1606.16256454205,102.269336557269,-53.1025990850401,1588.49283487027,218.543937721833,80.9832670747301,1389.47809617266,-121.552401179934,117.974843749386,1397.75401376653,0,0,0,0,0,0
260534.321406,960,-0.195784852802753,1.93759621851146,-4.16691316087868e-09,-26.6070577628172,-37.6497846088359,1606.31377920926,102.352846174001,-53.3072990884482,1588.63779032344,218.49007033984,80.7936602385432,1389.4398405164,-121.714108524397,117.841377409357,1397.70260009489,0,0,0,0,0,0
260534.3319989,960,-0.19607806108892,1.93797065675259,-4.22345176359442e-09,-26.5903820430203,-37.9054391276758,1606.34878696045,102.313836836876,-53.5395664896081,1588.59517045876,218.427240377741,80.6601904384239,1389.3332714952,-121.881182061753,117.719698575161,1397.61300533476,0,0,0,0,0,0
260534.3426425,960,-0.194720313847065,1.93852158993483,-4.30664036158603e-09,-26.6033144268468,-38.1762623245149,1606.28516215103,102.276183719908,-53.8657493736655,1588.30299942662,218.355377128351,80.5769941876642,1389.17881662836,-122.069217016227,117.625288034499,1397.43572913853,0,0,0,0,0,0
260534.3531818,960,-0.19466651879251,1.93772184275091,-4.18588189373062e-09,-26.6439784407919,-38.696905626953,1606.15400021862,102.380652649613,-54.007289807137,1588.16699185171,218.262778839704,80.5465671330121,1388.88151452669,-122.331366460108,117.498219929241,1397.12468365454,0.182300001382828,0.32600000500679,0.927600026130676,141.479995727539,240.160003662109,755.030029296875
260534.3637141,960,-0.193071096166968,1.93877104468644,-4.34430698199995e-09,-26.635600781918,-39.0132475194505,1605.89765538048,102.278093402169,-54.387082026166,1587.61841513758,NaN,NaN,NaN,NaN,NaN,NaN,0.200399994850159,0.314399987459183,0.927900016307831,150.600006103516,255.039993286133,806.380004882812
260534.3741541,960,-0.193632834553719,1.93922132238746,-4.412297024826e-09,-26.6318543695026,-39.3768536227091,1605.66304963126,102.196091613587,-54.6401441149049,1587.23946714531,218.084366881792,80.6076580778188,1388.24751189204,-122.672518661335,117.412633613518,1396.52398051464,0.185900002717972,0.323000013828278,0.927900016307831,150.149993896484,254.399993896484,805.200012207031
260534.3846018,960,-0.191451660320163,1.93991265803576,-4.51668580585707e-09,-26.676540263844,-39.7169792216412,1605.43086374967,102.190390954809,-54.8806948244579,1586.90761806425,NaN,NaN,NaN,NaN,NaN,NaN,0.199699997901917,0.306600004434586,0.930599987506866,160.529998779297,272.570007324219,863.5
260534.3950446,960,-0.190469390675426,1.9401520768553,-4.55283704265485e-09,-26.7484242312374,-40.0565185054569,1605.21320258798,102.244672923837,-55.1560568231681,1586.59204919726,NaN,NaN,NaN,NaN,NaN,NaN,0.188500002026558,0.314399987459183,0.930400013923645,176.080001831055,296.549987792969,951.359985351562
260534.4055675,960,-0.189874338880181,1.9393177627027,-4.42685910762272e-09,-26.7845044458621,-40.3305917560241,1604.85063040397,102.156171435042,-55.4299086031905,1586.19918536503,217.872488941862,80.8368537228175,1387.04771215288,-123.29271285627,117.487701191624,1395.50417847708,0.1925999969244,0.288100004196167,0.938000023365021,188.809997558594,311.5,1021.22998046875
260534.4161438,960,-0.186905396133661,1.93958083339036,-4.46658167722629e-09,-26.8076781987333,-40.5979907073016,1604.49963861739,102.076384560733,-55.6756858841827,1585.86402394857,217.807679163177,80.9627618445281,1386.6762625857,-123.516016807517,117.494262650362,1395.15352992554,0.192200005054474,0.299800008535385,0.934400022029877,205.020004272461,336.489990234375,1108.67004394531
260534.4266627,960,-0.186847723051906,1.93895378507674,-4.3719000138877e-09,-26.8224900202777,-40.8521415792394,1603.98248400113,102.033870250451,-56.0600292168259,1585.47075613169,217.720265410347,81.1426392046748,1386.25731106134,-123.76576353104,117.517433585744,1394.71806876839,0,0,0,0,0,0
260534.4371425,960,-0.184244853407145,1.93910778485239,-4.39515333360084e-09,-26.9376208334739,-41.2887982462485,1603.91922210232,101.922793126214,-56.303352992395,1585.22491602485,217.64625672498,81.2897411202135,1386.0168078066,-123.936091821071,117.551200978551,1394.47054084431,0,0,0,0,0,0
260534.447598,960,-0.184476912915707,1.93940153516829,-4.43950839829373e-09,-27.058158757167,-41.6020735357345,1603.72330134266,101.805092615446,-56.5522426445143,1585.05099629937,217.574054512671,81.4067203504043,1385.86391366744,-124.06638027094,117.584168496475,1394.28148188003,0,0,0,0,0,0
260534.4581995,960,-0.183401879817247,1.94034078888595,-4.58133176716943e-09,-27.1859172748335,-41.9199793402086,1603.61331465038,101.681192552956,-56.6054368370725,1585.12276464544,217.514317565352,81.5154289413457,1385.76500428447,-124.189317453577,117.607578618449,1394.17613629754,0,0,0,0,0,0
260534.4688282,960,-0.184807828590274,1.94071820922196,-4.63832065369539e-09,-27.3371503299525,-42.2670928056516,1603.57527882263,101.590185368312,-56.9935981736508,1584.91808814512,217.466106866254,81.6026515307059,1385.71868147833,-124.311467482571,117.640831272365,1394.12059712015,0,0,0,0,0,0
260534.4793869,960,-0.18442041888833,1.94018814511597,-4.55828319862047e-09,-27.4953661252881,-42.608620354382,1603.52578049189,101.450177507009,-57.2821428549713,1584.80680248183,217.418478257383,81.658514118958,1385.71203417894,-124.385586929547,117.703359599008,1394.11567443947,0,0,0,0,0,0
260534.4899059,960,-0.185246068015695,1.94057593107224,-4.6168372502956e-09,-27.6802608877909,-43.0582420068636,1603.45994226527,101.280792750776,-57.4411193199151,1584.88891936437,217.384008233701,81.7220467312288,1385.81439661082,-124.436669344292,117.782466670515,1394.22976631854,0,0,0,0,0,0
260534.5003778,960,-0.1857533929497,1.94039905428886,-4.59012959844191e-09,-27.7479206933612,-43.1255821175351,1603.11003227028,101.181393508884,-57.7857735769583,1584.72840069252,217.348622525461,81.7572700563516,1385.942754595,-124.448465757373,117.86310052215,1394.34820207939,0,0,0,0,0,0
