Time,target,CoP_x,CoP_y,CoP_z,RightA_x,RightA_y,RightA_z,LeftA_x,LeftA_y,LeftA_z,RightS_x,RightS_y,RightS_z,LeftS_x,LeftS_y,LeftS_z,RightGaze-Ray X,RightGaze-Ray Y,RightGaze-Ray Z,GazePosition_x,GazePosition_y,GazePosition_z
1630.828662,960,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
1630.8403336,960,-0.174884740225971,1.99298972249031,-1.25310997490077e-08,-64.2510447131411,41.4326379325873,1666.7359680078,67.7723443848417,40.7933772887473,1649.01491329529,-169.41627488718,180.85362216723,1425.74230522072,170.699639236438,187.206665368462,1431.01910442998,0,0,0,0,0,0
1630.8519587,960,-0.174534931741655,1.99479560166597,-1.28037799244057e-08,-64.3073858240614,41.530069773282,1666.76567007071,67.7368305598767,40.8923056890542,1649.04306022746,-169.43447657418,180.919921547067,1425.74579715074,170.681988413246,187.252907389836,1431.05739396187,0,0,0,0,0,0
1630.863639,960,-0.175990605689585,1.99463304489851,-1.27792345348461e-08,-64.3540866951543,41.6525173474925,1666.79667762946,67.6923047334734,41.0066567052369,1649.09173093887,-169.467461854316,181.001828820199,1425.75902649145,170.661122263782,187.324559076168,1431.08671338732,0.107400000095367,0.432099997997284,0.895399987697601,20.2299995422363,67.6900024414062,177.770004272461
1630.8757338,960,-0.174904057718813,1.99309704810381,-1.25473054661497e-08,-64.3825477042642,41.7402759558096,1666.80687342593,67.6562150892768,41.0933701243106,1649.12144972968,-169.489508859533,181.055265113197,1425.76567894499,170.6429046247,187.350073316276,1431.11967215954,0.134900003671646,0.45660001039505,0.879400014877319,20.6299991607666,68.6600036621094,180.679992675781
1630.8897289,960,-0.173487333543599,1.99583714067936,-1.29610479435962e-08,-64.4403516512426,41.8609254773296,1666.84690815389,67.6007007235718,41.2102027169199,1649.15619105052,-169.518313979982,181.153678459227,1425.7905733003,170.613109950877,187.40856437402,1431.16607555636,0,0,0,0,0,0
1630.9015804,960,-0.174604104794562,1.99323534578085,-1.25681878348822e-08,-64.4728734565926,41.9234620169268,1666.85544143879,67.5572743826623,41.2651491087875,1649.16944960647,-169.547634897314,181.193356186363,1425.81448120766,170.599724928494,187.42573596627,1431.21301754201,0,0,0,0,0,0
1630.9124434,960,-0.174650338441134,1.99467113226652,-1.27849855675452e-08,-64.5132252888429,41.9864153544781,1666.87447328733,67.5214735485973,41.3157821624904,1649.19465557771,-169.559751302169,181.228730875687,1425.82669732197,170.579568344244,187.435190445775,1431.24653924652,0,0,0,0,0,0
1630.9239711,960,-0.174608442895114,1.99474040031433,-1.27954447520137e-08,-64.5701257230561,42.055191157698,1666.90267688488,67.4762125853085,41.3738839543378,1649.2138512467,-169.586656748113,181.280613591674,1425.85565161744,170.549796325211,187.442995379669,1431.29275401339,0.109700001776218,0.425999999046326,0.898000001907349,21.5599994659424,71.7399978637695,192.110000610352
1630.9347784,960,-0.174652343578637,1.99427380770445,-1.27249912264309e-08,-64.6149480477081,42.1121853205791,1666.90798972213,67.4368752651423,41.4140144079273,1649.22727544038,-169.604258198506,181.317679405894,1425.88236622262,170.521760275942,187.430120886542,1431.33295899209,0.136999994516373,0.447299987077713,0.883800029754639,21.8500003814697,73.2099990844727,196.360000610352
