Time,target,CoP_x,CoP_y,CoP_z,RightA_x,RightA_y,RightA_z,LeftA_x,LeftA_y,LeftA_z,RightS_x,RightS_y,RightS_z,LeftS_x,LeftS_y,LeftS_z,RightGaze-Ray X,RightGaze-Ray Y,RightGaze-Ray Z,GazePosition_x,GazePosition_y,GazePosition_z
21861.2618525,960,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
21861.2753966,960,0,0.1,0,-77.852689532254,91.4173844325435,1104.15135750419,55.6936462530196,99.4769934735519,1094.48001589866,160.307912714935,211.117062851177,886.625280987152,-161.149887734403,214.521904980501,882.457573605313,0.0375999994575977,0.305599987506866,0.951399981975555,239.729995727539,1376.94995117188,4368.3798828125
21861.2871019,960,0,0.1,0,-77.8427772658711,91.4232023377919,1104.1608514662,55.6831713529479,99.4818915949944,1094.47622407531,-161.120303707528,214.530320431116,882.439947652907,160.308630172876,211.125333879085,886.582620125471,0,0,0,0,0,0
21861.2995924,960,0,0.1,0,-77.8259647876944,91.4360336971116,1104.20066448067,55.6929946823883,99.5121805173912,1094.48099284165,-161.123040262944,214.497516381643,882.43984945909,160.33445211345,211.116600928302,886.551816415058,0,0,0,0,0,0
21861.3119153,960,0,0.1,0,-77.7915934655449,91.4410658168583,1104.21251396994,55.711996650826,99.5027381382279,1094.47092105004,-161.094066224201,214.502005204375,882.431447276837,160.331585931634,211.111628066502,886.540563046287,0,0,0,0,0,0
21861.3260184,960,0,0.1,0,-77.7555818545511,91.4465279837044,1104.23436720741,55.7559247330526,99.5194708240062,1094.47439262035,-161.082929717491,214.475103042046,882.416353087917,160.361309577075,211.130730349177,886.474566281159,0,0,0,0,0,0
21861.3373118,960,0,0.1,0,-77.7293407935971,91.4457550474493,1104.2493038474,55.8007276651329,99.5322707748794,1094.50876894283,-161.092217922916,214.469368490769,882.399778395424,160.38280557996,211.115258758709,886.4807072709,0,0,0,0,0,0
21861.3500153,960,0,0.1,0,-77.6696035616125,91.4661066005416,1104.2545110201,55.8195355800875,99.5407059235277,1094.49615556043,-161.062390208109,214.477660683682,882.380224320775,160.390856491574,211.150370699153,886.425010407727,0,0,0,0,0,0
21861.3622396,960,0,0.1,0,-77.6562572987524,91.4606581125078,1104.26316523021,55.848774219825,99.5496398031882,1094.5151388375,-161.042314609682,214.469124675742,882.380258881659,160.408360872968,211.133243003335,886.426221870136,0,0,0,0,0,0
21861.3731196,960,0,0.1,0,-77.590867510294,91.4594303695198,1104.27544089663,55.9153113375233,99.5486109075699,1094.51510676804,-161.0248880153,214.463104249997,882.363072584957,160.455668113176,211.137825045661,886.372392480544,0.061999998986721,0.303900003433228,0.950699985027313,175.020004272461,980.669982910156,3083.34008789062
