Time,target,CoP_x,CoP_y,CoP_z,RightA_x,RightA_y,RightA_z,LeftA_x,LeftA_y,LeftA_z,RightS_x,RightS_y,RightS_z,LeftS_x,LeftS_y,LeftS_z,RightGaze-Ray X,RightGaze-Ray Y,RightGaze-Ray Z,GazePosition_x,GazePosition_y,GazePosition_z
892878.3858008,960,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
892878.398443,960,-0.164227959488053,1.97395364552736,-9.65673203100093e-09,-68.979987340078,6.14512787395003,1682.99612329921,62.6802847913816,4.48080661348413,1664.0069946116,-200.232592965714,178.721079214187,1473.00625594211,177.158830492496,188.884504839196,1461.38178312327,0,0,0,0,0,0
892878.410139,960,-0.164804752209457,1.97469587981701,-9.76880629322991e-09,-68.8902951038701,6.2133640350221,1683.00009208616,62.7750411704108,4.55344970253862,1664.00694659294,-200.162735047661,178.773691788255,1473.04534243103,177.207199200204,188.967950264756,1461.38229706508,0,0,0,0,0,0
892878.4216066,960,-0.165615667318925,1.97569316983223,-9.9193928994314e-09,-68.7819369401924,6.29524177362337,1682.99205329663,62.9253491125594,4.66489629790174,1663.99714008605,-200.072229038108,178.847429688751,1473.09301404011,177.288319378095,189.053877996126,1461.39707811004,0,0,0,0,0,0
892878.4343935,960,-0.164488258850761,1.975150603652,-9.8374676836231e-09,-68.6437232167349,6.38163481253043,1682.98295143395,63.0598255730269,4.75904407956309,1663.95060345349,-199.990040546102,178.924196296348,1473.13246980118,177.381142850468,189.14549116679,1461.37950264533,0.0737000033259392,0.19140000641346,0.97869998216629,54.25,79.5199966430664,537.330017089844
892878.4485695,960,-0.163488446115516,1.97639052182436,-1.00246901231277e-08,-68.517150539166,6.45171718876506,1682.97892951862,63.1999473304387,4.85027265781356,1663.91419077358,-199.915347531956,179.017707645947,1473.16532244134,177.449058206216,189.220244171011,1461.36329894728,0,0,0,0,0,0
892878.4600076,960,-0.164120837892406,1.97481200456619,-9.78634064292627e-09,-68.415360033968,6.51954923525253,1682.97264261065,63.3131865056097,4.91658243244421,1663.88958338423,-199.847588949965,179.081336020039,1473.19777199591,177.504889922914,189.298149373895,1461.37168746092,0,0,0,0,0,0
892878.4706514,960,-0.164529780907324,1.97570986658335,-9.92191403876603e-09,-68.2858771832487,6.58549173876105,1682.96523495605,63.461277636101,5.00690681976168,1663.82913571521,-199.767093056241,179.173818526558,1473.2180305203,177.595241033867,189.369301401573,1461.3603116246,0,0,0,0,0,0
892878.481254,960,-0.163559833969921,1.97632003188133,-1.00140464376101e-08,-68.1736122705004,6.64532302863596,1682.95320388889,63.5694704089917,5.05759289595818,1663.80160217233,-199.703951793343,179.248101437552,1473.22954314729,177.654170264804,189.422517737494,1461.36783841721,0,0,0,0,0,0
892878.4919375,960,-0.165294113269774,1.97486887484789,-9.79492781675101e-09,-68.0692547149451,6.69874008577902,1682.96235278316,63.6616282016989,5.11847819705468,1663.77405384502,-199.640112541649,179.323971402605,1473.24825204613,177.717456524671,189.458019076251,1461.37933191888,0,0,0,0,0,0
892878.5026582,960,-0.164219722230919,1.97510505080223,-9.8305893945147e-09,-67.9857877103093,6.74978353685553,1682.96061914635,63.7389179219081,5.17085857978556,1663.75635386279,-199.574829168144,179.39873278108,1473.26824939797,177.776638495301,189.488543483449,1461.38026099634,0,0,0,0,0,0
892878.5133719,960,-0.163199979076162,1.97502952426672,-9.81918520467304e-09,-67.8917996612546,6.79508231430353,1682.94905115538,63.816643746505,5.22980335234569,1663.7235941634,-199.51811037252,179.473462046444,1473.28118108147,177.842715945007,189.515451006439,1461.39160067784,0,0,0,0,0,0
892878.5239964,960,-0.165226859847317,1.97624864786863,-1.00032677513249e-08,-67.7768177684026,6.87545428390287,1682.93272256643,63.9020551262672,5.29534859580092,1663.70001314949,-199.429724713463,179.57868977045,1473.30758224002,177.926652910854,189.539564422784,1461.41258285747,0.0575000010430813,0.191300004720688,0.97979998588562,55.0200004577637,81.2200012207031,542.299987792969
892878.5345539,960,-0.164785474064993,1.97617256253958,-9.99177918600351e-09,-67.7083665145082,6.92459710059872,1682.92680379534,63.9681625601256,5.34041720075363,1663.70365337971,-199.365159177032,179.658881071881,1473.32265957002,177.988509276433,189.545287438883,1461.42954985657,0.0745000019669533,0.191100001335144,0.97869998216629,55.060001373291,81.25,542.890014648438
892878.5450701,960,-0.164824936530786,1.97678725779057,-1.00845955887366e-08,-67.6431218106565,6.98347073533689,1682.92267052995,64.0217752596531,5.36689753093767,1663.69224654902,-199.295483645,179.753521900807,1473.33314216232,178.057068667068,189.538533731896,1461.42931121344,0.0575000010430813,0.190599992871284,0.980000019073486,55.1199989318848,81.129997253418,543.510009765625
892878.555682,960,-0.16418493477162,1.97648411601782,-1.00388224534809e-08,-67.6021448536273,7.0340025597681,1682.90669938039,64.0725703926294,5.41638066252289,1663.67771660267,-199.230564837413,179.837029747057,1473.34373146014,178.148216733991,189.531943930643,1461.43956118087,0.0746999979019165,0.190799996256828,0.978799998760223,55.3800010681152,81.25,544.059997558594
892878.5662412,960,-0.165859074760228,1.97559769064188,-9.90497594245983e-09,-67.5755040718444,7.09147499757606,1682.90321364166,64.0984508678369,5.44267395005271,1663.69261720229,-199.170689778638,179.898466477564,1473.37398158521,178.214051006435,189.506717854977,1461.45873591598,0.0573000013828278,0.19030000269413,0.980000019073486,55.6599998474121,81.5800018310547,544.549987792969
892878.5768588,960,-0.164717975442763,1.97576440483332,-9.93014908558865e-09,-67.5475800917647,7.14766802919074,1682.88622309907,64.1132965866352,5.45844762827041,1663.70160910334,-199.095734823459,179.971257114877,1473.38412352577,178.288169900147,189.474643801457,1461.46009872643,0.0750000029802322,0.190799996256828,0.978799998760223,55.9300003051758,81.7200012207031,545.090026855469
892878.5873849,960,-0.165612762349192,1.97651221960783,-1.00430659776086e-08,-67.538715811221,7.21889255060522,1682.86092479127,64.1324930987398,5.46889490139808,1663.69080524255,-198.996849332643,180.06347021542,1473.40101069974,178.391631092038,189.443250919484,1461.48768586782,0,0,0,0,0,0
892878.5978989,960,-0.165266548653599,1.97711721420288,-1.01344176220135e-08,-67.5396678036782,7.26467017421054,1682.84257428761,64.1194016549374,5.46667385550125,1663.68058997701,-198.934365796677,180.133850371253,1473.40826328598,178.463490350838,189.410838009823,1461.48001061911,0,0,0,0,0,0
892878.6084633,960,-0.165765317003243,1.9766718557477,-1.00671703646607e-08,-67.5655765516253,7.29980481619794,1682.83078133328,64.0956971805417,5.45759714751809,1663.67639650416,-198.86404136942,180.191147792078,1473.42327111281,178.534948628895,189.368046496951,1461.49302174733,0,0,0,0,0,0
892878.6190435,960,-0.165321735511534,1.97634950637817,-1.00184969629148e-08,-67.5855477429626,7.35742888352356,1682.80792962992,64.0795451557812,5.43607879370562,1663.67054079309,-198.785316396965,180.251457985169,1473.43579345154,178.61154933454,189.324959707797,1461.5144666253,0,0,0,0,0,0
892878.6296236,960,-0.167487232210115,1.97562194228172,-9.90863783828055e-09,-67.6065990596872,7.38595511776916,1682.78789469073,64.0505885093352,5.41646757509615,1663.66255109541,-198.72275893001,180.310111846831,1473.44716300504,178.685124499637,189.294229954598,1461.50200664396,0,0,0,0,0,0
892878.6402116,960,-0.165293338496704,1.97742721050978,-1.0181225763154e-08,-67.6238712098612,7.42454883083188,1682.76542574491,64.0261813010556,5.38376606236102,1663.65159196739,-198.657743865257,180.359011604103,1473.45463849195,178.758638141513,189.247730592887,1461.53802682456,0,0,0,0,0,0
892878.6507103,960,-0.165976849114522,1.97783678382635,-1.02430696147842e-08,-67.6468133536152,7.46569330285263,1682.74693660596,63.9942587578788,5.33641429113548,1663.63558485397,-198.568707086556,180.420248800834,1473.47089403041,178.849344821681,189.186143625015,1461.54516079636,0,0,0,0,0,0
892878.6611496,960,-0.165836674531456,1.97643544882536,-1.00314739116988e-08,-67.6593085174625,7.48386926625679,1682.72658324164,63.9750943727709,5.30514608993889,1663.623295319,-198.512516361572,180.461485348746,1473.48729830541,178.922635541732,189.147604992948,1461.55514435367,0,0,0,0,0,0
892878.6717268,960,-0.165941993901506,1.97699001789093,-1.01152115128119e-08,-67.6586215089903,7.49917854732761,1682.69841267141,63.9674657816394,5.27793924134317,1663.61616682943,-198.454437711567,180.486126848588,1473.50741377899,178.979694416068,189.10733943413,1461.55859138071,0,0,0,0,0,0
892878.6825526,960,-0.165750339531805,1.97737811863422,-1.01738130960073e-08,-67.6281125852874,7.50565157903864,1682.67153191374,63.9876450203642,5.24861189135644,1663.60751973153,-198.393787417194,180.521236612594,1473.51271969805,179.051335531317,189.05925239926,1461.55570766428,0,0,0,0,0,0
892878.6930407,960,-0.167047033281997,1.97672584265471,-1.007532216101e-08,-67.6055874662057,7.49622317767802,1682.65165097529,64.0257391828141,5.21290661628808,1663.57966999835,-198.337404446985,180.547620431838,1473.528207034,179.100685669778,189.013399083133,1461.57410748906,0,0,0,0,0,0
892878.703592,960,-0.164992714762811,1.97890352070332,-1.04041424056078e-08,-67.5446957092652,7.48641837062834,1682.6129255555,64.0579481296521,5.19157731565974,1663.54027536575,-198.274584480912,180.565878991007,1473.53621013091,179.168785214626,188.982128630457,1461.58501434518,0,0,0,0,0,0
892878.714119,960,-0.166094782957807,1.9779973885417,-1.02673202526679e-08,-67.4737441934355,7.45130393284795,1682.57670352058,64.1202932447152,5.14752749847917,1663.50089921787,-198.189941217603,180.596273348322,1473.54357396416,179.241822480055,188.924178544755,1461.57899067922,0.0746999979019165,0.191599994897842,0.978600025177002,56.310001373291,83.7300033569336,552.77001953125
892878.7246774,960,-0.165359792553354,1.97756322085857,-1.02017627549227e-08,-67.4195242160721,7.42169417893951,1682.55307765834,64.1937909778428,5.1071362537284,1663.4687379884,-198.141467398917,180.610788955593,1473.55088844041,179.307069884666,188.858796429795,1461.58878057736,0.064300000667572,0.196899995207787,0.978299975395203,59.2700004577637,86.5599975585938,552.570007324219
892878.7351741,960,-0.165208712808671,1.9780088326335,-1.0269048262493e-08,-67.3564150357342,7.38539605339973,1682.53263676543,64.2665905264907,5.07305091994285,1663.42596998374,-198.082562339216,180.625128832815,1473.55473812057,179.368967558444,188.797649021508,1461.58982002247,0.0916000008583069,0.208499997854233,0.973699986934662,72.5999984741211,97.4800033569336,549.260009765625
892878.7457612,960,-0.166244989573024,1.97637041270733,-1.00216537308634e-08,-67.2788526813853,7.35152060684354,1682.49090643397,64.3403866502781,5.03200015344984,1663.38319055895,-198.025097043249,180.634697601089,1473.56448319003,179.43395560589,188.729437359249,1461.59427270745,0.103100001811981,0.233600005507469,0.966899991035461,87.9499969482422,115.050003051758,543.489990234375
892878.7562912,960,-0.164995865417986,1.97643497943878,-1.00314030362958e-08,-67.1995582747381,7.31032316780132,1682.46815452256,64.4173115009467,4.99632644404166,1663.34162287187,-197.959240211331,180.635723946534,1473.58030952835,179.489540949032,188.678887188878,1461.6129245355,0.129399999976158,0.251300007104874,0.959200024604797,94.4800033569336,126.569999694824,540.030029296875
892878.7667633,960,-0.165402153294999,1.97876545399427,-1.03832949120736e-08,-67.1298021259262,7.26113687755327,1682.4401260089,64.4918733610042,4.94967962227325,1663.30968083396,-197.914186527197,180.646483411352,1473.6044978034,179.550073220831,188.625171578119,1461.61891991312,0.121299996972084,0.261599987745285,0.957499980926514,95.8399963378906,130.339996337891,539.330017089844
892878.7773416,960,-0.165597408507019,1.97709285825491,-1.01307399761032e-08,-67.0475448352903,7.1913444322447,1682.38779145891,64.5911466693583,4.88771306142941,1663.24545164656,-197.834500868982,180.645638458106,1473.65068217016,179.633884810154,188.549012851307,1461.63105766312,0,0,0,0,0,0
892878.7878865,960,-0.165875142170116,1.97641063094139,-1.00277265153919e-08,-66.9663468326628,7.15995457213951,1682.36702553854,64.6655635046416,4.84844338552188,1663.18256221448,-197.777871383001,180.644399592415,1473.68834764438,179.69024469981,188.503743740459,1461.62659741653,0,0,0,0,0,0
892878.7984928,960,-0.16555730616441,1.9771109110117,-1.0133465866602e-08,-66.882551970585,7.11345599444945,1682.34048763347,64.737446005433,4.80076308389163,1663.13604742478,-197.72228099292,180.620666770087,1473.73719784816,179.74439965263,188.472183740368,1461.63218722254,0,0,0,0,0,0
892878.8090457,960,-0.167047276590019,1.97495663523674,-9.80817926709576e-09,-66.8338489538649,7.05314137352162,1682.32775731115,64.8149281539427,4.76374018235931,1663.07417883236,-197.664540439133,180.616204398145,1473.77815597197,179.798396937401,188.455026470371,1461.64435161936,0,0,0,0,0,0
892878.8195225,960,-0.165763977586757,1.97734588742256,-1.01689463183359e-08,-66.7484098481437,7.0205343353652,1682.3038770813,64.9045469870908,4.72473388971087,1663.02579162223,-197.613439988748,180.590747624694,1473.81540543755,179.849519791069,188.436744331225,1461.62955149133,0,0,0,0,0,0
892878.8299444,960,-0.166697773113847,1.97807743012905,-1.02794061963858e-08,-66.6724160742165,6.99357442636497,1682.29580518097,64.9763368631812,4.70837601205792,1662.96759757474,-197.54963968915,180.568742577285,1473.84433513725,179.905062633671,188.423208627916,1461.63280855626,0,0,0,0,0,0
892878.84037,960,-0.165762016687077,1.97557668745518,-9.90180454942801e-09,-66.5507221727276,6.95139918666876,1682.29033111583,65.1108259853319,4.66992913718105,1662.92825181335,-197.480699869786,180.535702618574,1473.88915873194,179.969338194411,188.397641747975,1461.62237307774,0,0,0,0,0,0
892878.8509257,960,-0.165971565255895,1.97599611788988,-9.96513678452082e-09,-66.4602991881072,6.922513263287,1682.27454527855,65.2045415373317,4.65679287732579,1662.89758207451,-197.430223496654,180.500358062287,1473.91306941428,180.020685289514,188.384720331587,1461.61304165669,0,0,0,0,0,0
892878.8651306,960,-0.163730259598233,1.97533954292536,-9.86599672083277e-09,-66.4174126793136,6.91258537860044,1682.2701476219,65.2383058597003,4.65231706472534,1662.88690332146,-197.411626210007,180.490267730966,1473.91699071654,180.038209601463,188.38138090911,1461.60600208085,0.136199995875359,0.264299988746643,0.954800009727478,96.379997253418,135.130004882812,542.799987792969
892878.8757025,960,-0.166269247732125,1.97554602831602,-9.89717514810628e-09,-66.215689244597,6.86308859193678,1682.25775090465,65.4574698097782,4.65548408627193,1662.84083988799,-197.303978864683,180.428432474109,1473.95878888053,180.127174067007,188.359396566821,1461.56276496867,0.136999994516373,0.267300009727478,0.953800022602081,96.9100036621094,136.070007324219,543.549987792969
892878.8861929,960,-0.165967897707596,1.97614349037409,-9.98738941104423e-09,-66.1213891284288,6.82996195717016,1682.26557833547,65.5770795092211,4.65849636032289,1662.82038993474,-197.257219080086,180.397631249572,1473.97814935799,180.191315035395,188.345131979816,1461.5458514883,0.122900001704693,0.269800007343292,0.954999983310699,97.4800033569336,136.020004272461,544.010009765625
892878.8966962,960,-0.165907328038011,1.97579796224833,-9.93521611439863e-09,-65.9714211005888,6.8252529101017,1682.25107241621,65.680854542611,4.6612145665094,1662.80253413232,-197.21153549865,180.362218878948,1474.00267875905,180.231555189877,188.339291997266,1461.52932021709,0.137899994850159,0.266400009393692,0.95389997959137,97.4100036621094,136.539993286133,544.419982910156
892878.9071964,960,-0.16591615220299,1.97565176695585,-9.91314123888587e-09,-65.8349929203587,6.77510515056198,1682.24031822204,65.7896800075981,4.65265940500752,1662.76229333548,-197.159469770145,180.327806899245,1474.03272448993,180.273205724104,188.335819257975,1461.51322133297,0,0,0,0,0,0
892878.9177561,960,-0.165295360543532,1.97468769907951,-9.76757103620652e-09,-65.7258497369846,6.74405131922297,1682.24321397655,65.8867066243231,4.65654697755675,1662.75165661359,-197.109633828317,180.300278256319,1474.05187064806,180.322703284004,188.329051165944,1461.50397854287,0,0,0,0,0,0
892878.9282532,960,-0.165691189081408,1.97534420698881,-9.866700974837e-09,-65.6122604481413,6.71022817023296,1682.23452317344,65.9873443934136,4.64252466567466,1662.73839816893,-197.0685424223,180.278961931506,1474.06707706323,180.360482681056,188.321436978027,1461.49074949216,0,0,0,0,0,0
892878.938771,960,-0.165222788730753,1.97504375487566,-9.82133396689042e-09,-65.5033801234768,6.68002365631592,1682.22246003773,66.0778583115896,4.63187455733905,1662.7176221661,-197.029427331252,180.248868418338,1474.08166398997,180.405835511643,188.317386155908,1461.4960237073,0,0,0,0,0,0
892878.9494438,960,-0.166108583412133,1.97396546959877,-9.65851741615223e-09,-65.422840586537,6.64855614027049,1682.2276809478,66.1476397464547,4.621556118958,1662.69811870883,-196.985772048736,180.231070129534,1474.09627781023,180.450886939181,188.310575881227,1461.49375558128,0,0,0,0,0,0
892878.9599343,960,-0.166337278750725,1.97438548117876,-9.72193740174396e-09,-65.3158804082296,6.62904391370999,1682.19410367525,66.2274727595558,4.60392898276439,1662.69553150361,-196.944649363286,180.197940684882,1474.11151187335,180.494671824473,188.2938718946,1461.48890355189,0,0,0,0,0,0
892878.9706624,960,-0.165890857772902,1.97468994170427,-9.76790966313188e-09,-65.1938753980767,6.58977465018676,1682.15372380841,66.3195681570138,4.59276251435196,1662.68180693124,-196.88186157335,180.164052560509,1474.12626404371,180.552664783324,188.282159681699,1461.48530193692,0,0,0,0,0,0
