Time,target,CoP_x,CoP_y,CoP_z,RightA_x,RightA_y,RightA_z,LeftA_x,LeftA_y,LeftA_z,RightS_x,RightS_y,RightS_z,LeftS_x,LeftS_y,LeftS_z,RightGaze-Ray X,RightGaze-Ray Y,RightGaze-Ray Z,GazePosition_x,GazePosition_y,GazePosition_z
172174.4855856,960,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
172174.4976337,960,-0.1,0.5,0,-196.336275228403,-348.965548671972,1222.05009917175,-63.4748754843222,-348.280113648733,1210.95037042534,57.0344785298817,-218.491171755326,988.090303549873,-277.694056255533,-204.405525053931,983.995967100581,0,0,0,0,0,0
172174.5092694,960,-0.1,0.5,0,-196.384117646273,-349.024157888687,1221.9563632774,-63.4792632603818,-348.251505167119,1210.94132761384,57.0702131389924,-218.514890268066,988.150005907449,-277.807708236968,-204.409672602006,983.961590857792,0,0,0,0,0,0
172174.5215885,960,-0.1,0.5,0,-196.387951858926,-349.005543621961,1222.0213719496,-63.6049359595908,-348.281274068797,1210.95150345895,57.0956000577547,-218.500834454142,988.237345255764,-277.734339482273,-204.341434278966,983.954006908908,0,0,0,0,0,0
172174.5337331,960,-0.1,0.5,0,-196.422470749889,-349.002805407816,1221.96402560923,-63.694201340104,-348.338744244239,1210.94378290687,57.0521100627386,-218.549377247072,988.198010967254,-277.802076506588,-204.319605940293,984.007161034518,0,0,0,0,0,0
172174.5477774,960,-0.1,0.5,0,-196.441664186619,-349.066687003252,1221.93995194866,-63.7895629132877,-348.357399382297,1210.87399563438,57.0501404391148,-218.533883632118,988.295692279561,-277.868229860778,-204.250865167788,983.910597852862,0,0,0,0,0,0
172174.5592683,960,-0.1,0.5,0,-196.510132729474,-349.120089623892,1221.88530971932,-63.8688327346225,-348.39334065612,1210.86696241344,57.0537931611424,-218.567447669979,988.335123077203,-277.860973030046,-204.199999991249,983.889171048449,0,0,0,0,0,0
172174.5701032,960,-0.1,0.5,0,-196.644054545429,-349.133874173582,1221.77785805473,-63.9875855516976,-348.431069800584,1210.74667240182,57.0436910890232,-218.55151091976,988.310093026917,-277.837251614301,-204.237146490666,983.869034234466,0,0,0,0,0,0
172174.5808182,960,-0.1,0.5,0,-196.748288008726,-349.179717454248,1221.79987704955,-64.1065659574335,-348.476062821373,1210.78174256424,57.0618759966939,-218.53519283358,988.32723403818,-277.832940764357,-204.279005370609,983.960628758305,0,0,0,0,0,0
172174.5919139,960,-0.1,0.5,0,-196.79632078813,-349.167000141856,1221.6964523289,-64.1796879272838,-348.519251198264,1210.79464930117,57.018768044149,-218.528760608709,988.318122360065,-277.846133755685,-204.297009103229,983.810725411401,0,0,0,0,0,0
172174.6034412,960,-0.1,0.5,0,-196.79359922991,-349.175812747106,1221.6848102503,-64.2187936107977,-348.62014747013,1210.77486837068,56.9909836518248,-218.50745800459,988.295481348993,-277.953700681274,-204.278719927714,983.749164884251,0,0,0,0,0,0
172174.6140946,960,-0.1,0.5,0,-196.894238010731,-349.177005832969,1221.68020980017,-64.3005368532903,-348.692970237906,1210.75762009217,56.9474663132183,-218.505125955202,988.301822188958,-277.95152060116,-204.325547082815,983.768072448269,0,0,0,0,0,0
172174.624773,960,-0.1,0.5,0,-196.860544539191,-349.144338023425,1221.59558558255,-64.3150349848065,-348.696632842624,1210.7376632676,56.9040998281072,-218.542572506044,988.405647790561,-278.00792216991,-204.372260471634,983.719834707572,0,0,0,0,0,0
172174.6353312,960,-0.1,0.5,0,-197.010354526734,-349.204318895157,1221.71010127456,-64.4280616497834,-348.741376496709,1210.74792305253,56.8316382142006,-218.543020987012,988.392234785124,-278.020521719726,-204.41901269119,983.635626664462,0,0,0,68.1900024414062,98.120002746582,265.709991455078
172174.6458865,960,-0.1,0.5,0,-197.018728576326,-349.194997606324,1221.68874338564,-64.4310737817284,-348.752767245788,1210.79915885948,56.8526961216138,-218.583243642116,988.411441090689,-278.032776161614,-204.451192154933,983.741580793394,0,0,0,0,0,0
172174.6569616,960,-0.1,0.5,0,-197.031380652255,-349.248378724719,1221.68010263685,-64.4676787509386,-348.772187220321,1210.7984235832,56.8441898591865,-218.551605589262,988.38251354237,-278.160538468688,-204.509541274385,983.787122148784,0,0,0,0,0,0
