Time,target,CoP_x,CoP_y,CoP_z,RightA_x,RightA_y,RightA_z,LeftA_x,LeftA_y,LeftA_z,RightS_x,RightS_y,RightS_z,LeftS_x,LeftS_y,LeftS_z,RightGaze-Ray X,RightGaze-Ray Y,RightGaze-Ray Z,GazePosition_x,GazePosition_y,GazePosition_z
172125.4971629,960,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
172125.5089444,960,-0.1,0.5,0,-198.882351223535,-334.965628738568,1231.78155067536,-65.7347315377484,-336.457231038819,1221.6679968331,55.6034366860721,-216.889757426264,991.588671055055,-279.198039824666,-201.13699441821,985.347764681024,0,0,0,0,0,0
172125.5206954,960,-0.1,0.5,0,-198.792395970031,-335.031839163193,1231.74298848391,-65.7003181628736,-336.537761294752,1221.74168407069,55.6630399979111,-216.849005224118,991.548675461443,-279.176331064404,-201.205991499943,985.404050760531,0,0,0,0,0,0
172125.5323185,960,-0.1,0.5,0,-198.701009002298,-334.923306083345,1231.78656955318,-65.7152862807965,-336.462827835883,1221.73233254377,55.6315733036149,-216.846295759545,991.57393883416,-279.185563695546,-201.16318330645,985.390278895786,0,0,0,0,0,0
172125.5480312,960,-0.1,0.5,0,-198.715339647054,-334.943187973147,1231.78378285505,-65.6878674192563,-336.484430279294,1221.77223410579,55.6125691688742,-216.87626505782,991.540702937132,-279.196840130456,-201.084465828026,985.27245604232,0,0,0,0,0,0
172125.5623827,960,-0.1,0.5,0,-198.746374220817,-334.974652307544,1231.76777455955,-65.6520179536914,-336.523353077696,1221.72849516041,55.7748730386291,-216.801601403183,991.418023541441,-279.160849362192,-201.175251746576,985.343644241352,0,0,0,0,0,0
172125.573636,960,-0.1,0.5,0,-198.640689417741,-334.937718983807,1231.8365029664,-65.4973486259373,-336.505746118169,1221.79433842408,55.7533882288193,-216.775707070774,991.389242869006,-279.222763752521,-201.095985594431,985.26994798405,0,0,0,0,0,0
172125.5844194,960,-0.1,0.5,0,-198.735086500662,-334.968473583776,1231.82356403279,-65.4089937876697,-336.566587082605,1221.72444463391,55.8456293901443,-216.818599779994,991.380214501943,-279.222284996797,-201.071754265501,985.289781196066,0,0,0,0,0,0
172125.5953393,960,-0.1,0.5,0,-198.673062409216,-334.94334923625,1231.68997219221,-65.480116332256,-336.537056187048,1221.69822109744,55.8072402215996,-216.714099076621,991.306106231657,-279.193203530316,-201.064842676399,985.168678157109,0,0,0,0,0,0
172125.6067798,960,-0.1,0.5,0,-198.681223288567,-334.956853395094,1231.6176815144,-65.5281222346206,-336.664124270742,1221.67659139613,55.8126963046344,-216.743693205499,991.338385591722,-279.197648791878,-201.084647162334,985.314500231622,0,0,0,0,0,0
172125.6174902,960,-0.1,0.5,0,-198.620308213849,-334.966999666585,1231.65057952128,-65.9931875640959,-336.694353092546,1221.04485446808,55.8359632035294,-216.736334083966,991.272916270304,-279.172277023628,-201.093257486598,985.240133618574,0,0,0,0,0,0
172125.6282,960,-0.1,0.5,0,-198.687751376793,-335.016602950853,1231.54060077942,-66.0041310516731,-336.735508119158,1221.12237988011,55.8186960984409,-216.712984480921,991.219115979695,-279.127047779033,-200.960527400992,985.161131429969,0,0,0,0,0,0
172125.639014,960,-0.1,0.5,0,-198.698356717759,-335.061206508686,1231.57987683787,-65.4154068092931,-336.839357436012,1221.48572472149,55.8398830418942,-216.689091352029,991.207986615957,-279.102038881561,-200.861979128842,985.194273726198,0,0,0,0,0,0
172125.6496911,960,-0.1,0.5,0,-198.686470358917,-335.091205143973,1231.55754046711,-65.7787217291169,-336.927157067712,1221.0334137666,55.8207625959154,-216.775026272127,991.259847436751,-279.014055296943,-200.799272318179,985.022050706676,0,0,0,0,0,0
172125.6603129,960,-0.1,0.5,0,-198.663280603842,-335.143218278649,1231.52940777799,-65.7288219703922,-336.986024618644,1220.98956332472,55.8338314245221,-216.694496007979,991.157299049537,-278.985025208247,-200.755735936869,984.945570919218,0,0,0,0,0,0
172125.6708312,960,-0.1,0.5,0,-198.675610614049,-335.186916817478,1231.51086214018,-65.763532473546,-337.03300332648,1220.87100409535,55.8230515505684,-216.698096844332,991.119224962175,-279.071912473258,-200.796768123991,985.019394792702,0,0,0,0,0,0
172125.6813951,960,-0.1,0.5,0,-198.649226476381,-335.262127511575,1231.5174484116,-65.872633052014,-337.150828829961,1220.64229057912,55.8708196279983,-216.715534735152,991.12612957467,-279.046218681302,-200.74129698895,984.843217078546,0,0,0,0,0,0
172125.691979,960,-0.1,0.5,0,-198.671362435001,-335.315806086083,1231.46781604712,-65.9149050076585,-337.106937573525,1220.56748799158,55.9387015242883,-216.6692547207,991.095007493543,-279.076284133907,-200.735397990396,984.875518169696,0,0,0,0,0,0
172125.7025515,960,-0.1,0.5,0,-198.731826319145,-335.37309148412,1231.33715493477,-66.0574276734346,-337.226583161266,1220.45920306102,55.8866333666698,-216.68991259937,991.099798075877,-279.120992992473,-200.779757114286,984.859827362734,0,0,0,0,0,0
172125.7132395,960,-0.1,0.5,0,-198.840151666233,-335.542897523242,1231.19748904539,-65.9810315136037,-337.330838812505,1220.4459741682,55.9195846360767,-216.654251033113,991.084487833741,-279.016713317308,-200.747055957944,984.947143249748,0,0,0,0,0,0
172125.7238341,960,-0.1,0.5,0,-199.02450240002,-335.594554067311,1230.98468069955,-66.0718470119827,-337.265207577278,1220.26433297993,55.9339141171772,-216.67069334775,991.054795130257,-279.022702242825,-200.757462828907,985.005768869413,0,0,0,194.529998779297,216.300003051758,562.400024414062
172125.7343546,960,-0.1,0.5,0,-199.011098197015,-335.594961586942,1230.98609661022,-65.9541221263661,-337.325863679944,1220.36752445261,55.892074121359,-216.68067922962,991.066947612638,-279.01189760809,-200.786467478121,984.882519764596,0,0,0,0,0,0
172125.7449411,960,-0.1,0.5,0,-199.088004797554,-335.684529092123,1230.95677723858,-66.0220667843346,-337.318690380069,1220.2323596828,55.9557170879813,-216.693763034636,991.0683583248,-279.056114176389,-200.800851054629,984.912803709983,0,0,0,0,0,0
172125.7554833,960,-0.1,0.5,0,-199.069730063927,-335.930598228977,1230.93538897902,-65.8239377666945,-337.412526544019,1220.36829952307,55.9351276604292,-216.66722136541,991.066826174629,-279.039115043363,-200.950534598621,984.985420205902,0,0,0,0,0,0
172125.7660544,960,-0.1,0.5,0,-199.009409694439,-335.918852662615,1230.85754648453,-65.8965324391164,-337.471908424122,1220.28837103542,55.9296100418626,-216.678497016695,991.059612966458,-278.978586010624,-200.84854118263,984.99408756862,0,0,0,0,0,0
172125.7765912,960,-0.1,0.5,0,-198.940573621047,-335.967307351462,1230.89561858142,-65.4874884098378,-337.648249988847,1220.70907515383,55.9643361969815,-216.652328958679,991.013739235795,-278.910190515687,-200.989847451349,985.065303908561,0,0,0,0,0,0
172125.7872066,960,-0.1,0.5,0,-198.966011892315,-336.121479616113,1230.75065187777,-65.4995577416915,-337.668114944221,1220.67073550303,55.9340849335721,-216.639220218017,991.044936195144,-278.996643371709,-200.957599173747,984.925559954505,0,0,0,0,0,0
172125.7978016,960,-0.1,0.5,0,-199.012288840891,-336.150723366868,1230.68815970388,-65.503541454198,-337.711744450496,1220.66693831747,55.9306889906493,-216.645782285364,991.010411614249,-278.964358079597,-201.135383585245,985.228423919621,0,0,0,0,0,0
172125.8083829,960,-0.1,0.5,0,-198.986093579892,-336.152091110926,1230.6994378695,-65.4911189584465,-337.831176540371,1220.5888326738,55.9508966490068,-216.611893302366,990.948168074438,-279.011864945071,-201.044726400519,985.104911365066,0,0,0,0,0,0
172125.8192536,960,-0.1,0.5,0,-199.046124625294,-336.293033755702,1230.68718828717,-65.5981403673237,-337.837426720671,1220.53487368348,55.941848083434,-216.629310541109,990.996603737629,-278.986927595556,-201.043014175291,985.037986272468,0,0,0,0,0,0
172125.8300443,960,-0.1,0.5,0,-199.01754522195,-336.436551923033,1230.65992145507,-65.5916292010385,-337.862366722518,1220.4961301553,55.9292091535795,-216.572721524175,990.882919285964,-279.027785232967,-201.133710943112,985.262871103813,0,0,0,0,0,0
172125.8405981,960,-0.1,0.5,0,-199.06720562844,-336.432087924029,1230.55546103033,-65.5334880793935,-337.895043997643,1220.5404205713,55.9351737605503,-216.631041883197,990.933901305491,-278.945990332978,-201.229339412449,985.330484235068,0,0,0,0,0,0
172125.8520282,960,-0.1,0.5,0,-199.065283676395,-336.629019230648,1230.70342096673,-65.7347601113257,-338.052904154176,1220.43772951675,55.9745888601802,-216.607576444228,990.983984771223,-279.037370476652,-201.230397418932,985.281529949599,0,0,0,0,0,0
172125.8626054,960,-0.1,0.5,0,-199.063329564779,-336.794852615556,1230.7163465506,-65.7909872838221,-338.095084188181,1220.4943017116,55.948080587856,-216.653066962254,991.041795458732,-278.962159963392,-201.222998496177,985.253615877485,0,0,0,0,0,0
172125.8731751,960,-0.1,0.5,0,-199.179721217996,-336.921849690215,1230.61637407863,-65.8006510689762,-338.222057498103,1220.53930995204,55.9207346093022,-216.673259387624,991.024625084544,-278.998329757457,-201.166332102718,985.140908006354,0,0,0,0,0,0
172125.883764,960,-0.1,0.5,0,-199.298179622229,-337.140981729092,1230.50787860598,-65.865843518508,-338.272097984507,1220.48909912623,55.978891400727,-216.624514770042,990.938984826706,-278.961453291154,-201.287836599871,985.384377001562,0,0,0,0,0,0
