Time,target,CoP_x,CoP_y,CoP_z,RightA_x,RightA_y,RightA_z,LeftA_x,LeftA_y,LeftA_z,RightS_x,RightS_y,RightS_z,LeftS_x,LeftS_y,LeftS_z,RightGaze-Ray X,RightGaze-Ray Y,RightGaze-Ray Z,GazePosition_x,GazePosition_y,GazePosition_z
14955.6871426,960,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
14955.6990439,960,0,0.15,0,-68.2387685855472,149.231311577979,1183.01738302564,65.3469050423817,157.159756649718,1169.74468619019,157.714881476862,268.575397944448,942.494217856251,-156.213880908619,284.252290222426,959.981574440617,0.0610000006854534,0.190699994564056,0.979700028896332,74.8199996948242,186.770004272461,1112.46997070312
14955.7107842,960,0,0.15,0,-68.3419791859641,149.144071903834,1183.07911810753,65.2820057797175,157.180194885165,1169.69651914495,157.702907069778,268.592115942146,942.468254917294,-156.200645777742,284.204960248289,960.059888620092,0,0,0,0,0,0
14955.7225799,960,0,0.15,0,-68.3133048692607,149.152285076761,1183.04202902281,65.2917366800064,157.181313813948,1169.69954048207,157.740808381138,268.579077374265,942.484958705331,-156.032295924765,284.192119703095,960.071537716017,0,0,0,0,0,0
14955.7352184,960,0,0.15,0,-68.3266548780837,149.175881823787,1183.01013737683,65.2923243653309,157.146583467597,1169.63396723102,157.687225702267,268.528429403963,942.407579625748,-156.060199874984,284.081776943166,960.018969587902,0,0,0,0,0,0
14955.7495522,960,0,0.15,0,-68.4088653747755,149.1688937332,1182.99315223418,64.8131737679208,157.284994678005,1169.44250312224,157.711790080834,268.582524455311,942.477249908348,-156.100806035167,284.047755927001,960.060152660964,0,0,0,0,0,0
14955.7610965,960,0,0.15,0,-68.3910994063236,149.125510504003,1183.03555768522,65.2961463255278,157.112912535092,1169.64698818412,157.726365531432,268.560693827049,942.462543103853,-156.074029590811,284.018775628851,960.009461746814,0,0,0,0,0,0
14955.7718225,960,0,0.15,0,-68.4018009233584,149.157221918119,1182.98311473225,64.8151838113805,157.253700358641,1169.46352710064,157.682621745163,268.58660969756,942.444423117443,-156.227708447546,284.182449475066,959.959749278593,0,0,0,0,0,0
14955.7825204,960,0,0.15,0,-68.3739790449089,149.176014188093,1182.96153097912,64.8677633215283,157.242878012996,1169.48424561158,157.754133295194,268.584071839436,942.472003884181,-156.160640738216,284.173886474264,959.99289272064,0,0,0,0,0,0
14955.7932797,960,0,0.15,0,-68.3580347556583,149.164464221621,1183.00034062688,65.3276111005752,157.126824293849,1169.58980006546,157.698005538493,268.601431220024,942.403360200527,-156.253667189644,284.160708497147,959.926026845177,0,0,0,0,0,0
14955.8040439,960,0,0.15,0,-68.3761777632372,149.193480811801,1182.973943125,64.7701053172716,157.258201730583,1169.48178612744,157.676188145254,268.552123337346,942.468971730491,-156.232669871032,284.196516482208,959.880819687576,0,0,0,0,0,0
