Time,target,CoP_x,CoP_y,CoP_z,RightA_x,RightA_y,RightA_z,LeftA_x,LeftA_y,LeftA_z,RightS_x,RightS_y,RightS_z,LeftS_x,LeftS_y,LeftS_z,RightGaze-Ray X,RightGaze-Ray Y,RightGaze-Ray Z,GazePosition_x,GazePosition_y,GazePosition_z
3587.21621,960,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
3587.2281988,960,0,0.1,0,-13.8272899130824,73.5570169162916,1281.7704130151,117.731503444888,87.4547060057822,1263.38990038447,-164.413327818649,262.013712429809,1036.15022046788,245.284513911478,230.732007741446,1033.24522879889,-0.0458999983966351,0.179800003767014,0.982599973678589,-70.7399978637695,216.970001220703,1234.9599609375
3587.2400477,960,0,0.1,0,-13.8330927719837,73.559799482256,1281.804363748,117.756924956689,87.4461772989173,1263.4163206705,-164.410504419792,261.990775596135,1036.16305981063,245.28916345724,230.711104610836,1033.2481304896,0,0,0,-70.9700012207031,238.350006103516,1350.68005371094
3587.2517872,960,0,0.1,0,-13.7908337896327,73.5569867897555,1281.82712391787,117.797002637814,87.4461524416899,1263.40086011293,-164.422941381015,261.975584022443,1036.18283796638,245.273046798387,230.692266627157,1033.24358974468,0,0,0,0,0,0
3587.2669082,960,0,0.1,0,-13.7108938413182,73.579334713526,1281.78546179235,117.832359478572,87.4877847757488,1263.3524938207,-164.452070613351,261.945356031145,1036.15745402128,245.258120722631,230.67789730169,1033.25831363454,0,0,0,0,0,0
3587.2809338,960,0,0.1,0,-13.6264328225718,73.5745793799031,1281.68226620526,117.919777533304,87.5092387157516,1263.33906260816,-164.460912872882,261.940869675079,1036.1593912047,245.239470447118,230.696491062395,1033.23025121406,0.0313999988138676,0.180299997329712,0.98309999704361,12.8800001144409,121.199996948242,711.260009765625
3587.2923276,960,0,0.1,0,-13.5662193130243,73.5581651654072,1281.66828117234,117.93341930322,87.5147455554447,1263.30556451743,-164.458459979713,261.967702321146,1036.15121443454,245.244382425176,230.711760020326,1033.24736702342,0,0,0,13.8100004196167,122.839996337891,720.429992675781
3587.303802,960,0,0.1,0,-13.5203250030153,73.5378470893661,1281.61763634725,117.981760008244,87.5202497337648,1263.29159260295,-164.486576178118,261.983946596971,1036.15260284474,245.234345318735,230.741300520268,1033.24121718765,0,0,0,0,0,0
3587.3144875,960,0,0.1,0,-13.492258226505,73.4835813353826,1281.66706214809,118.019025757199,87.5546167391189,1263.27255205296,-164.491829045658,261.981093930778,1036.14339832284,245.241312214704,230.762900922824,1033.2600535935,0,0,0,0,0,0
3587.3252106,960,0,0.1,0,-13.4470557579896,73.4772741162174,1281.58897580659,118.062917487926,87.5562004398585,1263.27036924836,-164.487241404808,262.02444522875,1036.15439412474,245.249603662257,230.809486333695,1033.25314592464,0,0,0,0,0,0
3587.3364261,960,0,0.1,0,-13.4405047598361,73.4656065738841,1281.57247451245,118.042596605555,87.5662656940696,1263.24161001288,-164.503040141892,262.044670013463,1036.15616855876,245.244222214324,230.85147068009,1033.23352098427,0,0,0,0,0,0
3587.347099,960,0,0.1,0,-13.4543704534919,73.4785445732812,1281.5206950712,118.013703824352,87.5779700193754,1263.24667227817,-164.505927306118,262.049725890618,1036.15931178221,245.245315721417,230.889656125692,1033.22079800816,0,0,0,0,0,0
3587.3576611,960,0,0.1,0,-13.4650296214281,73.4889336279561,1281.57258835335,117.984969625045,87.5641920910787,1263.23157583234,-164.497743380112,262.081690525914,1036.16910485154,245.24975177092,230.916183630909,1033.20113800513,0,0,0,0,0,0
3587.3681243,960,0,0.1,0,-13.494989918833,73.5135660716873,1281.57957535098,117.958746949942,87.5537651103945,1263.23983049043,-164.502904623377,262.072205302638,1036.15157955335,245.240626422372,230.906665788247,1033.21137400796,0,0,0,0,0,0
3587.3787136,960,0,0.1,0,-13.5418974279114,73.5409594264288,1281.59821557066,117.923135424551,87.5392400069594,1263.25691223735,-164.499807534416,262.058390561555,1036.15342149797,245.257622826472,230.895672633594,1033.23155581835,0.0272000003606081,0.181600004434586,0.982999980449677,10.0799999237061,164.029998779297,927.200012207031
3587.3892174,960,0,0.1,0,-13.6067456187158,73.5409919764513,1281.6642462248,117.886770919567,87.5288389381,1263.27083939929,-164.49702180438,262.059889569171,1036.14387939117,245.236708341774,230.867424856354,1033.23350232023,0,0,0,9.77999973297119,167.149993896484,940.960021972656
3587.3996979,960,0,0.1,0,-13.6189766209623,73.573452313187,1281.61100184104,117.869873359287,87.5172160983318,1263.27432746266,-164.497817548128,262.025423839722,1036.14983012961,245.232992687265,230.841126140926,1033.23702112242,0.0269000008702278,0.18299999833107,0.982699990272522,9.85000038146973,173.449996948242,969.059997558594
3587.4102181,960,0,0.1,0,-13.6888761723795,73.5628180541683,1281.71405402497,117.83019587027,87.5121401345535,1263.29470270563,-164.48717920264,262.018058704976,1036.13425573677,245.216952070873,230.80145123595,1033.22527982286,0,0,0,9.21000003814697,174.789993286133,974.099975585938
3587.4207324,960,0,0.1,0,-13.7096520443317,73.5779975646304,1281.70734262095,117.81967196381,87.5031361293019,1263.33493994844,-164.483118115511,262.004127278976,1036.14115802231,245.23328676129,230.78446893071,1033.2389964634,0.0263999998569489,0.18359999358654,0.982699990272522,8.77000045776367,172.820007324219,962.460021972656
3587.4312096,960,0,0.1,0,-13.7232193678586,73.5696490102959,1281.73826792495,117.802088807397,87.497220995771,1263.34046216031,-164.468209968601,262.009986213011,1036.14077297381,245.239641909711,230.756622655062,1033.24358704128,0,0,0,8.5600004196167,173.979995727539,964.77001953125
3587.4417667,960,0,0.1,0,-13.784740259116,73.5814863439358,1281.6537946397,117.767312826846,87.4925223423586,1263.35266247699,-164.458621594666,262.017066780313,1036.15673930865,245.243627798125,230.719956921861,1033.25709632365,0,0,0,0,0,0
3587.4523543,960,0,0.1,0,-13.7794355030787,73.5542260292079,1281.7483320887,117.759334364429,87.4800080876244,1263.36256512014,-164.452810871411,262.022241006944,1036.15077599341,245.247224767422,230.711223575293,1033.26372811103,0,0,0,0,0,0
3587.4664366,960,0,0.1,0,-13.8069836842711,73.5450475835299,1281.75724409263,117.744349542844,87.4787762970295,1263.37014296931,-164.45633081424,262.032121053763,1036.16013873939,245.240260041106,230.691174660406,1033.25602906682,0,0,0,0,0,0
3587.4769374,960,0,0.1,0,-13.8158919519799,73.524702073843,1281.74261387891,117.742608591329,87.4630524910731,1263.36019594905,-164.460567855928,262.014725002796,1036.15910423779,245.245972793314,230.686374819384,1033.26138086147,0,0,0,0,0,0
3587.4874529,960,0,0.1,0,-13.8176457350062,73.4989511736373,1281.75075373908,117.74867684644,87.4605560164475,1263.35817035103,-164.471843481959,262.016643703853,1036.14856185922,245.250017124531,230.68287873382,1033.26782898068,0,0,0,0,0,0
3587.4979651,960,0,0.1,0,-13.7836117559032,73.4868249431918,1281.73193745025,117.771599060278,87.4525065771993,1263.35295000895,-164.471492419802,261.998273682126,1036.1516115976,245.236849818729,230.676677498009,1033.26338647579,0,0,0,0,0,0
3587.5085567,960,0,0.1,0,-13.7522358905783,73.4567711518068,1281.70641641831,117.787484344378,87.4312564157657,1263.34537595055,-164.471174390037,261.985082152879,1036.154364457,245.235709031473,230.674789014481,1033.25909144215,0,0,0,8.09000015258789,156.639999389648,861.340026855469
3587.5192574,960,0,0.1,0,-13.7290476606228,73.4299688700696,1281.70477333144,117.788547565115,87.4169760590591,1263.30890208443,-164.469752427592,261.964180401875,1036.15298302753,245.229624551905,230.668401672218,1033.24414328992,0.0276999995112419,0.187000006437302,0.98199999332428,8.35999965667725,162.029998779297,887.059997558594
3587.529761,960,0,0.1,0,-13.6683544680163,73.410091735321,1281.66465027333,117.832114627029,87.4185574371258,1263.28073956811,-164.481286776307,261.950410050499,1036.15229326323,245.220636165263,230.658546656357,1033.24779062646,0,0,0,9.96000003814697,162.259994506836,887.369995117188
3587.540368,960,0,0.1,0,-13.6541215946703,73.3682804632215,1281.6491373668,117.859704953593,87.4176971170659,1263.27429658311,-164.491252448474,261.938577080194,1036.13851977238,245.210072334378,230.653020376646,1033.24749568592,0.00559999980032444,0.18189999461174,0.983299970626831,-6.51000022888184,129.429992675781,749.080017089844
3587.5508762,960,0,0.1,0,-13.6265607605176,73.3211136719731,1281.6233343992,117.873314397905,87.4078166236309,1263.2479785371,-164.495046960628,261.941275587353,1036.15247496984,245.213039393979,230.646712249041,1033.27586126455,-0.104000002145767,0.17960000038147,0.978200018405914,-57.8899993896484,115.959999084473,721.450012207031
3587.5613729,960,0,0.1,0,-13.5763121619694,73.3420794697795,1281.5390590356,117.89751057446,87.4207702843152,1263.21654495712,-164.49572886408,261.922333991285,1036.13791622955,245.223165642599,230.647652517856,1033.26367715496,-0.0685999989509583,0.179000005125999,0.981500029563904,-51,121.480003356934,729.929992675781
3587.5719454,960,0,0.1,0,-13.5894958216544,73.2577180610987,1281.5770526463,117.91753973823,87.4075884842946,1263.21789948486,-164.49496401881,261.914425531264,1036.15065496232,245.213506211128,230.633966116153,1033.26378768041,0,0,0,0,0,0
3587.5824983,960,0,0.1,0,-13.5728319745896,73.2464817217158,1281.61782315944,117.958794901045,87.4194157436003,1263.2562871553,-164.494417519783,261.911300957663,1036.15399221404,245.205586374456,230.639290164871,1033.25080398665,-0.0205000005662441,0.181700006127357,0.98309999704361,-22.7999992370605,111.73999786377,665.070007324219
3587.5930975,960,0,0.1,0,-13.5717146891695,73.2408316079129,1281.6037314063,117.920846055151,87.4138720350542,1263.2470860969,-164.496946384437,261.908429172779,1036.14724211697,245.216811653577,230.644279243982,1033.27816550326,0,0,0,-23.4400005340576,116.23999786377,690.070007324219
3587.603663,960,0,0.1,0,-13.5667047722316,73.265326514016,1281.5192741048,117.945763422958,87.4076702388554,1263.25611488872,-164.494138652358,261.915668289235,1036.14416790005,245.202114190086,230.648110487786,1033.26268372205,0,0,0,0,0,0
3587.6141452,960,0,0.1,0,-13.5777735555327,73.2348264244245,1281.60035961856,117.92151798085,87.4040564530012,1263.24509531114,-164.489527231526,261.924237057638,1036.16218548586,245.200614224293,230.64527380092,1033.25509123993,0,0,0,-35.9099998474121,158.649993896484,890.349975585938
3587.624748,960,0,0.1,0,-13.5546126139592,73.3106986119241,1281.5183441468,117.908375182308,87.4157116632243,1263.25086319619,-164.491082648635,261.923827284326,1036.15620964274,245.211813441457,230.650894433832,1033.27104947036,-0.0234999991953373,0.184400007128716,0.982599973678589,-35.1199989318848,159.639999389648,894.099975585938
3587.6356443,960,0,0.1,0,-13.6270257711931,73.2983967635494,1281.59838075947,117.867111389089,87.40863951656,1263.21676016421,-164.489631348379,261.940105684721,1036.14638514551,245.217196469565,230.667155293256,1033.25536834647,0,0,0,0,0,0
3587.6462493,960,0,0.1,0,-13.6276205865722,73.3093898998355,1281.60686132393,117.875019460993,87.3965941121157,1263.24596981938,-164.49223848361,261.958109431542,1036.15437610483,245.224973103433,230.667324966556,1033.25874789577,0,0,0,0,0,0
3587.6567686,960,0,0.1,0,-13.62866452959,73.3277632573172,1281.61159352787,117.864079581121,87.3979545516508,1263.2448567128,-164.5018320313,261.950257666244,1036.14955791219,245.221523352988,230.668684817933,1033.26820333319,0,0,0,0,0,0
3587.6673467,960,0,0.1,0,-13.6522161391075,73.3535258160529,1281.61384351571,117.866254710309,87.3999324785906,1263.2329103663,-164.48022648848,261.965214617265,1036.15280974479,245.223504066089,230.678633340448,1033.26402998007,0,0,0,0,0,0
3587.6778929,960,0,0.1,0,-13.6445607985243,73.3864922272234,1281.63390887724,117.863225199579,87.410579422539,1263.27132360644,-164.500523280038,261.968688282492,1036.15766673949,245.228576029227,230.680616768635,1033.26892810235,0,0,0,0,0,0
3587.6884564,960,0,0.1,0,-13.6407662632971,73.3934335137801,1281.66565195097,117.839885770652,87.4301365459209,1263.24702162746,-164.491496892463,261.96847662735,1036.16781134285,245.231355340794,230.670381200369,1033.28014592958,0,0,0,0,0,0
3587.6990702,960,0,0.1,0,-13.6274184979878,73.4291986574143,1281.66326362521,117.876867709982,87.4471293163124,1263.28076576022,-164.495511529884,261.962824550399,1036.16805408141,245.229143622928,230.659532389017,1033.2797551555,0.0176999997347593,0.164299994707108,0.986199975013733,7.98000001907349,234.850006103516,1455.33996582031
3587.7097575,960,0,0.1,0,-13.6430794427252,73.4350760172401,1281.69307797241,117.882522198955,87.468712292544,1263.28095640411,-164.497984316637,261.967836640337,1036.17889435662,245.230824607263,230.655489457384,1033.27896214739,0,0,0,6.76999998092651,234.5,1448
3587.7203183,960,0,0.1,0,-13.6186392260231,73.491359996835,1281.68953301656,117.920050420714,87.4697697234259,1263.31858055366,-164.50355148998,261.946169750002,1036.1826014021,245.234246733986,230.633497702243,1033.28093770831,0.0188999995589256,0.165000006556511,0.986100018024445,6.48000001907349,226.399993896484,1399.06005859375
3587.7308848,960,0,0.1,0,-13.6125548927308,73.4747130756544,1281.73398407592,117.936056354187,87.4933947423301,1263.3208000584,-164.487114717931,261.943483487743,1036.17317753897,245.242869480085,230.639608769777,1033.29638490946,0,0,0,4.8899998664856,221.850006103516,1368.56994628906
3587.7414386,960,0,0.1,0,-13.5649623769591,73.5345534692243,1281.67073954697,117.931849526199,87.509657077698,1263.34449880582,-164.486908635502,261.929070621626,1036.18104228409,245.248960493565,230.62513683327,1033.30142263104,0.0175999999046326,0.165600001811981,0.986000001430511,3.9300000667572,220.75,1360.43005371094
3587.7519751,960,0,0.1,0,-13.5609986252249,73.508696117521,1281.63673521941,117.958698887532,87.5408105753613,1263.33145641495,-164.476056920865,261.927746825578,1036.18591581394,245.24735778965,230.637652072215,1033.30379165529,0,0,0,0,0,0
3587.7624573,960,0,0.1,0,-13.5227417995497,73.5274486933077,1281.62772397265,117.96817738274,87.5532058779523,1263.32651540409,-164.484047495511,261.922460634694,1036.18474816049,245.25230985393,230.620160704388,1033.3122283809,0,0,0,0,0,0
