Time,target,CoP_x,CoP_y,CoP_z,RightA_x,RightA_y,RightA_z,LeftA_x,LeftA_y,LeftA_z,RightS_x,RightS_y,RightS_z,LeftS_x,LeftS_y,LeftS_z,RightGaze-Ray X,RightGaze-Ray Y,RightGaze-Ray Z,GazePosition_x,GazePosition_y,GazePosition_z
18444.2748213,960,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
18444.2869588,960,-0.007447125390172,0.0185861721634865,0,-44.7615061725835,14.0843155294328,1805.97210198154,88.6776245830591,23.1642986439235,1789.72293252055,226.084096390713,183.531150183544,1545.97978211017,-180.531551810514,183.268717098373,1542.8647689277,0,0,0,0,0,0
18444.2988466,960,-0.00625016307458282,0.0166438058018684,0,-44.6960738322995,14.0669600247287,1806.06997303882,88.841867396596,23.1227451490521,1789.73522344956,226.02706976627,183.460064075012,1545.92758872092,-180.615186096973,183.319060678513,1542.82261778201,-0.133900001645088,0.237200006842613,0.962199985980988,-34.310001373291,42.0400009155273,350.309997558594
18444.3104966,960,-0.00602708011865616,0.0202996343374252,0,-44.5502865131153,14.0268150361575,1806.13674673413,88.9636295510531,23.1112650985816,1789.71556365475,225.960215481198,183.398656887101,1545.85940209629,-180.663793587414,183.394713460498,1542.75381714087,0,0,0,0,0,0
18444.3226943,960,-0.00695455959066749,0.0172618165612221,0,-44.4250044469993,14.0384854420528,1806.21670235213,89.0902218245131,23.0836921094911,1789.6894523324,225.951012502138,183.348233313437,1545.83669910795,-180.711102261388,183.428684589485,1542.7288711683,0,0,0,0,0,0
18444.3367135,960,-0.00807665847241879,0.016613295674324,0,-44.3617355462698,14.0256466567411,1806.21588646671,89.1208058464068,23.096114916382,1789.6769855939,225.922587392771,183.328979606606,1545.81838831019,-180.717270358801,183.458266824314,1542.70308834904,0,0,0,0,0,0
18444.3479307,960,-0.00654562376439571,0.0175993055105209,0,-44.3181548336322,14.0333689169623,1806.26994093017,89.2435459748918,23.0919634457809,1789.65142797247,225.873685506798,183.259139184844,1545.78845366837,-180.765035451145,183.508075990836,1542.67534560925,0,0,0,0,0,0
18444.37073,960,-0.00764687592163682,0.0178384840488434,0,-44.2941714126055,14.045514330569,1806.30993833532,89.2843816826967,23.0665210084148,1789.64286353334,225.857858370022,183.242139637203,1545.77346541522,-180.800220049944,183.520874519228,1542.68241080448,-0.125100001692772,0.247999995946884,0.960600018501282,-33.3699989318848,49.7599983215332,351.179992675781
18444.3815841,960,-0.00669490173459053,0.016818730533123,0,-44.1526649728777,14.0552742065906,1806.37880684482,89.4726163322259,23.0354048345948,1789.603098465,225.761707003633,183.116010298562,1545.71475668615,-180.915652880625,183.55653312965,1542.69995417447,0,0,0,0,0,0
18444.3924127,960,-0.00754353031516075,0.0171520099043846,0,-44.0630768819774,14.084051991008,1806.42363365651,89.5251992204222,23.0597181211033,1789.56615334687,225.719190980502,183.04138828105,1545.6729408262,-180.958959971044,183.606466028226,1542.68859980942,0,0,0,0,0,0
18444.4031169,960,-0.00664239749312401,0.016854202747345,0,-43.9697097001826,14.1542987406932,1806.5047981671,89.6487697005629,23.0488724162485,1789.51744502292,225.65575485456,182.908233431491,1545.610851397,-181.014738138332,183.729579856034,1542.62739592841,0,0,0,0,0,0
18444.4160105,960,-0.00814996007829905,0.0167152792215347,0,-43.8310500833817,14.2233012382411,1806.59689187495,89.7592891439434,23.0647002243532,1789.51434570632,225.603711776434,182.774654274825,1545.52893634071,-181.050049286582,183.877272278574,1542.5818218446,0,0,0,0,0,0
18444.4266201,960,-0.00703017879277468,0.0185393676161766,0,-43.6856035940865,14.3255976071242,1806.68552124849,89.811531695915,23.0686789021266,1789.51037188401,225.530005414632,182.6629432777,1545.44681778303,-181.096425643817,184.043852681282,1542.52144309924,0,0,0,0,0,0
18444.4372267,960,-0.00707739824429154,0.0162478521466255,0,-43.6535785164274,14.4253836987753,1806.79729669991,89.8911378435265,23.1219442831365,1789.51164316361,225.511052194218,182.590737404441,1545.3912567544,-181.077910489798,184.213624291575,1542.43314234604,0,0,0,0,0,0
18444.4478502,960,-0.00705614266917109,0.0182825461030006,0,-43.5600967848477,14.5101438467163,1806.929333423,89.9947385418356,23.1466081361016,1789.52766776789,225.492506439616,182.518506965011,1545.3439316021,-181.21492226874,184.310006992088,1542.41587109003,-0.139599993824959,0.1891999989748,0.972000002861023,-40.4199981689453,44.2799987792969,361.079986572266
18444.4584002,960,-0.00640449719503522,0.0172640964388847,0,-43.4986778134543,14.5978554421898,1807.03202548737,90.0464413256536,23.2078479638515,1789.51575202136,225.477504855688,182.457492597791,1545.29413267537,-181.212235847803,184.453010691841,1542.34427340692,-0.142800003290176,0.209900006651878,0.967199981212616,-39.9500007629395,44.3800010681152,361.989990234375
18444.4688978,960,-0.00716715026646852,0.0174747988581657,0,-43.3851368942461,14.6509112799921,1807.06639918513,90.0832070199421,23.2339373088381,1789.5112786775,225.45864702523,182.421812585806,1545.27795071623,-181.243604985504,184.539716055874,1542.31383539618,0,0,0,0,0,0
18444.4887466,960,-0.00660386262461543,0.0171129688620567,0,-43.3292783799534,14.6711466985739,1807.07932000954,90.1293201215,23.2481468185199,1789.51937868195,225.457402398958,182.397977856822,1545.27300435927,-181.248852573116,184.582458865553,1542.3014200043,-0.135499998927116,0.191599994897842,0.972100019454956,-39.8699989318848,44.2900009155273,362.899993896484
18444.4993818,960,-0.00676192343235016,0.01804388910532,0,-43.2453090562625,14.7703010110011,1807.23902864496,90.2381579317811,23.340145108187,1789.51967547493,225.44832335233,182.318705824504,1545.22934616939,-181.29369458074,184.801491335537,1542.19804618757,0,0,0,0,0,0
18444.5100182,960,-0.00702389376237988,0.0180053472518921,0,-43.0337458768432,14.9045779544481,1807.40799721729,90.4333895873953,23.4701092629222,1789.56900175521,225.435504657036,182.230237242225,1545.18794785259,-181.351288165216,185.03727620275,1542.11238022398,0,0,0,0,0,0
18444.5206051,960,-0.00789049081504345,0.0161674678325653,0,-42.929595937713,14.9494964978965,1807.53431134713,90.5511978080328,23.5427846373524,1789.58444370873,225.405861413292,182.171574225662,1545.15657231449,-181.380703591888,185.140281782983,1542.08886676941,0,0,0,0,0,0
18444.5312612,960,-0.00737807247787714,0.0182292893528938,0,-42.8956035349565,14.9964716834775,1807.63994767136,90.6412607984947,23.63068897603,1789.59799544978,225.401627822371,182.126126562071,1545.12770272686,-181.382617793983,185.269628574363,1542.01170474486,0,0,0,0,0,0
18444.5418359,960,-0.00748190609738231,0.017409285902977,0,-42.6491417144768,15.0772890527898,1807.83032620451,90.9263301881983,23.7350914180237,1789.67004352273,225.381466858419,182.05485563408,1545.07717273018,-181.372412497816,185.46060931874,1541.92699801268,0,0,0,0,0,0
18444.5523543,960,-0.00672456994652748,0.0153280034661293,0,-42.4878973955336,15.1769586251476,1807.92015867651,91.023824707225,23.7992210622741,1789.69593715018,225.350377476081,182.015536996011,1545.02819589387,-181.366818356414,185.581700508238,1541.87720890286,0,0,0,0,0,0
18444.5630332,960,-0.00635261135175824,0.0176913276314735,0,-42.3235074364097,15.2366222945077,1808.02889364926,91.1626854292873,23.8864924708332,1789.75490507491,225.342555864681,181.988801547534,1544.98587899459,-181.384064274922,185.707378785006,1541.82174890956,0,0,0,0,0,0
18444.5736333,960,-0.00716869765892625,0.0170705452561379,0,-42.194285313526,15.3058199686301,1808.11339443414,91.2563498894085,23.9535508936311,1789.77543732721,225.329918845485,181.950311725783,1544.95422540911,-181.378259802303,185.785993564387,1541.77980594208,0,0,0,0,0,0
18444.5842415,960,-0.00850440096110106,0.0185055419802666,0,-42.05654827244,15.337758504577,1808.21152534785,91.3314848640834,24.0225643540911,1789.81099565521,225.33757854103,181.926590850666,1544.93814915123,-181.345194496861,185.900636756751,1541.71826040908,0,0,0,0,0,0
18444.5948443,960,-0.00706142839044333,0.0173904433846474,0,-41.9549839081014,15.3846895409513,1808.27812862644,91.3519269811968,24.0688501413925,1789.81924300746,225.326157909124,181.906245300518,1544.90628801655,-181.390329928474,185.929192144996,1541.71812567787,0,0,0,0,0,0
18444.6054496,960,-0.00743569061160088,0.0175348803400993,0,-41.8226517314449,15.4226531071362,1808.38430489405,91.4358419374135,24.1221196650397,1789.87975995159,225.339246609066,181.884889746249,1544.88227326852,-181.356727299369,186.006282792683,1541.65832894374,0,0,0,0,0,0
18444.6192765,960,-0.00710243172943592,0.0169800728559494,0,-41.8226705159112,15.4365399419913,1808.41735063928,91.4852386257408,24.1124410246359,1789.90946075773,225.323779339864,181.876759413722,1544.86107940248,-181.34196534802,186.035304456342,1541.65701564011,0.0124000003561378,0.185499995946884,0.982599973678589,14.3400001525879,49.5800018310547,372.619995117188
18444.6298365,960,-0.00701227411627769,0.0174956381320953,0,-41.6918504936463,15.4981894811936,1808.56270526638,91.5916297102701,24.2047090084384,1789.97917779624,225.36387913815,181.823339810155,1544.80708205118,-181.329735313936,186.099876644145,1541.56376370348,0,0,0,0,0,0
18444.6404752,960,-0.00729934638366103,0.0183637648820877,0,-41.5121912404698,15.5535440770613,1808.70911871126,91.7423010835624,24.2869099848069,1790.09383082993,225.39671160001,181.765331609038,1544.71548582373,-181.28137836021,186.179433419832,1541.51169474592,0,0,0,0,0,0
18444.6510557,960,-0.00687794154509902,0.0173417538404465,0,-41.4504781836352,15.611279256716,1808.82232011773,91.8283808311407,24.3629179191498,1790.15664450316,225.420699719764,181.722907697435,1544.66149980014,-181.252286896759,186.22937617786,1541.47306521456,0,0,0,0,0,0
18444.6616177,960,-0.00670460425317287,0.0183356538414955,0,-41.3802058424006,15.659846252436,1808.91247532271,91.949342646991,24.3844170903946,1790.21725023333,225.441857679138,181.686649789906,1544.59837662313,-181.235577432225,186.261427274543,1541.46442027511,0,0,0,0,0,0
