Time,target,CoP_x,CoP_y,CoP_z,RightA_x,RightA_y,RightA_z,LeftA_x,LeftA_y,LeftA_z,RightS_x,RightS_y,RightS_z,LeftS_x,LeftS_y,LeftS_z,RightGaze-Ray X,RightGaze-Ray Y,RightGaze-Ray Z,GazePosition_x,GazePosition_y,GazePosition_z
459786.8213121,960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
459786.8331954,960,0,0.1,0,-86.9170760738183,62.5212737522146,1171.25988431751,46.3333125099393,60.2569779970862,1156.00111681631,178.581236972863,228.075116312975,955.788130758758,-184.896319515571,240.326255165103,960.237675830113,0,0,0,0,0,0
459786.844927,960,0,0.1,0,-87.064647075737,62.3347262426024,1171.16579702597,46.125156148986,60.167860067021,1155.80648175976,178.521519254918,228.064234427081,955.80473346709,-185.009197495665,240.252682800732,960.278433216485,0,0,0,0,0,0
459786.8619258,960,0,0.1,0,-87.0890168694677,62.2932084550224,1171.15848241478,46.0467809111822,60.1084539102522,1155.7341610548,178.501614976803,228.051278390794,955.827157347245,-185.041682156429,240.259380337774,960.292698969978,-0.058899998664856,0.56470000743866,0.823199987411499,0,0,0
459786.8740866,960,0,0.1,0,-87.3734090838036,62.0091612466903,1170.93391463895,45.4567519275794,59.8123455285344,1155.27644026711,178.165980412234,227.610965124564,955.911905743452,-185.307532682263,240.165698858836,960.388127781257,0,0,0,0,0,0
459786.8887429,960,0,0.1,0,-87.9230323450259,61.4669037908029,1170.47178126059,45.1479938560189,59.5503943028272,1155.09415761374,177.919818134531,227.39038128297,955.929474135165,-185.518900169255,240.187344821321,960.673532799627,0,0,0,0,0,0
459786.8994,960,0,0.1,0,-88.1477057201233,61.3478804069074,1170.15430910889,44.894274861779,59.4328991151056,1154.87574253994,177.869373678606,227.352098286532,955.960314365287,-185.563437735134,240.191150627941,960.731825122451,0,0,0,0,0,0
459786.9101509,960,0,0.1,0,-88.3684506054433,61.3073761800905,1169.93420617845,44.76840745769,59.3120587992738,1154.70339618041,177.81917831729,227.336837168134,955.931096584773,-185.716861193661,240.198360557732,960.843481693704,0,0,0,0,0,0
459786.9208996,960,0,0.1,0,-88.4854587985071,61.1109539511896,1169.49358311343,44.5972521521825,59.1408343687371,1154.47814254219,177.782481843336,227.249685723172,955.934758780205,-185.810790256142,240.236684807279,960.987468635406,0,0,0,0,0,0
459786.9316295,960,0,0.1,0,-88.6832811649567,60.8376978428503,1169.14059169558,44.1477792336228,58.7598775782152,1154.08456324829,177.717345336695,227.212580389896,955.895222200012,-185.750415736286,240.257535170669,960.931726039219,0,0,0,0,0,0
