Time,target,CoP_x,CoP_y,CoP_z,RightA_x,RightA_y,RightA_z,LeftA_x,LeftA_y,LeftA_z,RightS_x,RightS_y,RightS_z,LeftS_x,LeftS_y,LeftS_z,RightGaze-Ray X,RightGaze-Ray Y,RightGaze-Ray Z,GazePosition_x,GazePosition_y,GazePosition_z
459877.8893368,960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
459877.9012494,960,0,0.1,0,-73.4041622405003,35.4449643285377,1150.08078404631,58.2142175198325,43.8010324276034,1130.61380184036,173.596683475318,218.672772105488,955.396929290243,-186.95739671532,232.848697289203,958.103746938327,0,0,0,0,0,0
459877.9130769,960,0,0.1,0,-73.1370163217649,35.4647908801004,1150.24407362685,58.6529009958224,44.1599434139459,1130.72978647244,173.63123710422,218.755951831439,955.393030216178,-186.914887330371,232.930874533885,958.072021500452,0,0,0,0,0,0
459877.9246154,960,0,0.1,0,-72.9379238970567,35.551689824165,1150.38088458651,58.7594028490382,44.3207700041127,1130.73539872354,173.674845604195,218.86376296398,955.402702595636,-186.743835192996,233.083805060596,957.871703608352,0,0,0,0,0,0
459877.9366626,960,0,0.1,0,-72.7175330774502,35.6983037657964,1150.5692624796,58.8784211503818,44.4298117336499,1130.7704561551,173.656675329694,218.944677578645,955.384841646584,-186.723744156716,233.227668792146,957.838606844948,-0.0892999991774559,0.483700007200241,0.870700001716614,-20.1100006103516,204.320007324219,420.660003662109
459877.9511337,960,0,0.1,0,-72.5275851894376,35.8362069078939,1150.65812678238,59.0164214136082,44.6313450101663,1130.8232241047,173.690183667508,219.004894947646,955.380281541181,-186.699182831201,233.434537776567,957.721211108193,0,0,0,0,0,0
459877.9617484,960,0,0.1,0,-72.4292799839682,35.9430499688676,1150.75682719685,59.2787841582601,44.8504329071327,1130.89030205021,173.694109193012,219.068202071276,955.355401643531,-186.542814778345,233.592544521279,957.674582920121,0,0,0,0,0,0
459877.9725034,960,0,0.1,0,-72.3557585667451,36.075586565575,1150.84146749671,59.3388632301164,45.0237275692259,1131.01997138775,173.697939476639,219.119827302686,955.316974314114,-186.175531632405,234.011391483392,957.491796759839,0,0,0,0,0,0
459877.9832282,960,0,0.1,0,-72.3805301464018,36.2303337323493,1150.88393787637,59.332267403445,45.1821233634312,1131.09490124768,173.698309055339,219.176386050775,955.303525808702,-186.144573352057,234.158605436483,957.452637854519,0,0,0,0,0,0
459877.9939296,960,0,0.1,0,-72.4053166102205,36.3855423039625,1150.93107312092,59.4410473026017,45.3970920829784,1131.25220354366,173.689290676487,219.247345548629,955.272640392022,-186.42071667859,234.269109346222,957.552960677514,0,0,0,0,0,0
459878.004734,960,0,0.1,0,-72.5142571153224,36.6223818908715,1150.91651317373,59.4617918370467,45.5831713166195,1131.3017878088,173.683585543101,219.285084538981,955.27649205363,-186.529079656745,234.359317931158,957.562065130938,0,0,0,0,0,0
459878.0154731,960,0,0.1,0,-72.5395360331178,36.8057095474896,1150.89903851381,59.4636009813958,45.6887112932272,1131.36185393529,173.680272248514,219.361455501187,955.248733438744,-186.68258772312,234.502120614943,957.617111898715,-0.0997999981045723,0.503000020980835,0.858500003814697,0,0,0
459878.0261346,960,0,0.1,0,-72.5873963605885,36.8830373258143,1150.95788046004,59.422668081258,45.8177613038294,1131.43009978557,173.668174747123,219.423853175839,955.228056917854,-186.74618161062,234.523851081861,957.636696413491,-0.12389999628067,0.502499997615814,0.855599999427795,0,0,0
459878.0367681,960,0,0.1,0,-72.7275316734082,37.048823064216,1151.15954274917,59.3792057867538,45.848066138017,1131.47953381859,173.673598774327,219.45743396234,955.216728977957,-186.796123268494,234.594993200997,957.615114051059,-0.102099999785423,0.499500006437302,0.860300004482269,0,0,0
459878.0473132,960,0,0.1,0,-72.8506947477602,37.1977517981009,1151.32903207817,59.2675348525532,45.9497024357711,1131.5295511085,173.680004185339,219.480039661987,955.2056586191,-186.859661872439,234.64502480558,957.552483736939,-0.126300007104874,0.497200012207031,0.858399987220764,-25.25,204,413.950012207031
459878.0579654,960,0,0.1,0,-73.0179709425868,37.3874722495641,1151.51785130721,59.1530344676491,46.0276530060957,1131.5954304105,173.694573223146,219.500868727228,955.203605945223,-186.940032700197,234.641257870112,957.577639437492,-0.103799998760223,0.493800014257431,0.863399982452393,-25.5400009155273,202.009994506836,414.309997558594
459878.0685549,960,0,0.1,0,-73.101200651979,37.5025768905615,1151.58537601917,58.9936121903082,46.2049082248479,1131.73171177976,173.662063890853,219.492929290972,955.209300160316,-186.988751822607,234.703845008328,957.534940804732,0,0,0,0,0,0
459878.0791233,960,0,0.1,0,-73.1450400677802,37.5532144912504,1151.60463868449,58.8735295799609,46.3255368535336,1131.8291918071,173.617951231787,219.494178041138,955.182459677023,-187.0085201203,234.742071473515,957.502991929102,0,0,0,0,0,0
459878.0897446,960,0,0.1,0,-73.2266633030916,37.6371616102809,1151.66211974362,58.7847853668109,46.3946565161515,1131.99002433375,173.609609599143,219.517397725486,955.199167004382,-187.050971251883,234.756549171424,957.527946769968,0,0,0,0,0,0
459878.100286,960,0,0.1,0,-73.2890500682122,37.7082280724523,1151.67582093535,58.6124186293788,46.4524887014486,1132.05684798599,173.560266495082,219.482427878213,955.178336693812,-187.104175881474,234.760924941207,957.473532139992,0,0,0,0,0,0
459878.1108784,960,0,0.1,0,-73.3609423329495,37.7540541347415,1151.70254446395,58.4725357629788,46.4880233927112,1132.11007514387,173.556710039996,219.475448333939,955.20319387853,-187.337301335022,234.677799223775,957.55042329302,0,0,0,0,0,0
459878.1230718,960,0,0.1,0,-73.4824115743952,37.8316330705016,1151.71855342789,58.3313870774144,46.5993965937886,1132.25301044557,173.47027367451,219.481380017174,955.173459866984,-187.360883940025,234.676301570554,957.508141305117,0,0,0,0,0,0
459878.1336898,960,0,0.1,0,-73.5986631004729,37.8397205831827,1151.70549217755,58.2654001164557,46.6459564313165,1132.261869069,173.427436632781,219.451558833186,955.160734593037,-187.38219995649,234.673663465806,957.52852215778,0,0,0,0,0,0
459878.1443162,960,0,0.1,0,-73.7109851454672,37.8725567240946,1151.68047826959,58.1642311439597,46.6807603911624,1132.30272885978,173.399346597997,219.392524662512,955.152751206688,-187.364392507962,234.648937726137,957.539664778917,0,0,0,0,0,0
459878.1549462,960,0,0.1,0,-73.7889135625917,37.8360460939934,1151.69752273686,58.0381951294254,46.6722583085019,1132.32264022129,173.334192403046,219.3900228141,955.139509882723,-187.417400640475,234.662778591464,957.528472193625,0,0,0,0,0,0
