Time,target,CoP_x,CoP_y,CoP_z,RightA_x,RightA_y,RightA_z,LeftA_x,LeftA_y,LeftA_z,RightS_x,RightS_y,RightS_z,LeftS_x,LeftS_y,LeftS_z,RightGaze-Ray X,RightGaze-Ray Y,RightGaze-Ray Z,GazePosition_x,GazePosition_y,GazePosition_z
20508.1588926,960,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
20508.1704597,960,-0.0101121058687568,0.0315808787941933,0,-52.5493363051042,7.33907383113051,1521.79401775941,79.9462444739473,14.5473084390991,1505.98009070716,-149.5210628942,121.013201219826,1280.59192980831,177.413748977148,119.815142404629,1297.59277758155,0,0,0,0,0,0
20508.1819855,960,-0.0100426180288196,0.0303822219371796,0,-52.5651267882727,7.27948267824116,1521.76597027817,79.9215930657954,14.4837348239173,1505.99697126996,-149.530756372625,120.964604400743,1280.56876723204,177.399529673744,119.752955125512,1297.58258383657,-0.0904999971389771,0.361900001764297,0.927799999713898,-275.070007324219,952.940002441406,2472.56005859375
20508.1942753,960,-0.00997765548527241,0.0311937913298607,0,-52.6376844379294,7.23936968817059,1521.77176096826,79.9277563528877,14.3978554907943,1506.01003887152,-149.518727877252,120.944002673579,1280.54268749141,177.448416735169,119.707140068909,1297.60042275016,-0.122500002384186,0.383199989795685,0.915499985218048,-309.649993896484,1070.10998535156,2777.46997070312
20508.2073187,960,-0.00948627199977636,0.0307548478245735,0,-52.6525122260428,7.17408247275612,1521.74387561632,79.9049695947418,14.3065494653508,1506.00042428554,-149.521361367218,120.909716656224,1280.52283777807,177.44969395703,119.642674601655,1297.6057811819,0,0,0,0,0,0
20508.2217578,960,-0.00973458401858807,0.0303892776370049,0,-52.715758545373,7.07954358419904,1521.72080158497,79.8853149671889,14.2149548414772,1505.99126019663,-149.520427016501,120.870998611683,1280.5109628975,177.459924503714,119.578932682923,1297.60863628667,0,0,0,0,0,0
20508.2359653,960,-0.00942084472626448,0.0305846020579338,0,-52.7382529109429,7.00259602362715,1521.6900764536,79.8599908899396,14.1042674733888,1505.9872177341,-149.52805078362,120.82098394829,1280.49258385467,177.455120745777,119.501466958335,1297.59644896858,0,0,0,0,0,0
20508.2480309,960,-0.0101484749466181,0.0303172454237938,0,-52.7240642341406,6.99680505812703,1521.66218049872,79.8382482233196,14.0718487980508,1505.96486902955,-149.518251803245,120.823733261058,1280.48345497684,177.462541435241,119.476787831081,1297.59924485659,0,0,0,0,0,0
20508.2979796,960,-0.00983849354088306,0.0304818660020828,0,-52.7523647614931,6.95922935783131,1521.68634606743,79.8386543347696,14.0428579567484,1505.96933049815,-149.521479592781,120.816380107264,1280.48152298769,177.436662291596,119.476611959487,1297.57764316964,0,0,0,0,0,0
20508.3087489,960,-0.00996485818177462,0.0294522404670715,0,-52.8312872599667,6.70746259835365,1521.57749206254,79.8640615140572,13.6146793306888,1505.97974023184,-149.518981518959,120.646961885544,1280.46812942508,177.404761277977,119.202811226021,1297.53765391407,0,0,0,0,0,0
20508.3193772,960,-0.00963599607348442,0.0303654879331589,0,-52.8125440513688,6.67114987099505,1521.55073836508,79.8780458805449,13.5332868557021,1505.98327163265,-149.526426221249,120.610587446769,1280.45980071934,177.389932763594,119.160102377544,1297.53296118644,0,0,0,0,0,0
20508.3299617,960,-0.0101266307756305,0.0313022717833519,0,-52.8333736914889,6.62700987453094,1521.53059965264,79.842647062621,13.4582026205246,1505.95002036523,-149.522845916963,120.589448197569,1280.46229978956,177.395154120785,119.138365059363,1297.51472460664,0,0,0,0,0,0
20508.3406573,960,-0.010449692606926,0.0303731620311737,0,-52.8366997156108,6.61704544723567,1521.53158195415,79.8026875186305,13.4304810465837,1505.91582337948,-149.52785111205,120.567756383299,1280.45132050778,177.390639406064,119.111706433237,1297.51558211321,0,0,0,0,0,0
20508.3522302,960,-0.0100664673373103,0.0307862296700478,0,-52.8348472067074,6.54115893677695,1521.51032782269,79.814507888958,13.3664611110686,1505.91247806857,-149.560670008607,120.50407829243,1280.45981451722,177.383677708485,119.062466516808,1297.49490441,-0.159600004553795,0.101300001144409,0.98199999332428,-51.3499984741211,48.9199981689453,396.570007324219
20508.362768,960,-0.00984703097492456,0.0300005957484245,0,-52.8482262156911,6.51117322271191,1521.50172650537,79.8038073092574,13.3163774465858,1505.88129222934,-149.559221817676,120.498838385264,1280.46007951232,177.366501563564,119.045664881586,1297.48239587059,-0.0794999971985817,0.220400005578995,0.972199976444244,-34.3199996948242,92.1900024414062,389.559997558594
20508.3733011,960,-0.0110722230747342,0.0304282069206238,0,-52.8351999704548,6.47645774513464,1521.4877110177,79.7895407692279,13.2704965625953,1505.86136355779,-149.564959131994,120.45628849254,1280.46162682555,177.364004795464,119.014771152491,1297.47891482302,-0.113399997353554,0.259400010108948,0.959100008010864,-38.8400001525879,107.51000213623,385.329986572266
20508.3838743,960,-0.00987426284700632,0.0316855221986771,0,-52.8341030755908,6.42998890770925,1521.46987999336,79.7766156345887,13.2563173421387,1505.8317699676,-149.566638600863,120.420411438681,1280.46015725625,177.361605382266,118.997163703689,1297.47923020504,-0.0819000005722046,0.302799999713898,0.949500024318695,-37.9000015258789,119.019996643066,382.170013427734
