Time,target,CoP_x,CoP_y,CoP_z,RightA_x,RightA_y,RightA_z,LeftA_x,LeftA_y,LeftA_z,RightS_x,RightS_y,RightS_z,LeftS_x,LeftS_y,LeftS_z,RightGaze-Ray X,RightGaze-Ray Y,RightGaze-Ray Z,GazePosition_x,GazePosition_y,GazePosition_z
3990.8011993,960,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
3990.8128409,960,-0.00449042394757271,0.09906646378804,0,-5.88524576877867,-63.2465894561408,1851.59120693862,124.31680548264,-40.9848337477236,1834.00393113699,240.303077731576,108.166416627736,1594.41880619429,-164.358589536563,106.438988760533,1592.35448777566,0,0,0,0,0,0
3990.8247969,960,-0.00445119896903634,0.0993405874120072,0,-5.9691427110329,-63.1326234550572,1851.59255741749,124.217581959467,-40.8331998737073,1833.98400501342,240.234535798224,108.306256079748,1594.4266861619,-164.477900187172,106.480940325944,1592.28495865003,0,0,0,0,0,0
3990.8364641,960,-0.0047102035023272,0.0991718010860495,0,-5.95542692867464,-63.0095079843142,1851.59762130652,124.15622674716,-40.7013931859519,1833.96498331296,240.139831362524,108.419800417626,1594.41707121521,-164.566997885561,106.523990209133,1592.22896932297,0,0,0,0,0,0
3990.8485754,960,-0.0047192289493978,0.0990866740699858,0,-6.13733172756473,-62.8530349492709,1851.54707114732,124.050396470987,-40.5392843307453,1833.92460792688,240.028116000579,108.523846062924,1594.41114802394,-164.65706754399,106.528879290999,1592.1978305954,0,0,0,-22.7299995422363,162.839996337891,1082.41003417969
3990.8625562,960,-0.0048118750564754,0.0991919146268629,0,-6.12982597877472,-62.7647166033983,1851.49343069035,123.973969412959,-40.3640169419376,1833.87329785811,239.918478066934,108.633302729407,1594.40077442027,-164.751469184111,106.534770226625,1592.14837226021,0,0,0,0,0,0
3990.8738523,960,-0.00475662061944604,0.0993397424113937,0,-6.21845339924628,-62.6859271112882,1851.50453549837,123.946356689371,-40.221457424414,1833.84747486135,239.865275144005,108.698737778462,1594.40600608355,-164.810618233154,106.540438980445,1592.12388545173,0,0,0,0,0,0
3990.8846193,960,-0.00520843314006925,0.0988787486217916,0,-6.20540247420626,-62.6251028792777,1851.42986993411,123.950691376286,-40.1576921455177,1833.82486249878,239.794202429537,108.763132242132,1594.37961862429,-164.892622554439,106.53587022604,1592.10153525835,0,0,0,0,0,0
3990.8952761,960,-0.00468894559890032,0.0992932523018681,0,-6.24205713413469,-62.6037541279962,1851.48169343493,123.923557574314,-39.9994631013781,1833.78499936917,239.739801255462,108.861329686393,1594.39900369021,-164.964437853468,106.553654768992,1592.07460285874,0,0,0,0,0,0
3990.9059465,960,-0.00534186884760857,0.0992370128165931,0,-6.32549451177516,-62.5542426475846,1851.41173946036,123.94279770697,-39.9689790119683,1833.79209034666,239.706770344035,108.917217100586,1594.38213337746,-165.028647435672,106.555019212151,1592.06792623196,0,0,0,0,0,0
