Time,target,CoP_x,CoP_y,CoP_z,RightA_x,RightA_y,RightA_z,LeftA_x,LeftA_y,LeftA_z,RightS_x,RightS_y,RightS_z,LeftS_x,LeftS_y,LeftS_z,RightGaze-Ray X,RightGaze-Ray Y,RightGaze-Ray Z,GazePosition_x,GazePosition_y,GazePosition_z
364809.9669256,960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
364810.0091755,960,-0.00958053860813379,0.0978035541716963,0,-18.8501648767752,-54.2437130115387,1838.27624798292,112.640526335866,-44.7141675297243,1824.15075904162,-164.648633326844,141.926813952885,1596.48504366097,245.63118919556,131.242818823211,1589.18140594652,0,0,0,0,0,0
364810.0216894,960,-0.0107696894556284,0.0967120010405779,0,-19.4341201232533,-52.8742428471816,1838.13957587376,112.164136061213,-43.492892498849,1824.05141665053,-165.26800890131,143.460856140693,1595.68378728343,245.260378782751,132.847011612043,1589.12103170796,0,0,0,0,0,0
364810.03534,960,-0.0108957793563604,0.0966032614465803,0,-19.4599995322051,-52.7308171259202,1838.15790158182,112.136325384031,-43.1103091297411,1824.19114726124,-165.213983036356,143.725110214318,1595.44488435773,245.115024716687,133.10040480887,1588.97458444942,0,0,0,0,0,0
364810.0486986,960,-0.0106438677757978,0.0968464341945946,0,-19.6679094470883,-52.4101075461218,1838.19184881572,112.112792583083,-42.9294522612487,1824.2531515794,-165.243528479171,144.050253883106,1595.29281715535,245.177660947419,133.219393148695,1588.8933353166,0,0,0,0,0,0
364810.0635734,960,-0.0103764282539487,0.0970983292441815,0,-19.8450862069941,-52.0622612483783,1838.30098704113,112.103625732709,-42.5623288953608,1824.28686250127,-165.285688900303,144.271889623127,1595.16329280815,245.210737489901,133.389462299753,1588.7545159575,0.0738999992609024,-0.121799997985363,0.989799976348877,1.91999995708466,-84.8300018310547,439.880004882812
364810.0744279,960,-0.0103214792907238,0.09715307331644,0,-19.9149048289737,-51.6148940488923,1838.16395287802,112.065571131255,-42.0561981053024,1824.2703073745,-165.229388151205,144.646715618703,1594.94792461925,245.328081850781,133.706321774749,1588.65061762613,0,0,0,0,0,0
364810.0852218,960,-0.010549234226346,0.0969358739908785,0,-19.7759042486099,-51.1947792412034,1838.20136121458,112.189289661938,-41.6863188194161,1824.15019357215,-165.288131818774,144.833382819718,1594.77508669394,245.321584402067,133.846096644544,1588.58764351021,0,0,0,0,0,0
364810.0960556,960,-0.0103138843551278,0.0971529194153845,0,-19.6646039798194,-50.9912677888417,1838.15147833336,112.286270190076,-41.5300677918198,1824.16362921139,-165.260704649931,144.974206713196,1594.68916826595,245.347951202215,133.95841854987,1588.57768751111,0.0702999979257584,-0.0640000030398369,0.995500028133392,110.779998779297,-162.559997558594,1992.07995605469
364810.1069442,960,-0.0102347591891885,0.0972223974764347,0,-19.4897957595184,-50.7096720660683,1838.06469379339,112.223984031705,-41.1190656748718,1824.03005556039,-165.175230732559,145.334430710737,1594.54801809676,245.463052614956,134.216423467955,1588.6063203623,0,0,0,0,0,0
364810.1177596,960,-0.0100155947729945,0.0974324505310506,0,-19.2762952325757,-50.4865472564329,1838.1182815119,112.217409472406,-40.7649711781659,1824.07688741373,-165.092182856832,145.59966093145,1594.50052123342,245.570391000254,134.585901784022,1588.61113939557,0,0,0,0,0,0
364810.1291039,960,-0.0105134146288037,0.0969664874952287,0,-19.1020671611799,-50.1359914707667,1838.28680543638,112.165621700983,-40.4368049084756,1824.0245080684,-165.067176212695,146.011953115624,1594.41345718429,245.579791522844,134.749515551639,1588.62040049264,0,0,0,0,0,0
364810.1413332,960,-0.0101517904549837,0.0972980387974531,0,-18.2488962920911,-49.6666237767582,1838.21065709587,112.156403504788,-39.9447645527546,1824.11354200984,-165.066409271546,146.424869359792,1594.32008566148,245.613999762895,135.057841893199,1588.57343717052,0.0706999972462654,-0.0100999996066093,0.997399985790253,397.529998779297,-82.3499984741211,6030.52001953125
364810.1567016,960,-0.0103006595745683,0.0971520928665996,0,-18.1535811376555,-49.5790262094675,1838.1408305014,112.219233387613,-39.800015852963,1824.11535166073,-165.044839973587,146.512138370298,1594.3196190409,245.598089644125,135.234794317246,1588.53842245367,0,0,0,0,0,0
364810.1676168,960,-0.0103451758623123,0.0971199517603964,0,-18.8941951107595,-48.8173093888482,1838.489730691,112.58427223577,-38.9064315840224,1824.52911249609,-165.065050942206,147.148430981294,1594.37514505317,245.543071863249,135.917754282427,1588.38751900296,0,0,0,0,0,0
364810.178595,960,-0.0105445692315698,0.096929966378957,0,-18.973405676767,-48.4751675631667,1838.70276195344,112.649027268756,-38.6092390382841,1824.73426068044,-165.067281175033,147.316835314946,1594.43032932377,245.508966300319,136.407596748747,1588.31865849772,0,0,0,0,0,0
364810.1907627,960,-0.010627144947648,0.0968500917311758,0,-19.1088437904655,-47.9166608335803,1839.09594642767,112.727976332629,-38.1736883724512,1824.89487774918,-165.06105619898,147.790554545509,1594.51668555644,245.618498312665,136.894032988921,1588.30161560236,0.0763999968767166,0.0157999992370605,0.996999979019165,205.75,33.2700004577637,3020.78002929688
