Time,target,CoP_x,CoP_y,CoP_z,RightA_x,RightA_y,RightA_z,LeftA_x,LeftA_y,LeftA_z,RightS_x,RightS_y,RightS_z,LeftS_x,LeftS_y,LeftS_z,RightGaze-Ray X,RightGaze-Ray Y,RightGaze-Ray Z,GazePosition_x,GazePosition_y,GazePosition_z
286519.5492059,960,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
286519.5611424,960,0,0.1,0,-86.9185142212824,104.023911936512,1075.53169793681,47.2477795177586,102.760776221629,1069.37816011218,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
286519.5725344,960,0,0.1,0,-86.9075459132935,103.999438234086,1075.49559989268,47.3092309550135,102.710256850122,1069.39223393398,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
286519.584028,960,0,0.1,0,-86.8517937787794,104.03458874646,1075.45880661117,47.3431661553383,102.766946150696,1069.3335659932,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
286519.5959349,960,0,0.1,0,-86.8927152810005,104.020097009234,1075.48501475141,47.2938394976686,102.767261293045,1069.34284093422,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
286519.6099748,960,0,0.1,0,-86.8958827183693,103.977050882952,1075.50956985479,47.3035990839055,102.73044477205,1069.28926238394,NaN,NaN,NaN,NaN,NaN,NaN,0.146300002932549,0.0706999972462654,0.986699998378754,150.740005493164,45.189998626709,997.369995117188
286519.6204802,960,0,0.1,0,-86.8902791739788,103.967491292484,1075.5219900115,47.3256394532374,102.760068514191,1069.27072223387,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
286519.6310444,960,0,0.1,0,-86.8954302083657,103.965803946117,1075.52292605427,47.3407260989642,102.741985179062,1069.27262950576,NaN,NaN,NaN,NaN,NaN,NaN,0.148300006985664,0.0697999969124794,0.986500024795532,201.179992675781,64.9700012207031,1330.03002929688
286519.6417827,960,0,0.1,0,-86.9205070187497,104.006915749232,1075.53424597742,47.3153704465914,102.804903738694,1069.25161681323,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
286519.6523664,960,0,0.1,0,-86.9088317698076,104.010594939639,1075.48277229045,47.3374155199463,102.818744245332,1069.29064740679,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
286519.6636499,960,0,0.1,0,-86.896578853869,104.041105700841,1075.49257625489,46.9897535851473,102.897917922127,1068.87936538452,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
286519.6743851,960,0,0.1,0,-86.8891222374843,104.048400468447,1075.51830708724,47.4983657356773,102.867242444231,1069.32024999931,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
286519.6849819,960,0,0.1,0,-86.8642198461808,104.010363802572,1075.53456203491,47.5139014568054,102.849408405603,1069.33121906843,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
286519.6954516,960,0,0.1,0,-86.7652507533097,104.082812359151,1075.53016999091,47.515329838124,102.855248332089,1069.34540856101,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
286519.7058888,960,0,0.1,0,-86.7382094120317,104.065136343387,1075.54814657169,47.4586387638676,102.847562124231,1069.29258936836,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
286519.7163235,960,0,0.1,0,-86.74674411393,104.078100064707,1075.5495259747,47.5531649466521,102.880400402049,1069.36798361072,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
286519.7267808,960,0,0.1,0,-86.7128784644266,104.077411695724,1075.57230320456,47.1392511580207,103.092808190601,1068.92179704316,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
286519.7372477,960,0,0.1,0,-86.7428465884931,104.082218919262,1075.58127839857,47.5771268245881,102.94281600641,1069.41949358424,NaN,NaN,NaN,NaN,NaN,NaN,0.159899994730949,0.0767000019550323,0.984099984169006,184.800003051758,60.0900001525879,1217.06005859375
286519.747752,960,0,0.1,0,-86.7174385764305,104.09484747687,1075.54769915235,47.6159366832831,102.998830429028,1069.48133207085,NaN,NaN,NaN,NaN,NaN,NaN,0.146300002932549,0.0749000012874603,0.986400008201599,290.450012207031,105.389999389648,1946.7900390625
286519.758228,960,0,0.1,0,-86.7448734932953,104.09864772091,1075.55319029713,47.6202171293225,103.051784802831,1069.52761031905,NaN,NaN,NaN,NaN,NaN,NaN,0.158399999141693,0.0755999982357025,0.984499990940094,203.550003051758,70.5199966430664,1362.41003417969
286519.7686968,960,0,0.1,0,-86.5866187353258,104.071154141315,1075.85299584186,47.0485200172817,103.111554299916,1069.02771533666,NaN,NaN,NaN,NaN,NaN,NaN,0.144500002264977,0.0712999999523163,0.986899971961975,147.490005493164,46.3199996948242,984.190002441406
286519.7791319,960,0,0.1,0,-86.5495761343919,104.107523600624,1075.83438282732,47.517741366864,103.146015642337,1069.55994653403,NaN,NaN,NaN,NaN,NaN,NaN,0.162499994039536,0.0802000015974045,0.983399987220764,146.199996948242,45.6199989318848,977.099975585938
286519.7895838,960,0,0.1,0,-86.5720802600183,104.126659004733,1075.76943542768,47.364567182812,103.139645587036,1069.46230374247,NaN,NaN,NaN,NaN,NaN,NaN,0.144500002264977,0.0710999965667725,0.986899971961975,152.619995117188,48.4300003051758,1019.72998046875
286519.8000903,960,0,0.1,0,-86.5322862536029,104.17399696055,1075.80030279115,47.3620210986527,103.249690054999,1069.52542006098,NaN,NaN,NaN,NaN,NaN,NaN,0.162000000476837,0.0762000009417534,0.983799993991852,174.050003051758,57.7099990844727,1168.14001464844
286519.8105771,960,0,0.1,0,-86.4979377370058,104.216752368926,1076.02654274595,47.3492564408829,103.299094672837,1069.51260924001,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
286519.8211098,960,0,0.1,0,-86.5833598702289,104.193076090719,1075.95819454778,47.3973030071647,103.317005240896,1069.54437187848,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
286519.8316184,960,0,0.1,0,-86.5703379357963,104.4701931083,1075.99983324229,47.3010159074599,103.294032458755,1069.53742237433,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
286519.8419781,960,0,0.1,0,-86.6402326251947,104.412116523829,1076.03954500009,47.3208012668984,103.341710374399,1069.51463764716,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
286519.8524832,960,0,0.1,0,-86.5922193741601,104.490186273243,1076.10992300567,47.3167360290799,103.329472229403,1069.54922863074,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
286519.8629381,960,0,0.1,0,-86.6514006392931,104.625519819023,1076.11487222373,47.2553614241858,103.310998513195,1069.54810186318,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
