Time,target,CoP_x,CoP_y,CoP_z,RightA_x,RightA_y,RightA_z,LeftA_x,LeftA_y,LeftA_z,RightS_x,RightS_y,RightS_z,LeftS_x,LeftS_y,LeftS_z,RightGaze-Ray X,RightGaze-Ray Y,RightGaze-Ray Z,GazePosition_x,GazePosition_y,GazePosition_z
454079.4549145,960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
454079.4668736,960,-0.00586592731997371,0.0925003270618618,0,-40.3914361963327,-94.5526993529122,1675.5156930275,91.5446156361072,-85.0703410576689,1653.6379208476,-159.186529937279,76.2452664516819,1439.4141482264,192.14544845706,99.6175388264481,1451.21583389131,0,0,0,0,0,0
454079.4787701,960,-0.0060894419439137,0.0916952652856708,0,-40.226663794856,-94.707122087392,1675.58619409902,91.6060211539482,-85.3150618798779,1653.62327142658,-159.094734866832,75.9853436028898,1439.4494564171,192.210936064142,99.4559282069136,1451.2225969919,-0.142800003290176,0.326700001955032,0.934300005435944,-60.3400001525879,184.309997558594,513.450012207031
454079.4903138,960,-0.00573133444413543,0.0921489180997014,0,-40.0278829290949,-94.7279514939942,1675.60247098285,91.8677022830307,-85.7643861054577,1653.74746163489,-159.085877969398,75.7714776486839,1439.46781102525,192.22634476073,99.0798573797074,1451.32781275435,-0.146500006318092,0.329299986362457,0.932799994945526,-62.5099983215332,183.520004272461,513.669982910156
454079.5023183,960,-0.00568854436278343,0.0922325117513537,0,-40.1851109884728,-95.2294651817613,1675.67550372112,91.9440630847829,-85.9968427184469,1653.7555877217,-159.176722916315,75.5237768615766,1439.44690721048,192.344721162487,99.0040947555199,1451.4643004738,0,0,0,0,0,0
454079.5168767,960,-0.00681195827201009,0.0932084986940026,0,-39.9544619619874,-95.423951706104,1675.47489940142,92.0200549527397,-86.2061153776527,1653.84004828126,-159.117510419423,75.152243065895,1439.43671768511,192.364940774732,98.9839933001947,1451.47798901824,0,0,0,0,0,0
454079.5276086,960,-0.0059552164748311,0.0924921365454793,0,-40.0948313311879,-95.6945190641572,1675.59661694115,92.3155887505717,-86.3687651999236,1653.85669918376,-158.929461377952,74.7986439862193,1439.40994942468,192.39387062402,98.7612942427587,1451.28427739644,-0.148800000548363,0.339300006628036,0.928799986839294,-66.0199966430664,185.809997558594,513.760009765625
454079.5384506,960,-0.00604324275627732,0.0925889018923044,0,-40.1519711342775,-96.2418074492105,1675.30156522491,92.1591969591979,-86.556031840756,1653.68380322956,-159.045632154528,74.4205638764365,1439.48835418896,192.393491946901,98.6244471704023,1451.40007147587,-0.149299994111061,0.335900008678436,0.930000007152557,-67.1600036621094,185.869995117188,514.109985351562
454079.5491947,960,-0.00599074689671397,0.092717410903424,0,-39.4784246620117,-96.5740721616887,1675.51570658558,92.2256590951493,-86.9334958649488,1653.67684408154,-159.034402489169,74.2149440351485,1439.45223439495,192.338888176917,98.6143973874684,1451.25374324024,-0.147799998521805,0.335099995136261,0.930499970912933,-68.629997253418,185.110000610352,514.780029296875
454079.5598861,960,-0.00603866670280695,0.0926955089904368,0,-39.2710480754417,-96.6657349756525,1675.53638246474,92.267387490288,-86.9567400972394,1653.65715797227,-158.904096817091,74.0152120846901,1439.4100308209,192.354387316038,98.409458092365,1451.14977876304,-0.153600007295609,0.344199985265732,0.92629998922348,-70.7900009155273,188.070007324219,513.919982910156
454079.5705613,960,-0.00607562437653542,0.093150417227298,0,-39.2230383034384,-96.6596278435139,1675.50326828553,92.3284792465051,-86.9527749483479,1653.63835817771,-158.897303067945,73.6996982050004,1439.38444664302,192.477494342225,98.1602826991214,1451.20390687863,-0.150800004601479,0.335399985313416,0.929899990558624,-71.4100036621094,188.880004882812,513.989990234375
454079.5812956,960,-0.00571593781933188,0.0924859274178743,0,-38.9928490027511,-96.7552897114262,1675.49318259924,92.4939435270991,-87.1354167616962,1653.73801253532,-158.853559214749,73.3722969399554,1439.3338337478,192.600519431908,97.9664124476561,1451.24653386945,0,0,0,0,0,0
454079.5919311,960,-0.00661884900182486,0.0933194532059133,0,-39.1389705909182,-97.0798274101281,1675.39433526991,92.4343617948455,-87.432891198284,1653.57434716201,-158.820948213721,73.1264297867313,1439.22229272873,192.688279435275,97.7959774857843,1451.26218379764,0,0,0,0,0,0
454079.6025309,960,-0.00663464795798063,0.0934896524064243,0,-38.7830605598459,-97.0501275390046,1675.45917922408,92.4588328432621,-87.4926225965924,1653.56119920262,-158.809279770659,73.0708871740908,1439.12130811094,192.806189382641,97.5773011370818,1451.45282484629,0,0,0,0,0,0
454079.6131111,960,-0.00664770090952516,0.0941584737971425,0,-38.9638615772944,-97.1023842233137,1675.43460718629,92.5658692126645,-87.6160896358758,1653.62867415798,-158.717768479371,72.7804825959567,1439.10586782588,192.867745220059,97.2469315698458,1451.43872164917,0,0,0,0,0,0
454079.6237228,960,-0.00644603930413723,0.0938576803542674,0,-39.4335267943321,-97.4254516644256,1675.23963577682,92.8003745974524,-87.7993843481808,1653.61721521813,-158.838315264552,72.5452144028498,1439.08867190011,192.907758273212,97.0608931517936,1451.34694284149,0,0,0,0,0,0
454079.6343905,960,-0.00573698803782463,0.0937930754385889,0,-39.6019791700432,-97.6851028599606,1675.29948412345,93.0390474699858,-87.9953103813703,1653.73293764564,-158.853106287793,72.2686617097165,1439.10749493876,192.963917167948,96.8657377661723,1451.43025376127,0,0,0,0,0,0
454079.6450171,960,-0.00726537313312292,0.094045605417341,0,-39.2891246443046,-98.1227432226513,1675.3806156076,93.1021983806311,-88.2566445820567,1653.94869424131,-158.797245313944,71.9363783357665,1439.07306257372,193.010761539547,96.7702325041532,1451.45368380249,0,0,0,0,0,0
454079.6555842,960,-0.00735482759773731,0.0951502368785441,0,-39.2776891111934,-98.2916391223966,1675.46131607225,93.2588037918224,-88.4507016768415,1654.02816639026,-158.705694333809,71.7834250953433,1438.95197756417,192.914363836714,96.5301284407103,1451.41597544074,0,0,0,0,0,0
454079.6661901,960,-0.00674911076202989,0.0938302300870419,0,-39.2046226146767,-98.4107451242928,1675.52763501574,93.1605091963461,-88.5908940195106,1653.94859144361,-158.617459517179,71.6941636375232,1438.85884547881,192.71276159711,96.3351726565666,1451.44057259896,0,0,0,0,0,0
454079.6767771,960,-0.00722620682790875,0.0942309437319636,0,-39.2238366792368,-98.7249548054673,1675.40489700409,93.1306586886793,-88.8795984946366,1654.06797555188,-158.485424138121,71.5414108226269,1438.84872073649,192.688201907121,96.194078216361,1451.53817635119,0,0,0,0,0,0
454079.6873911,960,-0.00673524336889386,0.0950947025790811,0,-39.3527076848955,-98.7962596227376,1675.5535627028,93.0434319633996,-89.1392605191808,1653.92603855047,-158.39658198973,71.4372908177717,1438.84976853542,192.712796812576,96.1614857214811,1451.54023369183,0,0,0,0,0,0
454079.6980443,960,-0.0075333071872592,0.0943812931887806,0,-39.2173762335444,-98.7236985817112,1675.54276989115,92.8430896619965,-89.4350254493323,1653.86006622606,-158.330075030392,71.0994056319021,1438.88815844144,192.769456000207,95.9506577936666,1451.54108320041,-0.150600001215935,0.367900013923645,0.917599976062775,-73.3199996948242,188.240005493164,521.97998046875
454079.7086096,960,-0.0064683835953474,0.0955807346850634,0,-39.4196533075073,-98.8005789570659,1675.50374055175,92.8194971477258,-89.6049616202832,1654.05812888607,-158.350026946768,70.9282059953318,1438.93735303953,192.775593440616,95.9037925516571,1451.49316367773,-0.148800000548363,0.341100007295609,0.928200006484985,-73.3499984741211,188.759994506836,522.559997558594
454079.7192516,960,-0.0077130040153861,0.0942575506865978,0,-39.11929439908,-99.1743332711553,1675.5962896395,92.7896112888813,-89.6850887796475,1654.0435503522,-158.328429880932,70.6496001621598,1438.94126999451,192.926108909487,95.4681164081963,1451.58598858312,-0.142299994826317,0.356400012969971,0.923399984836578,-72,186.220001220703,524.549987792969
454079.7299519,960,-0.00812393520027399,0.0957303050905466,0,-39.3452687790288,-99.2461896200857,1675.6839983039,92.7288385017487,-89.7616187757051,1653.92930329082,-158.3036379823,70.4204577069941,1438.95945156132,192.883891359571,95.3297788781531,1451.5727778606,-0.14190000295639,0.327199995517731,0.93419998884201,-72.3000030517578,186.279998779297,525.27001953125
454079.74061,960,-0.00752078462392092,0.0945276658982039,0,-38.9937318810619,-99.7735595750125,1675.63092773875,92.6473936483397,-89.9694464717593,1654.04370486073,-158.253210423102,70.2830700098971,1439.02068301039,193.05526742163,95.0275540972535,1451.74241906536,-0.147799998521805,0.364300012588501,0.91949999332428,-73.870002746582,190.009994506836,524.359985351562
