Time,target,CoP_x,CoP_y,CoP_z,RightA_x,RightA_y,RightA_z,LeftA_x,LeftA_y,LeftA_z,RightS_x,RightS_y,RightS_z,LeftS_x,LeftS_y,LeftS_z,RightGaze-Ray X,RightGaze-Ray Y,RightGaze-Ray Z,GazePosition_x,GazePosition_y,GazePosition_z
269324.012488,960,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
269324.0243782,960,-0.165,1.91,0,-60.2893830652771,113.233967191043,1179.48784765871,71.4054415894786,115.296434425448,1162.30093210335,163.924350179427,231.11376877982,944.193244548424,-157.356042991375,256.395980597547,928.881678090941,0.0864000022411346,0.20720000565052,0.974500000476837,61.310001373291,167.979995727539,936.72998046875
269324.0360239,960,-0.165,1.91,0,-60.3405129449503,113.233693067506,1179.4737747065,71.3409243672782,115.280211981454,1162.2960594402,163.906071351444,231.110470865892,944.191511092664,-157.367691289309,256.398865429409,928.878984692234,0.0838000029325485,0.209399998188019,0.974200010299683,60.4799995422363,163.509994506836,914.340026855469
269324.0476862,960,-0.165,1.91,0,-60.4175955582448,113.232083964273,1179.45336533417,71.2676557989769,115.241597260269,1162.29714910761,163.874347164265,231.1050169812,944.1931300447,-157.391643602012,256.411784066657,928.881654982683,0,0,0,0,0,0
269324.0597188,960,-0.165,1.91,0,-60.4613008898721,113.221631925013,1179.42850713834,71.207565093807,115.216180139515,1162.2738503512,163.851113828933,231.106348644901,944.196128991471,-157.425086176275,256.419496376104,928.877885353632,0,0,0,0,0,0
269324.0735068,960,-0.165,1.91,0,-60.5432263717239,113.200683564617,1179.40978335421,71.1407685002699,115.181491911826,1162.25749198081,163.812702641462,231.104800136931,944.196000995761,-157.45452450477,256.426447844963,928.873808543905,0,0,0,0,0,0
269324.0849351,960,-0.165,1.91,0,-60.6155575559594,113.196402172098,1179.36892498598,71.0656372489196,115.159448132328,1162.24236317201,163.779631677052,231.111658869514,944.205826269961,-157.48804736999,256.442801979457,928.850063975786,0.087399996817112,0.199100002646446,0.976100027561188,61.9599990844727,173.130004882812,979.599975585938
269324.0957968,960,-0.165,1.91,0,-60.6682056806415,113.180947728688,1179.33705948645,71.0038724741322,115.143156503188,1162.22095345222,163.740893101302,231.119517146225,944.187125583755,-157.51482496286,256.446995611776,928.841395287012,0.0846000015735626,0.165299996733665,0.982599973678589,54.1199989318848,136.289993286133,846.400024414062
269324.1066983,960,-0.165,1.91,0,-60.7284265311422,113.177609466232,1179.29807887798,70.9578503409768,115.113044003901,1162.19650131667,163.709907685925,231.124393108153,944.193181451599,-157.544783200611,256.465811011202,928.818182984398,0.111400000751019,0.105899997055531,0.988099992275238,30.8400001525879,37.7700004577637,419.040008544922
269324.117734,960,-0.165,1.91,0,-60.8144378767607,113.146124628267,1179.26723675324,70.8899309839948,115.090473813473,1162.18425511592,163.653868461742,231.124503731387,944.188910018797,-157.586046100939,256.466264412175,928.798214230204,0,0,0,0,0,0
269324.1284001,960,-0.165,1.91,0,-60.8671976829866,113.135106737111,1179.22212187048,70.8187770456597,115.086035009881,1162.1537487888,163.629869644289,231.138009449893,944.203451963674,-157.607707598819,256.472760502831,928.774111975088,0,0,0,0,0,0
269324.1390352,960,-0.165,1.91,0,-60.9308967640966,113.115855162154,1179.19406264977,70.7616193708358,115.065787784313,1162.13078099505,163.576618159279,231.141654907564,944.193049948886,-157.644794689443,256.485210275339,928.749171621595,0,0,0,0,0,0
269324.1497465,960,-0.165,1.91,0,-60.9514781208318,113.111313252257,1179.17981935575,70.743299529143,115.057265077137,1162.13422665308,163.570791006075,231.146484488517,944.200616567023,-157.647242866383,256.481938667053,928.743661619652,0,0,0,0,0,0
269324.1751568,960,-0.165,1.91,0,-60.9755100056371,113.101526402517,1179.17291219179,70.7238269838082,115.048836849085,1162.13106227104,163.561498447221,231.151100242163,944.204395112147,-157.667675020614,256.477561840179,928.736124020394,0,0,0,0,0,0
269324.185678,960,-0.165,1.91,0,-61.2831040622425,113.033851053985,1179.04466915699,70.423157654259,114.966480077653,1162.07924603174,163.42290188614,231.188011610962,944.235495894876,-157.766710019478,256.487179523313,928.669904031306,0,0,0,-48.9099998474121,-62.5200004577637,393.589996337891
269324.1963149,960,-0.165,1.91,0,-61.3740840831707,113.019027442861,1179.00745742163,70.3478415783129,114.945465871991,1162.07072197261,163.391135941601,231.19476922302,944.238296892758,-157.789810368351,256.484143388075,928.652504806654,0,0,0,0,0,0
269324.2069731,960,-0.174537486359477,1.90717733077705,4.26211204590807e-10,-61.4536101062815,112.9925861719,1178.98123296099,70.2810185277489,114.928383549707,1162.06926759684,163.366695112753,231.19472100894,944.25525753674,-157.807751400969,256.483982782367,928.642282118112,0.0107000004500151,-0.0785999968647957,0.996900022029877,-22.7700004577637,-48.5099983215332,391.910003662109
269324.2176636,960,-0.165,1.91,0,-61.568855847354,112.97564761587,1178.93776900971,70.150949179868,114.895567254832,1162.05772437642,163.33601311946,231.183190391502,944.278766942113,-157.818842172433,256.499373528818,928.617256056375,0,0,0,0,0,0
