Time,target,CoP_x,CoP_y,CoP_z,RightA_x,RightA_y,RightA_z,LeftA_x,LeftA_y,LeftA_z,RightS_x,RightS_y,RightS_z,LeftS_x,LeftS_y,LeftS_z,RightGaze-Ray X,RightGaze-Ray Y,RightGaze-Ray Z,GazePosition_x,GazePosition_y,GazePosition_z
348746.9103552,960,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
348746.9220673,960,-0.00582387531176209,0.228419372439384,-1.18409960752338e-08,-73.2394949530017,38.3961526199772,1619.31714886686,59.6679351759629,34.7101898530624,1605.76446924796,163.856707285772,181.757326884301,1402.65979921806,-162.068405438682,184.382583975843,1394.95956000662,0,0,0,0,0,0
348746.9349267,960,-0.00562137644737959,0.227816285192966,-1.17499324324664e-08,-73.2048658226804,38.1478596806877,1619.11406337063,59.7595380628043,34.4191465409911,1605.65559501007,164.017965650437,181.602645617573,1402.74610564749,-161.997894745846,184.379647506069,1394.97967487887,0,0,0,0,0,0
348746.9476832,960,-0.00608266983181238,0.228046403825283,-1.17846793800297e-08,-73.2239371247756,37.2958064139822,1618.57974508502,59.8208356965629,33.9787898202523,1605.2717939496,164.35540852597,181.346986558659,1402.32216041303,-161.967996632788,184.227301956949,1395.03983050544,0.0812000036239624,0.228499993681908,0.970200002193451,408.149993896484,877.669982910156,3931.8798828125
348746.9601781,960,-0.00528140924870968,0.227763549983501,-1.17419696371918e-08,-72.9774445991035,37.1856425288468,1618.44797232336,59.9512119597013,33.6726831659979,1605.24117706429,164.379585694567,181.011537897387,1402.23659595249,-161.904203194038,184.168906576481,1395.11180356989,0.123099997639656,0.181700006127357,0.975600004196167,94.9700012207031,114.98999786377,774.849975585938
348746.9745072,960,-0.00604282738640904,0.2282825127244,-1.18203308327359e-08,-72.9537803048974,36.834809708216,1618.34400291316,59.9519021985458,33.5232605938629,1605.25569400042,164.530360102363,180.823146290991,1402.11851031586,-161.780622933422,184.079350074118,1395.18492127241,0.139699995517731,0.0684999972581863,0.987800002098083,62.0699996948242,-0.649999976158142,504.459991455078
348746.988635,960,-0.00546973152086139,0.229238027334213,-1.1964609528072e-08,-72.8210402347498,36.5528304723456,1618.14869285143,60.0824677693604,33.4192056150426,1605.2980170733,164.616500953735,180.623250558358,1402.25462847276,-161.684265741236,184.117391995513,1395.1638672328,0,0,0,0,0,0
348747.0001718,960,-0.00628504948690534,0.229217441380024,-1.19615011353984e-08,-72.7873318419305,36.6115827462299,1618.22177081982,60.0586889195984,33.4428642155767,1605.27214911327,164.612029668219,180.683001005038,1402.20724881227,-161.748410810023,184.14451984536,1395.13822795038,0,0,0,0,0,0
348747.0113957,960,-0.00721839535981417,0.232500331103802,-1.24572037038514e-08,-72.6910941539662,36.3832927692163,1618.16161879305,60.2275982138519,33.131672852718,1605.26987806264,164.622405307282,180.407655488838,1402.2642222489,-161.632412144335,184.0867520011,1395.13835938688,0,0,0,0,0,0
348747.0227119,960,-0.00730083370581269,0.232849934697151,-1.25099923789959e-08,-72.7332316028235,36.2970171960432,1618.2135623587,60.3016782175353,33.1312296931004,1605.2925232846,164.644025617627,180.438647175698,1402.30249260872,-161.630833127016,184.041322666027,1395.19840558596,0,0,0,0,0,0
348747.0335449,960,-0.00640624575316906,0.231022590398788,-1.22340710601695e-08,-72.4640951473402,36.324760242069,1618.16075890595,60.4467365710958,33.0698134510843,1605.23697380109,164.623416318041,180.368520576089,1402.28514738351,-161.628883657828,183.92322932008,1395.22595519041,0,0,0,0,0,0
348747.044591,960,-0.00621385779231787,0.232454614341259,-1.24503006646023e-08,-72.3296720690881,36.2788213105441,1618.16923374706,60.71640134307,32.9871147111837,1605.24408724351,164.628483201826,180.416352641999,1402.24665550937,-161.534475940481,183.885847747969,1395.19006600004,0,0,0,0,0,0
348747.0553705,960,-0.00634503364562988,0.232704372704029,-1.24880131290269e-08,-71.9781215986494,36.2965500999196,1618.03470582894,60.8436427751577,32.909711118293,1605.29636048129,164.656552665873,180.405544472961,1402.2737815908,-161.565380861018,183.809627540269,1395.1858200729,0.161899998784065,0.265199989080429,0.950500011444092,355.760009765625,606.609985351562,2179.77001953125
348747.066089,960,-0.0062334188260138,0.232433417439461,-1.24471000214041e-08,-71.7265072367442,36.1245710053541,1618.19394512985,61.0662908378752,33.0082601698481,1605.27339008697,164.667626997592,180.435337498861,1402.32346072241,-161.515047818181,183.77189732511,1395.25872233509,0.143800005316734,0.274699985980988,0.950699985027313,382.570007324219,662.760009765625,2357.92993164062
348747.0768822,960,-0.00616440642625093,0.232105681300163,-1.23976132400335e-08,-71.5624846331873,36.0618896897332,1618.18475993398,61.1462880457898,33.0135459421086,1605.2413637388,164.618440729902,180.423672354786,1402.29910327078,-161.456259727428,183.686271110395,1395.18866327616,0.162599995732307,0.273999989032745,0.947899997234344,394.049987792969,692.77001953125,2437.169921875
348747.087487,960,-0.0063481112010777,0.234776043891907,-1.28008267826148e-08,-71.5090183219401,35.6672163737428,1618.40718392429,61.2475240600499,33.0903733949607,1605.20356844756,164.677160723638,180.623595959244,1402.32215644357,-161.496982387358,183.675791689616,1395.12474579067,0,0,0,0,0,0
348747.0981201,960,-0.00808972399681807,0.236576543748379,-1.30726947033945e-08,-71.3480613623234,35.611236087976,1618.326808447,61.4840714080134,33.0846706875733,1605.16026816023,164.753321715457,180.771998336397,1402.4386631768,-161.435109055886,183.650173619909,1395.08510142901,0,0,0,0,0,0
348747.1090015,960,-0.00711167696863413,0.235537903010845,-1.29158643116922e-08,-71.0936937363308,35.4148365789181,1618.33034895309,61.6448513883317,33.1547164076042,1605.14477352369,164.841464724644,180.914792103768,1402.38329035748,-161.347296937356,183.656573751828,1395.01667905991,0,0,0,0,0,0
348747.1197482,960,-0.00696127256378531,0.234723331034183,-1.27928673623593e-08,-70.8286014152467,35.315666241274,1618.14680593513,62.0559654272065,33.1712059600786,1605.03829194157,164.859613511393,181.298314292533,1402.22382311883,-161.365875181332,183.644160260766,1395.05960466716,0,0,0,0,0,0
348747.1303029,960,-0.0083273071795702,0.23678761869669,-1.31045661346082e-08,-70.6414406262187,35.2846120760588,1617.93570059673,62.3272849587374,33.0907013341163,1605.12086644581,165.009468457014,181.534210226217,1402.22862971858,-161.321015797715,183.656152950396,1395.02619410206,0,0,0,0,0,0
348747.1410762,960,-0.00810977350920439,0.237405681610107,-1.31978910402326e-08,-70.5284229104836,35.2711053802879,1617.8514526294,62.3012053013591,33.0659089465595,1605.13222339686,165.043331298078,181.692833651976,1402.27900724565,-161.344807149387,183.654986575653,1395.04874561438,0,0,0,0,0,0
348747.1531113,960,-0.00725858565419912,0.236328744888306,-1.30352781156522e-08,-70.5146328459677,35.217993855088,1617.84375325586,62.3282442053482,33.0601098235182,1605.10736772617,164.905245790966,181.793087245573,1402.0786502038,-161.35417791706,183.674022445027,1394.96357576326,0,0,0,0,0,0
348747.16369,960,-0.00756501499563456,0.236410604417324,-1.30476385609309e-08,-70.4867387822314,35.0891016594037,1617.83390412704,62.296222796387,33.0349411455314,1605.11800732732,164.935296225679,181.981352867073,1402.15724673413,-161.411867184236,183.667512079312,1395.00688978762,0.135900005698204,0.299400001764297,0.944400012493134,322.290008544922,604.469970703125,2051.39990234375
348747.1750753,960,-0.00654772017151117,0.235203014314175,-1.28652975241809e-08,-70.4702597382903,35.1227920955046,1617.82335803493,62.3081213512556,33.0393002911475,1605.13741112151,164.784823127815,182.214745387672,1401.89317009426,-161.343834840134,183.786978461084,1394.8944838524,0.157600000500679,0.284000009298325,0.945800006389618,317.079986572266,604.679992675781,2045.91003417969
348747.1860686,960,-0.00767464330419898,0.236863078176975,-1.31159601993923e-08,-70.4668092861501,35.1197914984899,1617.81762460497,62.3337246880348,33.1868062088777,1605.17351607315,164.939422937522,182.426054851205,1401.85866540646,-161.377292017743,183.760168845895,1394.93398382062,0.13060000538826,0.302799999713898,0.944100022315979,332.369995117188,644.090026855469,2177.85009765625
