Time,target,CoP_x,CoP_y,CoP_z,RightA_x,RightA_y,RightA_z,LeftA_x,LeftA_y,LeftA_z,RightS_x,RightS_y,RightS_z,LeftS_x,LeftS_y,LeftS_z,RightGaze-Ray X,RightGaze-Ray Y,RightGaze-Ray Z,GazePosition_x,GazePosition_y,GazePosition_z
7979.5773537,960,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
7979.6047506,960,-0.157832605261356,1.95378024488688,-6.61063321156988e-09,-54.9673831938106,-33.6807227806683,1719.7145280746,76.0574293101838,-35.4924716668255,1708.2866734421,192.363439056366,122.69488896229,1434.05258530718,-176.33475007803,117.488285190669,1444.47352914765,0,0,0,0,0,0
7979.6173824,960,-0.157790596093982,1.95374738782644,-6.60567193336117e-09,-54.7979158905181,-33.4396204961907,1719.80203687461,76.2173516613425,-35.2515270338136,1708.26290665742,192.351362976544,122.78395362951,1433.88576918981,-176.340151086288,117.586589858906,1444.48371207945,0,0,0,0,0,0
7979.6292204,960,-0.157070648819208,1.95291459545493,-6.47992378088552e-09,-54.6361822415626,-33.249900690614,1719.88677001395,76.3708300083337,-35.060736844587,1708.26476563222,192.348813126761,122.828695622522,1433.78082667595,-176.338682480702,117.674860611246,1444.48897297268,0,0,0,0,0,0
7979.6416909,960,-0.157160791531205,1.95351025819778,-6.56986635477872e-09,-54.4245366801634,-32.9700399911335,1720.05823717003,76.5979151070135,-34.7763421351787,1708.29497465227,192.370518906785,122.859012519408,1433.66937756798,-176.331137401699,117.79072958146,1444.52996327233,0.0219000000506639,0.221900001168251,0.974799990653992,51.6300010681152,412.429992675781,1869.86999511719
7979.6561409,960,-0.156673283278942,1.95329241812229,-6.5369734177569e-09,-54.1911994605074,-32.7031601412534,1720.25477788393,76.8168924354388,-34.5142340183607,1708.38571913674,192.389451741315,122.879622951726,1433.58653318085,-176.310548496493,117.903925963377,1444.59021266804,0,0,0,0,0,0
7979.6685636,960,-0.156320827975869,1.95354609549046,-6.57527763554604e-09,-54.1352913684748,-32.6423586333344,1720.29586378003,76.8790822762428,-34.4543139933423,1708.41473056483,192.396543224704,122.88264984676,1433.5749253502,-176.305895839501,117.919564891918,1444.60870908076,0,0,0,0,0,0
7979.7240351,960,-0.156815351881087,1.95449659585953,-6.71879920157731e-09,-54.0757093383079,-32.575337831679,1720.34713272755,76.9136208056267,-34.3857286205821,1708.43758416548,192.392631984927,122.880668548087,1433.55736534473,-176.304341957178,117.941532863407,1444.63480325961,0,0,0,0,0,0
7979.7348891,960,-0.155201640874147,1.95522170871496,-6.82828819910706e-09,-52.7569796847542,-31.3137252407864,1721.49718444039,78.2022295818697,-33.0361546798247,1709.04294939782,192.526081349142,122.887433466276,1433.2982423021,-176.119048199119,118.243847275664,1445.26222536405,0,0,0,0,0,0
7979.7456788,960,-0.154741810597479,1.9546582660079,-6.74321071537567e-09,-52.5631090215925,-31.1723253650782,1721.62426437652,78.3598054211303,-32.8511185432763,1709.1169170005,192.565175009686,122.886848140897,1433.26326551072,-176.063889956351,118.221617640759,1445.30817844697,0,0,0,0,0,0
7979.7565787,960,-0.155407421253622,1.95528280720115,-6.83751381406182e-09,-52.3387105832825,-30.9989708690562,1721.78514200392,78.5815910132783,-32.6145245807417,1709.22181522519,192.632638186979,122.868488226923,1433.22553418487,-175.985893700279,118.169859442177,1445.34228697785,0,0,0,0,0,0
7979.7673589,960,-0.155349553525448,1.95519522190094,-6.82428880136738e-09,-52.1806689500304,-30.8704233092234,1721.89700990173,78.7893971753794,-32.4401019373426,1709.33126264523,192.705217201195,122.857359477588,1433.18964741106,-175.914014562681,118.103721364601,1445.36243762995,0,0,0,0,0,0
7979.7781604,960,-0.154732588641346,1.95587111622095,-6.92634600664164e-09,-52.0139812198544,-30.7410439476901,1721.99058418402,78.9644768852562,-32.2706377050699,1709.41240188862,192.772536527089,122.846056697737,1433.15985699403,-175.835214686379,118.043606775031,1445.3463751472,0,0,0,0,0,0
7979.788908,960,-0.155936420857906,1.95569036886096,-6.89905391396496e-09,-51.8465835713997,-30.6247102695736,1722.08276409451,79.1311333550266,-32.1269923981492,1709.48312022297,192.845967328827,122.848029168474,1433.12242415538,-175.754029153256,117.970771114796,1445.34205532437,0,0,0,0,0,0
7979.7994939,960,-0.15679380107671,1.9557248724997,-6.9042638185873e-09,-51.6888438391835,-30.5223282339714,1722.15930778475,79.2729937504575,-31.97626595197,1709.53908657131,192.930683361753,122.864819619347,1433.07610545094,-175.666177792472,117.907349944052,1445.32396184954,0,0,0,0,0,0
7979.8099507,960,-0.156062047891319,1.95682417586446,-7.07025401237011e-09,-51.4818916698367,-30.4111261110368,1722.25284067281,79.4531768490241,-31.808759422068,1709.6066453444,193.054481914874,122.845448687836,1433.05642521784,-175.509695746862,117.811476896799,1445.27877680485,0.0684999972581863,0.19930000603199,0.977500021457672,138.429992675781,470.850006103516,2313.36010742188
7979.8207319,960,-0.157103127762675,1.95642881453037,-7.0105561104413e-09,-51.3524516856905,-30.3370277889348,1722.2924551588,79.5948093089357,-31.6850657691491,1709.65634361191,193.179065994555,122.846183156815,1433.01523666729,-175.39873146913,117.763109090855,1445.22906396151,0.0432000011205673,0.233500003814697,0.971400022506714,117.860000610352,518.559997558594,2281.84008789062
7979.8314884,960,-0.157886775638908,1.95621198028326,-6.97781504928301e-09,-51.2192449277532,-30.2749327140623,1722.32547521931,79.7407747742652,-31.591988241961,1709.69962992823,193.284008786858,122.824533662566,1432.96907126134,-175.269570370224,117.685512380405,1445.1925558231,0.0769999995827675,0.257600009441376,0.963199973106384,92.3899993896484,353.059997558594,1422.98999023438
7979.8421468,960,-0.156889826953411,1.95696673154831,-7.09177932225817e-09,-51.0767853725022,-30.2186924148677,1722.34867131188,79.8725367861972,-31.503572574302,1709.73567169575,193.390401757183,122.802580950748,1432.93544623888,-175.161820616673,117.613678022601,1445.14168133009,0.0357000008225441,0.252499997615814,0.966899991035461,113.650001525879,294.140014648438,1204.25
7979.8527672,960,-0.158310337886214,1.95752539098263,-7.17613455188299e-09,-50.9382429695261,-30.1749860247434,1722.3638177065,80.0052863412835,-31.4203695059973,1709.77116957758,193.533285583528,122.766305189602,1432.89614277743,-175.04314091628,117.551869027475,1445.09127672159,0.0612999983131886,0.253500014543533,0.965399980545044,94.5500030517578,330.239990234375,1411.4599609375
