Time,target,CoP_x,CoP_y,CoP_z,RightA_x,RightA_y,RightA_z,LeftA_x,LeftA_y,LeftA_z,RightS_x,RightS_y,RightS_z,LeftS_x,LeftS_y,LeftS_z,RightGaze-Ray X,RightGaze-Ray Y,RightGaze-Ray Z,GazePosition_x,GazePosition_y,GazePosition_z
345989.6302457,960,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
345989.6420359,960,0,0.1,0,-63.3634087963991,146.3997231797,1181.27372078875,68.5612498756687,159.273889955586,1166.93181988619,165.492336472089,267.975261826658,962.156433553154,-172.087864122427,283.26645947656,945.052595535883,0,0,0,0,0,0
345989.6539098,960,0,0.1,0,-63.6058813072324,146.52034876939,1181.25531390284,68.4397518501716,159.280194135321,1167.042164542,165.520090341956,267.924238579415,962.147464590459,-172.053498836746,283.261974342108,945.047431590241,0.144899994134903,0.42519998550415,0.893499970436096,47.7299995422363,149.509994506836,308.220001220703
345989.6656381,960,0,0.1,0,-63.6552250566454,146.534862261736,1181.2545584342,68.3903357421565,159.301363852303,1167.08461626526,165.535786290347,267.891747722813,962.171509034006,-172.039334431297,283.260955587927,945.034498958437,0.149900004267693,0.427599996328354,0.89139997959137,34.3699989318848,102.589996337891,209.889999389648
345989.6777704,960,0,0.1,0,-63.7313271152356,146.549460140111,1181.22394974721,68.3463493471356,159.294428071089,1167.15046100966,165.538956221349,267.858088239533,962.173011846285,-172.018980682739,283.228589822456,945.041541285859,0,0,0,0,0,0
345989.6917543,960,0,0.1,0,-63.7497915370977,146.520652836489,1181.23285854101,68.3074106118951,159.282844423373,1167.19431470379,165.545509872699,267.840392283627,962.179459495971,-172.006348645477,283.244120926317,945.022141091604,0.141800001263618,0.443599998950958,0.884899973869324,0,0,0
345989.7031032,960,0,0.1,0,-63.8145924101162,146.512226486059,1181.21452000201,68.2438043367074,159.229735976936,1167.25003021628,165.546716159602,267.800577786223,962.207430812648,-171.975618855082,283.246594867408,944.989950464339,0,0,0,0,0,0
345989.7141901,960,0,0.1,0,-63.8307634430736,146.502330518446,1181.22417377365,68.212457980773,159.221083482232,1167.26705349645,165.548609826882,267.803663542694,962.200879253559,-171.956104610165,283.238733239469,944.942273376633,0,0,0,0,0,0
345989.7249508,960,0,0.1,0,-63.920553788265,146.454997789455,1181.23310309765,68.0996899943183,159.214175028339,1167.35526094127,165.567083868403,267.748632486692,962.234966218247,-171.923863511105,283.240496746794,944.904228378485,0,0,0,0,0,0
345989.7357687,960,0,0.1,0,-64.0361625371994,146.38948917368,1181.23755585087,67.908728229288,159.148599874673,1167.49175483652,165.575359284821,267.750128876573,962.252945996079,-171.870348665351,283.190560944654,944.850223400821,0.164900004863739,0.435600012540817,0.884899973869324,0,0,0
345989.7464231,960,0,0.1,0,-64.1298835991825,146.283745335579,1181.25413374964,67.7219401889393,159.016314647237,1167.63657478832,165.584508962359,267.722078697265,962.269068423319,-171.842150264081,283.160397818429,944.833812003667,0,0,0,0,0,0
345989.757046,960,0,0.1,0,-64.2079185895693,146.214099866471,1181.23198457983,67.6165597750398,158.917284836564,1167.7102170581,165.594745263375,267.734533006799,962.286487122639,-171.81282578255,283.120210025291,944.810740343491,0,0,0,0,0,0
345989.7676264,960,0,0.1,0,-64.2793077399325,146.129259394175,1181.25208338797,67.522432661352,158.849886233185,1167.79861978658,165.59679206643,267.751666067672,962.296800473643,-171.785068000002,283.085684929602,944.841975755245,0,0,0,0,0,0
345989.7781656,960,0,0.1,0,-64.3922134860911,146.046713759143,1181.2822250678,67.4391554137509,158.778011597092,1167.79543301682,165.593976240711,267.782005486754,962.322523929348,-171.765946590774,283.037512493839,944.829372525547,0,0,0,0,0,0
345989.7887334,960,0,0.1,0,-64.4269330746242,146.013217863226,1181.28152662293,67.4255357642358,158.748674893487,1167.81396019739,165.613817073403,267.765290983005,962.324334324577,-171.765830080485,283.044082505751,944.832801774,0,0,0,0,0,0
345989.7993319,960,0,0.1,0,-64.6061213383811,145.778252437355,1181.35282528864,67.2285842040243,158.571322451173,1167.94910669271,165.646246849656,267.826477446658,962.386998885915,-171.751224746487,282.989137581187,944.797239511726,0,0,0,0,0,0
345989.8098957,960,0,0.1,0,-64.6878955178325,145.699312909505,1181.37257581101,67.1514986678352,158.445719177718,1167.98867316415,165.61891426344,267.865717069188,962.376374622272,-171.717256934755,282.974290717917,944.768896934421,0,0,0,0,0,0
345989.8204566,960,0,0.1,0,-64.7764080576683,145.585610700645,1181.36591534429,67.0854223391071,158.386345140674,1168.00319807891,165.623998475986,267.87241340226,962.390274154284,-171.704014647976,282.960944335317,944.79261927552,0,0,0,0,0,0
345989.8310043,960,0,0.1,0,-64.8158016878185,145.525882431867,1181.38487733794,67.009535055699,158.289977510174,1168.00981431095,165.631587607515,267.92038953682,962.42154728284,-171.694589407685,282.946418070633,944.771883290878,0,0,0,0,0,0
345989.8416251,960,0,0.1,0,-64.8401730369125,145.416526834125,1181.29801311773,66.9619259888593,158.218785995422,1168.00012242634,165.669438688991,267.941252884723,962.416306649794,-171.670744485654,282.946366176308,944.770948152059,0,0,0,0,0,0
345989.8521876,960,0,0.1,0,-64.8570705455273,145.316467039779,1181.20730374914,66.9269432570291,158.216673911553,1167.98347901504,165.697787115759,267.955972391599,962.426926050387,-171.662347343124,282.93081032293,944.770469652275,0,0,0,0,0,0
345989.8628579,960,0,0.1,0,-64.8556835668122,145.251182544408,1181.05959111966,66.9063812627628,158.18469361032,1167.92630833196,165.721134848632,267.984808102456,962.430707012951,-171.637170477711,282.947341511569,944.740718703112,0.140699997544289,0.461800009012222,0.875699996948242,0,0,0
345989.8734468,960,0,0.1,0,-64.8535553267274,145.213109201733,1180.99571665128,66.8985791149477,158.167142771831,1167.88599097709,165.751786387101,268.004950304066,962.409242805564,-171.61910324593,282.978078865317,944.751994673578,0.147599995136261,0.437000006437302,0.88730001449585,0,0,0
345989.8839991,960,0,0.1,0,-64.8674377353108,145.228210000946,1180.94831578992,66.92444448869,158.172116731213,1167.82423650197,165.754687959211,268.040572310994,962.417613199188,-171.632390490709,282.999222807715,944.762740942416,0.14190000295639,0.460299998521805,0.876399993896484,0,0,0
345989.8945063,960,0,0.1,0,-64.8638585825678,145.285323150737,1180.8891167714,66.8983921151431,158.162733995516,1167.77291967303,165.756412428979,268.096916697014,962.406080962437,-171.621860375369,283.047474639984,944.773733841822,0.149900004267693,0.433899998664856,0.888400018215179,0,0,0
345989.9049848,960,0,0.1,0,-64.9035059582892,145.376403260112,1180.83895485217,66.8620932578503,158.186618672028,1167.77087722108,165.771934469932,268.112002890487,962.414376256713,-171.637598021036,283.131083166182,944.769539616832,0.143900007009506,0.458000004291534,0.87720000743866,0,0,0
345989.9155157,960,0,0.1,0,-64.9764979847268,145.49783477755,1180.80426578811,66.8448176302894,158.2015501699,1167.78256298927,165.770343775212,268.146342110006,962.419785194697,-171.66327797264,283.181865666006,944.761105796283,0.152400001883507,0.429399996995926,0.890200018882751,0,0,0
345989.9260556,960,0,0.1,0,-65.0246367462127,145.58711559685,1180.81058255195,66.8175220468125,158.205982121062,1167.75728944666,165.760382005832,268.155705593543,962.424809670504,-171.689292845555,283.22916586376,944.782147402974,0,0,0,0,0,0
345989.9365206,960,0,0.1,0,-65.1422698868619,145.846591682773,1180.7383408057,66.8388909777367,158.243238295486,1167.68026728943,165.745810176498,268.198251477005,962.431476710638,-171.759190709389,283.33100541653,944.815518133364,0,0,0,0,0,0
345989.9470749,960,0,0.1,0,-65.1864489182585,145.986709999322,1180.70579637642,66.8359604728601,158.266897414907,1167.61123822972,165.728931751815,268.1955667664,962.419474108178,-171.811692684791,283.369704536538,944.890669864272,0,0,0,0,0,0
345989.9576838,960,0,0.1,0,-65.1572042113985,146.088093576791,1180.66708377781,66.8466157010137,158.325603882822,1167.53598401467,165.728922237885,268.190144010568,962.436992469377,-171.851353412085,283.420506123247,944.889534807313,0,0,0,0,0,0
345989.968259,960,0,0.1,0,-65.1480685675103,146.10054223554,1180.64738835456,66.8688462700119,158.359845488964,1167.52988837399,165.716290797873,268.189456695573,962.436701698918,-171.871675589188,283.431216319782,944.901106257694,0,0,0,0,0,0
345990.0718969,960,0,0.1,0,-65.1248339258911,146.133907516321,1180.64063836954,66.8440326786638,158.424352941089,1167.44604360778,165.705830955198,268.169199560168,962.439381178174,-171.879484659162,283.470768169522,944.893754754563,0,0,0,0,0,0
345990.0828306,960,0,0.1,0,-64.1477544431626,146.863663185457,1180.80903040065,67.526540982675,160.072704071909,1166.9761913087,165.527577272347,268.340553929733,962.612899094784,-172.133971318871,283.732253954589,944.956231166968,0,0,0,0,0,0
345990.0935486,960,0,0.1,0,-64.2391749278559,147.216407845223,1180.93958989392,67.4022212813898,160.32689925627,1167.12499686461,165.590360837236,268.362064902046,962.687451162651,-172.097048395762,283.780061233311,945.005443510941,0,0,0,0,0,0
345990.1041813,960,0,0.1,0,-64.3278519026223,147.445219947295,1181.05230409257,67.3641021218486,160.361968030695,1167.17339937888,165.591415992426,268.398571108016,962.681233927524,-172.080955457207,283.81106779282,945.03276275402,0.0142000000923872,-0.0199999995529652,0.999700009822845,19.6700000762939,-7.96000003814697,1182.67004394531
345990.1147353,960,0,0.1,0,-64.3733744610009,147.646533805376,1181.11584501509,67.3617545077913,160.413634010443,1167.22900161249,165.626391620119,268.437448436909,962.70142448425,-172.056281596535,283.842868113172,945.057027248176,0.0207000002264977,0.0296999998390675,0.999300003051758,5.42999982833862,-0.129999995231628,480.299987792969
345990.1252594,960,0,0.1,0,-64.4793050209648,147.782419473996,1181.18233098035,67.3163678551112,160.435555184229,1167.25775422594,165.634701834211,268.48281002832,962.691938042828,-172.03300512315,283.854046109742,945.077215253329,0.0186000000685453,0.0843999981880188,0.996299982070923,-3.63000011444092,4.34000015258789,176.190002441406
345990.1359449,960,0,0.1,0,-64.6446457656266,147.975621506795,1181.18232886374,67.2616086374633,160.472785325716,1167.30035206163,165.699412299222,268.532367993761,962.725555731305,-172.023992474708,283.872095635956,945.102525183244,0,0,0,0,0,0
