Time,target,CoP_x,CoP_y,CoP_z,RightA_x,RightA_y,RightA_z,LeftA_x,LeftA_y,LeftA_z,RightS_x,RightS_y,RightS_z,LeftS_x,LeftS_y,LeftS_z,RightGaze-Ray X,RightGaze-Ray Y,RightGaze-Ray Z,GazePosition_x,GazePosition_y,GazePosition_z
90878.2290663,960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90878.2415434,960,0.000922403065487742,0.0702281020581722,0,-67.8058758594847,-49.2571859432383,1792.29995837137,64.8393631776529,-39.115900521458,1783.24958209913,-173.561938988331,138.322545971845,1557.26266423289,203.109265106213,135.102352656729,1563.07370155115,0,0,0,0,0,0
90878.2532658,960,0.00222678971476853,0.0698220323771238,0,-67.560250492191,-49.1897212875894,1792.15011361029,64.8600942311161,-39.1599223692388,1783.19140051615,-173.27371961589,138.489460808879,1557.53689811248,203.173434802521,135.154718559088,1563.11335119919,-0.0768000036478043,0.226500004529953,0.971000015735626,-26.3899993896484,85.8000030517578,441.929992675781
90878.264709,960,0.00169930455740541,0.0700360912829638,0,-67.5217150769972,-49.1835413499296,1792.12538126727,64.9127573016206,-39.1535650975451,1783.17505432164,-173.325732751085,138.411359001433,1557.37780559443,203.271393844763,135.148418806956,1563.20936740515,-0.0687000006437302,0.222699999809265,0.972500026226044,-26.0200004577637,86.5100021362305,442.769989013672
90878.2781198,960,0.00172617833595723,0.0707806557416916,0,-67.3257196254976,-49.1758459667058,1792.06933231498,64.9682756445751,-39.1003365571335,1783.17748624132,-173.2502537346,138.475444947199,1557.54608888344,203.327881695878,135.20441153964,1563.19646553592,0,0,0,0,0,0
90878.2925474,960,0.00186868547461927,0.0711171481758356,0,-67.3301652859532,-49.0822059386187,1791.96670761396,64.9491201987853,-39.105203010994,1783.10669458206,-173.171727080097,138.59437001915,1557.48102693011,203.414909823556,135.259055516735,1563.11455986628,0,0,0,0,0,0
90878.3032008,960,0.00100148539058864,0.0711772818118334,0,-67.2078680691078,-49.062222077082,1791.98916889911,65.0151840557051,-39.0744004338504,1783.20279873571,-173.017256583282,138.615149797245,1557.47401800972,203.52151894834,135.292259358994,1563.17309231645,-0.0668999999761581,0.226799994707108,0.971599996089935,-25.9899997711182,88.5100021362305,446.25
90878.3175385,960,0.0021193188149482,0.0708174094557762,0,-66.9452119503841,-49.1261886258883,1792.10661401605,65.2234723386398,-39.0507973407725,1783.22971264829,-172.820359159465,138.746815948934,1557.48037181132,203.532536514629,135.292601069775,1563.15896238107,0,0,0,0,0,0
90878.3282975,960,0.00151689210906625,0.0708553217351437,0,-66.9629725421131,-49.0554557159382,1792.20316126536,65.1760800404362,-38.8949414722583,1783.29634808896,-172.861632638873,138.847619230482,1557.46913287352,203.579703820726,135.268849532723,1563.16788316707,0,0,0,0,0,0
90878.3391305,960,0.000777742709033191,0.0712368901818991,0,-66.8715500431898,-49.0231086197376,1792.24495685939,65.2141296760459,-38.8641883779919,1783.29002481834,-173.018825227213,138.755214609904,1557.5168645869,203.648242172754,135.284214214689,1563.14565044469,0,0,0,0,0,0
90878.3498758,960,0.000856960250530392,0.0716476183384657,0,-66.7767092471191,-48.9512741729923,1792.15480034705,65.3151006265918,-38.7802222769166,1783.4999794804,-172.904952621707,138.721081099149,1557.52219415094,203.62066415829,135.283165229087,1563.12963412077,0,0,0,0,0,0
90878.3605889,960,0.00123842246830463,0.0704641215503216,0,-66.8185489628051,-48.7820829084436,1792.14087500026,65.3278904182827,-38.7954264817248,1783.52743508649,-172.82498337759,138.73562199655,1557.48243135928,203.649790621003,135.265213041111,1563.09989252611,0,0,0,0,0,0
90878.3712547,960,0.000784240604843944,0.0703923296183348,0,-67.2049990280979,-48.7513482063233,1791.97517067397,65.5035651337497,-38.8003759464843,1783.55784344839,-172.516488182496,138.687033956231,1557.39060904846,203.731367475046,135.307165573294,1563.12316892748,0,0,0,0,0,0
90878.3818172,960,0.000172327097970992,0.0709914419800043,0,-67.1637713200055,-48.5739030128633,1792.05659720291,65.4648091805257,-38.7275917485801,1783.5837485486,-172.437140928659,138.751045189592,1557.48922284835,203.913105441457,135.466172277481,1563.18270849675,0,0,0,0,0,0
90878.3923882,960,0.000652004033327103,0.0708545412868261,0,-67.4383674069781,-48.5510485826679,1792.05958851421,65.6112683722074,-38.7019262173222,1783.57993305951,-172.414010808716,138.773913256323,1557.53852351544,204.025593970254,135.546262626728,1563.09811057891,0,0,0,0,0,0
90878.4031038,960,0.000959260854870081,0.0706049058586359,0,-67.4131781366404,-48.5548209633748,1792.13550200616,65.6106069471061,-38.7132313845416,1783.5923571926,-172.500698822279,138.647723527835,1557.59350357607,204.025346928024,135.555150942475,1563.07595156301,-0.0577000007033348,0.227599993348122,0.972100019454956,-24.1000003814697,91.0899963378906,455.839996337891
90878.4136296,960,-0.000121978235256393,0.0707723185420036,0,-67.4643534518956,-48.5151416516092,1792.13257491516,65.6758496192195,-38.6405010519661,1783.60374554659,-172.27386817992,138.792937686714,1557.68577178349,204.046622223903,135.550151784684,1563.07310524442,-0.0697000026702881,0.232899993658066,0.970000028610229,-24.4599990844727,91.3099975585938,456.779998779297
90878.424241,960,0.000213204824831337,0.0702415876090527,0,-67.3696829754636,-48.3686922827464,1792.24860907814,65.7086297397703,-38.6485345263239,1783.61521240432,-172.308041828426,138.757532099953,1557.6586467886,204.076113066245,135.666888969593,1563.06123687265,-0.0582000017166138,0.225700005888939,0.972500026226044,-24.2900009155273,90.7799987792969,457.910003662109
90878.4351091,960,0.00122189486864954,0.0705526866018772,0,-67.3137012743585,-48.395422228519,1792.21547813244,65.8617154282257,-38.5803380450447,1783.57592261144,-172.131864082057,138.885436227003,1557.73577501916,204.060537120774,135.682307411078,1563.02549634929,-0.0705000013113022,0.230700001120567,0.970499992370605,-23.6599998474121,90.6500015258789,458.950012207031
90878.4459101,960,0.000794963270891458,0.0694809205830097,0,-67.304269908511,-48.340592403876,1792.22611685121,66.0575854691945,-38.60309282408,1783.62351522052,-172.153352679594,138.929791991699,1557.77774553602,204.095616457334,135.662482534379,1563.09829324473,-0.0575000010430813,0.22579999268055,0.972500026226044,-23.8099994659424,90.5699996948242,459.950012207031
90878.4567751,960,-0.000533808371983469,0.0692796245217323,0,-66.4791458709125,-48.2988546794782,1792.25027105599,66.1290367733034,-38.5037592165496,1783.61013484155,-172.041617077938,139.024890757801,1557.86875785526,204.186880809571,135.730418470543,1563.05883436109,0,0,0,0,0,0
90878.4673603,960,-0.000382232421543449,0.0686309285461903,0,-66.3572280362186,-48.2835343003412,1792.25011511694,66.1568185949424,-38.5320596872608,1783.63851839373,-171.932346768556,139.106769718241,1557.903530814,204.168206434281,135.74513423077,1563.02820215601,0,0,0,0,0,0
90878.4779349,960,0.000640514306724072,0.0694815147668123,0,-66.3471785661308,-48.3086167264554,1792.28422616681,66.2387922739651,-38.4559057435443,1783.5787886708,-171.898050103151,139.124776179862,1557.74147975233,204.244092839357,135.754789159159,1563.06031043712,0,0,0,0,0,0
90878.4886643,960,0.000687728403136134,0.0690696112811565,0,-66.3493140109147,-48.2862381510474,1792.2556075301,66.3738608337906,-38.4966795782937,1783.68096820711,-171.653658309978,139.192180717184,1557.70642768884,204.350184640651,135.82611004411,1563.07530511597,0,0,0,0,0,0
90878.4993253,960,0.000474468193715438,0.068935951590538,0,-66.3864503961218,-48.2794824497775,1792.27223993586,66.4958454095063,-38.4435341952704,1783.58085410887,-171.398244352269,139.232445724419,1557.65141889366,204.495886988238,135.954393007441,1562.98484825168,0,0,0,0,0,0
90878.5099446,960,0.000146002523251809,0.0671654850244522,0,-66.4022094945071,-48.2426514530582,1792.39031513598,66.5950851055036,-38.3253011712222,1783.64554039221,-171.411247976461,139.372967074622,1557.69984506434,204.606191130919,135.975411263419,1563.02066463796,0,0,0,0,0,0
