Time,target,CoP_x,CoP_y,CoP_z,RightA_x,RightA_y,RightA_z,LeftA_x,LeftA_y,LeftA_z,RightS_x,RightS_y,RightS_z,LeftS_x,LeftS_y,LeftS_z,RightGaze-Ray X,RightGaze-Ray Y,RightGaze-Ray Z,GazePosition_x,GazePosition_y,GazePosition_z
286904.999143,960,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
286905.0109342,960,0.00885970145463943,0.0620435610413551,0,-66.9459070662535,-21.1671906333645,1438.49810469833,65.1513289032428,-12.8551141070203,1421.91566951855,149.843363094355,114.542107144181,1191.65974575801,-161.613513720811,114.948800249207,1188.26812569625,0,0,0,0,0,0
286905.0228173,960,0.0106928711757064,0.0621439129114151,0,-67.0601659492469,-21.1239649564414,1438.40338711969,65.2111776395862,-12.779989623144,1422.00424569912,149.741803695868,114.590448382306,1191.65345507557,-161.735095331857,114.898644786096,1188.3872827639,0,0,0,0,0,0
286905.0346719,960,0.00999562162905931,0.0628869779407978,0,-67.1395397205815,-21.005572202764,1438.62111478408,65.2304294688258,-12.7303876105198,1422.16065959837,149.853055480554,114.612866785597,1191.68787388323,-161.70161967967,114.915178163162,1188.33499496908,0,0,0,0,0,0
286905.0470596,960,0.00943711865693331,0.0611056409776211,0,-67.447650005595,-21.0978203771218,1438.53104389514,65.1061100419297,-12.7509588774598,1422.15746790436,149.824761166997,114.620388711907,1191.69866956668,-161.742848389171,114.889561458465,1188.29594989369,0,0,0,0,0,0
286905.0611559,960,0.00984255317598581,0.0613787978887558,0,-67.4835707792236,-20.9270500555529,1438.60610828825,65.0981751939731,-12.7153474130769,1422.29933371755,-161.723746105636,114.991158869315,1188.20351648009,149.577393346765,114.60919924795,1191.83228344036,0,0,0,0,0,0
286905.0724813,960,0.0103407762944698,0.0603041298687458,0,-67.6617719823578,-20.9515199170105,1438.55355393781,64.9047516009902,-12.7910316594783,1422.27536392634,149.52829406205,114.660564758234,1191.85511372531,-161.857438173499,114.993604447222,1188.2338694894,0,0,0,0,0,0
286905.0833305,960,0.010839051567018,0.0603593610227108,0,-67.5873940865415,-21.1809365198201,1438.56453291391,64.8288917194348,-12.7804947202817,1422.25445754694,149.444016333973,114.612747524742,1191.8311516291,-161.828941386705,114.973432322673,1188.14835933538,0,0,0,0,0,0
286905.0940512,960,0.0100659215822816,0.0607936292886734,0,-67.8212786255979,-21.2430278080402,1438.50812105615,64.5115638491558,-12.795414788993,1422.03202459271,149.509838856347,114.587216370242,1192.00645679837,-161.889383282506,114.967777810538,1188.15033175203,0,0,0,0,0,0
286905.1047295,960,0.0105925621464849,0.0607045575976372,0,-68.0179111223805,-21.3645882586759,1438.48279348023,64.4394598467486,-12.92383123567,1421.90510938118,149.513590601514,114.625703965255,1191.99253213616,-161.971382870297,114.95272222966,1188.14463643684,0,0,0,0,0,0
286905.1154399,960,0.0115107884630561,0.0595886580646038,0,-67.9871222896946,-21.4095321315165,1438.3943640938,64.3673340084798,-12.9678376467579,1421.93370828174,149.517323545067,114.617078056205,1192.07413029471,-161.965691909443,114.866400249254,1188.12892935905,0,0,0,0,0,0
286905.1262121,960,0.00985935144126415,0.0608415551483631,0,-67.8471909800996,-21.4549007609308,1438.30963333896,64.3326540407507,-12.9633701364974,1421.95637819604,-162.043423464535,114.843069802369,1188.13963020864,149.469053431055,114.602374180911,1191.99031750709,0,0,0,0,0,0
286905.1369256,960,0.0100993616506457,0.0611597582697868,0,-67.7818137454358,-21.5464882729787,1438.10729045045,64.1981785372398,-12.9985653527293,1421.94739816252,-162.07322003665,114.746760095598,1188.14956442136,149.344674720527,114.568602706593,1191.99790980314,0,0,0,0,0,0
