Time,target,CoP_x,CoP_y,CoP_z,RightA_x,RightA_y,RightA_z,LeftA_x,LeftA_y,LeftA_z,RightS_x,RightS_y,RightS_z,LeftS_x,LeftS_y,LeftS_z,RightGaze-Ray X,RightGaze-Ray Y,RightGaze-Ray Z,GazePosition_x,GazePosition_y,GazePosition_z
91558.9810765,960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
91558.9930629,960,0,0.1,0,-107.985741197505,130.736678540356,1245.96452383505,65.0657742963778,146.617230071764,1258.71966133612,-195.742610793076,266.480716393346,1032.95158847668,178.289580574846,264.604130302618,1037.30904689412,-0.0370999984443188,0.177799999713898,0.983399987220764,-10.4099998474121,58.4199981689453,418.649993896484
91559.0048385,960,0,0.1,0,-107.853320518911,130.702882443439,1245.86082108614,65.0309700397968,146.636048035478,1258.72323325613,-195.75468934596,266.444326968518,1032.99489112743,178.259755641829,264.611178785096,1037.43589643946,-0.0467999987304211,0.183300003409386,0.981899976730347,-10.1400003433228,58.7799987792969,419.660003662109
91559.0164473,960,0,0.1,0,-107.985539281601,130.812454318311,1245.91343934413,65.1145840183405,146.565690852932,1258.8065959023,-195.770470448631,266.48483951062,1032.93360769297,178.286058475937,264.687089951482,1037.39446129473,0,0,0,0,0,0
91559.0286511,960,0,0.1,0,-107.856313426909,130.672887012658,1245.88351941849,65.1416477099848,146.652287974495,1258.81017067161,-195.733366477733,266.446691885932,1032.96294354449,178.253773362485,264.695599542804,1037.37606962291,0,0,0,0,0,0
91559.0432531,960,0,0.1,0,-107.939226402074,130.813103313278,1245.93033828727,65.1322514632719,146.561372638377,1258.88940560949,-195.745551014602,266.450472120679,1032.94213897235,178.246825556527,264.728117649292,1037.41710786559,-0.0522000007331371,0.18639999628067,0.981100022792816,-11.4899997711182,60.2799987792969,423.510009765625
91559.0539293,960,0,0.1,0,-107.92409736946,130.798623846891,1245.92895644977,65.108041407619,146.583030541591,1258.79196486319,-195.785605055187,266.370005518244,1033.08132492566,178.314381276001,264.668678197185,1037.51271763803,-0.0425999984145164,0.179499998688698,0.982800006866455,-11.6999998092651,60.0699996948242,424.570007324219
91559.0646829,960,0,0.1,0,-107.894054134726,130.737904213184,1245.8970958505,65.1678323735913,146.570850680726,1258.86117449391,-195.742169921013,266.426633424661,1033.02651453616,178.275477672858,264.736264864718,1037.49368636727,-0.0529000014066696,0.184300005435944,0.981400012969971,-12.0500001907349,60.0800018310547,425.579986572266
91559.0754671,960,0,0.1,0,-107.992203446067,130.776526945297,1245.98350205469,65.1440966684008,146.615455563038,1258.819218113,-195.75307214722,266.466254757827,1032.93925738006,178.349285163264,264.691439585451,1037.50102454872,-0.0425000004470348,0.17960000038147,0.982800006866455,-12.1000003814697,60.5200004577637,426.529998779297
91559.0861999,960,0,0.1,0,-107.948669961156,130.773661171418,1246.00402453209,65.0384188678987,146.644369413117,1258.73784263696,-195.781201776524,266.383586888529,1033.05610622284,178.33122191511,264.703659874612,1037.48507552115,0,0,0,0,0,0
91559.0970099,960,0,0.1,0,-107.948712850646,130.687450087567,1245.93610366974,65.1677279957733,146.56311730981,1258.8476594089,-195.742450659134,266.381571071899,1033.07066518205,178.302996054312,264.644774879395,1037.5375273633,0,0,0,0,0,0
91559.1078945,960,0,0.1,0,-107.997733807208,130.768891964916,1246.00049334653,65.1202169769532,146.574430422768,1258.8038202812,-195.779208144257,266.357020190729,1033.07742688768,178.265607531952,264.639635892353,1037.41628885723,0,0,0,0,0,0
91559.1185541,960,0,0.1,0,-107.894931921996,130.762234847162,1245.85245790714,65.1558205284521,146.528321593027,1258.84037660076,-195.772917015233,266.406939321356,1033.0843414517,178.238215665692,264.515593625552,1037.36009532527,0,0,0,0,0,0
91559.1291879,960,0,0.1,0,-107.921431189227,130.61917608576,1245.88159114342,65.1909992429298,146.535218300457,1258.83946897892,-195.726221889216,266.436699339092,1033.04302920494,178.27408145494,264.543435862575,1037.38419723236,0,0,0,0,0,0
91559.1398379,960,0,0.1,0,-107.92942648945,130.602697426993,1245.82142048022,65.1130252873246,146.53318936998,1258.76427529619,-195.76630639426,266.408761225516,1033.04910762601,178.266754627209,264.486536503216,1037.38757202491,0,0,0,0,0,0
91559.1504136,960,0,0.1,0,-107.996629564374,130.594407130731,1245.82641065288,65.195386305684,146.421651094176,1258.92192422769,-195.722572228907,266.331378273892,1033.09735445191,178.38329353166,264.453558522577,1037.56365795409,0,0,0,0,0,0
91559.1610476,960,0,0.1,0,-107.936956200924,130.608285269077,1245.77231534126,65.1676883954477,146.482505815006,1258.84231499709,-195.782978413702,266.306197793635,1033.12252945553,178.325077108118,264.402611797964,1037.48423456229,0,0,0,0,0,0
