Time,target,CoP_x,CoP_y,CoP_z,RightA_x,RightA_y,RightA_z,LeftA_x,LeftA_y,LeftA_z,RightS_x,RightS_y,RightS_z,LeftS_x,LeftS_y,LeftS_z,RightGaze-Ray X,RightGaze-Ray Y,RightGaze-Ray Z,GazePosition_x,GazePosition_y,GazePosition_z
72538.4948476,960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72538.5067562,960,-0.0109278419986367,0.0771092087030411,0,-46.3489878340465,47.4625190476388,1586.27941334809,85.0105783401493,58.9659330769259,1571.54430328719,-172.247326844348,197.343150432418,1360.881477086,205.026696943091,210.45581654255,1354.5708077293,0,0,0,0,0,0
72538.5185184,960,-0.00902938283979893,0.0785947483032942,0,-45.9537968288515,47.2594934349578,1586.24007520327,84.9964962748557,58.9331762929874,1571.48050024044,-172.319738297261,197.242521613553,1360.85175341063,205.001000981852,210.412247192555,1354.55156920453,-0.0480000004172325,0.0833000019192696,0.995400011539459,-39.3499984741211,58.0499992370605,826.429992675781
72538.5299935,960,-0.0100233126431704,0.0776376560330391,0,-46.0838056679851,47.1806189555576,1586.10890503009,84.9587120764279,58.8753684131748,1571.44183228974,-172.232615001342,197.226316152249,1360.80861225759,204.986143469335,210.394839914703,1354.53018873009,-0.0412000007927418,0.0821999981999397,0.995800018310547,-33.5099983215332,45.6300010681152,697.409973144531
72538.5421353,960,-0.0106714870780706,0.0769426453858614,0,-45.940382664521,47.0725161696717,1586.00700913208,84.9421353032564,58.8791942682117,1571.36173225172,-172.243670980724,197.1240630013,1360.8163848352,205.000886115706,210.302056486227,1354.58088176153,0,0,0,0,0,0
72538.5566004,960,-0.010478314012289,0.0780357182025909,0,-45.8210205133735,47.0650445470585,1585.99431220679,84.9759737911257,58.8505624271269,1571.39766483649,-172.235498504466,197.117545737173,1360.81796718926,205.037452908603,210.235926413158,1354.62667699857,0,0,0,0,0,0
72538.5672912,960,-0.0104344235733151,0.0767200462520123,0,-45.768927282732,47.0465634559996,1586.0776086627,85.0682601825623,58.9254343104224,1571.31823698028,-172.172440392897,197.063261306236,1360.84478517496,205.0028834994,210.238806789147,1354.57536882037,0,0,0,0,0,0
72538.5779259,960,-0.0106251137331128,0.0775812141597271,0,-45.7342608257772,46.9575044674064,1586.00660856169,85.1749321491077,58.8236928327824,1571.3430928632,-172.226012279126,196.960196753746,1360.82145396896,204.982361761289,210.211420488044,1354.57288660258,0,0,0,0,0,0
72538.5885937,960,-0.0106058344244957,0.0782844875007868,0,-45.7609220208025,46.9575170042017,1586.00367044414,85.2658527228397,58.8674618612331,1571.37463145291,-172.169473130813,196.942345482704,1360.80006403491,205.030087635361,210.220768507135,1354.57476781354,-0.0428000018000603,0.0866999998688698,0.995299994945526,-60.7900009155273,97.0500030517578,1199
72538.599343,960,-0.010685202665627,0.0780540708452463,0,-45.7668967849593,46.9489286890747,1586.03569520546,85.2882756718765,58.8658701307919,1571.35024821881,-172.206423931586,196.878631641055,1360.86710677458,205.0031111701,210.18759448084,1354.57783360965,-0.0533000007271767,0.089199997484684,0.994599997997284,-69.7699966430664,105.910003662109,1299.86999511719
