Time,target,CoP_x,CoP_y,CoP_z,RightA_x,RightA_y,RightA_z,LeftA_x,LeftA_y,LeftA_z,RightS_x,RightS_y,RightS_z,LeftS_x,LeftS_y,LeftS_z,RightGaze-Ray X,RightGaze-Ray Y,RightGaze-Ray Z,GazePosition_x,GazePosition_y,GazePosition_z
163472.6706711,960,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
163472.6823326,960,-0.1,0.5,0,-162.852880823325,-305.054537801232,1265.33318652157,-29.9815895008859,-303.060898051316,1254.44405001632,66.2502062057716,-179.630873043715,1025.30266048879,-243.159186718872,-165.579206102367,1030.9034989727,0,0,0,0,0,0
163472.6938172,960,-0.1,0.5,0,-162.648150282532,-305.303817826751,1264.98029315779,-29.9574194532439,-303.334783530337,1254.1217078835,66.1953957698244,-179.552055422669,1025.2460887685,-243.132804317312,-165.624281259796,1030.92063827641,0,0,0,0,0,0
163472.7055337,960,-0.1,0.5,0,-162.54722713396,-305.568326782757,1264.69565807419,-30.0445324930161,-303.760594835698,1253.75812392445,66.1922194548326,-179.489629880974,1025.20680535096,-243.107515840572,-165.678812273958,1031.02348236637,0,0,0,0,0,0
163472.7176849,960,-0.1,0.5,0,-162.572881088719,-305.910676090979,1264.49093718942,-30.195334443025,-304.36476049563,1253.46216395763,66.2182556810069,-179.411727912503,1025.20177068288,-243.073024070742,-165.597553635919,1030.92609892728,-0.105700001120567,0.376500010490417,0.920400023460388,-154.229995727539,591.159973144531,1573.93994140625
163472.7317679,960,-0.1,0.5,0,-162.70432472544,-306.230946624552,1264.35006321925,-30.1381137785307,-304.51195710954,1253.36929588078,66.2503632645709,-179.397282038066,1025.19402246965,-242.923618591815,-165.455587165066,1030.7487881997,0,0,0,0,0,0
163472.7432149,960,-0.1,0.5,0,-162.822372653586,-306.42450429665,1264.12288882097,-30.3830245422345,-304.667424574221,1253.03638746866,66.2653803719268,-179.40639466823,1025.2239922509,-242.939473239902,-165.4431675699,1030.7419689846,0,0,0,0,0,0
163472.7540915,960,-0.1,0.5,0,-163.159052219961,-306.657526871138,1263.71765165096,-30.506609937765,-304.806354064527,1252.75006078797,66.2516118794223,-179.387112230059,1025.17733151737,-243.090133177877,-165.574812705496,1030.88851463027,0,0,0,0,0,0
163472.7649107,960,-0.1,0.5,0,-163.329292580957,-306.830790586184,1263.61103020689,-30.7633431047031,-305.241285420417,1252.565359973,66.1966467146015,-179.39555341976,1025.22194973495,-243.070829954055,-165.62185433561,1030.88859034357,0,0,0,0,0,0
163472.7756035,960,-0.1,0.5,0,-163.650084533514,-307.184838543682,1263.55965839592,-30.652759196143,-305.471086687075,1252.39753601939,66.1456488170684,-179.42299883681,1025.23034771469,-243.095608785548,-165.544966495922,1030.856070094,0,0,0,0,0,0
163472.7863774,960,-0.1,0.5,0,-163.827265041711,-307.288678017228,1263.2788592677,-30.9579787295665,-305.69261750541,1252.16365533447,66.1614882228691,-179.440634563538,1025.22814594162,-243.055322927825,-165.700843187323,1030.82671128057,-0.0741000026464462,0.380899995565414,0.921599984169006,-87.9400024414062,354.640014648438,917.830017089844
163472.7971565,960,-0.1,0.5,0,-163.865223950174,-307.404479632131,1263.20699817388,-31.2272247774249,-306.113704796041,1251.97451212446,66.1444137382786,-179.505905150036,1025.28294740264,-243.06465377962,-165.683798605576,1030.79125743561,-0.100299999117851,0.391999989748001,0.914499998092651,-112.910003662109,469.299987792969,1201.02001953125
163472.8077481,960,-0.1,0.5,0,-164.094286241467,-307.462805060597,1263.08062063692,-31.5181327930166,-306.379081382865,1251.7243667885,66.1546027962393,-179.508246599677,1025.25048479197,-243.083925297731,-165.615167597899,1030.71045166958,-0.0737000033259392,0.378199994564056,0.922800004482269,-162.029998779297,692.429992675781,1750.81994628906
163472.8182613,960,-0.1,0.5,0,-164.102650673567,-307.488119118296,1262.92480685245,-31.6980183935012,-306.688541922447,1251.53979771677,66.1300507475678,-179.519365658823,1025.29216499971,-243.145062202231,-165.6262567595,1030.71870270901,-0.100299999117851,0.389999985694885,0.915300011634827,-193.009994506836,846.669982910156,2112.26000976562
163472.8288171,960,-0.1,0.5,0,-164.143427296311,-307.509754353708,1262.79842334554,-31.6138948277752,-307.032905546174,1251.49219307042,66.1008831592251,-179.570430446632,1025.23044733,-243.214820387843,-165.616436144873,1030.61406417269,0,0,0,0,0,0
163472.8394884,960,-0.1,0.5,0,-164.339245779062,-307.602879929527,1262.75431952134,-31.7322468973445,-307.253412951367,1251.38087718389,66.1315955033833,-179.558089943771,1025.26310990726,-243.299150690704,-165.663431432301,1030.65919753616,0,0,0,0,0,0
163472.8500635,960,-0.1,0.5,0,-164.509997943338,-307.803274213329,1262.65312485357,-32.0456938348338,-307.702508134332,1251.13697596837,66.0937510393851,-179.60004558686,1025.29297971993,-243.368814250532,-165.653220930871,1030.65637330087,0,0,0,0,0,0
163472.8606573,960,-0.1,0.5,0,-164.763293937744,-307.811488389733,1262.54538142628,-31.8435216668813,-307.951053534037,1251.64940814725,66.0068841657045,-179.718234267471,1025.37857684463,-243.503403436684,-165.660810973544,1030.74865469407,0,0,0,0,0,0
163472.8711781,960,-0.1,0.5,0,-164.742440621329,-307.772750140915,1262.37600344914,-32.1110790012736,-308.170803318666,1251.41911196791,66.003673489846,-179.717425840397,1025.34843355417,-243.475102023383,-165.606895262585,1030.69650538801,0,0,0,0,0,0
163472.8818005,960,-0.1,0.5,0,-164.876913950056,-307.863552443302,1262.30905166234,-32.1369805623052,-308.349754725116,1251.45750203778,66.0337096092443,-179.71040014677,1025.36051000699,-243.428402724599,-165.665161098668,1030.69251684866,0,0,0,0,0,0
163472.8924745,960,-0.1,0.5,0,-165.012843690534,-308.02254568998,1262.08043465744,-32.1501862551062,-308.759860644875,1251.36823159107,65.905108044915,-179.691981256221,1025.31764301214,-243.424363917499,-165.652273607159,1030.71393447618,0,0,0,0,0,0
