Time,target,CoP_x,CoP_y,CoP_z,RightA_x,RightA_y,RightA_z,LeftA_x,LeftA_y,LeftA_z,RightS_x,RightS_y,RightS_z,LeftS_x,LeftS_y,LeftS_z,RightGaze-Ray X,RightGaze-Ray Y,RightGaze-Ray Z,GazePosition_x,GazePosition_y,GazePosition_z
1565669.5581769,960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1565669.5700766,960,0,0.1,0,-77.2618696716181,147.411631341293,1136.10868207179,53.984699932859,152.70135014546,1124.14705334985,157.177406712605,266.841019337524,926.501921916363,-180.167695074456,266.121067988768,910.379042312376,0.0807999968528748,0.0939000025391579,0.992299973964691,77.0500030517578,94.5800018310547,1299.93994140625
1565669.5817782,960,0,0.1,0,-77.2708130576591,147.467142472037,1136.11475745263,53.8831153983418,152.73767650598,1124.01956902748,157.09035307529,266.791552862286,926.474791342278,-180.181687355943,266.134422044872,910.429542920266,0,0,0,0,0,0
1565669.5953522,960,0,0.1,0,-77.2476447802726,147.481019015045,1136.17308777968,53.950508967411,152.77277311629,1124.08244161245,157.135162428344,266.811864194075,926.541520445448,-180.157515498816,266.151261992647,910.479228524801,0.0798000022768974,0.0948000028729439,0.992299973964691,76.8300018310547,94.620002746582,1303.55004882812
1565669.6074128,960,0,0.1,0,-77.2331593010726,147.49811213961,1136.16984578218,53.927444143694,152.813160243136,1124.05166954179,157.189381315021,266.800437925523,926.571076990591,-180.17507798163,266.219738868745,910.356929472915,0,0,0,0,0,0
1565669.6219983,960,0,0.1,0,-77.2435506910975,147.507925468965,1136.16474193944,53.8745684296712,152.818998363295,1124.02405228401,157.075441198221,266.776619656814,926.47478491028,-180.187244919283,266.159428965929,910.515925638031,0,0,0,0,0,0
1565669.6326584,960,0,0.1,0,-77.234948617308,147.522722669846,1136.1880108013,53.8773291900184,152.821238705444,1124.02364673789,157.14472677125,266.789742342383,926.539689266128,-180.138722605093,266.206162027147,910.455491531064,0,0,0,0,0,0
1565669.6432491,960,0,0.1,0,-77.2549006205604,147.485800311303,1136.20533968316,53.8998340818027,152.834592749324,1124.04002902542,157.22130881522,266.810363882454,926.600077412227,-180.198562980741,266.188265619592,910.46785880212,0,0,0,0,0,0
1565669.6540936,960,0,0.1,0,-77.2602637615529,147.559513067742,1136.25134885019,53.860574450565,152.818145329516,1124.0371520344,157.199666676314,266.810780668521,926.584748821158,-180.206104285876,266.191359874263,910.549334309067,0,0,0,0,0,0
1565669.6650146,960,0,0.1,0,-77.2247735229778,147.56558147598,1136.264403974,53.8894825125487,152.834294017973,1124.0530460982,157.189524280627,266.804904246519,926.582581381084,-180.203699075698,266.170596689194,910.554041280257,0,0,0,0,0,0
1565669.6757128,960,0,0.1,0,-77.2527569331826,147.552084272162,1136.26562132852,53.8695856017964,152.83989846814,1124.04575603403,157.109259685555,266.778654940822,926.502347105521,-180.226945871521,266.141054078421,910.595752740968,0,0,0,0,0,0
1565669.6864358,960,0,0.1,0,-77.2606183549082,147.553069187835,1136.28091340163,53.9029941815885,152.847655450863,1124.08299720259,157.172160775387,266.788348952974,926.578877381148,-180.181850559378,266.177976763379,910.573349215465,0,0,0,0,0,0
1565669.6970813,960,0,0.1,0,-77.2798127280511,147.555036534079,1136.24731025639,53.8877704250143,152.845733888188,1124.0631518962,157.189656946181,266.79663583722,926.58906316888,-180.235003773949,266.189247138478,910.53606060065,0,0,0,0,0,0
1565669.7076768,960,0,0.1,0,-77.2525813077787,147.566563572212,1136.25366762282,53.8683325445422,152.851647239687,1124.08543203138,157.19005024359,266.781679218492,926.563246422623,-180.194670915242,266.168232884067,910.632336595992,0,0,0,0,0,0
1565669.7182572,960,0,0.1,0,-77.2465239806125,147.574299122186,1136.24079899976,53.8990125545572,152.864150765307,1124.10540724428,157.177613667866,266.811955433553,926.584918897629,-180.213840967221,266.1406816719,910.645949010126,0.0706999972462654,0.100000001490116,0.992500007152557,78.9700012207031,94.7399978637695,1309.72998046875
1565669.7288682,960,0,0.1,0,-77.2951131930309,147.566063255234,1136.23417546948,53.8804842241104,152.872914406759,1124.10292482757,157.212010723592,266.800513567806,926.630002866354,-180.216410575859,266.134055327322,910.630374691107,0.0820000022649765,0.0930999964475632,0.992299973964691,76.2699966430664,90.5100021362305,1269.80004882812
1565669.7394645,960,0,0.1,0,-77.2932999449074,147.560577532097,1136.23807467967,53.8759270606283,152.864583110042,1124.07996088443,157.21441113131,266.819086804221,926.623203604223,-180.190724864561,266.134650669932,910.706248796039,0.0707999989390373,0.0996000021696091,0.992500007152557,75.6999969482422,89.4199981689453,1262.5
1565669.7499909,960,0,0.1,0,-77.2523374795295,147.554225366177,1136.27705038001,53.8830974041582,152.853698620946,1124.09474408669,157.168373960687,266.817874570045,926.591166643846,-180.218255034591,266.136764591486,910.686315223856,0.0820000022649765,0.092399999499321,0.992299973964691,76.4000015258789,89.7699966430664,1272.2099609375
