Time,target,CoP_x,CoP_y,CoP_z,RightA_x,RightA_y,RightA_z,LeftA_x,LeftA_y,LeftA_z,RightS_x,RightS_y,RightS_z,LeftS_x,LeftS_y,LeftS_z,RightGaze-Ray X,RightGaze-Ray Y,RightGaze-Ray Z,GazePosition_x,GazePosition_y,GazePosition_z
454585.5013053,960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
454585.5135864,960,0,0.1,0,-62.7834124264167,121.417907722778,1218.74583859353,68.4691344233387,121.713844482479,1194.90627922671,-182.733803039524,231.279172781165,956.103267429017,168.477164956645,247.658551197788,962.330326240665,0,0,0,0,0,0
454585.5254934,960,0,0.1,0,-62.6291067707367,121.397284584013,1218.70380412511,68.4882031894041,121.680808578191,1194.74077333804,-182.711200189158,231.317719962338,956.170274096155,168.480204408781,247.553750391157,962.529688773408,0,0,0,0,0,0
454585.5369342,960,0,0.1,0,-62.5628382574695,121.363345763413,1218.81248633761,68.6266979151998,121.566916485071,1194.66824712321,-182.714967704108,231.3789679563,956.192730417237,168.447432368467,247.503240165254,962.503991689882,0,0,0,0,0,0
454585.5493625,960,0,0.1,0,-62.4715769409485,121.246253245813,1218.78080702067,68.8886219927869,121.563206709449,1194.67239018873,-182.684518560487,231.33875844306,956.288946438458,168.486263927012,247.452058008097,962.538706601673,-0.113399997353554,0.390399992465973,0.913600027561188,-127.5,532.619995117188,1316.46997070312
454585.5639174,960,0,0.1,0,-62.3184592944156,121.142421016457,1218.81304804081,69.0275201258333,121.551554279131,1194.73978292292,-182.644814463043,231.226077244011,956.477884171853,168.482361759254,247.206528739548,962.760714004624,0,0,0,0,0,0
454585.5746581,960,0,0.1,0,-62.3243597534773,121.104457479831,1218.82418861913,69.0799421671105,121.53430399183,1194.60236276763,-182.626976395781,231.189718686967,956.548123577795,168.46085974096,247.013011333394,962.908207635779,0,0,0,0,0,0
454585.5853877,960,0,0.1,0,-62.2737034252964,121.047739351501,1218.91539156915,69.154211205661,121.517036335229,1194.46042536085,-182.600923892319,231.088742960869,956.678023173028,168.409659826253,246.905850630904,962.99699075992,0,0,0,0,0,0
454585.5986864,960,0,0.1,0,-62.2415198288354,120.999508563146,1218.86979800988,69.2945198903619,121.462080398627,1194.56785752731,-182.654437909352,231.0430734893,956.768806805883,168.345643068189,246.889887614031,962.904689156234,-0.117499999701977,0.387600004673004,0.91430002450943,-128.139999389648,529.599975585938,1317.31005859375
454585.6095073,960,0,0.1,0,-62.1706900754661,120.957205925945,1218.86358716395,69.513604162081,121.378763962238,1194.2524893075,-182.793986560856,230.85143172489,957.112986069621,168.532093111212,246.895188012587,963.199269285463,-0.123599998652935,0.385500013828278,0.914399981498718,-129.979995727539,528.619995117188,1317.13000488281
454585.6202364,960,0,0.1,0,-62.0787302703594,120.933743456828,1218.91730311545,69.644221036354,121.363533736796,1194.2005394723,-182.697244770064,230.787000891244,957.237926991565,168.402400319446,246.765315732544,963.111093106258,-0.107100002467632,0.370700001716614,0.922599971294403,-125.199996948242,511.329986572266,1323.65002441406
