Time,target,CoP_x,CoP_y,CoP_z,RightA_x,RightA_y,RightA_z,LeftA_x,LeftA_y,LeftA_z,RightS_x,RightS_y,RightS_z,LeftS_x,LeftS_y,LeftS_z,RightGaze-Ray X,RightGaze-Ray Y,RightGaze-Ray Z,GazePosition_x,GazePosition_y,GazePosition_z
13798.7537736,960,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
13798.765562,960,-0.0106362029910088,0.222733789682388,-1.09824969440013e-08,-48.5861964595729,-25.9224049436746,1672.56557069685,84.292387401545,-19.1532751439855,1658.89605628484,180.197166377512,106.102560940621,1432.59181009762,-140.481606501797,128.12446575261,1432.53296612397,0,0,0,0,0,0
13798.7771852,960,-0.00976180378347635,0.221171797811985,-1.07466427279874e-08,-48.5073519481655,-25.9915186434164,1672.62237945652,84.2624947628136,-19.229661114622,1658.90769550374,179.989992112157,106.02781420471,1432.53322141969,-140.522799771021,128.113837598646,1432.46255119223,0.0296000000089407,0.299199998378754,0.953700006008148,11.1700000762939,72.8899993896484,274.359985351562
13798.7889331,960,-0.0103832632303238,0.222027415037155,-1.08758373375588e-08,-48.6154756786855,-25.9928822765512,1672.57680255663,84.3130212004143,-19.2475071501805,1658.95572666007,179.879623694963,105.920884341111,1432.50876825789,-140.5714725034,128.036672323127,1432.36394170906,0.0443000011146069,0.300799995660782,0.952700018882751,11.789999961853,75.9400024414062,285.540008544922
13798.8011286,960,-0.0104209156706929,0.222406776249409,-1.09331192882511e-08,-48.5663398281675,-26.0692925930498,1672.61580674752,84.2338981410371,-19.2848842922334,1658.87124355936,179.835515195724,105.838956801222,1432.44022455792,-140.577896604825,127.965958429559,1432.32685246539,0,0,0,0,0,0
13798.815263,960,-0.0108038885518909,0.221796290576458,-1.0840938514132e-08,-48.5763129524407,-26.2724604806961,1672.69281896589,84.2123330215446,-19.3620831575799,1658.95105376478,179.787417845462,105.766595446059,1432.41226067943,-140.662849931071,127.79093683689,1432.31918240886,0,0,0,0,0,0
13798.8266016,960,-0.01069460157305,0.221326419711113,-1.07699899857346e-08,-48.5467250272373,-26.2394033623618,1672.69841171353,84.1579181547899,-19.3070677908842,1658.92086500862,179.784376120168,105.783308692668,1432.3965267298,-140.961877697101,127.642622520196,1432.38401330887,0,0,0,0,0,0
13798.83859,960,-0.0113793956115842,0.219901525974274,-1.05548370124233e-08,-48.7058817333326,-26.3405894902153,1672.79211024898,84.3030945449728,-19.5607443497341,1658.97777757574,179.714701095171,105.783196038448,1432.38084361078,-141.109079549627,127.558469652653,1432.38977110194,0,0,0,0,0,0
13798.8492765,960,-0.00995512958616018,0.220531614124775,-1.06499776783717e-08,-48.6622297062273,-26.3642445675436,1672.86820573564,84.1942228477135,-19.5833161715314,1659.01956434867,179.612252622573,105.846785289916,1432.36089900712,-141.209695568621,127.442697752328,1432.34757693066,0.0493000000715256,0.298299998044968,0.953199982643127,16.0900001525879,92.4499969482422,343.350006103516
13798.8600224,960,-0.00980996992439032,0.220373743772507,-1.06261399178356e-08,-48.7383109817176,-26.4007366742517,1672.94933174859,84.043983665036,-19.4108224980464,1659.05460414683,179.570230636155,105.735461542559,1432.34277021786,-141.44744279461,127.247952456203,1432.3585142256,0.0339000001549721,0.301800012588501,0.95279997587204,16.3199996948242,92.9400024414062,344.220001220703
13798.8707488,960,-0.0102022644132376,0.221742706000805,-1.08328474681281e-08,-48.9280492891794,-26.5321491562939,1673.15305449217,83.912440645562,-19.4374195620783,1659.15702981007,179.413603555659,105.70803584151,1432.19908341447,-141.57188896574,127.149083855289,1432.33794573281,0,0,0,0,0,0
13798.8814598,960,-0.00950196571648121,0.221767248213291,-1.08365532391983e-08,-48.9755442610609,-26.5565156249017,1673.23438165349,84.0122110941467,-19.4344604900957,1659.1931791749,179.383221103035,105.633879488413,1432.1899673838,-141.635044668145,127.074584491586,1432.27661804266,0,0,0,0,0,0
13798.8921457,960,-0.00941269658505917,0.220749446749687,-1.06828694903871e-08,-48.9912474772812,-26.4890966433138,1673.21683848139,83.960056200338,-19.4605493626804,1659.21146705056,179.358940409819,105.648316279868,1432.19653240233,-141.664421820052,127.033257862482,1432.16441807836,0,0,0,0,0,0
13798.9027843,960,-0.00978038553148508,0.221371987462044,-1.07768705248558e-08,-48.9439014797988,-26.4745055252392,1673.16636793276,83.8545361094294,-19.3475529766999,1659.28208278291,179.223545766878,105.654012071934,1432.09926521693,-141.710040372696,126.973368608737,1432.1159232295,0,0,0,0,0,0
13798.9133495,960,-0.00969184190034866,0.221369178593159,-1.07764463974443e-08,-48.9412651011224,-26.4940094172866,1673.17894874465,83.8308070084607,-19.5157681517018,1659.32642862138,178.997368000568,105.53198182732,1432.07099416368,-141.857285088411,126.835607098951,1432.0438716532,0,0,0,0,0,0
13798.9239224,960,-0.00815926119685173,0.221955785155296,-1.08650215260626e-08,-49.0351091479966,-26.6215446243565,1673.24438493264,83.7530539760174,-19.5262143053664,1659.34918717757,178.812822215771,105.610462321856,1431.99292280955,-141.821445194024,126.737435377668,1432.00173377579,0,0,0,0,0,0
13798.9346411,960,-0.010025430470705,0.221150980889797,-1.07434994601155e-08,-49.0200644837213,-26.6918333340677,1673.21946643602,83.5657667440028,-19.5839528511497,1659.35090784979,178.679637352153,105.654842100625,1431.91205498116,-141.966135166336,126.615940029656,1431.79752180517,0,0,0,0,0,0
13798.9452621,960,-0.00943172350525856,0.220452697575092,-1.06380616106196e-08,-49.0383503726091,-26.7423335083971,1673.20107063607,83.5513985615653,-19.6627113681059,1659.4336521798,178.643242304444,105.649096905199,1431.97395828981,-142.047292576135,126.478721843086,1431.79179936203,0,0,0,0,0,0
13798.9558171,960,-0.00904097128659487,0.220128664374351,-1.0589133957428e-08,-49.0902831431894,-26.7990461912239,1673.31556743251,83.347523490365,-19.7463498530916,1659.51770420321,178.442220661847,105.484823850884,1431.97040730061,-142.163376113371,126.382062948693,1431.77521524487,0,0,0,0,0,0
13798.9664624,960,-0.00968215148895979,0.220131480693817,-1.05895592098459e-08,-49.2229346199295,-26.9079697080684,1673.35085337618,83.3423083509734,-20.0175822170815,1659.5782472573,178.242464869843,105.56559506275,1431.83863660512,-142.169553144291,126.403462981515,1431.68580774328,0,0,0,0,0,0
13798.9770686,960,-0.00866174791008234,0.220303976535797,-1.06156053579385e-08,-49.2180543425378,-27.0540096254595,1673.40413514447,83.2946086447158,-20.1843474668781,1659.65126511705,178.221327621765,105.583215784224,1431.75679427971,-142.233542032694,126.419698463284,1431.38902785107,0.0275999996811152,0.294900000095367,0.955099999904633,12.8000001907349,76.1900024414062,287.730010986328
13798.9876689,960,-0.00847437512129545,0.220372343063354,-1.0625928416633e-08,-49.3158804183681,-27.0975041889895,1673.35660030938,83.1585923249766,-20.2182598179913,1659.63871410809,178.171921322972,105.506577289707,1431.82888273237,-142.345277052742,126.308047269892,1431.34262829914,0.0443000011146069,0.293300002813339,0.954999983310699,12.6300001144409,74.8600006103516,283.769989013672
13798.9982296,960,-0.00828809943050146,0.220771880447865,-1.06862568846471e-08,-49.4365381345862,-27.1709736697888,1673.41780267456,83.0703582262078,-20.2974435598833,1659.56632956487,178.102075573769,105.471749306483,1431.81739607893,-142.492662628201,126.225297448245,1431.36390752362,0.025000000372529,0.295899987220764,0.954900026321411,12.0100002288818,71.9599990844727,273.970001220703
13799.0088451,960,-0.00854955613613129,0.220215694606304,-1.06022751571459e-08,-49.7715586140444,-27.2711359780906,1673.47954985157,82.8619491583152,-20.3557833026841,1659.57448083081,177.985369348036,105.41712555038,1431.74020971111,-142.619912372688,126.154847861548,1431.33381674467,0.0436000004410744,0.295300006866455,0.95440000295639,10.0500001907349,59.1399993896484,229.300003051758
13799.0194205,960,-0.00891201011836529,0.219990240037441,-1.05682324635869e-08,-49.8276483381056,-27.3901337124156,1673.46896584146,82.7659094098031,-20.460513296292,1659.5874082342,177.764698628684,105.369728880626,1431.87532375901,-142.785873999543,125.960472590838,1431.38463984806,0.0262000001966953,0.294099986553192,0.955399990081787,10.3800001144409,60.4799995422363,234.729995727539
13799.0300048,960,-0.00854658521711826,0.219846734404564,-1.05465637153832e-08,-49.9312698242628,-27.3705773294095,1673.36781790538,82.7400531493066,-20.5533635477889,1659.51950679062,177.521189720399,105.499526004364,1431.68823796686,-142.790133044449,125.966956041908,1431.32213787716,0.0443000011146069,0.291999995708466,0.955399990081787,12.7399997711182,75.629997253418,289.089996337891
13799.0406141,960,-0.00694915046915412,0.220701256394386,-1.06755929490144e-08,-50.3498612808396,-27.59277613791,1673.53727766939,82.6483209946288,-20.5410258336808,1659.57211431838,177.418253876905,105.463293212666,1431.6917281242,-142.846317671638,125.776168578011,1431.24356915829,0,0,0,0,0,0
13799.0511369,960,-0.00819246284663677,0.22031724601984,-1.06176089943307e-08,-50.4322091307904,-27.6233058939118,1673.50031686723,82.4523686763744,-20.7524522391549,1659.52818867823,177.403099491538,105.463082997351,1431.67639955958,-142.906567227919,125.735881246763,1431.13380872506,0,0,0,0,0,0
13799.0617168,960,-0.00841603800654411,0.220420652627945,-1.06332229581082e-08,-50.5136778191778,-27.8016438397887,1673.44354159802,82.3231084065787,-20.7812592276752,1659.5806285347,177.324718793766,105.410215212957,1431.63245525124,-142.997293570973,125.626189271706,1431.17582255118,0,0,0,0,0,0
13799.0723317,960,-0.00781667791306973,0.221826592087746,-1.08455139151467e-08,-50.6362991588016,-27.8219956258049,1673.4444783799,82.1223311920993,-20.9531699510661,1659.77356261251,177.286062284421,105.377657627577,1431.61051658107,-143.045138983299,125.630589629194,1431.13573849993,0,0,0,0,0,0
13799.0829348,960,-0.00876829493790865,0.222172291576862,-1.08977130869394e-08,-50.737752218536,-27.8803645736588,1673.48816325777,81.938269831856,-20.9710271705287,1659.8910853076,177.263094270685,105.38809248416,1431.58103807973,-143.105161913375,125.493183448524,1431.20112992533,0,0,0,0,0,0
13799.0935549,960,-0.00856842659413815,0.221342527866364,-1.07724222495639e-08,-51.0100816969438,-27.9153760558162,1673.45767900798,81.7818468359837,-20.9043738322513,1659.88667218284,177.164098832499,105.340519957284,1431.56649741326,-143.13343117582,125.429246514167,1431.17420205823,0,0,0,0,0,0
13799.1041613,960,-0.00870632287114859,0.220185735821724,-1.05977515064255e-08,-51.1293456107704,-28.0073695373549,1673.35604274324,81.6334956059571,-21.0598575826718,1660.01632439276,177.128324293389,105.290101415942,1431.57951862562,-143.28371487669,125.303067808236,1431.19680338784,0,0,0,0,0,0
13799.1146823,960,-0.00864764582365751,0.220538282394409,-1.06509845590966e-08,-51.1814336993636,-28.151643678433,1673.26169522029,81.5961053695841,-21.1513323868375,1660.06297585257,177.079123304924,105.330180334583,1431.54637987621,-143.259304141206,125.192431140746,1431.16619024332,0,0,0,0,0,0
13799.1252609,960,-0.00752754230052233,0.220449069142342,-1.06375137325045e-08,-51.2519990781688,-28.1321659532466,1673.19930233067,81.5057702903681,-21.1164987099993,1659.94290243339,177.085859505232,105.280762480002,1431.52192379426,-143.399843291035,125.076249122165,1431.19881153495,0,0,0,0,0,0
13799.1358143,960,-0.0078510083258152,0.22071378082037,-1.06774840847669e-08,-51.3650643667333,-28.2613272433819,1673.15999086172,81.4595061338655,-21.2228657702644,1659.84823554519,177.070616121847,105.312600593144,1431.5166319396,-143.433179815389,124.851574395017,1431.28800104754,0,0,0,0,0,0
13799.1464535,960,-0.00807977095246315,0.220351503789425,-1.06227817737419e-08,-51.3793942196215,-28.3237767415435,1673.08511045148,81.418948979066,-21.3096465710275,1659.9269762317,177.073775064588,105.310950987242,1431.54764644237,-143.416899010633,124.830169236418,1431.22555919229,0,0,0,0,0,0
