Time,target,CoP_x,CoP_y,CoP_z,RightA_x,RightA_y,RightA_z,LeftA_x,LeftA_y,LeftA_z,RightS_x,RightS_y,RightS_z,LeftS_x,LeftS_y,LeftS_z,RightGaze-Ray X,RightGaze-Ray Y,RightGaze-Ray Z,GazePosition_x,GazePosition_y,GazePosition_z
5253.2575017,960,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
5253.2692824,960,-0.170650360602885,1.96290284007788,-7.98810679357407e-09,-57.7460422780424,-25.8464834475605,1728.27391481629,73.5683084407954,-18.4053353113607,1710.36794532484,-183.90120141227,175.740879350071,1493.86977521421,210.959936512371,128.18026800622,1483.37615137589,0,0,0,0,0,0
5253.2808064,960,-0.17054950395599,1.96303591862321,-8.00820109532574e-09,-57.7698699655566,-25.9568023529122,1728.31389492635,73.5592483139326,-18.5138117943805,1710.37825098552,-183.901100736667,175.632225697214,1493.88866697632,210.959231927455,128.08659171623,1483.38833650436,0,0,0,0,0,0
5253.2925389,960,-0.170503484979272,1.9630765093863,-8.01433013017405e-09,-57.7822408507598,-26.0538484325581,1728.31317592078,73.5603694619555,-18.6197378443943,1710.38083927797,-183.910482309421,175.544124750519,1493.90437703784,210.938659023328,128.004236509314,1483.39181090729,0,0,0,0,0,0
5253.304872,960,-0.170529898218811,1.96254326760769,-7.93381285987101e-09,-57.8182198061722,-26.2054672743775,1728.3036088947,73.5517642954901,-18.7607864521956,1710.3676828646,-183.920976113453,175.416328681433,1493.91469041419,210.949014139285,127.904873237152,1483.40330484393,-0.127700001001358,0.456099987030029,0.880699992179871,0,0,0
5253.3193994,960,-0.170440986249596,1.96286914855242,-7.98301951464895e-09,-57.8182252840489,-26.337260242373,1728.32695287698,73.5476151655351,-18.8926877743048,1710.37626262911,-183.928995113777,175.289942420511,1493.92935789932,210.91069185099,127.778997290635,1483.41502911735,0,0,0,0,0,0
5253.3307938,960,-0.17069533649832,1.96274166539311,-7.96377009270108e-09,-57.7976457387454,-26.4720351838963,1728.35332457906,73.5673003956244,-19.0195008549683,1710.38515058186,-183.958437841195,175.16116652381,1493.95064955814,210.884153581295,127.651108525078,1483.42622523393,0,0,0,0,0,0
5253.3416522,960,-0.170340646021068,1.96196710303426,-7.84681442771754e-09,-57.7722660776421,-26.5692916631864,1728.39467818922,73.5895100697591,-19.1251280156177,1710.38058854479,-183.978503285594,175.056826267,1493.9567354518,210.867577541909,127.557379748222,1483.43711686874,0,0,0,0,0,0
5253.3522943,960,-0.170634769331664,1.96255037546158,-7.9348861159733e-09,-57.7381148525829,-26.6823092758576,1728.42259649382,73.6267864711544,-19.2247411443699,1710.37224818039,-183.991753995749,174.953352652805,1493.96485560156,210.857971095466,127.460283523867,1483.44799179303,0,0,0,0,0,0
5253.3630427,960,-0.170763099063188,1.96223117768765,-7.88668859193304e-09,-57.706270374166,-26.8045983714847,1728.44274475601,73.6477820866051,-19.3159650122157,1710.37441349446,-184.006282949174,174.839834254969,1493.97560097174,210.84490241598,127.36536282104,1483.46580523221,0,0,0,0,0,0
5253.3737527,960,-0.170682156886905,1.96231529846787,-7.8993904766531e-09,-57.6860386246725,-26.9712501097487,1728.46505727921,73.670636342486,-19.4637176097653,1710.37526225249,-184.035354075884,174.705473696555,1493.96640746211,210.828010939507,127.22401036531,1483.45715759316,-0.159400001168251,0.449299991130829,0.879000008106232,-49.1500015258789,125.870002746582,262
5253.3845019,960,-0.170794315133244,1.96199789628387,-7.85146407915441e-09,-57.6678266230935,-27.1010059518309,1728.44466612123,73.6873625112931,-19.5607069029914,1710.37123805681,-184.045017081602,174.606227915669,1493.95483117721,210.811284291489,127.116041199281,1483.45292076187,-0.14020000398159,0.443199992179871,0.885399997234344,-49.4500007629395,126.5,263.260009765625
5253.3952251,960,-0.171076332181692,1.96236511677504,-7.90691283192351e-09,-57.6593059372497,-27.2280398228071,1728.46355222731,73.7055142076376,-19.6815591761874,1710.37286100018,-184.051043032179,174.496701618207,1493.9364317821,210.810396389826,127.007857801482,1483.44275215154,-0.162799999117851,0.448900014162064,0.878600001335144,-49.9000015258789,127.089996337891,264.489990234375
5253.405907,960,-0.171420963443816,1.96277495458722,-7.96879662128078e-09,-57.6452050007398,-27.3697712913119,1728.45059730248,73.6918408804554,-19.7928241524837,1710.37150734562,-184.053977357235,174.380846400747,1493.92307246438,210.797146826333,126.888628798433,1483.43719836214,-0.142299994826317,0.442400008440018,0.885500013828278,-49.9500007629395,127.330001831055,265.970001220703
5253.4167243,960,-0.170985699594021,1.96175350978971,-7.81456274434174e-09,-57.6533594938483,-27.5022538470476,1728.45359299625,73.6850360383462,-19.9178239859732,1710.35579028334,-184.061269424926,174.263562081357,1493.92859029747,210.811161588108,126.777000589415,1483.4355652715,-0.163800001144409,0.447499990463257,0.879199981689453,-49.8199996948242,127.800003051758,267.359985351562
5253.4274133,960,-0.17086656993255,1.96146719887853,-7.77133099853578e-09,-57.6825808754151,-27.684421448824,1728.42231647487,73.6419498374638,-20.1113297470821,1710.36755188501,-184.04951870264,174.122470214145,1493.91977655059,210.827356437307,126.647409672894,1483.40797315667,0,0,0,0,0,0
5253.4380334,960,-0.171116496399045,1.96145068466663,-7.76883742185786e-09,-57.7363812448433,-27.8197799513467,1728.3921563219,73.6010387051595,-20.2558602872452,1710.37312184505,-184.040592437447,173.992067283329,1493.94102898555,210.825266067693,126.534583786128,1483.40929782391,0,0,0,0,0,0
5253.448622,960,-0.171010638084263,1.96124374479055,-7.73759036919417e-09,-57.7826181226577,-27.9620463243902,1728.35095172468,73.5565357907907,-20.4251570297099,1710.37968165045,-184.040275507063,173.863812138019,1493.97216872282,210.839504402887,126.432581144383,1483.39128108323,0,0,0,0,0,0
5253.4592582,960,-0.171146704312414,1.96131603777409,-7.74850630625972e-09,-57.8223981217198,-28.1031464725536,1728.32662987127,73.5266011517554,-20.5859984347187,1710.39976532268,-184.036646005027,173.738774886552,1493.99634095248,210.850606947334,126.312363784801,1483.38879899032,0,0,0,0,0,0
5253.4698727,960,-0.171051086820662,1.96127075314522,-7.7416685173816e-09,-57.8399440443072,-28.2445139027974,1728.32544035296,73.4950824095269,-20.7520481854755,1710.40630096012,-184.03882824108,173.598857250843,1494.04726293645,210.84720597824,126.217208488549,1483.39272899429,0,0,0,0,0,0
5253.480443,960,-0.170837360862643,1.96122321471572,-7.73449041406852e-09,-57.951584071915,-28.4085460797539,1728.49391958458,73.4736476217935,-20.9629828343004,1710.40134093874,-184.038873380539,173.43418087331,1494.07361677659,210.848005731726,126.056563998012,1483.42093332046,0,0,0,0,0,0
5253.4911266,960,-0.17100714655593,1.96136078223586,-7.7552625321741e-09,-57.8921966032974,-28.5877662879988,1728.42284169755,73.4674780222173,-21.1234774458206,1710.40878394181,-184.030639525677,173.280291499871,1494.11182351913,210.842325751004,125.952216903428,1483.43752657665,0,0,0,0,0,0
5253.5016251,960,-0.170806817673147,1.96097504705191,-7.69701813850961e-09,-57.891001636374,-28.7505189196813,1728.44812585418,73.4786430731933,-21.271085541059,1710.42452932295,-184.049941421879,173.136582334625,1494.15160261987,210.830679066071,125.828928764227,1483.46881236483,0,0,0,0,0,0
5253.5123425,960,-0.171186456885189,1.9606299585104,-7.64491121724141e-09,-57.879157549836,-28.900279036193,1728.46667742,73.4821672622622,-21.4092780874145,1710.44995662409,-184.076713969415,172.99562682364,1494.17374708685,210.814453701644,125.720999442299,1483.49488397581,0,0,0,0,0,0
5253.5228963,960,-0.171104623898864,1.96117679014802,-7.72748049921173e-09,-57.8538669365209,-29.0406875466047,1728.50305731735,73.5056598836021,-21.5347911384708,1710.48113700951,-184.107059598383,172.852958150981,1494.19887483652,210.778721819165,125.579878737286,1483.54530800484,0,0,0,0,0,0
