Time,target,CoP_x,CoP_y,CoP_z,RightA_x,RightA_y,RightA_z,LeftA_x,LeftA_y,LeftA_z,RightS_x,RightS_y,RightS_z,LeftS_x,LeftS_y,LeftS_z,RightGaze-Ray X,RightGaze-Ray Y,RightGaze-Ray Z,GazePosition_x,GazePosition_y,GazePosition_z
21461.1962787,960,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
21461.2083076,960,-0.00821568723767996,0.0253769963979721,0,-55.7903253849291,6.36678740355374,1513.3451230662,76.8785254808088,17.2352593025171,1497.97687793169,-152.731553331128,132.339509682947,1284.66021148278,174.307437798311,129.776384685959,1299.83299605526,0,0,0,0,0,0
21461.2213803,960,-0.0091233653947711,0.0256445690989494,0,-55.8546422962937,6.25979910025035,1513.3090591476,76.8844894406421,17.1571382862791,1498.00609275867,-152.758722784294,132.281280511013,1284.64601884681,174.323931758025,129.684398075042,1299.84090377115,0,0,0,0,0,0
21461.234898,960,-0.00886968150734901,0.0253268018364906,0,-55.9869874844388,6.13357065316284,1513.28245075128,76.8318837503963,17.0504062484984,1498.00318606505,-152.774448527231,132.237389365684,1284.63425391425,174.29264220193,129.629615892541,1299.8248575998,0,0,0,0,0,0
21461.2504374,960,-0.00881691742688417,0.0270730912685394,0,-56.0473658785267,6.08915609615242,1513.289896477,76.7846974773035,16.9933159254882,1497.97519940663,-152.773303302083,132.205554423589,1284.63152953725,174.278886248315,129.62803379256,1299.81861436355,0.107699997723103,0.450500011444092,0.886300027370453,0,0,0
21461.2684619,960,-0.00851004477590322,0.0265917390584946,0,-56.1646684925615,5.80817662272328,1513.08727479393,76.7140460016501,16.6213539660695,1497.98923460966,-152.828058352748,132.080940638683,1284.59892824185,174.237106766131,129.488911800506,1299.83998269963,0,0,0,0,0,0
21461.2826924,960,-0.00811046548187733,0.0281269162893295,0,-56.2853046864282,5.61180992873185,1512.9605646154,76.6737203891475,16.3943856031337,1498.01855371727,-152.924270006812,131.998795836112,1284.60219554183,174.200990025574,129.42448384685,1299.85554694368,0,0,0,0,0,0
21461.2941687,960,-0.00938092917203903,0.0266992509365082,0,-56.3852009536946,5.4723919682569,1512.86730546883,76.5768457853974,16.3187133757274,1497.95967338147,-152.976790617854,131.93335499049,1284.55758182485,174.14249900518,129.406427899936,1299.85643753294,0,0,0,0,0,0
21461.3048953,960,-0.00930594094097614,0.0264217242598534,0,-56.4042452322154,5.43482656004067,1512.82790135711,76.5306797254949,16.2144852116644,1497.95454770909,-152.994257369269,131.880987498667,1284.54469180022,174.114249429366,129.40025739075,1299.85940633914,0,0,0,0,0,0
21461.3171446,960,-0.0095651913434267,0.0286764860153198,0,-56.4755307167543,5.40202993041741,1512.84455967187,76.5100633684477,16.1876474760297,1497.95085556413,173.967653225735,129.313711493048,1299.8345799705,-152.999960082448,131.878697157715,1284.53951254187,0.0970999971032143,0.480800002813339,0.871399998664856,0,0,0
21461.3295236,960,-0.0085074482485652,0.0272834956645966,0,-56.7167035619233,5.02929864857147,1512.56057930134,76.4426748062134,16.1485199182236,1497.94727143747,-153.124981362493,131.800882444194,1284.54398069412,174.066189768439,129.38795669882,1299.87992109953,0,0,0,0,0,0
21461.340263,960,-0.00944269727915525,0.0274195283651352,0,-56.5181144870409,5.3097055445457,1512.77943521789,76.3929584168657,16.0849144873957,1497.93497195893,173.919665383766,129.31289629086,1299.85154575261,-153.251951058973,131.74196053286,1284.59572777001,0,0,0,0,0,0
21461.3513546,960,-0.00717280292883515,0.0271621555089951,0,-56.5230059605289,5.27414101423192,1512.78338141918,76.355808205176,16.0834043505087,1497.92385690838,173.866482053869,129.315944658129,1299.81146749521,-153.288833697489,131.675585082586,1284.58666611537,0,0,0,0,0,0
21461.3634116,960,-0.00889253616333008,0.028320050239563,0,-56.5732709110192,5.24919327266129,1512.78946476505,76.3126515245938,16.0277579596343,1497.94012403488,173.730883681095,129.314043398861,1299.73180106756,-153.348525476867,131.546062804457,1284.53589194591,0,0,0,0,0,0
21461.381243,960,-0.00833266973495483,0.0273083657026291,0,-56.5533800555261,5.23759303902201,1512.80163374602,76.3045140156965,16.0414092555008,1497.9342930995,173.71495669704,129.313583201372,1299.73302147249,-153.362809676842,131.517790631826,1284.52252232813,0.109499998390675,0.491699993610382,0.863900005817413,0,0,0
21461.3919291,960,-0.00882218591868877,0.0273011907935143,0,-56.5225100662152,5.21364038719856,1512.81848573386,76.2793723530083,16.0301555078003,1497.95901784228,173.629240700796,129.29387941749,1299.72196622826,-153.34295519715,131.399146759389,1284.41285796031,0,0,0,0,0,0
21461.4026491,960,-0.00894413609057665,0.0269980117678642,0,-56.556395364145,5.20154927784567,1512.8536398961,76.2051705717114,16.1306808770655,1497.93814153047,173.498147357609,129.258491705465,1299.67868578206,-153.402360716071,131.262568853947,1284.38825512164,0,0,0,0,0,0
21461.417908,960,-0.00883807148784399,0.0265856593847275,0,-56.5573441726954,5.19246413386844,1512.86016699575,76.2114832296644,16.0952259742043,1497.95412364056,173.485730457843,129.245905910127,1299.67064687866,-153.427226076407,131.239577063215,1284.37422662323,0.0775000005960464,0.476000010967255,0.875999987125397,0,0,0
21461.4294011,960,-0.00800554174929857,0.0279989749193192,0,-56.5897833986657,5.15389270037344,1512.89183512488,76.2237603230476,16.1013631074976,1497.99486115686,173.406844465523,129.22589778468,1299.67679953733,-153.479307177724,131.143891436379,1284.33762837164,0,0,0,0,0,0
21461.4400656,960,-0.00786103866994381,0.0253744930028915,0,-56.5989404376941,5.13261122268525,1512.921482938,76.2355925138677,16.0896670308828,1498.02872349866,173.407650546979,129.18858384728,1299.7060625934,-153.461364335315,131.086754785313,1284.28536202229,0,0,0,0,0,0
21461.4510172,960,-0.0089050754904747,0.0271839112043381,0,-56.6297776978046,5.11076375771047,1512.94500759433,76.1821308018436,16.0958093073154,1498.01827926005,173.352110000531,129.129550283991,1299.68586595449,-153.496761617282,131.029332877883,1284.26412610259,0.0816000029444695,0.495000004768372,0.865100026130676,0,0,0
21461.4630051,960,-0.00824168417602777,0.0273614957928658,0,-56.7094983518835,5.05376066498696,1512.95660651305,76.1351911754323,16.0524033483503,1498.01973159134,173.270410527627,129.101620126049,1299.64806374717,-153.565697505883,130.974234896546,1284.25355459415,0,0,0,0,0,0
21461.4735834,960,-0.00955470744520426,0.026366426050663,0,-56.7432025735439,5.01757103687279,1512.95863882077,76.0762707141543,16.0202306820158,1498.01613945906,173.247797019324,129.062831793094,1299.64087155983,-153.535129353532,130.948981776703,1284.18641778817,0.106700003147125,0.489399999380112,0.865499973297119,0,0,0
21461.4841683,960,-0.00806682091206312,0.0275081753730774,0,-56.7767056413351,4.98365726072224,1512.94627927836,76.0435783043635,16.0119703674333,1498.00549223501,173.227640991082,129.063498157276,1299.63396075226,-153.550347626753,130.95222832006,1284.17887160868,0,0,0,0,0,0
21461.4947962,960,-0.00813360046595335,0.0271359220147133,0,-56.8523300959032,4.94613304945978,1512.92723367256,75.9083044210068,15.9387313152253,1497.93356644486,173.232979483064,129.035846202388,1299.670693317,-153.599111330645,130.95712756771,1284.177483385,0.112000003457069,0.490900009870529,0.864000022411346,0,0,0
21461.5053813,960,-0.00787068530917168,0.0263830929994583,0,-56.8903278743005,4.92738698782573,1512.93792807464,75.9001385388164,15.927148929673,1497.93672317519,173.302482352673,129.006850529116,1299.76115826119,-153.626259545689,130.94082875924,1284.17016898881,0,0,0,0,0,0
21461.5291724,960,-0.00867234170436859,0.0282428845763207,0,-56.92052082286,4.92017983811007,1512.919479623,75.9039168454976,15.8759468445002,1497.95173923894,173.206109030117,129.006148424987,1299.6520197235,-153.637130087493,130.940115075792,1284.17330010164,0.0903000012040138,0.484200000762939,0.870299994945526,0,0,0
21461.5398642,960,-0.00878734234720469,0.027691288292408,0,-56.9574673637799,4.90810124099307,1512.91608434138,75.8731856878767,15.8501175689363,1497.94630031398,173.203157237759,129.004656973325,1299.65761693006,-153.659355669172,130.945435332612,1284.17520628736,0,0,0,0,0,0
21461.5504367,960,-0.00803820881992579,0.0264223724603653,0,-57.0078981023565,4.88900430373641,1512.87235972776,75.7759917539707,15.8622351051163,1497.88908301669,173.169327131346,128.975819743255,1299.6275223619,-153.675898643263,130.952217613688,1284.17237619405,0,0,0,0,0,0
21461.564576,960,-0.00798372738063335,0.0278298169374466,0,-57.0443137907123,4.86511144692723,1512.87286121338,75.7964551782427,15.8108280033834,1497.91889485273,173.210764630816,128.96894003006,1299.68860360339,-153.697051009507,130.951041205137,1284.16951158006,0.0892999991774559,0.483700007200241,0.870700001716614,0,0,0
