Time,target,CoP_x,CoP_y,CoP_z,RightA_x,RightA_y,RightA_z,LeftA_x,LeftA_y,LeftA_z,RightS_x,RightS_y,RightS_z,LeftS_x,LeftS_y,LeftS_z,RightGaze-Ray X,RightGaze-Ray Y,RightGaze-Ray Z,GazePosition_x,GazePosition_y,GazePosition_z
364236.1582991,960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
364236.1702624,960,-0.0105772512033582,0.0572345577180386,0,-15.0217222627487,-15.4469806664228,1792.37197263794,115.734084114185,-1.56161808453486,1773.75890808642,-165.745723922815,203.33984119783,1564.73786042151,244.275187872199,195.576318130612,1548.75377156225,0.00359999993816018,0.183400005102158,0.982999980449677,7.78999996185303,129.380004882812,750.419982910156
364236.1825746,960,-0.0110966749489307,0.0581934437155724,0,-14.9214951158449,-15.4110413310921,1792.38749824966,115.855694842296,-1.49814861576306,1773.88097693139,-165.739676984259,203.335030981222,1564.72398149414,244.347499285048,195.565444630542,1548.78473139964,0.0115000000223517,0.179000005125999,0.983799993991852,7.55000019073486,129.619995117188,750.969970703125
364236.1939746,960,-0.0113133369013667,0.0589750915765762,0,-14.7475717469041,-15.4954098838174,1792.42693571713,115.787710555417,-1.55896609853824,1773.76798551993,-165.696617776585,203.339584723392,1564.70241000823,244.423072065941,195.520516651515,1548.77986329781,0,0,0,0,0,0
364236.2064139,960,-0.0111738806590438,0.0591154344379902,0,-14.8000253280337,-15.5499290300051,1792.39713685072,115.664026594018,-1.55764583636443,1773.60113705632,-165.677943991431,203.347190246337,1564.69863844339,244.435394340837,195.50223485547,1548.79471492258,0,0,0,0,0,0
364236.2217217,960,-0.0122967232018709,0.057941796630621,0,-14.9062920428492,-15.6943530405514,1792.32029017885,115.691597690714,-1.61267684916259,1773.65342704216,-165.582054799306,203.358940599601,1564.65963556207,244.587548219618,195.420911713772,1548.8207087013,0.0111999996006489,0.179900005459785,0.98360002040863,7.59000015258789,131.399993896484,752.960021972656
364236.232376,960,-0.0116761233657598,0.0587631896138191,0,-15.028065236721,-15.6435257593418,1792.32037861103,115.724156303257,-1.78028190010077,1773.68389680638,-165.532741744262,203.379275766933,1564.58460397427,244.644174624733,195.383853980445,1548.83461094486,0.00310000008903444,0.186199992895126,0.982500016689301,7.6100001335144,131.619995117188,753.5
364236.2431676,960,-0.0115731535479426,0.057640390843153,0,-15.0147512214266,-15.7122824546332,1792.28784853413,115.620954332534,-1.8273758107656,1773.56399949746,-165.498317259215,203.348363404674,1564.57239211913,244.686192350379,195.341598812046,1548.81115329687,0.0109000001102686,0.179900005459785,0.98360002040863,7.53999996185303,132.179992675781,753.969970703125
364236.2539582,960,-0.012225478887558,0.0575724676251411,0,-15.0202421675057,-15.6963889865666,1792.30287437475,115.625362674679,-1.72342191922002,1773.58989868299,-165.434822889842,203.348016264145,1564.49813358782,244.74001435257,195.265912844343,1548.81063574026,0,0,0,0,0,0
364236.2647845,960,-0.0130288088694215,0.0571091495454311,0,-15.0315038309522,-15.7538102620649,1792.31224093427,115.614676065503,-1.70739195428885,1773.59098971351,-165.413964475339,203.325420359663,1564.4796243353,244.771118370712,195.21600477758,1548.80821889921,0.0108000002801418,0.180000007152557,0.98360002040863,7.19000005722046,133.100006103516,754.929992675781
364236.2757658,960,-0.0121937151998281,0.0571038596332073,0,-15.0063897120743,-15.7308697298619,1792.33629099303,115.711977388503,-1.67711443734678,1773.74165204053,-165.224249549575,203.243729362593,1564.3724758192,244.828287246745,195.100118866528,1548.833967325,0,0,0,0,0,0
364236.2865827,960,-0.0124838501214981,0.0574881158769131,0,-15.0023699006961,-15.7232789875101,1792.34500805022,115.691121520606,-1.86831892803077,1773.68528769355,-165.248685963537,203.199183781684,1564.34025813712,244.878235155651,195.026081617378,1548.81617329618,0,0,0,0,0,0
364236.2973183,960,-0.0112017029896379,0.0563346244394779,0,-15.0143613440509,-15.7123958529581,1792.36414856687,115.815373482683,-1.95922613555829,1773.82318546781,-165.215845834083,203.184731852788,1564.31660566732,244.898460997299,194.943573809873,1548.8680327283,0,0,0,0,0,0
364236.3081027,960,-0.011795012280345,0.0565963968634605,0,-14.9812773457872,-15.7761556119472,1792.41907826424,115.723548394888,-1.88543559335369,1773.72937203019,-165.233438246096,203.102159236905,1564.28715601652,244.972845280091,194.858920079803,1548.88695685512,0,0,0,0,0,0
364236.3188148,960,-0.012404921464622,0.0564232192933559,0,-14.9555547386075,-15.8303779376612,1792.39081078756,115.777555543336,-1.97333235405413,1773.77171371555,-165.252141924795,202.991337242394,1564.26211637902,244.968678829996,194.816285782816,1548.88782485573,0,0,0,0,0,0
364236.3295046,960,-0.0124857937917113,0.0565551318228245,0,-14.9333698761468,-15.8767162506595,1792.41661877397,115.821501902918,-1.98873485020214,1773.8200112051,-165.251916377999,202.928855217632,1564.21649493461,245.027117547278,194.767456999114,1548.90993936244,0,0,0,0,0,0
364236.3402138,960,-0.0124064274132252,0.0564215391874313,0,-14.9382891331877,-15.9199906645715,1792.37334889262,115.704198810941,-1.81685109467257,1773.68603414269,-165.240250298952,202.844690090395,1564.17608931656,245.048578548096,194.66033838122,1548.95642641636,-0.00860000029206276,0.174400001764297,0.984600007534027,-8.22000026702881,128.279998779297,760.369995117188
364236.3508954,960,-0.0123337991535664,0.0556300789117813,0,-14.9725098966295,-15.9392087341719,1792.34660826711,115.626876683102,-1.81962643585217,1773.59730939347,-165.259419508468,202.766961444659,1564.15004443554,245.073318062698,194.634299594272,1548.97717511944,0,0,0,0,0,0
364236.3615819,960,-0.011898560449481,0.0566950164735317,0,-14.8980457021953,-15.9399101105489,1792.34795980638,115.689683087057,-1.95339791031344,1773.64524568964,-165.260041419664,202.6749108836,1564.12491198065,245.090696102497,194.592776405967,1549.00317402072,-0.0280000008642673,0.166600003838539,0.985599994659424,-25.7199993133545,123.430000305176,762.090026855469
