Time,target,CoP_x,CoP_y,CoP_z,RightA_x,RightA_y,RightA_z,LeftA_x,LeftA_y,LeftA_z,RightS_x,RightS_y,RightS_z,LeftS_x,LeftS_y,LeftS_z,RightGaze-Ray X,RightGaze-Ray Y,RightGaze-Ray Z,GazePosition_x,GazePosition_y,GazePosition_z
70167.631589,960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70167.6435359,960,-0.00350152421742678,0.103511332906783,0,-52.0103975534167,-3.95712373815661,1633.78060363963,79.4786590021543,0.549601052935703,1617.58869812857,-185.140071781028,139.208744650009,1395.53694492,202.927519087981,148.22896871194,1401.3320972947,0,0,0,-176.660003662109,475.670013427734,1734.77001953125
70167.6552167,960,-0.00350169697776437,0.103514185547829,0,-51.9999851143325,-3.93258159934557,1633.74228940156,79.5776918321722,0.774419307864214,1617.29722039792,-185.00268590849,139.407716693325,1395.31584386082,202.996911068694,148.434247070104,1401.13382654965,0,0,0,-176.25,469.760009765625,1736.5
70167.6667632,960,-0.00350261037237942,0.103514677518979,0,-52.2174751145335,-3.4858213014163,1633.53340271504,79.8146357088307,1.20011841566016,1617.24132965779,-184.964262557049,139.691902950246,1395.12754575972,203.150373595607,149.039451627563,1400.85516055906,0,0,0,0,0,0
70167.6789548,960,-0.00349744176492095,0.103521186299622,0,-51.8890679296525,-3.13001814170168,1633.21831819758,79.8459633530727,1.63265209773681,1616.92632835776,-184.971638615812,139.869512808105,1394.92776700638,203.220281570129,149.352184768754,1400.70694536059,0,0,0,0,0,0
70167.6934099,960,-0.00349444639869034,0.103535142168403,0,-51.4750835161284,-2.35251844446123,1632.84971825008,79.967585883981,2.23020171814469,1616.50256571336,-184.890240099687,140.299458958453,1394.71046891071,203.260460028785,149.974418327547,1400.28074248573,0,0,0,-170.880004882812,460.489990234375,1739.81994628906
70167.7041021,960,-0.00349656422622502,0.103543996717781,0,-51.4738569923269,-2.28932002718765,1632.64331174388,80.1087646096103,2.37670669766611,1616.23758902633,-184.844679612145,140.600018499504,1394.60282225253,203.266382238063,150.294004170409,1400.22778144303,0,0,0,-177.759994506836,456.950012207031,1739.88000488281
70167.714814,960,-0.00349163054488599,0.103550331806764,0,-51.5424200494683,-2.3174934431177,1632.61288217233,80.1751695031863,2.42283336466654,1616.22933592024,-184.804715302552,140.762791060357,1394.53319642901,203.376655658476,150.465435652883,1400.21948726613,0,0,0,0,0,0
70167.7255718,960,-0.00348987826146185,0.103548019565642,0,-51.3553588196288,-2.15640335280771,1632.40059849442,80.3683770217492,2.7748281876211,1615.9843917521,-184.553096494208,141.298346216923,1394.168208915,203.287604345585,151.053963852829,1399.82398454108,0,0,0,-200.220001220703,444.299987792969,1740.32995605469
70167.7363468,960,-0.00348544912412763,0.103549544606358,0,-51.31245125892,-1.97441026999043,1632.1820722603,80.6009661058018,2.95358362987919,1615.81894705445,-184.687844716981,141.538559397292,1394.1661575287,203.392865393394,151.342281208737,1399.70101119114,0,0,0,-209.460006713867,439.989990234375,1740.15002441406
70167.7471493,960,-0.00377768347971141,0.103278097137809,0,-51.3717288379851,-1.85508173866665,1632.22449163798,80.6707550087744,3.27187812983858,1615.64481803697,-184.721543482204,141.693101881052,1394.24232134526,203.3716002608,151.660182793708,1399.50035417067,0,0,0,0,0,0
70167.7579511,960,-0.00391385657712817,0.103164012683555,0,-51.1582919733211,-1.61800487343453,1632.25089512547,80.6730427716522,3.65824227888029,1615.4086881848,-184.720259700084,141.866603223602,1394.2668829792,203.450615795686,151.891532230063,1399.46982808758,0,0,0,0,0,0
70167.7687074,960,-0.0035958809312433,0.103459499683231,0,-51.0834481573116,-1.27539249749136,1632.40028206095,80.7097343303386,3.84675304093307,1615.47154893222,-184.77441036236,142.0871598359,1394.27285419682,203.594425929743,152.444660284088,1399.33799608753,0,0,0,0,0,0
70167.7793944,960,-0.00376858073286712,0.103309912746772,0,-50.9823283015346,-0.852888560071241,1632.29742824016,80.7905807783552,4.13994676344859,1615.37850117714,-184.688170448902,142.500725021232,1394.25256830251,203.686171710563,152.882004238947,1399.33381644877,0,0,0,0,0,0
70167.7904837,960,-0.00424498366191983,0.102863941714168,0,-50.79066203778,-0.494104366993682,1632.19361996762,80.7371662056737,4.35194384412738,1615.48042174495,-184.767414144482,142.762209479289,1394.1927037595,203.543333849901,153.159546252289,1399.3100218567,0,0,0,0,0,0
70167.8011539,960,-0.00401504430919886,0.103079414833337,0,-50.5870579052659,-0.366932618114373,1632.28738911897,80.7310823134836,4.47870411307769,1615.60938855576,-184.797024505185,142.879466422595,1394.20963307963,203.390699312091,153.203649220782,1399.3076200344,0,0,0,0,0,0
70167.8118142,960,-0.00425243424251676,0.102851265249774,0,-50.4267369859179,-0.201558307054501,1632.31059653847,80.7946726858621,4.79281631516154,1615.67461848057,-184.849473452184,143.043551055448,1394.32728489092,203.390845068732,153.445477556356,1399.39444945185,0,0,0,0,0,0
70167.8225536,960,-0.0039907218888402,0.103097843611613,0,-50.4022541772668,-0.00118896599357579,1632.52451050445,80.7404423303868,5.05863031242261,1615.99221602528,-184.890669080931,143.109404657291,1394.36238740188,203.254401350302,153.849756972111,1399.42100788811,0,0,0,-215.25,444.410003662109,1738.16003417969
70167.8332143,960,-0.00407017767429352,0.103018284915015,0,-50.2830528571791,0.289918844625449,1632.84064990061,80.8654456343535,5.4045887652771,1616.08074096624,-184.893874010195,143.219280343054,1394.35791021936,203.317506199411,154.007486063897,1399.42995740907,0,0,0,0,0,0
70167.8439047,960,-0.00457734242081642,0.102550940727815,0,-51.0037808802493,0.718956781093586,1633.0320511516,80.7224177952831,5.68903712826483,1616.13521384083,-184.907845815696,143.462552046864,1394.44310777752,203.241333632566,154.425179497656,1399.53719100312,0,0,0,-215.600006103516,447.130004882812,1737.41003417969
70167.8545379,960,-0.0042221206240356,0.102863732399419,0,-51.0395829593727,1.07423140415155,1633.21841412943,80.5279457093764,6.26091580028341,1616.07191003678,-185.001396848101,143.552390928781,1394.5119285352,203.069753436446,154.70460595133,1399.64999857396,0,0,0,-216.220001220703,447.209991455078,1737.30004882812
70167.8652229,960,-0.00491457525640726,0.102214127453044,0,-51.2538381044534,1.26142751760874,1633.13090806834,80.4600467662924,6.40441886256527,1616.13360794359,-185.07351469256,143.671810530423,1394.60769290452,202.963320501622,154.89661080039,1399.65186712619,0,0,0,-215.910003662109,449.019989013672,1736.89001464844
70167.8758505,960,-0.00515357824042439,0.10199363892898,0,-51.1153691299094,1.7300056759224,1633.1871584021,80.3485496845059,6.56239654101225,1616.2844989004,-185.229729976299,143.938338335361,1394.60064843094,202.851534629373,155.213348074935,1399.60596416641,0,0,0,0,0,0
70167.8865408,960,-0.00605276320129633,0.101150913536549,0,-50.8297346685585,1.97268782544319,1633.14498099797,80.3176126986014,6.76358941412775,1616.48982366145,-185.283578899632,144.088784701718,1394.61128456495,202.69186615014,155.484184793844,1399.70950193664,0,0,0,0,0,0
70167.8971554,960,-0.00569926341995597,0.101481592538767,0,-50.868716437238,1.94441995200221,1633.15805339256,80.2418595588572,7.08819723581456,1616.50832721644,-185.312173360713,144.247424229964,1394.58809773751,202.559934482034,155.623695856217,1399.67004760348,0,0,0,0,0,0
70167.9076938,960,-0.00590986059978604,0.101285659498535,0,-50.9742063026157,2.01081971250187,1633.20674217446,80.3643787601066,7.40205566349246,1616.62993592329,-185.363674907299,144.453522966674,1394.48059935882,202.496074744877,155.893590008113,1399.69575897715,0,0,0,0,0,0
70167.9182423,960,-0.00555006647482514,0.101625881064683,0,-51.2303813362845,2.40195740828761,1633.170356512,80.2496074006246,7.63018196671899,1616.64082168662,-185.626764122376,144.678381085523,1394.47037466329,202.331601954707,156.031785625488,1399.56815999443,0,0,0,0,0,0
70167.9287942,960,-0.00610800180584192,0.101107366289943,0,-51.368244081267,2.49948892711999,1633.14285615201,80.1867109407198,8.24146873707456,1616.51781747239,-185.793318749522,144.815833916529,1394.37070294054,202.255525901012,156.140851562582,1399.59858969047,0,0,0,0,0,0
70167.9394492,960,-0.00626763422042131,0.100954855640884,0,-51.4621018487276,2.9667976223237,1633.17894391003,80.1389891922196,8.46948102125049,1616.25296063733,-186.050938200656,145.028471883088,1394.30669082608,202.072639129165,156.845473750949,1399.57035378626,0,0,0,0,0,0
70167.9501014,960,-0.00647636875510216,0.100765016535297,0,-51.6399249192171,3.1019632883958,1633.1345891501,79.9737975001132,8.6227327803948,1616.12215199319,-186.209552137122,145.075230197446,1394.22677639095,201.9720650546,156.972577435626,1399.44830384899,0,0,0,0,0,0
70167.9606623,960,-0.00655383104458451,0.100686529732775,0,-51.5537166420118,3.06438334458677,1633.115265202,79.8599800162996,8.82095741478251,1615.9765693331,-186.267482765551,145.252479340049,1394.04215415048,201.816245121172,157.149180157795,1399.48478518187,0,0,0,0,0,0
70167.9713515,960,-0.00747050205245614,0.0998401958873728,0,-51.6127994560814,3.28703314895462,1632.71636755183,79.8134588434304,9.03728117352546,1615.86174930235,-186.427455632969,145.520159759063,1393.88090513504,201.704228952342,157.37359968193,1399.47103155553,0,0,0,0,0,0
70167.9821641,960,-0.00720840878784657,0.100093371148978,0,-51.7778749170586,3.35128555026151,1632.52038876542,79.8092881894872,9.32436645843255,1615.7055519911,-186.676722729276,145.793407278501,1393.55836522198,201.46862818823,157.635562715411,1399.33494042214,0,0,0,0,0,0
70167.9928124,960,-0.00771603733301163,0.0996288084948901,0,-52.2294653376582,3.44781686574534,1632.19123930003,79.7951002772487,9.56320774180456,1615.56702524764,-186.81565438622,145.978429244382,1393.32695952974,201.332072340637,157.987881856087,1399.0531987309,0,0,0,-251.029998779297,400.059997558594,1741.7900390625
70168.0035124,960,-0.00760932080447674,0.0997395248501562,0,-52.3094475342983,3.57631819668402,1632.08264554132,79.7180986458808,9.77786815766717,1615.41812146235,-187.055766406046,146.124028102893,1392.95462424007,201.200873226412,158.048781030327,1398.9083919793,-0.150999993085861,0.170499995350838,0.973699986934662,-254.690002441406,391.720001220703,1741.56005859375
70168.0141298,960,-0.00753522384911776,0.0998193543870002,0,-52.0662263340554,3.714542395049,1631.9116858959,79.5724944427791,9.94693129029883,1615.31492950106,-187.07910027446,146.288670088137,1392.5836784762,201.09508267501,158.117045463531,1398.80663086618,0,0,0,-239.270004272461,409.380004882812,1739.27001953125
70168.0247254,960,-0.0078609399497509,0.0995250461215619,0,-52.3054679209143,3.78915554097146,1631.72881423288,79.5685191225227,10.0345121676108,1615.17071680335,-187.255148345912,146.387673270299,1392.38723460238,200.885483901059,158.211100402871,1398.59855962193,0,0,0,-167.710006713867,428.769989013672,1744.19995117188
