Time,target,CoP_x,CoP_y,CoP_z,RightA_x,RightA_y,RightA_z,LeftA_x,LeftA_y,LeftA_z,RightS_x,RightS_y,RightS_z,LeftS_x,LeftS_y,LeftS_z,RightGaze-Ray X,RightGaze-Ray Y,RightGaze-Ray Z,GazePosition_x,GazePosition_y,GazePosition_z
92513.6570221,960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92513.6689022,960,0.0125301657244563,0.0877622863277793,0,-116.464212675879,15.9581139150651,1809.75183981936,56.6708260629112,34.4799322031734,1825.1019949987,-203.059036064815,148.843187649901,1590.58550242889,174.745290000776,155.567417020539,1594.05899207812,0,0,0,0,0,0
92513.6806418,960,0.0123544856905937,0.0879310186952353,0,-116.436085472326,15.9412951305079,1809.79347105451,56.6698201744211,34.4832912944189,1825.10086698201,-203.112145903234,148.838280823805,1590.58300755346,174.685679593749,155.512702990264,1594.00946331508,0,0,0,0,0,0
92513.692164,960,0.0122073283419013,0.0880773490294814,0,-116.50716703491,16.0461011998871,1809.7677806057,56.6619701466909,34.5439624714942,1825.05969326951,-203.154684040503,148.80188681373,1590.52879775418,174.597229844696,155.467141021099,1593.91673669335,0,0,0,0,0,0
92513.7047955,960,0.011993988417089,0.0882726734504104,0,-116.575208750072,15.9905654407053,1809.65373085196,56.6478371973987,34.5783958975285,1824.99353549048,-203.208870583575,148.767013634574,1590.46568680848,174.511797347442,155.503765101334,1593.83385681283,-0.0791999995708466,0.205099999904633,0.975499987602234,-26.8400001525879,93.5199966430664,533.97998046875
92513.7198721,960,0.0124805923551321,0.0877948509529233,0,-116.609219919855,15.8930972638335,1809.60350316781,56.615283843332,34.5471883421861,1824.90746060655,-203.292065808843,148.743376607524,1590.42533675101,174.34710635925,155.490331026271,1593.74763397343,0,0,0,0,0,0
92513.7305626,960,0.0118591180071235,0.0884019903838635,0,-116.58246121698,15.8573168408751,1809.62915692012,56.5863877743068,34.4688542374634,1824.82133531532,-203.32592177952,148.708546648478,1590.39901039215,174.264760185427,155.508374562995,1593.69745971499,0,0,0,0,0,0
92513.7412853,960,0.0114997150376439,0.0887534352019429,0,-116.547384337632,15.7887583957527,1809.50394561194,56.5456230086283,34.425396758593,1824.78341344725,-203.368257055879,148.695210412363,1590.38709092578,174.15492435977,155.544564415237,1593.68227524004,0,0,0,0,0,0
92513.7521828,960,0.0117265088483691,0.0885336151346564,0,-116.614270552635,15.7374110485554,1809.40819445824,56.5200124888031,34.3456037045412,1824.7644217204,-203.399772811784,148.7119060497,1590.38697844061,174.019196722235,155.518877628266,1593.65090781647,0,0,0,0,0,0
92513.7629316,960,0.0116834305226803,0.088588247448206,0,0,0,0,56.4873964437051,34.2681566740422,1824.74495676603,-203.438347170721,148.692155493225,1590.38745440492,173.903319132597,155.541845709006,1593.61387859623,-0.0788000002503395,0.19879999756813,0.976899981498718,-26.3199996948242,92.4800033569336,538.25
92513.7739272,960,0.0118757737800479,0.088403850235045,0,0,0,0,56.4597613522816,34.2681321513221,1824.74070699004,-203.470439854402,148.71509226853,1590.36137349382,173.864851579784,155.55588500028,1593.63242111638,-0.063000001013279,0.194199994206429,0.978900015354156,-26.0799999237061,92.3199996948242,538.950012207031
92513.7847376,960,0.011970647610724,0.0883025698363781,0,0,0,0,56.4080453394838,34.2998531035543,1824.71675624256,-203.533939478064,148.654716403206,1590.44623824914,173.785548646581,155.559270967359,1593.66473220938,0,0,0,0,0,0
92513.7954395,960,0.01241450663656,0.0878604309633374,0,0,0,0,56.3748476050284,34.2601618305043,1824.75335676696,-203.599589130293,148.673969624497,1590.42928796569,173.749224062009,155.5774327433,1593.72930092715,0,0,0,0,0,0
92513.8062033,960,0.0118437074124813,0.0884082386270165,0,0,0,0,56.3262906561521,34.2867618953065,1824.75921704861,-203.636653553114,148.654611362323,1590.5049499699,173.693276511207,155.558263503949,1593.75785308256,0,0,0,0,0,0
92513.8173875,960,0.0118190264329314,0.0884246783331037,0,0,0,0,56.3307892493039,34.2521793378093,1824.83196174478,-203.680106642394,148.64093551476,1590.52621766745,173.699103793595,155.555015125383,1593.82475777819,0,0,0,0,0,0
92513.8280227,960,0.0118632763624191,0.0883813252672553,0,0,0,0,56.2542232385442,34.2671611686388,1824.88402978493,-203.735044894519,148.628814393625,1590.5802206257,173.694829807578,155.524627421628,1593.88869834767,0,0,0,0,0,0
92513.8387271,960,0.0126721737906337,0.0875919660553336,0,0,0,0,56.1929291072327,34.2805850365251,1824.92530421401,-203.779939835244,148.636067210793,1590.61165192047,173.685273711441,155.49405528339,1593.94500356788,0,0,0,0,0,0
92513.8493517,960,0.0126534719020128,0.0876088835299015,0,0,0,0,56.1329159315872,34.2975030826943,1824.96503828253,-203.793594192724,148.642214618346,1590.62314399539,173.615881793495,155.444810329382,1593.96029966621,0,0,0,0,0,0
92513.8601257,960,0.0128614213317633,0.0874099651351571,0,0,0,0,56.1056834554727,34.3161507986353,1824.9779551998,-203.828499304582,148.637655170143,1590.63310319757,173.573035910276,155.449898954462,1593.96267079106,0,0,0,0,0,0
92513.8709643,960,0.0128134237602353,0.087461706623435,0,0,0,0,56.0686393115078,34.378235149789,1824.99129434283,-203.847008071394,148.60900773943,1590.63321578757,173.577729105564,155.441779926489,1593.98189668923,0,0,0,0,0,0
