Time,target,CoP_x,CoP_y,CoP_z,RightA_x,RightA_y,RightA_z,LeftA_x,LeftA_y,LeftA_z,RightS_x,RightS_y,RightS_z,LeftS_x,LeftS_y,LeftS_z,RightGaze-Ray X,RightGaze-Ray Y,RightGaze-Ray Z,GazePosition_x,GazePosition_y,GazePosition_z
355865.234241,960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355865.2463297,960,-0.00617770524695516,0.0622494019567967,0,-61.8528910400307,-58.0030037546761,1817.18989873494,70.5063783356683,-49.3510963273847,1805.31273205744,-201.442442388732,132.903924867,1566.34093515689,199.338304007493,154.949337960658,1592.33450275315,0,0,0,0,0,0
355865.2580454,960,-0.00667450064793229,0.0642458483576775,0,-61.9140569245188,-58.3679026149992,1817.07566439408,70.3162632899029,-49.6506144982176,1805.01502242977,-201.611553674349,132.701355233934,1566.21587566341,199.143138910626,154.76147891892,1592.21585651516,0,0,0,0,0,0
355865.2698616,960,-0.00612362893298268,0.0624148234724999,0,-62.1574219258065,-59.0277357095163,1816.80458874303,69.9877168388971,-50.1281026283706,1804.79290691544,-201.966152392915,132.266283667151,1566.12802919428,198.825565607337,154.273191940244,1592.11804822639,0,0,0,0,0,0
355865.2822399,960,-0.00524140009656549,0.0627459831535816,0,-62.2855587927946,-59.1960633730236,1816.61960053201,69.8329687798981,-50.3303279346883,1804.67688593347,-202.159591139931,132.070501210683,1566.13855106348,198.628656516069,154.02954612282,1592.08692352353,0,0,0,0,0,0
355865.2970646,960,-0.00564096961170435,0.0635234139859676,0,-62.5088228833443,-59.3418976710853,1816.32994335837,69.6950114283225,-50.6945038267225,1804.35687049736,-202.258625830006,132.01602379448,1566.07003090442,198.411005779677,153.893257090373,1592.10466559508,0,0,0,0,0,0
355865.307825,960,-0.00507954461500049,0.0631761573255062,0,-62.331144909844,-59.6072884047771,1816.11148118397,69.5804038018446,-50.9094241988308,1804.29907666689,-202.328251131675,131.894636559913,1566.04716451978,198.068399705801,153.782825823314,1592.00983047736,0,0,0,0,0,0
355865.3186105,960,-0.00422354880720377,0.063554609566927,0,-62.3862675855513,-60.0483230782718,1816.04196977186,69.4723461909265,-51.3670979929461,1804.31573243742,-202.489885917129,131.773663260911,1566.10054612604,197.912733849307,153.639369645651,1592.06913974957,0,0,0,0,0,0
355865.3293646,960,-0.00481095537543297,0.0638359770178795,0,-62.2570940680414,-60.6624398274584,1815.92141515558,69.0955977156345,-51.6455050921377,1804.23203391942,-202.631098601948,131.646852572663,1566.19418089412,197.858880315858,153.392527239381,1592.26628889801,0,0,0,0,0,0
355865.3401604,960,-0.00388997723348439,0.0636950604617596,0,-62.6579665661298,-61.1305665135345,1815.84681052762,68.9624354386403,-51.7252071668159,1804.22829971108,-202.772132483679,131.539488127146,1566.28489747878,197.732652690306,153.197673422211,1592.41856256126,0,0,0,0,0,0
355865.3509596,960,-0.00381473265588284,0.0642091803252697,0,-62.9298606478452,-61.3867344215763,1816.01017348271,68.8912683136398,-51.7349772534128,1804.19867713811,-202.976305531601,131.321487718429,1566.43272275659,197.609693997766,152.952695382909,1592.56299476558,0,0,0,0,0,0
355865.3617469,960,-0.00436723791062832,0.0642974063754082,0,-63.1177949929394,-61.4674086635527,1816.07873714407,68.8388265932645,-51.9019194821814,1804.18858940493,-203.181887349393,131.177659222087,1566.55713389111,197.536387862835,152.741507673139,1592.80464904176,0,0,0,0,0,0
355865.3723948,960,-0.00348205189220607,0.0640828147530556,0,-63.1724434778261,-61.5341637582376,1816.1373098748,68.7307120053429,-52.3041189235662,1804.32116836319,-203.28037325949,131.07297873314,1566.69007788609,197.475716422743,152.534631553464,1593.16541559463,-0.0548000000417233,0.312200009822845,0.948400020599365,-12.4700002670288,50.2900009155273,236.449996948242
355865.3830124,960,-0.00371732958592474,0.0646853730082512,0,-63.3210331873512,-61.5820536460086,1816.05290818205,68.6441121073986,-52.4851630523785,1804.48056986945,-203.371449830676,131.000627001966,1566.75384747522,197.315703126613,152.371794959673,1593.30999742112,0.104900002479553,0.257299989461899,0.960600018501282,-5.94000005722046,39.1800003051758,240.75
355865.3936849,960,-0.00381061458028853,0.0643806666135788,0,-63.4797322637643,-61.6202267656321,1816.10477823143,68.2334008355326,-52.4746083952132,1804.39936380681,-203.502666525785,130.912897088454,1566.81155316893,197.221867204082,152.345975099432,1593.45155944868,-0.0258000008761883,0.236900001764297,0.971199989318848,-5.42999982833862,36.2400016784668,242.669998168945
355865.4043385,960,-0.00299694575369358,0.0644064791500568,0,-63.4950706030364,-61.6203082500361,1816.21632448719,67.9300245500671,-52.5510845222502,1804.55260552548,-203.77261061454,130.796718668624,1566.98834650792,197.114741553364,152.237932514713,1593.55444344736,0.106100000441074,0.24210000038147,0.964399993419647,-5.3600001335144,35.5400009155273,243.970001220703
355865.4150245,960,-0.00316491653211415,0.0643521457910538,0,-63.7112217172981,-61.667726226039,1816.33070238409,67.8306563440763,-52.6209213439803,1804.68374074998,-203.994601027603,130.742412259092,1567.17318067546,196.956608492689,152.012665628149,1593.69699791923,-0.0265999995172024,0.228900000452995,0.973100006580353,-5.61999988555908,35.4599990844727,245.070007324219
355865.4257644,960,-0.00298877060413361,0.0636929854750633,0,-64.0119431770207,-61.7184858594779,1816.4424577455,67.7698109685,-52.6615254909664,1804.8364285701,-204.253850161218,130.682361812037,1567.4165436616,196.718799983404,151.836917905417,1593.81953425174,0,0,0,0,0,0
355865.4363894,960,-0.00340320286341012,0.0628596156835556,0,-64.2357377573981,-61.7108028509653,1816.62305958826,67.491945494819,-52.5431231178309,1804.78343511238,-204.354256378878,130.647904248767,1567.44338749078,196.567309191781,151.812539190385,1593.89277924326,0,0,0,0,0,0
