Time,target,CoP_x,CoP_y,CoP_z,RightA_x,RightA_y,RightA_z,LeftA_x,LeftA_y,LeftA_z,RightS_x,RightS_y,RightS_z,LeftS_x,LeftS_y,LeftS_z,RightGaze-Ray X,RightGaze-Ray Y,RightGaze-Ray Z,GazePosition_x,GazePosition_y,GazePosition_z
10100.9614313,960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10100.9734885,960,-0.00968945398926735,0.0538394473493099,0,-37.3518129996339,32.2600578074279,1486.29262781308,94.5181641413662,35.8492778044519,1468.76595704452,-129.097974341397,172.345627654314,1266.7765296201,177.621303355435,153.324538885206,1257.33952598767,0.220300003886223,0.406699985265732,0.886600017547607,854.330017089844,1476.15002441406,3729.15991210938
10100.985375,960,-0.00912295840680599,0.0512454532086849,0,-37.3511139591667,32.337070356154,1486.25359731222,94.5263037147851,35.8655337445873,1468.69466888125,-129.129234742465,172.318852241832,1266.75692147822,177.629836945264,153.25569109157,1257.3630144954,0,0,0,0,0,0
10100.9968079,960,-0.0094194021075964,0.0521410129964352,0,-37.2760676265001,32.2756997593835,1486.29310561762,94.5527798167653,35.9004899134696,1468.76979485102,-129.183846603765,172.306033441303,1266.70297585874,177.641003506391,153.266292099014,1257.36764863553,0,0,0,0,0,0
10101.0092286,960,-0.00840253196656704,0.0524139985442162,0,-37.0768011396828,32.1867183720014,1486.2757271049,94.562877334254,35.8972146492314,1468.74043777633,-129.20973397367,172.265181250933,1266.62862900325,177.682004061259,153.24452855597,1257.3602527552,0,0,0,0,0,0
10101.0239236,960,-0.0104513168334961,0.0518941082060337,0,-37.0482438163019,32.1416199233413,1486.27333242623,94.6140008727896,35.9085225021152,1468.67769889743,-129.180577880766,172.21893252896,1266.64446234136,177.707713640659,153.155353905559,1257.3239675433,0,0,0,0,0,0
10101.0346359,960,-0.0102833900600672,0.0521265253424645,0,-37.1554962958684,32.1057780281981,1486.28058506918,94.6471796024396,35.8700839634846,1468.59783266606,-129.143957843139,172.300608106731,1266.45649291024,177.693411806658,153.074965069022,1257.28080807208,0,0,0,0,0,0
10101.045333,960,-0.00946096144616604,0.0511356689035893,0,-37.0694940634338,31.9788319958597,1486.26398453778,94.650974509963,35.8365135726614,1468.60654226405,-129.178132179787,172.170813877832,1266.52888309778,177.710820808258,152.953285599039,1257.21004070346,0,0,0,0,0,0
10101.0560691,960,-0.00979731883853674,0.0516908824443817,0,-37.0939486287949,31.8745874440536,1486.35975574142,94.6621720749354,35.822156560775,1468.62086842345,-129.092493385583,172.173621195804,1266.50144352945,177.665869486798,152.949887828447,1257.1179853353,0,0,0,0,0,0
10101.0667925,960,-0.0092361057177186,0.0510045796632767,0,-37.1717320382432,31.7586283784256,1486.23009523752,94.6675250511284,35.7711183421577,1468.56667288112,-129.162798194203,172.039873199897,1266.38771358513,177.612823578154,152.871693837859,1257.02714433957,0,0,0,0,0,0
10101.0776161,960,-0.0104880183935165,0.053158650547266,0,-37.0073919315983,31.5041266403828,1486.20440424702,94.6642778054922,35.7121447539423,1468.60444281165,-129.191242413434,171.984956432176,1266.36687039305,177.617273449044,152.89751534104,1256.96034111459,0,0,0,0,0,0
10101.0882332,960,-0.00952432304620743,0.0523045457899571,0,-37.2942454250893,31.3549323499573,1486.19767759861,94.6981194225165,35.7041405748209,1468.58961233162,-129.18610183833,171.970220701196,1266.32502065073,177.590581230888,152.734182061681,1256.93428125448,0,0,0,0,0,0
10101.0993829,960,-0.0101464111357927,0.0536427520215511,0,-37.3169536107944,31.3222356554686,1486.13406491327,94.7342663720954,35.6475584242795,1468.56010226409,-129.099930672106,171.929128528293,1266.2994663332,177.469739573029,152.718635763243,1256.83212639895,0,0,0,0,0,0
10101.1100906,960,-0.00860152952373028,0.0541383944451809,0,-37.3772125364149,31.1709034745615,1486.15953182154,94.6277716027468,35.5027506472918,1468.50795563732,-129.117140672624,171.946067353455,1266.27396009707,177.468238414807,152.640364710658,1256.7549704718,0,0,0,0,0,0
10101.1207412,960,-0.0102607868611813,0.054927783459425,0,-37.3427926452765,31.2005684187223,1486.16317586855,94.5132889838233,35.3122089973814,1468.53907977524,-128.992263230191,171.707812655795,1266.2298397145,177.467624743036,152.588003757886,1256.74049617268,0.212400004267693,0.385199993848801,0.898000001907349,887.940002441406,1431.31005859375,3686.26000976562
10101.1313443,960,-0.00906981155276299,0.0542140476405621,0,-37.3420653891398,31.1814259172772,1486.16263987881,94.4435428353374,35.1311250348894,1468.48870378917,-129.143702488722,171.618180918896,1266.29138330465,177.499620672685,152.569592749583,1256.80586511371,0.23989999294281,0.401399999856949,0.883899986743927,949.650024414062,1431.94995117188,3666.06005859375
10101.1419357,960,-0.00886207167059183,0.0552617147564888,0,-37.0313589722757,31.0321953636387,1485.98088261702,94.3657638787765,35.0162353039931,1468.4604198859,-129.247226176361,171.323783824417,1266.17967922361,177.606300465175,152.511707520477,1256.82071845892,0.23759999871254,0.398799985647202,0.885699987411499,991.5,1428.89001464844,3649.94995117188
10101.1525454,960,-0.00877928920090199,0.0546731896698475,0,-37.1852660913041,30.6609305708957,1485.95787943623,94.3023149713157,34.8346114603652,1468.43528852698,-129.31457929883,171.107246602327,1266.08453363792,177.508298100153,152.429643153022,1256.79269497869,0.25229999423027,0.414200007915497,0.874499976634979,1006.45001220703,1436.60998535156,3634.9599609375
10101.1631597,960,-0.00887124426662922,0.0568038508296013,0,-37.1924115273042,30.5764514430234,1485.94909181018,94.2728042774809,34.7602914586536,1468.43397630106,-129.395154163259,171.000141100889,1265.95435626159,177.471683217416,152.341449714847,1256.80928437777,0.240600004792213,0.403499990701675,0.882799983024597,1010.08001708984,1425.80004882812,3631.330078125
10101.1737566,960,-0.0101455934345722,0.057651499658823,0,-37.2756171152157,30.6199664421904,1486.04260530374,94.2234879314918,34.7025234606663,1468.5215552762,-129.431407337613,170.863047534639,1265.90072013364,177.430787656342,152.319191787334,1256.78218758311,0,0,0,0,0,0
10101.18437,960,-0.00926372781395912,0.0575493521988392,0,-37.0135911711595,30.1916939999751,1485.92184789145,94.0437681062344,34.3161406359515,1468.62065501363,-129.438562315397,170.499203070601,1265.85769176642,177.453125507066,152.172799125854,1256.77300902512,0,0,0,0,0,0
10101.1949591,960,-0.0105725079774857,0.0585849829018116,0,-37.181261546063,29.9156093794584,1485.82505840424,94.0558635760526,34.1199956870115,1468.65177039186,-129.477364261363,170.370444956977,1265.88210325585,177.428755869804,152.070174967842,1256.65352076256,0,0,0,0,0,0
10101.2055572,960,-0.0113203981891274,0.058135362714529,0,-37.1130631714298,29.8469570890604,1485.9164493443,94.0823884358547,34.0810237676639,1468.73084284862,-129.494450790122,170.147292771313,1265.87809427117,177.378996445418,151.916987236397,1256.68708567462,0,0,0,0,0,0
10101.2161512,960,-0.0100338403135538,0.0595568627119064,0,-37.266208093472,29.6709548443824,1486.02949287073,94.0966741928939,34.061248620106,1468.75672911621,-129.587362716941,169.976015550625,1265.84626764896,177.168409127543,151.739157552878,1256.55370669169,0,0,0,0,0,0
10101.2267528,960,-0.0109576350077987,0.0606592021882534,0,-37.0847425995908,29.5013105222776,1486.00513187015,94.0441775419831,33.999550845222,1468.78705709731,-129.5971871241,169.916548573299,1265.81726664475,177.109312205154,151.587518741336,1256.54354350174,0,0,0,0,0,0
10101.2373681,960,-0.00973036326467991,0.06018997579813,0,-36.8776252583145,29.2413311918223,1485.96992658817,94.1199821511368,33.8777577475751,1468.88736509296,-129.672837818289,169.779310999568,1265.85866971468,177.109739599358,151.512240032923,1256.57685095784,0,0,0,0,0,0
10101.2479788,960,-0.00864017009735107,0.0607294760644436,0,-37.1539377424768,29.175926600833,1486.00444902263,93.9364190499696,33.5839654060092,1468.67810183079,-129.747942738775,169.666097308267,1265.86865635194,177.081667627785,151.446743393561,1256.66464821878,0,0,0,0,0,0
10101.2585455,960,-0.00920952297747135,0.0612188562750816,0,-37.2635397491863,28.8930696422408,1485.80470084912,93.6689573817275,33.327053093947,1468.70034712981,-129.751361688384,169.614575304987,1265.89048909638,177.051242138999,151.189585125929,1256.63367096888,0,0,0,0,0,0
