Time,target,CoP_x,CoP_y,CoP_z,RightA_x,RightA_y,RightA_z,LeftA_x,LeftA_y,LeftA_z,RightS_x,RightS_y,RightS_z,LeftS_x,LeftS_y,LeftS_z,RightGaze-Ray X,RightGaze-Ray Y,RightGaze-Ray Z,GazePosition_x,GazePosition_y,GazePosition_z
14528.8979901,960,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
14528.910632,960,0,0.1,0,-49.4172501031025,54.5199258299649,1188.6899901758,82.0999039170864,66.3895946517096,1169.2375568203,-180.387167692673,217.763275483427,961.54309152521,190.797737685914,234.06848687706,956.331356831149,0,0,0,0,0,0
14528.9224758,960,0,0.1,0,-49.5277499888243,54.5497169209044,1188.59257897845,82.0693484355338,66.5748778758973,1169.25423877974,-180.321744005493,217.773379639233,961.380693268046,190.855261962431,234.044947469345,956.325469533313,0,0,0,0,0,0
14528.9348131,960,0,0.1,0,-49.4128832495605,54.5087840593926,1188.6891182388,82.1117435112127,66.6229507698224,1169.23510710826,-180.349469667536,217.771658592452,961.433926197961,190.842124807428,234.024084798572,956.320444499774,0,0,0,0,0,0
14528.9501539,960,0,0.1,0,-49.4282149697904,54.6027911216556,1188.63799397923,82.1388982346625,66.7369940013596,1169.24432380728,-180.377578196396,217.7578209516,961.508850881208,190.859815874099,234.002159079036,956.361248788623,0,0,0,0,0,0
14528.9644801,960,0,0.1,0,-49.3967862422676,54.5748784822954,1188.61754233091,82.1480880984701,66.674304362931,1169.47985477781,-180.393581341159,217.803744862092,961.440249933155,190.929094570161,233.993677297742,956.448879620237,0,0,0,0,0,0
14528.9783097,960,0,0.1,0,-49.2830248350157,54.6741679212088,1188.91334052065,82.0924363599844,66.6664049523848,1169.56955833568,-180.400283129626,217.813234150114,961.408244048333,190.885194512874,234.011187219211,956.473346305755,0,0,0,0,0,0
14528.9892406,960,0,0.1,0,-49.6518813419409,54.7459036034944,1188.85820541144,82.0705460230134,66.7289003680231,1169.48301578172,-180.362432169654,217.830689259807,961.409381378081,190.808091438964,234.088320995521,956.389557492804,0,0,0,0,0,0
14529.0001388,960,0,0.1,0,-49.4269656305618,54.6794176175543,1188.87498655556,82.0379255607338,66.7763704420296,1169.59177118073,-180.43284515976,217.806323229661,961.429164067237,190.874328274534,234.029858230527,956.384741048236,0,0,0,0,0,0
14529.0108188,960,0,0.1,0,-49.5744123255939,54.8313120790055,1188.83093539869,82.0451369399016,66.7499914246145,1169.64224980062,-180.39821208231,217.814010500487,961.486094220518,190.904548259819,234.038595778849,956.395273623864,0,0,0,0,0,0
14529.0222435,960,0,0.1,0,-49.542665763441,54.9633260337267,1188.99168366583,82.0971257419109,66.7470171903419,1169.61717860719,-180.489117520056,217.779283882693,961.440643108684,190.704237356959,233.975820594283,956.346644072876,0,0,0,0,0,0
14529.0342549,960,0,0.1,0,-50.4594973532867,54.9387250983912,1189.14808071731,82.0944618537336,66.8857850348516,1169.85566154495,-180.40148796218,217.797513240758,961.350087299619,190.915954481169,234.049212023683,956.426823423451,0,0,0,0,0,0
14529.0449875,960,0,0.1,0,-49.6803367990209,55.1542968726962,1189.13622080317,81.8654682387126,66.9394149572618,1169.85918637059,-180.444689617226,217.840368317385,961.45181891839,190.727033941678,234.060864989459,956.167478761987,-0.0183000005781651,0.320100009441376,0.947200000286102,5.44999980926514,150.839996337891,517.549987792969
14529.0556039,960,0,0.1,0,-50.5493770068019,55.1111449913755,1188.93133558135,81.8022858929589,66.9962519292634,1169.88992723354,-180.49665678546,217.794250806201,961.391125548579,190.846540002094,234.130105808163,956.265610969879,-0.165199995040894,0.326099991798401,0.930800020694733,49.8400001525879,147.460006713867,519.900024414062
14529.0662483,960,0,0.1,0,-50.3190866350718,55.1851109544828,1188.8647993085,81.8413891310644,67.2048196831476,1169.94556026349,-180.448024663483,217.839560532366,961.450979847583,190.891557581909,234.084578522869,956.332231190681,-0.0206000003963709,0.320100009441376,0.947200000286102,4.75,152.300003051758,517.690002441406
14529.0769905,960,0,0.1,0,-49.715653885795,55.1803982455716,1189.07330174243,81.8473871735485,67.2034308361478,1170.00782595038,-180.392343597346,217.822568122113,961.429451051209,190.980373766595,234.066302428265,956.256037049833,-0.12610000371933,0.319000005722046,0.939300000667572,-19.9300003051758,153.789993286133,516.130004882812
14529.0879657,960,0,0.1,0,-49.6479941199778,55.1779595853053,1189.06490121622,81.8823874669599,67.2756812366537,1170.10233642445,-180.407673719389,217.853637759353,961.382248927631,190.848203049704,234.067243685958,956.375524014042,-0.0599000006914139,0.314599990844727,0.947300016880035,-17.4400005340576,152.589996337891,516.070007324219
14529.0985781,960,0,0.1,0,-49.6880285243021,55.2686954438462,1189.0649718863,81.9741173989527,67.2535403497149,1170.16179996685,-180.410799694777,217.806481252867,961.41490522505,190.869670628777,234.137430887286,956.316760249751,0,0,0,0,0,0
14529.1094358,960,0,0.1,0,-49.6714020186525,55.2509743718243,1189.07060796827,81.9588550798014,67.3202003709521,1170.11332262491,-180.417316212793,217.855927460568,961.44031285415,190.804574349909,234.047561809598,956.206514611562,0,0,0,0,0,0
14529.1204152,960,0,0.1,0,-50.0085707269237,55.3009814025361,1188.7784945472,81.9828349382421,67.3630899594742,1170.12171769023,-180.502336439919,217.923232911218,961.545429500069,190.710432141731,234.173840366443,956.153435712253,0,0,0,0,0,0
14529.1310957,960,0,0.1,0,-49.7737876838163,55.3162243200741,1188.9321803178,82.1614978355871,67.3148216890666,1170.28566352837,-180.413429549853,218.053606630516,961.475306687003,190.544088388562,234.287629900314,955.974809951044,0,0,0,0,0,0
14529.1417232,960,0,0.1,0,-49.5839734205111,55.3559024037955,1189.09956288915,82.0445275897614,67.3743290103787,1170.23943201005,-180.493239170385,218.073256252885,961.363748313642,190.669668885852,234.322175333334,956.062199548903,0,0,0,0,0,0
14529.1523295,960,0,0.1,0,-49.6831571079666,55.3278816300047,1189.10114002863,82.0965793648834,67.4348162817542,1170.13656848274,-180.572981201879,218.04498236937,961.385605328389,190.746649388596,234.253825363285,956.030820532089,0,0,0,0,0,0
14529.1629448,960,0,0.1,0,-49.2676774402017,55.5404757369372,1189.39084984028,82.1423576480855,67.4602626685999,1170.11409058725,-180.533578963809,218.118700158369,961.499808730379,190.49213968003,234.335790336112,956.10317150502,0,0,0,0,0,0
14529.1737542,960,0,0.1,0,-49.262336360494,55.5989001243301,1189.48986632073,82.0313295012467,67.5653206120903,1170.07373181272,-180.526554664502,218.179711339937,961.433921904245,190.563221550132,234.462107164233,955.929911566355,0,0,0,0,0,0
14529.1843527,960,0,0.1,0,-49.2455260067234,55.6391040382078,1189.42757829806,82.1187128599371,67.6139312075211,1170.08845648636,-180.54275838466,218.123929545271,961.506379705381,190.481362137513,234.466261144318,955.983433926616,0,0,0,0,0,0
14529.1950371,960,0,0.1,0,-49.0656432650114,55.5958328303726,1189.27172960277,82.2287154957505,67.6945276480114,1170.17563831776,-180.603321185787,218.153532178778,961.469578161779,190.5459167102,234.458561804103,955.977429046379,-0.116899996995926,0.284299999475479,0.951600015163422,-18.4500007629395,142.809997558594,515.099975585938
14529.2056685,960,0,0.1,0,-49.1298570520184,55.6675524617226,1189.45853638131,82.2014995395632,67.605825097002,1170.17255347331,-180.618465721932,218.222686375592,961.574505462561,190.71003670311,234.439393306059,955.9469763098,-0.0636000037193298,0.287900000810623,0.95550000667572,-18,141.639999389648,515.200012207031
14529.2165729,960,0,0.1,0,-49.4910757676952,55.6915180361101,1189.14258245965,82.2380550533772,67.6796982417019,1170.0448939103,-180.582717304828,218.193880838696,961.41438596657,190.572815556016,234.421435484791,956.026461296962,-0.115000002086163,0.278299987316132,0.953599989414215,-17.3700008392334,140.190002441406,515.390014648438
14529.2271201,960,0,0.1,0,-49.24594092882,55.79830315217,1189.27295294419,82.3453814826049,67.7024658464288,1170.16367037062,-180.635536502641,218.164041537866,961.409711696859,190.409384345607,234.439512192128,956.036271529314,-0.0632999986410141,0.285699993371964,0.956200003623962,-17.6900005340576,140.889999389648,514.869995117188
14529.2377901,960,0,0.1,0,-49.0289350218165,55.6416331529327,1189.42679356731,82.1992624481106,67.7549585656855,1170.06443189582,-180.579125449216,218.11473715924,961.483186060674,190.425203189064,234.527585175051,955.874574537833,-0.120999999344349,0.295199990272522,0.947799980640411,-19.5400009155273,145.580001831055,513.010009765625
14529.2484695,960,0,0.1,0,-49.5308935645784,55.8143139965347,1189.30128671163,82.2944861805281,67.6355193163753,1170.20951093117,-180.554609357977,218.117639081069,961.417164876578,190.474669061395,234.445920904536,955.958575987261,0,0,0,0,0,0
