Time,target,CoP_x,CoP_y,CoP_z,RightA_x,RightA_y,RightA_z,LeftA_x,LeftA_y,LeftA_z,RightS_x,RightS_y,RightS_z,LeftS_x,LeftS_y,LeftS_z,RightGaze-Ray X,RightGaze-Ray Y,RightGaze-Ray Z,GazePosition_x,GazePosition_y,GazePosition_z
9510.2505125,960,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
9510.2622799,960,-0.165,1.91,0,-44.6579220865113,128.57866757589,1185.42189360174,86.2335842899651,127.147665633001,1171.13306384737,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
9510.2735309,960,-0.165,1.91,0,-44.9570692593672,128.479794740404,1185.50202694876,86.2123849615503,127.128315655717,1171.13735109395,NaN,NaN,NaN,NaN,NaN,NaN,-0.11429999768734,0.530200004577637,0.840099990367889,0,0,0
9510.2850404,960,-0.165,1.91,0,-44.9765276126831,128.468195446901,1185.49517902919,86.2002791459859,127.104781739541,1171.12781571628,NaN,NaN,NaN,NaN,NaN,NaN,-0.114699997007847,0.528500020503998,0.841099977493286,0,0,0
9510.2974125,960,-0.165,1.91,0,-44.981280687725,128.45639337987,1185.48228683827,86.1787915078627,127.081893938745,1171.12036159678,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
9510.3112595,960,-0.165,1.91,0,-44.9975756206865,128.429310193313,1185.49080276486,86.173107658016,127.044921853295,1171.10853552409,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
9510.3217282,960,-0.165,1.91,0,-45.0005356395005,128.41771769558,1185.47270424773,86.1606644135736,127.018061088314,1171.09658125731,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
9510.3327467,960,-0.165,1.91,0,-44.996401315609,128.403354577476,1185.47205250618,86.1576284272012,126.986181532971,1171.08029774911,NaN,NaN,NaN,NaN,NaN,NaN,-0.129399999976158,0.557200014591217,0.820200026035309,0,0,0
9510.343357,960,-0.165,1.91,0,-45.0053833852052,128.375460043903,1185.470006557,86.1497498867109,126.944322931049,1171.07580429871,NaN,NaN,NaN,NaN,NaN,NaN,-0.108400002121925,0.535700023174286,0.837400019168854,0,0,0
9510.3539987,960,-0.165,1.91,0,-44.7607401185372,128.514028856204,1185.44214642234,86.1457006711108,126.925135279831,1171.0660979009,NaN,NaN,NaN,NaN,NaN,NaN,-0.12720000743866,0.551699995994568,0.824299991130829,0,0,0
9510.3647137,960,-0.165,1.91,0,-44.7306167569883,128.448929889929,1185.36337652251,86.1417033523679,126.899758595707,1171.05493784938,NaN,NaN,NaN,NaN,NaN,NaN,-0.109899997711182,0.531799972057343,0.839699983596802,0,0,0
9510.3754057,960,-0.165,1.91,0,-45.0110323131277,128.337147584239,1185.45657267658,86.1392183007478,126.877388074804,1171.04228316194,190.062423081983,257.405696477426,925.203749575558,-166.961178576494,253.468431855639,940.886023376221,-0.126300007104874,0.553099989891052,0.823499977588654,0,0,0
9510.3864287,960,-0.165,1.91,0,-45.012968074781,128.306944020038,1185.45383077208,86.1417370799892,126.834827828672,1171.02942040147,190.05487010865,257.392085981438,925.192124161476,-166.966463103771,253.456492398253,940.874849330069,0,0,0,0,0,0
9510.3972502,960,-0.165,1.91,0,-44.699808814966,128.437002419324,1185.38209403294,86.1466455292812,126.810492926964,1171.02407329591,190.054382368239,257.400298761406,925.189148495721,-166.972293816783,253.455817176893,940.87163087491,0,0,0,0,0,0
9510.4081315,960,-0.165,1.91,0,-44.9982610309786,128.26697868422,1185.45076617279,86.1459888020771,126.792358277387,1171.01297776419,190.041193329004,257.387155675468,925.184995618701,-166.964073579117,253.443138234388,940.868616932135,0,0,0,0,0,0
9510.4188474,960,-0.165,1.91,0,-44.9989809190368,128.253543281144,1185.44322069706,86.154500811886,126.766387118671,1171.00965251331,190.033039485024,257.385136976073,925.181621916994,-166.955539177991,253.439667621447,940.868079454133,0,0,0,0,0,0
9510.4301228,960,-0.165,1.91,0,-44.9847242683064,128.220834838424,1185.43352058997,86.1643955485901,126.747154255928,1171.01200075593,190.032610787559,257.384687861268,925.16632475638,-166.95721517784,253.430087551395,940.857211278653,0,0,0,0,0,0
9510.441012,960,-0.165,1.91,0,-44.9776420620875,128.201614140772,1185.43396599932,86.1764181006679,126.726313170574,1170.99625184068,190.025163237981,257.383434906512,925.16006530529,-166.949856794339,253.435232155137,940.851281949314,0,0,0,0,0,0
