Time,target,CoP_x,CoP_y,CoP_z,RightA_x,RightA_y,RightA_z,LeftA_x,LeftA_y,LeftA_z,RightS_x,RightS_y,RightS_z,LeftS_x,LeftS_y,LeftS_z,RightGaze-Ray X,RightGaze-Ray Y,RightGaze-Ray Z,GazePosition_x,GazePosition_y,GazePosition_z
4076.4992634,960,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
4076.5124741,960,0.00153598829638213,0.235621282458305,-1.29284542582758e-08,-47.0405645040952,49.3810106782972,1500.72135052635,86.0287681616155,46.4682016623831,1485.35412992068,168.981657346626,168.883998750757,1295.36058140718,-150.340875541572,188.434866746623,1297.26556698196,0,0,0,0,0,0
4076.5239493,960,0.00114964449312538,0.237478831410408,-1.32089363530338e-08,-46.5891409088329,48.963925173423,1501.1023006605,86.2024001323918,46.371135722003,1485.07754677945,168.90719714108,169.04388802264,1295.27819648141,-150.263915310518,188.316167025332,1297.27384947759,0,0,0,0,0,0
4076.5357615,960,0.00045307440450415,0.236476400494575,-1.30575734924187e-08,-46.5729384459808,48.6966430769895,1500.94364862241,86.2963188713009,46.345890959746,1484.97814190101,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
4076.5483417,960,0.00142440560739487,0.237866552174091,-1.32674805609029e-08,-46.4094288027548,48.4496418304723,1500.96958170824,86.4150904947812,46.4268021785573,1484.75181880068,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
4076.5622503,960,0.00132431532256305,0.236830832064152,-1.31110911717081e-08,-45.9242807972181,48.3299081363438,1500.96882289946,86.8120932397263,46.6180142720073,1484.52040198791,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
4076.5727869,960,-0.00082584231859073,0.235411481559277,-1.28967752031558e-08,-45.6146690496891,48.0447255462853,1500.95819895581,87.3650061245663,46.620807221131,1484.56457986409,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
4076.5835381,960,0.00160118180792779,0.236515143513679,-1.30634235256806e-08,-45.2334682137788,48.0315109628389,1500.52602550354,87.4681001723934,46.5472760503696,1484.58353498503,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
4076.5941031,960,0.0012895951513201,0.238003180921078,-1.32881109282025e-08,-44.8124871663272,47.8668576373974,1500.71759083759,87.8691409128116,46.4861745967429,1484.5563380878,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
4076.6048871,960,0.000563533161766827,0.237681621313095,-1.32395567771346e-08,-44.5867789486149,47.8962617131149,1500.81642176473,87.9734691474583,46.5248141583704,1484.53735596481,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
4076.6156507,960,0.00150084914639592,0.236626395583153,-1.30802221211937e-08,-44.5546679483518,47.589908545479,1500.67819805011,87.8921963939786,46.5863911529065,1484.37663829921,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
4076.626258,960,0.000467989972094074,0.237153196334839,-1.31597668234669e-08,-44.3203201771324,47.3596944764494,1500.64993912731,88.3832738118172,46.4200324691479,1484.39984015191,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
4076.6367904,960,0.000721180345863104,0.236835600435734,-1.31118111758019e-08,-43.954224883423,47.1627938565937,1500.86129807052,88.6356064861708,46.4985684183908,1484.10177348717,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
4076.6472548,960,0.00109911186154932,0.237630532681942,-1.32318426082736e-08,-43.8062709459357,47.0396683896275,1500.86507430671,89.0444604004298,46.5464430837365,1484.19434972697,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
4076.6577654,960,0.00144048198126256,0.237449967861176,-1.32045780782536e-08,-43.6380576986983,46.8255667918559,1500.94269305621,89.0288313825794,46.5793595790293,1484.03652982739,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
