Time,target,CoP_x,CoP_y,CoP_z,RightA_x,RightA_y,RightA_z,LeftA_x,LeftA_y,LeftA_z,RightS_x,RightS_y,RightS_z,LeftS_x,LeftS_y,LeftS_z,RightGaze-Ray X,RightGaze-Ray Y,RightGaze-Ray Z,GazePosition_x,GazePosition_y,GazePosition_z
17816.8109403,960,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
17816.8246533,960,-0.00955136306583881,0.0417540431022644,0,-41.8409180659521,11.2783038177828,1838.04385075769,90.2983471776878,20.5761476552296,1818.81560448197,225.949703776783,155.839584862015,1582.42096479987,-170.373011425998,190.108394888047,1576.91821842717,0,0,0,0,0,0
17816.8361603,960,-0.00916500110179186,0.0416470751166344,0,-41.7487114083676,11.4040972671535,1838.01451964825,90.3399786091746,20.6757602675767,1818.82862437451,226.00977094994,155.942492886886,1582.36787153851,-170.342081912284,190.211029570761,1576.90243310955,0,0,0,0,0,0
17816.847855,960,-0.00889850687235594,0.0415333159267902,0,-41.5763070166505,11.5850522296867,1838.04409811185,90.3414789724686,20.8288802786025,1818.80911469762,226.007011528363,156.051758545361,1582.28068395244,-170.265938083344,190.360328384761,1576.87165661092,0.221900001168251,0.198300004005432,0.954699993133545,171.25,112.26000213623,499.799987792969
17816.861328,960,-0.00884945970028639,0.0423678182065487,0,-41.4860695878071,11.7460476005851,1838.05664439978,90.4024259618636,20.901519514447,1818.8354168355,226.079548127465,156.180008878558,1582.21574781216,-170.254708071689,190.467220464506,1576.8970646482,0,0,0,0,0,0
17816.8753943,960,-0.00924066826701164,0.0399645961821079,0,-41.4877843634695,11.8908426305434,1838.09471468832,90.4602074240881,20.9587285444595,1818.89273599158,226.165807735138,156.320017362674,1582.17103407661,-170.220935377138,190.612450820805,1576.90223667611,0,0,0,0,0,0
17816.8866939,960,-0.0090588154271245,0.0415397606790066,0,-41.4073693321416,12.0383449810975,1838.1241728075,90.4206732517832,21.2096417404066,1818.8631708289,226.189300457592,156.452950616817,1582.11090119777,-170.148049134544,190.760440129596,1576.89460912542,0.238299995660782,0.19760000705719,0.950900018215179,180.169998168945,114.839996337891,491.260009765625
17816.8979682,960,-0.00970799569040537,0.0409545361995697,0,-41.4455833261958,12.1023058442219,1838.1416848666,90.4064048883181,21.3077279530908,1818.86412204622,226.191584095266,156.515495115838,1582.09766581723,-170.108071413228,190.837767253901,1576.88532275569,0,0,0,0,0,0
17816.9086918,960,-0.00868070311844349,0.0413811042904854,0,-41.248882281955,12.2371308300888,1838.13266694261,90.4493745858065,21.3655712497181,1818.85608144827,226.185730424692,156.624614707895,1582.06855768729,-170.083768651458,190.912068161431,1576.92902834461,0,0,0,0,0,0
17816.921544,960,-0.00851272884756327,0.0411886222660542,0,-41.2310916331071,12.2534293802255,1838.16087852706,90.4742820769133,21.405274849571,1818.88104906861,226.191156916705,156.652460071393,1582.06827660735,-170.051632037824,190.947603717609,1576.92433976244,0.152899995446205,0.125400006771088,0.980300009250641,0,0,0
17816.9322523,960,-0.00876486860215664,0.0412583597004414,0,-41.4801421489178,12.3718804927252,1838.26408003672,90.4595282813602,21.7793592234845,1818.82371511077,226.169755270316,156.8489639673,1582.05938938329,-170.049132827853,191.076991388739,1576.97079310383,0,0,0,0,0,0
17816.942987,960,-0.00922003667801619,0.0412998147308827,0,-41.262245954855,12.5566269428362,1838.3056819361,90.5158393647067,22.0516849022049,1818.79510596685,226.174995182998,157.027019436185,1582.0887986233,-170.080182455802,191.137215804707,1577.05087294463,0,0,0,0,0,0
17816.9562416,960,-0.00911992415785789,0.0422393888235092,0,-41.2056522335237,12.6996881972669,1838.3135017088,90.7043722630152,22.1907142722813,1818.82815803227,226.170782308503,157.197260535916,1582.09929789747,-170.112910926429,191.224508991077,1577.06223198889,0,0,0,0,0,0
17816.9667673,960,-0.00873749889433384,0.0408937729895115,0,-41.1621559788686,12.8430321774671,1838.36110814811,90.8281801371327,22.3882988129542,1818.88031674079,226.141876500729,157.327487687198,1582.10501182443,-170.074187379341,191.327400304095,1577.04554503549,0.316599994897842,0.212300002574921,0.924499988555908,147.979995727539,91.7200012207031,500.239990234375
17816.9773168,960,-0.00914856698364019,0.0409137703478336,0,-40.9799624001212,12.9721409123651,1838.35075930035,90.8703939322623,22.5102337410952,1818.91504758445,226.142978880674,157.414382120647,1582.1262804596,-170.073609156166,191.407485848369,1577.01943834667,0.0253999996930361,-0.164000004529953,0.986100018024445,142.690002441406,84.8399963378906,503.679992675781
17816.987954,960,-0.00869795586913824,0.0403996765613556,0,-40.9861179500815,13.0879579914097,1838.38768828004,90.9413384935756,22.5914439208346,1818.96864290555,226.143695980372,157.513668325951,1582.13302581211,-170.060272099346,191.489049068229,1576.97870025444,0.302500009536743,0.183200001716614,0.935400009155273,139.690002441406,74.9199981689453,505.420013427734
17816.9984886,960,-0.00876207556575537,0.0410762563347817,0,-40.9282209322865,13.2033519318426,1838.41576075895,90.9910935633782,22.7104572171086,1819.02983615393,226.159164664853,157.598968429327,1582.14116832806,-170.046873168248,191.586608119309,1576.93694281841,0.102399997413158,-0.0881000012159348,0.990800023078918,173.259994506836,100.110000610352,492.880004882812
17817.0090417,960,-0.00938852224498987,0.040647579729557,0,-40.948786777311,13.3164821814337,1838.42676137569,90.9777933582137,22.7726854974557,1819.03203355976,226.176636977798,157.705507107223,1582.14309313735,-170.043928494764,191.680608046906,1576.89462784962,0.210800006985664,0.18860000371933,0.959200024604797,160.919998168945,100.449996948242,498.809997558594
17817.0195743,960,-0.00896183867007494,0.0406965337693691,0,-40.9778468563278,13.3785180469114,1838.43528502209,91.0002233734689,22.813360332902,1819.07197917107,226.191524518435,157.760833885057,1582.13713430549,-170.012819094311,191.758602318526,1576.84132190151,0,0,0,0,0,0
17817.0336194,960,-0.00830406416207552,0.0410798959434032,0,-40.9480985932089,13.4302497639287,1838.42231035519,90.9675514469775,22.8079143223126,1819.03406865299,226.203432852345,157.806483828482,1582.13897729008,-170.017902997603,191.781603256332,1576.8230188284,0.0419000014662743,-0.214200004935265,0.975899994373322,135.009994506836,91.0599975585938,510.140014648438
17817.0442361,960,-0.00904202461242676,0.0406306408345699,0,-40.9280901276601,13.4958425939505,1838.42660510487,90.9938605969046,22.8794364341935,1819.09069607091,226.225555953799,157.872800831133,1582.13854321483,-170.093173024304,191.745806744824,1576.8533737286,0,0,0,0,0,0
17817.0548711,960,-0.00825013034045696,0.04152607396245,0,-41.0096435045563,13.8271963083371,1838.42193184695,90.8596615165172,23.3151880488043,1819.13647334305,226.377726232297,158.211904082978,1582.08645514367,-170.023783540921,192.001401212128,1576.65413732466,0,0,0,0,0,0
17817.0656339,960,-0.00909970700740814,0.0410518556833267,0,-41.0288666792788,13.9472402216394,1838.39661536876,90.8239634928356,23.4091748233589,1819.13928975229,226.447871073346,158.322727497583,1582.06807901093,-169.992630384685,192.099865605109,1576.57883646479,0,0,0,0,0,0
17817.07624,960,-0.00853964127600193,0.0405872784554958,0,-41.1029307548463,14.0414252077226,1838.39864701185,90.7853308328122,23.5128667647811,1819.14100051299,226.461721574218,158.420913994758,1582.04173144481,-169.944678278428,192.220058096209,1576.49516492745,0,0,0,0,0,0
17817.0868874,960,-0.00930615235120058,0.0409602843225002,0,-41.1634737443099,14.1175138579833,1838.39397432791,90.7434154771077,23.6040195350547,1819.11889033478,226.460792175838,158.463653263169,1582.01406931536,-169.910292220561,192.288072069723,1576.44629091225,0,0,0,0,0,0
17817.0974048,960,-0.00883809477090836,0.041344752907753,0,-41.1151750621144,14.2951392540651,1838.34036190197,90.7007009899476,23.7186650079153,1819.07842271189,226.515590355036,158.576049480337,1581.99992862925,-169.880861174751,192.411830142851,1576.38802532681,0,0,0,0,0,0
17817.12736,960,-0.00851765554398298,0.0412747137248516,0,-41.1202973577393,14.3133317374914,1838.33285975108,90.7361844331991,23.696100569601,1819.11949942414,226.519789467043,158.594764111606,1581.99016744821,-169.850561154524,192.462971609916,1576.34689174915,0.146300002932549,-0.0315999984741211,0.988699972629547,0,0,0
