Time,target,CoP_x,CoP_y,CoP_z,RightA_x,RightA_y,RightA_z,LeftA_x,LeftA_y,LeftA_z,RightS_x,RightS_y,RightS_z,LeftS_x,LeftS_y,LeftS_z,RightGaze-Ray X,RightGaze-Ray Y,RightGaze-Ray Z,GazePosition_x,GazePosition_y,GazePosition_z
437825.9141885,960,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
437825.926032,960,-0.0117823770269752,0.24848215430975,-1.48703919246955e-08,-52.9955257245278,72.1938388655969,1589.90927733551,78.2005961404389,77.0447195378725,1571.70197091886,176.650527495509,204.483428514734,1370.99144754681,-141.076518711563,200.019200073243,1348.31938836446,0,0,0,0,0,0
437825.9377885,960,-0.00980599131435156,0.248116189241409,-1.48151327355042e-08,-53.0011695375099,72.167128917875,1590.21117493378,78.0076002802143,77.3803048115603,1571.52954833201,176.671662658178,204.586273547592,1370.92255155509,-141.122836661411,200.202793583273,1348.23428749542,0.280600011348724,0.278400003910065,0.918600022792816,470.559997558594,395.839996337891,1379.56005859375
437825.9495958,960,-0.0108977537602186,0.247865208983421,-1.47772357700306e-08,-53.0812928051156,72.3263162093978,1589.95806569181,77.876185611518,77.4073041754548,1571.34805924499,176.549367223096,204.675750708662,1370.91525806098,-141.209382257919,200.260429145611,1348.06796761349,0.247999995946884,0.271100014448166,0.93010002374649,469.239990234375,396.920013427734,1378.2900390625
437825.9620628,960,-0.0112235369160771,0.247003795206547,-1.46471659054827e-08,-53.2936819792563,72.4044587294377,1589.7584670159,77.7143282869549,77.6477237990349,1571.48577658503,176.516624813366,204.802540216574,1371.0655789566,-141.180035544229,200.300157396031,1348.06243029856,0,0,0,0,0,0
437825.9763262,960,-0.0110025713220239,0.248273724317551,-1.48389198707525e-08,-53.5395590543355,72.5680686629186,1589.51732942306,77.6798812070054,77.6218238429024,1571.35741696678,176.335707128821,204.890282089693,1371.03498951713,-141.329548287234,200.418711060351,1348.11303953811,0,0,0,0,0,0
437825.9877054,960,-0.0113603817299008,0.24750235080719,-1.47224457085067e-08,-53.584939765669,72.6801889410073,1589.40990843065,77.7591051619022,77.4476158855126,1571.37873679663,176.269860696669,204.932493166929,1371.04264312556,-141.558480292928,200.669397420199,1348.35955275714,0.24940000474453,0.27360001206398,0.928900003433228,468.230010986328,397.239990234375,1373.07995605469
437825.9984824,960,-0.0124963996931911,0.245841608941555,-1.44716806577131e-08,-53.6094439702122,72.6665004742246,1589.49266355514,77.8268542407308,77.4840656683503,1571.40449700094,176.281556192619,204.997948686045,1371.09684136404,-141.736530034902,201.097461395263,1348.07327782409,0.280600011348724,0.285800009965897,0.916299998760223,464.350006103516,397.940002441406,1372.93994140625
437826.0091768,960,-0.0113022262230515,0.247504124045372,-1.47227134600291e-08,-53.8041893919228,72.7479142151472,1589.39345006405,77.7523107581643,77.4785335823274,1571.38718616518,176.0121740582,205.284713748485,1371.21071398313,-141.75699491453,201.141610042068,1348.10604075075,0.217700004577637,0.280499994754791,0.934899985790253,422.25,410.390014648438,1380.69995117188
437826.0204315,960,-0.0104671642184258,0.247687005996704,-1.47503278670383e-08,-53.7766540517071,72.68288612967,1589.54389037208,77.4672024464992,77.654240152479,1571.31433725197,175.989677694118,205.459587138205,1371.32843826269,-141.961749948272,201.286449546332,1348.22018637606,0,0,0,0,0,0
