Time,target,CoP_x,CoP_y,CoP_z,RightA_x,RightA_y,RightA_z,LeftA_x,LeftA_y,LeftA_z,RightS_x,RightS_y,RightS_z,LeftS_x,LeftS_y,LeftS_z,RightGaze-Ray X,RightGaze-Ray Y,RightGaze-Ray Z,GazePosition_x,GazePosition_y,GazePosition_z
433499.709987,960,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
433499.721773,960,0,0.15,0,-42.0599329162222,152.284498356348,1148.50811976843,90.6077662880186,160.017742303386,1134.26831725919,205.3800960931,303.490756110308,912.975137651381,-166.591173982285,263.661520967712,922.251662841303,0,0,0,0,0,0
433499.7338145,960,0,0.15,0,-42.0397634039099,152.363806104618,1148.53361364566,90.2424889801346,160.002231893649,1133.9530564821,205.326322242364,303.483762565183,913.065008166248,-166.540545508561,263.594595854232,922.390006981367,-0.0439000017940998,0.30579999089241,0.951099991798401,1.02999997138977,150.020004272461,479.839996337891
433499.7458376,960,0,0.15,0,-41.9809898848385,152.369907896049,1148.5526720534,90.4579805136947,160.196909059698,1134.25337092065,205.442460715626,303.508050067769,912.977014681936,-166.568025859331,263.601417864508,922.307118532903,0,0,0,0,0,0
433499.7580292,960,0,0.15,0,-42.0150998788772,152.402111452634,1148.68258493177,90.5532098493462,160.113751518022,1134.37079035499,205.391671903457,303.433738653816,912.97357505809,-166.552027331922,263.751241609205,922.083603916388,-0.00540000014007092,0.312700003385544,0.94980001449585,2.34999990463257,152.470001220703,480.880004882812
433499.7729589,960,0,0.15,0,-42.0990074842926,152.562515601927,1148.64214385024,91.3550894545171,160.058026681423,1135.14794580535,205.464913417922,303.416574950995,913.051571651435,-166.542817775673,263.580230943399,922.229568931877,0,0,0,0,0,0
433499.7845472,960,0,0.15,0,-42.2376087981202,152.711073080298,1148.5592433664,90.6981061531496,160.25262221282,1134.62534888375,205.427513603614,303.475365867692,912.933272638209,-166.52739731742,263.691273632564,922.062602309125,0,0,0,0,0,0
433499.7952859,960,0,0.15,0,-42.0515158727929,152.647125134775,1148.74406165207,91.3644054488611,160.088802814886,1135.29493723924,205.397832128198,303.400788344248,912.985139904524,-166.540634052949,263.572061441514,922.207862564325,0,0,0,0,0,0
433499.8061082,960,0,0.15,0,-42.1117090002459,152.756416724573,1148.61422912746,90.6562112787562,160.302224861083,1134.74493044691,205.519897477919,303.448536288968,913.110753225817,-166.49886346837,263.55075816506,922.486919939679,0,0,0,0,0,0
433499.8169413,960,0,0.15,0,-42.1383121868833,152.866659449988,1148.55083877633,90.6987863974502,160.312801695449,1134.85131098047,205.606030721541,303.35760683472,913.074175188662,-166.433661614614,263.486780389272,922.269872863024,0,0,0,0,0,0
433499.8276829,960,0,0.15,0,-41.9487039993272,152.841383424548,1148.6883065953,90.4967411748976,160.466939977645,1134.69140159894,205.520306282011,303.306862127367,913.025492292438,-166.494176387319,263.502752009543,922.264520611227,-0.0439999997615814,0.322200000286102,0.945699989795685,1.75,160.839996337891,482.179992675781
433499.8383608,960,0,0.15,0,-42.1638519195158,152.967454927065,1148.58470850309,90.4890823396823,160.523263718698,1134.61536355309,205.55707870361,303.294724639237,913.049627107939,-166.523461146673,263.489478322009,922.259529061554,-0.00209999992512167,0.338800013065338,0.940900027751923,2.10999989509583,161.169998168945,482.679992675781
433499.8489319,960,0,0.15,0,-42.0162491594235,153.003012793318,1148.64089902045,90.3160163960146,160.651100397572,1134.48948548107,205.567872367112,303.322857576479,913.014838882204,-166.600544384242,263.475618089435,922.397983573831,0,0,0,0,0,0
433499.8595334,960,0,0.15,0,-42.1223285789398,152.985694891784,1148.59827350498,90.3500386515979,160.671297340413,1134.51656922677,205.594969073233,303.285687530771,913.073855441324,-166.56012714357,263.496779222081,922.369000533629,0,0,0,0,0,0
433499.870113,960,0,0.15,0,-42.0829872219935,152.987118024303,1148.65149552522,90.2672576367061,160.715679692337,1134.41916515835,205.594956461279,303.298474243726,913.030565567037,-166.479157202759,263.442505869216,922.32665157388,0,0,0,0,0,0
433499.8806818,960,0,0.15,0,-42.0828074446332,152.980637813237,1148.63128961981,90.3687856303292,160.70844765544,1134.51676821193,205.574450208087,303.325567360521,913.037587299489,-166.511973837666,263.532209364992,922.290390279639,0,0,0,0,0,0
433499.8912512,960,0,0.15,0,-42.0995291443587,152.976921303782,1148.6084517017,90.3246010914515,160.774142939226,1134.4144747271,205.503754697588,303.300161099435,913.006713718498,-166.386812586639,263.485369508067,922.404566196155,0,0,0,0,0,0
