Time,target,CoP_x,CoP_y,CoP_z,RightA_x,RightA_y,RightA_z,LeftA_x,LeftA_y,LeftA_z,RightS_x,RightS_y,RightS_z,LeftS_x,LeftS_y,LeftS_z,RightGaze-Ray X,RightGaze-Ray Y,RightGaze-Ray Z,GazePosition_x,GazePosition_y,GazePosition_z
87434.558338,960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
87434.5713566,960,-0.00517042027786374,0.0450760260224342,0,-67.0302980662979,15.4420566064266,1667.16760356582,107.731487699551,27.04809296201,1685.09856437518,220.263492586692,152.868331584885,1459.97718854847,-155.615076863267,162.792337701247,1482.05721234921,0,0,0,0,0,0
87434.5831816,960,-0.00542192719876766,0.0467452019453049,0,-66.8656827016508,15.6417947804726,1667.19875092333,107.731048007939,27.3887909991038,1684.9572233889,220.258162865731,153.088762844801,1459.91266746784,-155.498485173552,163.001139656526,1482.07824012827,0.0184000004082918,0.412699997425079,0.910700023174286,12.3500003814697,106.370002746582,289.149993896484
87434.595031,960,-0.00633382936939597,0.0466154463589191,0,-66.6285074639334,15.8890918526859,1667.36928205623,107.97744669427,27.693766826159,1685.06566307655,220.359879551217,153.298262388796,1459.88150839579,-155.421042161859,163.117358005439,1482.07695975549,0.0373000018298626,0.406699985265732,0.912800014019012,12.3800001144409,106.769996643066,290.600006103516
87434.6071211,960,-0.00563435489311814,0.0456442631781101,0,-66.5537583651426,16.1454008302086,1667.46479720853,108.120648136837,28.0856814925128,1685.11258590067,220.41780216066,153.44992736894,1459.79210286358,-155.362967147601,163.196385136219,1482.11701766029,0,0,0,0,0,0
87434.6217246,960,-0.00504801608622074,0.0437464959919453,0,-66.5507442221983,16.7301468261316,1667.56067502507,107.974532292911,28.4872536447777,1685.10618969503,220.492587932313,153.695968172253,1459.79121396776,-155.258713954745,163.36775104116,1481.99236192804,0,0,0,0,0,0
87434.6323628,960,-0.00674202525988221,0.043359300494194,0,-66.4824701468785,16.9218369591314,1667.56901087605,108.306212441916,28.9028795349231,1685.20872508843,220.631964340553,154.108494963513,1459.65610817695,-155.138503102749,163.573286206472,1481.9144077736,0.0331999994814396,0.402500003576279,0.914799988269806,12.289999961853,108.330001831055,296.380004882812
87434.6431647,960,-0.0065050795674324,0.0431203827261925,0,-66.5407289418747,17.2635979786198,1667.50692212635,108.35919241777,29.003761817344,1685.13663578674,220.717691024278,154.3430675893,1459.60344261024,-154.967393486763,163.703125536084,1481.82346103353,0.0176999997347593,0.405800014734268,0.913800001144409,12.789999961853,108.419998168945,297.929992675781
87434.6539375,960,-0.00794223695993423,0.0421895295381546,0,-66.2442791541986,17.3791052918506,1667.55045196478,108.664803566396,29.1480132089264,1685.23383802218,220.822149667176,154.591793344985,1459.51054513326,-154.851851060497,163.804707503146,1481.78686131297,0.030799999833107,0.396499991416931,0.917500019073486,11.6800003051758,108.48999786377,299.529998779297
87434.664709,960,-0.00732734287157655,0.0415017031133175,0,-65.9003348618092,17.550343626952,1667.69174046408,108.72806088168,29.2932367631184,1685.28855097294,220.975486679285,154.854128052034,1459.53561661404,-154.76825579685,163.839437966992,1481.74195054337,-0.0147000001743436,0.413599997758865,0.910300016403198,2.48000001907349,111.940002441406,299.970001220703
87434.6754877,960,-0.0071289399638772,0.0411455430090427,0,-65.8345647152176,17.6581694464399,1667.76531532843,108.954330495526,29.5453525432848,1685.22959111512,220.892017444462,154.924214394055,1459.41630139351,-154.713303787404,163.904438520486,1481.70150947669,-0.0251000002026558,0.429399996995926,0.902800023555756,-7.71999979019165,119.879997253418,297.760009765625
