Time,target,CoP_x,CoP_y,CoP_z,RightA_x,RightA_y,RightA_z,LeftA_x,LeftA_y,LeftA_z,RightS_x,RightS_y,RightS_z,LeftS_x,LeftS_y,LeftS_z,RightGaze-Ray X,RightGaze-Ray Y,RightGaze-Ray Z,GazePosition_x,GazePosition_y,GazePosition_z
162967.714992,960,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
162967.7266946,960,-0.112434835545719,0.575375728309155,-1.13814185871798e-08,-156.172062129991,-449.173097140989,1712.6765586357,-23.6540098525144,-447.436797040122,1700.28445950714,77.4996556059157,-286.219596459016,1500.99223270125,-234.705274730149,-271.134779896746,1504.0195731988,-0.0646999999880791,0.412900000810623,0.908500015735626,-88.6500015258789,455.320007324219,988.570007324219
162967.7384006,960,-0.112690771371126,0.574966385960579,-1.13196096107479e-08,-156.576285184302,-448.771873001031,1712.83252139399,-23.8025242147539,-447.323380969941,1700.38150647623,77.5452937170629,-286.293650506054,1501.144123591,-234.6220815453,-271.013388925175,1504.12747155323,-0.0953999981284142,0.425000011920929,0.900200009346008,-86.4499969482422,450.929992675781,979.320007324219
162967.7501322,960,-0.113306701555848,0.574866957962513,-1.13045964003862e-08,-156.771996733291,-448.525134420083,1713.10515448023,-24.615461026527,-446.785275941565,1700.67175668149,77.5753401463395,-286.280634044547,1501.26941748171,-234.705748602165,-271.012235915549,1504.15570882417,0,0,0,0,0,0
162967.7624262,960,-0.112875529937446,0.575449459254742,-1.13925516504799e-08,-156.812380582517,-448.206859256414,1713.41156167867,-24.5470061028793,-446.613092498077,1701.13202611335,77.558029459314,-286.49742941539,1501.55063086751,-234.712325662759,-270.841170766064,1504.18676995083,0,0,0,0,0,0
162967.7769641,960,-0.11335097849369,0.573973193764687,-1.11696417580645e-08,-156.825374106799,-447.730529114383,1713.64515143828,-24.4848072834736,-446.754413133254,1701.31367819241,77.5204093587986,-286.418186716043,1501.65222999972,-234.810849073902,-270.710327606797,1504.19483654846,-0.0842000022530556,0.397799998521805,0.913600027561188,-50.9199981689453,265.829986572266,606.070007324219
162967.7884987,960,-0.112835091911256,0.576125547289848,-1.14946381059205e-08,-157.083835282182,-447.229804151293,1713.80510732075,-24.6320985580177,-446.663723975025,1701.46537603361,77.5881567300431,-286.391560288191,1501.77148344234,-234.796699873564,-270.564702715684,1504.32768294284,-0.063000001013279,0.393500000238419,0.917200028896332,-33.2000007629395,151.820007324219,352.170013427734
162967.7991983,960,-0.113341105543077,0.576213613152504,-1.15079356815275e-08,-157.543401137535,-446.772620019644,1713.91574047212,-24.8297099291741,-446.551071043235,1701.71536801154,77.593077447318,-286.195719481307,1501.79932486953,-234.911525011319,-270.139495449072,1504.54826665506,0,0,0,0,0,0
162967.8098615,960,-0.113410993851721,0.575319468975067,-1.13729236638796e-08,-157.43768684408,-446.73375016199,1713.95224277729,-24.7887727810919,-446.440946381923,1701.79835780302,77.6186560002872,-286.21798462738,1501.8869690635,-234.928401383668,-270.038329168429,1504.53990797355,0,0,0,0,0,0
162967.8204639,960,-0.11344639249146,0.576614774763584,-1.1568509400936e-08,-157.43322015901,-446.395449682334,1714.12424574436,-25.2463927046412,-445.985774246445,1701.90145818734,77.6894542169668,-286.044850219671,1502.02897684676,-234.973408556283,-270.015858127537,1504.6997990366,0,0,0,0,0,0
