Time,target,CoP_x,CoP_y,CoP_z,RightA_x,RightA_y,RightA_z,LeftA_x,LeftA_y,LeftA_z,RightS_x,RightS_y,RightS_z,LeftS_x,LeftS_y,LeftS_z,RightGaze-Ray X,RightGaze-Ray Y,RightGaze-Ray Z,GazePosition_x,GazePosition_y,GazePosition_z
8987.2432215,960,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
8987.2550376,960,-0.165,1.91,0,-47.7699954573813,110.26820553917,1176.96743634979,83.5148780630719,108.927742601628,1163.10957103578,-163.438144927428,258.871735383338,946.157189501666,198.519190865878,276.573282060625,928.576743134828,0.0439000017940998,0.144800007343292,0.988499999046326,37.0299987792969,80.3099975585938,693.869995117188
8987.2664949,960,-0.165,1.91,0,-47.7785058557253,110.303801512324,1176.98059992054,83.5100590656354,108.950217106255,1163.13338363544,-163.45052594904,258.874050996922,946.141894571472,198.517487741833,276.575397529656,928.560374214875,0,0,0,0,0,0
8987.2781246,960,-0.165,1.91,0,-47.7801696217285,110.318085917825,1176.98638073916,83.5026575838555,108.98123089264,1163.14944477345,-163.448445572556,258.871978852492,946.15183401595,198.520324416136,276.585706014702,928.563770106297,0,0,0,0,0,0
8987.2903829,960,-0.165,1.91,0,-47.79648059887,110.348503553146,1177.00332167129,83.4920052119088,109.001275369314,1163.18125856178,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
8987.3043759,960,-0.165,1.91,0,-47.7946353666038,110.393507600785,1177.0159631603,83.486926898808,109.029583444594,1163.19479377155,-163.44642691173,258.886623530944,946.164033589558,198.515090782594,276.574538058182,928.575184603447,0.034400001168251,0.159899994730949,0.986500024795532,39.2700004577637,87.2600021362305,695.400024414062
8987.3152234,960,-0.165,1.91,0,-47.812697100762,110.417446587549,1177.03726828647,83.465325983639,109.06063677676,1163.22195874542,-163.453548244204,258.908485131774,946.146036480909,198.531503958155,276.571918521833,928.568305831539,0,0,0,0,0,0
8987.3265587,960,-0.165,1.91,0,-47.8312208978921,110.447188446557,1177.045894139,83.450702288401,109.070600275542,1163.23167631923,-163.451694832476,258.906895870898,946.153593780857,198.531593998409,276.581139578797,928.562102476423,0,0,0,0,0,0
8987.3372387,960,-0.165,1.91,0,-47.8440220029882,110.467232671526,1177.04983136707,83.4449799779829,109.086441257033,1163.24172500044,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
8987.347872,960,-0.165,1.91,0,-47.8576987655023,110.488443947259,1177.05952780818,83.4318480800524,109.097952331883,1163.25380143285,-163.447486203834,258.917373057921,946.15036832422,198.535626841161,276.582899705911,928.562259562501,0,0,0,0,0,0
8987.3585299,960,-0.165,1.91,0,-47.8758320269047,110.522470062855,1177.05998077907,83.4208483149083,109.112585856733,1163.26553865198,-163.439098558806,258.935463509226,946.143033198894,198.525166136564,276.575368740513,928.561879800028,0,0,0,0,0,0
8987.3691715,960,-0.165,1.91,0,-47.8728112716128,110.549133489211,1177.07061291798,83.4184808872697,109.123976477604,1163.28575462642,-163.437066373037,258.932842164543,946.144356814615,198.537659086804,276.592768408286,928.562288490342,0,0,0,0,0,0
8987.3798425,960,-0.165,1.91,0,-47.8669695513546,110.564843472864,1177.07417994198,83.421895459782,109.131857003999,1163.29101191787,-163.440800881173,258.934070774837,946.141705469836,198.529841992993,276.588662722771,928.555941936923,0,0,0,0,0,0
8987.390594,960,-0.165,1.91,0,-47.8698496057141,110.57611107267,1177.08082234376,83.4306166016809,109.131046102343,1163.29641805648,-163.431072935026,258.931497345596,946.144824705709,198.530215245629,276.590072115628,928.552256508393,0,0,0,0,0,0
8987.6792444,960,-0.165,1.91,0,-47.8648456286679,110.57508754571,1177.09054478763,83.4243023128056,109.143727318919,1163.29004339411,-163.432338348775,258.930727616403,946.133307704735,198.532733707201,276.589039248514,928.553519490982,0,0,0,0,0,0
8987.6918879,960,-0.165,1.91,0,-47.4780229422806,109.912223237601,1176.8532477312,83.809565080439,108.805937007614,1163.00477766275,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
8987.7038738,960,-0.165,1.91,0,-47.3515027292746,109.819467005389,1176.75752673337,83.9546226828633,108.883039459116,1162.90311925094,NaN,NaN,NaN,NaN,NaN,NaN,-0.097900003194809,-0.094700001180172,0.990700006484985,-666.780029296875,-634.070007324219,6372.22998046875
8987.7155235,960,-0.165,1.91,0,-47.3698968420349,109.843466002329,1176.76319510268,83.9297193383375,108.901443921611,1162.91037525595,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
8987.7259878,960,-0.165,1.91,0,-47.3898347971883,109.85925223213,1176.79510622892,83.9135468561213,108.926601258773,1162.92347507545,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
8987.7363465,960,-0.165,1.91,0,-47.4050572799937,109.893052116212,1176.81190032855,83.8868838440224,108.937099783917,1162.93675934048,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
8987.746731,960,-0.165,1.91,0,-47.4445118626356,109.930285314304,1176.82189978118,83.8627796997949,108.956968442128,1162.95957696016,-163.442975255309,258.326742265912,946.379799161671,198.539209225578,276.491784154457,928.622667975006,0,0,0,0,0,0
8987.7572583,960,-0.165,1.91,0,-47.4957203499067,109.957760567901,1176.82911089545,83.8105308700392,108.974396661046,1163.00199434873,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
8987.7677112,960,-0.165,1.91,0,-47.5605963522219,109.975208351994,1176.83945401436,83.7329858411927,108.999641891764,1163.03422608663,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
8987.7781407,960,-0.165,1.91,0,-47.6169258423431,110.028910126822,1176.83269721102,83.6803309675604,109.024503482723,1163.07363037738,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
