Time,target,CoP_x,CoP_y,CoP_z,RightA_x,RightA_y,RightA_z,LeftA_x,LeftA_y,LeftA_z,RightS_x,RightS_y,RightS_z,LeftS_x,LeftS_y,LeftS_z,RightGaze-Ray X,RightGaze-Ray Y,RightGaze-Ray Z,GazePosition_x,GazePosition_y,GazePosition_z
419209.8225887,960,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
419209.834296,960,-0.0930876135826111,0.152403395017609,-3.62902559475876e-10,-68.7762405682025,163.951909693957,1153.6796976477,63.5529095384136,172.046960585833,1136.01608195789,167.728325160569,297.591534968358,919.699782822203,-171.760114396262,312.64287050163,933.852566213711,0,0,0,0,0,0
419209.8458637,960,-0.105406261980534,0.17659978158772,-4.01645536790959e-09,-68.7267786680029,163.959683510141,1153.70017811376,63.569537839557,172.08115921163,1136.0749758124,167.713068281875,297.626050442117,919.646886550526,-171.763471458418,312.587765219364,933.81823853248,0,0,0,0,0,0
419209.8574496,960,-0.129603207111359,0.151778621925041,-2.68564444965628e-10,-68.6288922079518,163.960451412908,1153.71314341978,63.5837349740524,172.147094930382,1136.06176018662,167.649000296333,297.512116098586,919.650973320811,-171.732466209459,312.618789127275,933.854408289258,0,0,0,0,0,0
419209.8695693,960,-0.101256683468819,0.161831684969366,-1.78653476720886e-09,-68.5531871639732,163.98916963617,1153.97222827805,63.6785700909987,172.211590111024,1136.14502461946,167.659904700089,297.531481339951,919.690112078534,-171.753767829847,312.688808912931,933.891565426821,-0.0890000015497208,0.325399994850159,0.941399991512299,-15.3199996948242,96.2600021362305,375.410003662109
419209.8835682,960,-0.0929101780056953,0.173230077698827,-3.50764422492416e-09,-68.4838847435189,163.989172370578,1154.02102902302,63.979515756102,172.155298212751,1136.43666193061,167.619965857336,297.492300020431,919.633948678399,-171.73460627404,312.608868508167,933.898285542449,0,0,0,0,0,0
419209.8948174,960,-0.0924360677599907,0.169493887200952,-2.94349514229968e-09,-68.2017794917111,164.019689792682,1154.13691966001,63.9363241118119,172.19501540545,1136.50609071025,167.690783286014,297.549835606111,919.68480008082,-171.768105663565,312.64054554812,933.80610292744,0,0,0,0,0,0
419209.9055557,960,-0.127290770411491,0.185225503146648,-5.31890311708382e-09,-68.2150350526811,163.992183136609,1154.21500583007,64.041926130671,172.193346129404,1136.5240985148,167.674852546517,297.545566147856,919.688901339659,-171.690767615324,312.67405046765,933.766818962719,0,0,0,0,0,0
419209.9162625,960,-0.0895874202251434,0.157753561250865,-1.17075520352511e-09,-68.1348631773843,164.008197868376,1154.31638544877,63.9942485632679,172.368547108533,1136.63360639107,167.627463055535,297.519040082968,919.659664536028,-171.729478416763,312.607854151297,933.8412170133,0,0,0,0,0,0
419209.9270182,960,-0.0977905094623566,0.190942698717117,-6.18217565045679e-09,-68.1179684811824,164.114442984604,1154.24873619166,64.1168199669588,172.36984444087,1136.75617013383,167.667109704804,297.520709464092,919.660336782983,-171.704559783603,312.680665960888,933.835877197967,0,0,0,0,0,0
419209.9378602,960,-0.111384406685829,0.165764873474836,-2.38042972208666e-09,-68.1242654742977,164.202696824891,1154.30758999914,64.1698723047827,172.338149854521,1136.78742677984,167.646146121788,297.529049658592,919.643094254554,-171.762892896574,312.569337949676,933.925273689659,0,0,0,0,0,0
419209.9488381,960,-0.109675996005535,0.163671532273293,-2.06434398739444e-09,-68.0653453552495,164.29028826487,1154.28720246506,64.0475574029577,172.539736407061,1136.67598683303,167.716373518102,297.591455315359,919.707549138864,-171.761937943257,312.653863899309,933.80148166748,0,0,0,0,0,0
419209.9595176,960,-0.092832624912262,0.16703461818397,-2.57215584344816e-09,-68.0509645204893,164.360482125543,1154.30628320331,64.1196985143999,172.515500875407,1136.74717066912,167.682097735189,297.559573966734,919.655280368784,-171.807762162732,312.576499086668,933.910284913553,-0.0806000009179115,0.325500011444092,0.942099988460541,-17.5,90.0500030517578,376.660003662109
419209.9701422,960,-0.117478862404823,0.173618001490831,-3.56621908921763e-09,-68.1365349404011,164.37309450404,1154.27722052477,64.1765976962396,172.548648387462,1136.78325861671,167.7527518036,297.583141955147,919.684846428113,-171.753815337607,312.623475092133,933.796406689309,-0.104900002479553,0.299899995326996,0.948199987411499,-17.6499996185303,90.0500030517578,376.790008544922
419209.9808321,960,-0.0750912204384804,0.161840132065117,-1.78781024321093e-09,-68.2000087273683,164.373836006342,1154.32421876133,64.1408496458806,172.540799645725,1136.76042726731,167.74913626704,297.605383147079,919.662493736192,-171.786601976342,312.582180823984,933.831638160256,-0.0844999998807907,0.312900006771088,0.945999979972839,-18.6700000762939,88.2699966430664,377.480010986328
419209.9913959,960,-0.12565690279007,0.159328943677247,-1.40863133728517e-09,-68.1388345189456,164.360451435275,1154.38277281798,64.1197391863521,172.531654381777,1136.77204711723,167.722821857965,297.575598827692,919.682567287556,-171.789951546136,312.561430399062,933.876408717063,-0.102899998426437,0.286399990320206,0.952600002288818,-17.8400001525879,86.1999969482422,378.390014648438
419210.001991,960,-0.10559418797493,0.159687559679151,-1.46278084829208e-09,-68.1870169090157,164.360411956344,1154.34326914151,64.0779286863679,172.568702340312,1136.69385494921,167.759923514045,297.578880417402,919.672568130273,-171.787152186194,312.696890379337,933.832369185089,-0.0756999999284744,0.307799994945526,0.948400020599365,-16.7600002288818,86.4199981689453,378.630004882812
419210.0126134,960,-0.080500029027462,0.165565308742225,-2.35029628512973e-09,-68.1780952982804,164.356272873645,1154.31864635437,64.0290888807656,172.528872288161,1136.69908972261,167.722490557495,297.642539947907,919.647332838101,-171.816997737931,312.653093907283,933.831075210851,0,0,0,0,0,0
419210.0231917,960,-0.123900771141052,0.155626342259347,-8.49554064747855e-10,-68.1947223117396,164.31690464303,1154.38894584758,64.1489931754625,172.468542503269,1136.74401029072,167.6473602139,297.506054340628,919.673687499083,-171.814690170594,312.675534050163,933.914809964204,0,0,0,0,0,0
419210.0337751,960,-0.0956335216760635,0.169349759444594,-2.92173245606195e-09,-68.1725521891568,164.330174697906,1154.35575011743,64.0618082777856,172.463669105529,1136.69542164611,167.80344089946,297.583102849148,919.806416400442,-171.871174694861,312.804867386164,933.739134798001,0,0,0,0,0,0
419210.0443285,960,-0.103456899523735,0.168771374598145,-2.83439877200232e-09,-68.1352388835394,164.305216089781,1154.32035884406,64.0567794308103,172.463374717245,1136.70401329153,167.728650804029,297.603422550596,919.638361190146,-171.791724092413,312.746471678181,933.929577629341,0,0,0,0,0,0
419210.0548857,960,-0.0775694996118546,0.152409665146843,-3.63849322671458e-10,-68.1642143435573,164.282400069365,1154.31948269357,63.9884220826719,172.393803888691,1136.71175153796,167.670810503733,297.566359564584,919.637114428369,-171.942571487999,312.69608532596,933.929298592731,0,0,0,0,0,0
419210.0654559,960,-0.114951312541962,0.177626430615783,-4.17147506181662e-09,-68.2351123530525,164.155241618771,1154.37260161787,64.0502009023706,172.287653786611,1136.735615138,167.707044955152,297.550624997112,919.68949078081,-172.050998708755,312.767152694357,933.816970635293,0,0,0,0,0,0
419210.0760947,960,-0.124141275882721,0.15784835126251,-1.18506809740499e-09,-68.3411427009276,164.149057741336,1154.23642434501,63.999334237911,172.323012155972,1136.67617776881,167.653893863761,297.52982751077,919.652614037104,-171.86993300444,312.727959031574,933.894371739676,0,0,0,0,0,0
419210.0867929,960,-0.0971450135111809,0.164627457596362,-2.20868469870818e-09,-68.4117197178182,164.104811470207,1154.15045214538,64.0407715028209,172.201462871164,1136.76654793036,167.686445583285,297.649967165132,919.652791126209,-172.147984035075,312.783389541284,934.017427721338,0,0,0,0,0,0
419210.0973205,960,-0.109705336391926,0.172944642230868,-3.46454466736979e-09,-68.4337027289918,164.052669505419,1154.12781778352,63.9218445296914,172.186397800747,1136.62044511769,167.604793993885,297.541707174688,919.691026691325,-171.922654958666,312.717405427872,934.252047965332,0,0,0,0,0,0
419210.1079163,960,-0.0772848352789879,0.165876902267337,-2.39734559951653e-09,-68.4516111560701,164.008267008887,1154.04317695936,63.8683698970212,172.139037750569,1136.55291654126,167.700485308304,297.62278212069,919.690460455227,-172.194184908684,312.686834881698,934.180250202851,0,0,0,0,0,0
419210.1186151,960,-0.116204641759396,0.15137724110391,-2.07957625759545e-10,-68.4980747338864,163.95226591737,1154.08010842085,63.9399085116454,172.16782498167,1136.52989408371,167.662213526404,297.642808502656,919.674938203567,-172.160842099477,312.670687024157,934.184011137131,0,0,0,0,0,0
419210.1292429,960,-0.099257655441761,0.16607740111649,-2.42762008415042e-09,-68.388529917796,163.969298041349,1153.99663806474,63.8899461880105,172.133781759096,1136.46151617188,167.738342680696,297.651059919814,919.647632776154,-172.076197102994,312.63997352711,934.275806880195,-0.0711999982595444,0.314900010824203,0.946399986743927,-10.9499998092651,93.9700012207031,381.309997558594
419210.1398561,960,-0.0860440507531166,0.161910106986761,-1.79837616266136e-09,-68.6373976665188,163.810453410971,1153.93995425587,63.9057511744877,172.140036938105,1136.45749257472,167.758194139197,297.696737321819,919.723236027844,-172.134491309021,312.882688919649,934.064761126012,-0.0649999976158142,0.323500007390976,0.944000005722046,-10.9499998092651,93.7399978637695,381.670013427734
419210.1504991,960,-0.126667633652687,0.167933359369636,-2.70786199004271e-09,-68.6350398246409,163.816803894263,1153.76273979428,63.664068862194,172.221825833306,1136.26537259447,167.829427219919,297.724321089815,919.759964314345,-172.003594848701,312.939098439416,934.319189094816,-0.0793000012636185,0.310099989175797,0.947399973869324,-12.8900003433228,92.9400024414062,382.160003662109
419210.1610956,960,-0.107101693749428,0.166493190079927,-2.49040247236692e-09,-68.6185163834213,163.764861794422,1153.75981319137,63.6446018776538,172.221358298686,1136.18586626939,167.754865432583,297.717554201326,919.771634098015,-171.991395902008,312.939454593221,934.225380159298,-0.068400003015995,0.322200000286102,0.944199979305267,-13.1700000762939,93.5100021362305,382.239990234375
419210.1716767,960,-0.113270409405231,0.1752073276788,-3.8062006724488e-09,-68.7307266030767,163.688004665276,1153.78960766207,63.5829356725113,172.130789613034,1136.05449887106,167.737896606402,297.703639113535,919.74428871883,-171.971579397795,312.888301188894,934.374643019665,-0.0834999978542328,0.308400005102158,0.94760000705719,-12.8100004196167,93.9800033569336,382.420013427734
419210.182251,960,-0.0717453584074974,0.151138379331678,-1.71890500768129e-10,-68.7268671624374,163.72921364289,1153.77950003436,63.5958676222457,172.070689142798,1136.01917249183,167.633338832323,297.705970979162,919.735194265172,-172.110588899504,313.328903153228,934.105921451181,-0.0666999965906143,0.317799985408783,0.945800006389618,-13.4099998474121,93.4499969482422,382.920013427734
419210.1927942,960,-0.110535465180874,0.167764430493116,-2.68235443876252e-09,-68.8649082967893,163.709166225889,1153.66947810716,63.4282987481437,172.081494675323,1136.11056346806,167.7532777205,297.723506164157,919.784011734216,-172.119742668357,312.913013747581,934.273131331297,0,0,0,0,0,0
419210.203356,960,-0.0856272205710411,0.187556894123554,-5.67093336864845e-09,-68.8882164309934,163.636832310759,1153.6843538376,63.383694500633,172.001248876273,1136.11483239046,167.820623746075,297.726851833423,919.831378269428,-172.082069320197,313.012812286525,934.220625561005,0,0,0,0,0,0
419210.2139347,960,-0.108250692486763,0.165476040542126,-2.33681716161548e-09,-68.8831463768124,163.665994559796,1153.64987081738,63.2918140966215,171.961333033734,1136.11718331518,167.789687938431,297.755358805415,919.76454471926,-171.905860093111,312.9321822473,934.510084488164,0,0,0,0,0,0
419210.2244588,960,-0.109772019088268,0.173397207260132,-3.53288008715958e-09,-68.8905979398226,163.660612241671,1153.61437365691,63.1578578217752,172.062401639425,1136.03632302623,167.721263800724,297.751262067804,919.756274057198,-172.05654425288,313.183587748441,934.289565518003,0,0,0,0,0,0
419210.2350119,960,-0.100764572620392,0.165870023518801,-2.39630693736093e-09,-68.8805203725618,163.652878999671,1153.56770666955,63.1735829482091,171.972781757109,1136.03248804805,167.71464476156,297.72465807045,919.76099586765,-172.088707737638,313.179440195534,934.301658926986,0,0,0,0,0,0
419210.2455965,960,-0.102619983255863,0.168147215247154,-2.74015332989398e-09,-68.9572079722071,163.652072573512,1153.60974926168,63.1187565083277,172.026702232087,1136.02588348901,167.725330848936,297.702086211301,919.749368317403,-172.018644282636,312.933318988966,934.445703325615,0,0,0,0,0,0
419210.2560893,960,-0.0956972986459732,0.162775935232639,-1.92911259349923e-09,-68.9220109068334,163.673264686735,1153.65028342032,63.1364767619303,171.953546725957,1136.01855187093,167.758028656297,297.691232369792,919.74980958869,-172.02051421401,312.95105170617,934.210346916058,0,0,0,0,0,0
419210.2666048,960,-0.101998418569565,0.177935212478042,-4.21809982691452e-09,-68.9242620637473,163.711021438353,1153.59137604331,63.0891243105371,171.958984500023,1136.04432267488,167.907591550144,297.709904683522,919.921897981867,-171.987638206775,312.874187026055,934.301222334771,0,0,0,0,0,0
419210.2771606,960,-0.0963928177952766,0.175048093870282,-3.7821570357421e-09,-68.9680507353977,163.743862488968,1153.49636292968,63.0661006185038,171.941343148167,1136.05315492373,167.76475329964,297.642263928773,919.832043958769,-172.087187967125,312.994834983241,934.129114236107,0,0,0,0,0,0
419210.2877051,960,-0.121615298092365,0.138734665326774,1.70101824973122e-09,-68.9302825493072,163.761459537908,1153.5756121234,63.0371568043117,171.937652920278,1136.08105773374,167.802658575431,297.650451097892,919.898964839339,-172.023666847546,312.829177779522,934.33011128282,0,0,0,0,0,0
419210.2983162,960,-0.100150428712368,0.167351299524307,-2.61997339657798e-09,-68.9852097549468,163.750372450983,1153.46928635333,63.0624646141393,171.902146611842,1136.18511650791,167.786883562836,297.654633286493,919.874788459993,-171.992120660002,312.847051843868,934.29469736649,0,0,0,0,0,0
419210.3089038,960,-0.115518227219582,0.169020015373826,-2.87194248546741e-09,-68.9199064934259,163.794948667312,1153.55856676244,63.0340048561422,171.848411518283,1136.16440301986,167.814647533847,297.696820618726,919.874162737826,-172.058393607084,312.764561908284,934.35646273172,0,0,0,0,0,0
419210.3194822,960,-0.0894303247332573,0.1912920974195,-6.23493338792539e-09,-69.0917563066007,163.847020851167,1153.45291616465,63.0764937893879,171.795385476133,1136.22991468352,167.903852098281,297.706972313138,919.966841861313,-172.004563901335,312.765733416243,934.392790416867,-0.0254999995231628,0.286900013685226,0.957599997520447,1.62999999523163,84.3199996948242,390.940002441406
