Time,target,CoP_x,CoP_y,CoP_z,RightA_x,RightA_y,RightA_z,LeftA_x,LeftA_y,LeftA_z,RightS_x,RightS_y,RightS_z,LeftS_x,LeftS_y,LeftS_z,RightGaze-Ray X,RightGaze-Ray Y,RightGaze-Ray Z,GazePosition_x,GazePosition_y,GazePosition_z
3227.6039531,960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3227.6160736,960,-0.0154546368867159,-0.00150390118360519,0,-30.1249684816009,64.4713332535421,1642.34415309899,101.75912281579,80.1807891373991,1630.22268645232,-157.922445975988,225.754230857405,1423.05954010215,231.582364821867,244.624461645645,1410.79181019668,0,0,0,0,0,0
3227.6280387,960,-0.0151163805276155,-0.00195896029472351,0,-30.0138064749599,64.6289208903651,1642.37361605227,101.757012231573,80.385395945762,1630.27314354714,-157.852483005011,225.947102860096,1423.06013308724,231.565923935073,245.009388704371,1410.62625478225,0,0,0,0,0,0
3227.6396008,960,-0.0149798057973385,-0.00231602936983108,0,-30.0495142603439,64.8460138717017,1642.18276383884,101.885823228562,80.6688687285206,1630.30215162633,-157.763493562832,226.275767051855,1423.00103005631,231.515401491269,245.285977085238,1410.55954269237,0,0,0,0,0,0
3227.6516832,960,-0.0140567934140563,-0.00166767239570617,0,-30.2189978201089,65.1386446385915,1642.0158834771,102.048099542367,80.7384644286684,1630.44788411457,-157.823193896328,226.395154804725,1422.97548580704,231.581026326108,245.310632033415,1410.66447384805,0,0,0,0,0,0
3227.6661366,960,-0.0135625619441271,-0.00313695669174194,0,-30.0300453388792,65.1851135481307,1642.09440809809,102.180364892009,80.7993443471841,1630.48665726059,-157.840260428116,226.522060315044,1422.95589346097,231.602179560305,245.514563286853,1410.41136708513,0,0,0,0,0,0
3227.7458606,960,-0.0155901592224836,-0.0041460633277893,0,-30.1303233091234,65.1687204110982,1642.09800745684,102.197099934666,80.8733295170142,1630.46682632104,-157.798419090316,226.612704625696,1422.96402130905,231.595465964711,245.513241583372,1410.47962333487,0,0,0,0,0,0
3227.7566372,960,-0.0137126231566072,-0.00472972691059112,0,-29.607507501583,65.5361748834006,1641.94831140369,102.040991402144,80.9114107693344,1630.4575732448,-157.763252188118,227.209599047534,1422.77760746689,231.59431771487,246.20017196431,1410.30805277722,0,0,0,0,0,0
3227.7673909,960,-0.0120924925431609,-0.00471683740615844,0,-30.2046966555173,65.6976477054722,1641.69459743173,101.554604588765,80.9582248396821,1630.18348496383,-157.745972403243,227.693514418417,1422.84249537837,231.632600418793,246.295871430357,1410.31000891956,0,0,0,0,0,0
3227.7781901,960,-0.0137302847579122,-0.00670994967222213,0,-30.8634714510437,65.8345828047469,1641.52861747418,101.31545984281,80.9963796106295,1630.14327321821,-157.816434814462,228.124155674168,1422.73893657224,231.58034569928,246.48516368775,1410.45911244457,0,0,0,0,0,0
3227.7889695,960,-0.0139988027513027,-0.00726841539144515,0,-30.9951365294398,65.7659660759854,1641.56839892178,101.029408449772,81.0055362223972,1630.07126896008,-157.884431852942,228.290000014158,1422.72705367478,231.55452324172,246.657236013635,1410.5956150408,0,0,0,0,0,0
3227.799731,960,-0.0132107976824045,-0.0071879044175148,0,-31.162254995561,65.7825160068704,1641.49556886703,100.956990458229,81.0138893222312,1630.10350064743,-157.88252661017,228.410908358658,1422.67242237627,231.583662119824,246.688113181252,1410.64003942625,0,0,0,0,0,0
3227.8104618,960,-0.0136814815923572,-0.00669624060392379,0,-31.3249160938528,65.8060678036925,1641.40932104555,100.911329298397,80.9706569674177,1630.18730621546,-157.948202331127,228.489676500349,1422.61760942579,231.608737136596,246.70003469671,1410.6543230128,0,0,0,0,0,0
3227.8211647,960,-0.0146728176623583,-0.00709335654973983,0,-31.4438717161709,65.876941689344,1641.38081583979,100.747974722643,80.9698996087485,1630.14786298888,-158.05940472777,228.543305699183,1422.67748686596,231.621091209147,246.761750695471,1410.65444457257,0,0,0,0,0,0
3227.8317919,960,-0.0140829402953386,-0.00594820976257324,0,-31.5702808116495,65.9416302080361,1641.34930680304,100.66852770403,80.8821979256346,1630.2254207079,-158.074220771065,228.777977505383,1422.58751076918,231.425902706286,246.847756288004,1410.69414463516,-0.0966999977827072,-0.0966000035405159,0.990599989891052,-371.649993896484,-357.040008544922,3502.6201171875
3227.8424084,960,-0.0142114255577326,-0.0061134785413742,0,-31.9212372707626,66.0247841990046,1641.16016032094,100.412174216413,81.108566724024,1630.15142972509,-158.217256483731,229.016903155494,1422.40283147877,231.366436454718,246.860417451283,1410.73582125853,-0.0881000012159348,-0.0746000036597252,0.993300020694733,-218.369995117188,-184.139999389648,2069.9599609375
3227.853027,960,-0.0141017818823457,-0.00585920512676238,0,-32.1019524839656,66.1435379689175,1641.07343387303,100.300406286229,81.247378274457,1630.17114413941,-158.223168706384,229.249639411459,1422.28510404783,231.357449817962,246.840937182077,1410.72730315506,0,0,0,-87.870002746582,-47.8199996948242,898.719970703125
3227.8636498,960,-0.0134562263265252,-0.00813553631305694,0,-32.2439059565594,66.5100670010382,1641.16340599043,100.146320921333,81.2485025227769,1630.11748854462,-158.249743624989,229.329252524899,1422.26142416842,231.32258358185,246.917066965849,1410.74645166782,-0.0763000026345253,-0.0214000009000301,0.996900022029877,-120.220001220703,-58.7900009155273,1153.67004394531
3227.8743173,960,-0.0134313721209764,-0.00807079821825027,0,-32.2967637639413,66.6446436295812,1641.23125889592,100.036522516916,81.3808847657973,1630.04592254885,-158.287494862443,229.508678825944,1422.20197464217,231.322158481694,246.923933575728,1410.87214491462,0,0,0,-118.569999694824,-34.75,1093.31005859375
3227.8852,960,-0.0131105165928602,-0.00770222544670104,0,-32.4756532573847,66.6860328857289,1641.14647485039,99.7456698827039,81.5560876051012,1630.01804766674,-158.356645409218,229.626836133455,1422.12912544843,231.286453343901,246.905332232174,1410.80550675494,0,0,0,0,0,0
3227.8959249,960,-0.012733050622046,-0.00685355216264724,0,-32.5236184554602,66.690153728091,1641.10562354715,99.6382227581589,81.6003364059068,1630.06681531924,-158.411482091092,229.999241731331,1421.9810552433,231.331130629958,246.885508323677,1410.86608774853,0,0,0,0,0,0
3227.9070459,960,-0.0125872502103448,-0.00620664060115814,0,-32.6171494758878,66.7309015251169,1641.09101349398,99.3665038486552,81.6461254870384,1630.08219060876,-158.436838335425,230.153813525771,1421.94430752503,231.308205833122,246.874379927765,1410.84336153975,0,0,0,0,0,0
3227.9176924,960,-0.0136607624590397,-0.00669521987438201,0,-32.7281851961575,66.7190064236788,1641.06176182498,99.1912333106286,81.6006607510282,1630.09155889914,-158.382995246426,230.230352516428,1421.9359681684,231.289232435352,246.939846277553,1410.8740536381,0,0,0,0,0,0
3227.9283077,960,-0.0130841713398695,-0.00771360993385314,0,-32.9349958963396,66.9473244308392,1641.04284626072,98.7958238272867,81.8087265984712,1630.04542519659,-158.400595057089,230.33479544875,1421.88531349533,231.268797460474,246.960965814091,1410.89233052497,0,0,0,0,0,0
3227.9388896,960,-0.0120210899040103,-0.00691522061824798,0,-33.2051919759812,67.1533531659651,1641.04200046844,98.599099368013,81.8277732658527,1630.07595765781,-158.377098392937,230.402614875935,1421.84713816955,231.295406388393,246.936453003157,1410.89238134563,0,0,0,0,0,0
