Time,target,CoP_x,CoP_y,CoP_z,RightA_x,RightA_y,RightA_z,LeftA_x,LeftA_y,LeftA_z,RightS_x,RightS_y,RightS_z,LeftS_x,LeftS_y,LeftS_z,RightGaze-Ray X,RightGaze-Ray Y,RightGaze-Ray Z,GazePosition_x,GazePosition_y,GazePosition_z
422425.1694841,960,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
422425.1819296,960,-0.0101737333461642,0.228898280858994,-1.19133092363901e-08,-62.2998278861036,10.1234957501973,1628.12131632707,69.6177805289462,14.3014091294267,1612.46427457495,-167.63141680934,190.479470157457,1406.71967657296,182.925075506421,191.799020364898,1391.89311390703,-0.0419000014662743,0.321200013160706,0.946099996566772,1.66999995708466,95.129997253418,300.359985351562
422425.1938688,960,-0.0123997163027525,0.230139391124248,-1.21007116769181e-08,-62.2740657334639,9.94781335106589,1627.98675853125,69.6629631681724,14.3402762137292,1612.42823909217,-167.536684934045,190.433041242946,1406.7445256871,182.955439218069,191.774492634735,1391.71905559463,0,0,0,0,0,0
422425.2081258,960,-0.0132312029600143,0.229128704965115,-1.19481023092157e-08,-62.1105487310491,9.82844874308486,1628.03850633587,69.9576536144317,14.056818099449,1612.52641151267,-167.438324093429,190.428691586895,1406.71824659365,182.918062598769,191.754014323579,1391.66317048122,0,0,0,0,0,0
422425.2211362,960,-0.0115086585283279,0.228938253223896,-1.19193448957075e-08,-61.8539258081722,9.9164324034463,1627.91066347919,70.088831667954,13.9897406257306,1612.47641856818,-167.38346163786,190.458311657172,1406.77704141025,183.152178490991,191.600452131253,1391.82259970054,0,0,0,0,0,0
422425.2713366,960,-0.012907643802464,0.22889499515295,-1.19128131085692e-08,-61.8011284880653,9.83392963916535,1627.92808782029,70.0629851975074,13.9983484515088,1612.45760670034,-167.390154336425,190.387643847631,1406.80579795378,183.040807634644,191.611362851208,1391.75605927079,0,0,0,0,0,0
422425.2832429,960,-0.0120053132995963,0.228394278883934,-1.18372070536903e-08,-61.3446708793978,9.61566726220433,1627.64481143366,71.518650183636,13.2494341786352,1611.94664978299,-166.858632569791,190.7690357202,1406.73303916724,183.96522792345,191.450026468395,1391.41006100193,0,0,0,0,0,0
422425.2945075,960,-0.0125773744657636,0.227802717685699,-1.17478837958184e-08,-61.3497853158059,9.59468778069793,1627.67329210068,71.1321946984796,13.5301023499487,1612.02669013685,-166.887852465284,190.854324775103,1406.61554112917,183.901749223946,191.567855181626,1391.28196688258,0,0,0,0,0,0
422425.3068716,960,-0.0123469652608037,0.227483341097832,-1.16996592716246e-08,-61.1898828312587,9.62625051656404,1627.55413742545,71.2833091568131,13.5051164730223,1611.96836954785,-166.672816469008,190.992897599409,1406.55872843268,184.255596246933,191.423817424801,1391.36549072802,0,0,0,0,0,0
422425.3176441,960,-0.0122464643791318,0.228715994954109,-1.18857848298925e-08,-61.1132665340014,9.65492449913553,1627.52508078443,71.2625281444332,13.5024676129479,1611.98425902877,-166.544251786793,191.017919846162,1406.68923345611,184.028068179081,191.571002856182,1391.12836931774,0,0,0,0,0,0
422425.3284152,960,-0.0127414260059595,0.227964790165424,-1.17723560599621e-08,-60.7520542111335,9.69449434150396,1627.55334906947,71.4348916086724,13.5923758385566,1611.80494224015,-166.473068944306,191.10139415526,1406.69190150899,184.211762936739,191.358294075774,1391.04649099602,0,0,0,0,0,0
422425.340348,960,-0.0120256608352065,0.227361084520817,-1.16811990416639e-08,-60.7286691251791,9.73114795534742,1627.43708872204,71.4367367974177,13.6099294744831,1611.81248666697,-166.459627015756,191.102957070943,1406.65595909762,184.238962734075,191.346530227711,1390.96346295657,-0.0223999992012978,0.0447000004351139,0.998799979686737,0,0,0
422425.3511902,960,-0.0127109466120601,0.227779419720173,-1.17443659008164e-08,-60.1612508557863,9.5894216521244,1627.50987732691,71.5809288364079,13.5926492153821,1611.68122183995,-166.324989712367,191.155554379623,1406.51421806421,184.285690635043,191.315765900704,1391.07992915797,-0.0324000008404255,0.0916000008583069,0.995299994945526,-0.709999978542328,-10.4499998092651,255.080001831055
422425.3622872,960,-0.0128931598737836,0.227495612204075,-1.17015121571597e-08,-59.930275515614,9.66235235698365,1627.58927249553,72.1864849840022,13.2285029744061,1611.69448913059,-166.330396450815,191.132535952182,1406.59709061248,184.316588885011,191.529972077088,1390.90176185755,0,0,0,0,0,0
422425.3729923,960,-0.012451846152544,0.228010328114033,-1.17792320990577e-08,-59.9450728166281,9.655710233647,1627.60535902398,72.017123683681,13.598819040946,1611.66762865726,-166.215616005497,191.265507973069,1406.42080161479,184.391873364219,191.505841526578,1391.01254467175,0,0,0,0,0,0
422425.3835716,960,-0.0122711304575205,0.226909951865673,-1.16130799043538e-08,-59.8426493577017,9.67865460010885,1627.63944909497,72.2216017220907,13.4684607755228,1611.71804879378,-166.165540853369,191.253250027261,1406.49112031177,184.454565824169,191.571837752609,1390.9149507166,0,0,0,0,0,0
422425.3940987,960,-0.0123771382495761,0.227599756419659,-1.17172374965704e-08,-59.8565780163346,9.65178486765752,1627.64187738902,72.2603617743667,13.7363700284556,1611.59453522336,-166.249584149449,191.253263049851,1406.45889383705,184.358980811956,191.625782428775,1390.71444474555,0.0727000012993813,0.194000005722046,0.978299975395203,23.3099994659424,19.2099990844727,255.660003662109
422425.4046224,960,-0.0118394391611218,0.227987894415855,-1.17758447047978e-08,-59.7342261139515,9.7467088936225,1627.76622871856,72.3955883345532,13.6690854183586,1611.6285533199,-166.055881230049,191.306798998203,1406.43709749157,184.415469620682,191.62586114,1390.66028760738,0,0,0,0,0,0
422425.4152491,960,-0.0126107996329665,0.227498905360699,-1.17020094099869e-08,-59.7197024926142,9.74804721674045,1627.94414592571,72.4318018950517,13.7851647261965,1611.70697156736,-165.999804447224,191.30210638967,1406.40696269853,184.471949955123,191.56998053444,1390.65560856653,0,0,0,0,0,0
422425.4258204,960,-0.0121305985376239,0.226789677143097,-1.15949189260946e-08,-59.6844532705116,9.80389151174136,1627.89034103106,72.4373275114409,13.8680861283577,1611.63210601871,-165.972918251435,191.295328006997,1406.49076422685,184.667929951353,191.685364935909,1390.49075043842,0,0,0,0,0,0
422425.4368056,960,-0.0121572529897094,0.226916418969631,-1.1614056409906e-08,-59.7173640742215,9.99646518435267,1627.82478592517,72.4732227342813,13.8114726662491,1611.69759784272,-165.867057864583,191.307863430216,1406.36930121967,184.651167468987,191.512271542906,1390.34398045885,0,0,0,0,0,0
422425.452902,960,-0.012022977694869,0.226471649110317,-1.15468980280586e-08,-59.6936698388136,9.99885805792459,1627.79629567865,72.4672689041445,13.833659172567,1611.67179987868,-165.881998037069,191.293876323822,1406.41676472606,184.665451649773,191.557413573698,1390.39534699067,-0.0685999989509583,0.194100007414818,0.978600025177002,0,0,0
422425.463612,960,-0.0121981389820576,0.22632464915514,-1.1524701651855e-08,-59.6146372391179,10.0385549565172,1627.89157208208,72.557150621906,13.878853436383,1611.73527225481,-165.810189823757,191.300417689819,1406.42258315411,184.678343331047,191.506874737493,1390.40089451614,0,0,0,0,0,0
422425.4747594,960,-0.0126715255901217,0.227554270625114,-1.17103693325196e-08,-59.577381213238,10.0851525788401,1627.85394888787,72.6093359735514,13.9025621476087,1611.80394859772,-165.836751597673,191.314385412934,1406.38614855017,184.808156771478,191.480999077604,1390.4853801999,0,0,0,0,0,0
422425.4862943,960,-0.0118951173499227,0.227185146510601,-1.16546331406162e-08,-59.4930716180995,10.1601754684767,1627.83337541688,72.6095034064493,13.9276885048675,1611.75478710584,-165.746064910261,191.3279033172,1406.41310582324,184.816325182747,191.51056382506,1390.30005013764,0,0,0,0,0,0
422425.5115676,960,-0.0125393262133002,0.226806582510471,-1.15974715656083e-08,-59.5587189946965,10.1297522184413,1627.82185141703,72.5909492917415,13.8809772786487,1611.69017322717,-165.781240252052,191.296268908293,1406.44345788357,184.800522416579,191.519481025926,1390.34714020502,-0.0658999979496002,0.1875,0.980099976062775,0,0,0
422425.5223721,960,-0.0120406355708838,0.225822740793228,-1.14489155959526e-08,-59.4367488279272,10.1629653822483,1627.89006883565,72.6993861925085,13.9138177288893,1611.72686678905,-165.798985603801,191.301243168792,1406.43595283235,184.946836013045,191.548811395705,1390.30657818506,0,0,0,0,0,0
422425.5333065,960,-0.0118159204721451,0.227747881412506,-1.17396037487399e-08,-59.4583251765501,10.1911570117416,1627.8355371242,72.7493793493311,13.9005819597117,1611.70470054661,-165.751140245896,191.302697138118,1406.45489033924,184.99954432934,191.596868120789,1390.30152754483,-0.0612000003457069,0.193800002336502,0.979099988937378,0,0,0
422425.544895,960,-0.0125401681289077,0.226419681310654,-1.15390511084428e-08,-59.3778920458061,10.316944223596,1627.85136343916,72.6622085192006,13.9956143807918,1611.65611357235,-165.760973641256,191.39612303926,1406.33563111842,185.041279618176,191.618346284456,1390.28442483771,0,0,0,0,0,0
422425.5555447,960,-0.011823988519609,0.227351227402687,-1.16797106582013e-08,-59.3201339521691,10.3054483434642,1627.77839440231,72.6910038225119,13.9781829576614,1611.68712616376,-165.761712929851,191.2739672593,1406.48223895688,185.122967622774,191.572922966527,1390.26865249119,0,0,0,0,0,0
422425.5664027,960,-0.0117103764787316,0.226359771192074,-1.15300049320083e-08,-59.3959374239435,10.3052596166799,1627.9849734732,72.7121325765407,14.0959623151176,1611.73062492032,-165.741479386799,191.213469151279,1406.44761606927,185.095620508541,191.619908686577,1390.24027897548,0,0,0,0,0,0
