Time,target,CoP_x,CoP_y,CoP_z,RightA_x,RightA_y,RightA_z,LeftA_x,LeftA_y,LeftA_z,RightS_x,RightS_y,RightS_z,LeftS_x,LeftS_y,LeftS_z,RightGaze-Ray X,RightGaze-Ray Y,RightGaze-Ray Z,GazePosition_x,GazePosition_y,GazePosition_z
363980.4412016,960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363980.4533206,960,0,0.1,0,-31.7840593121973,122.669785545515,1259.990657783,100.044234871786,136.23612928472,1242.7475588967,-189.301695843117,309.09109181272,1023.60198560409,218.77478039619,325.801150897038,1007.49288822321,-0.0153999999165535,0.0808999985456467,0.996599972248077,-37.1800003051758,124.01000213623,1635.55004882812
363980.4651432,960,0,0.1,0,-31.8145740832928,122.752061172936,1260.03772552634,99.9228533335432,136.296083382506,1242.80429242577,-189.292818760763,309.106634774572,1023.62005086426,218.762850475743,325.785346489695,1007.470790258,0,0,0,0,0,0
363980.4768415,960,0,0.1,0,-31.8843609030081,122.802997596928,1260.08528977447,99.8402553199367,136.312845598644,1242.8399803288,-189.279943895205,309.092785642288,1023.59280101857,218.780314208727,325.805277185766,1007.47072063469,0,0,0,0,0,0
363980.4891005,960,0,0.1,0,-31.9833072020784,122.925586258277,1260.12915099427,99.6958624144027,136.440404796368,1242.88217468281,-189.260740133424,309.11106583469,1023.60883581494,218.808988387809,325.811454800546,1007.47693659772,0,0,0,0,0,0
363980.5041475,960,0,0.1,0,-31.9773514251452,123.069595215857,1260.15412650406,99.6975948061847,136.632326866228,1242.99051458117,-189.244333591518,309.148463729739,1023.62121196652,218.840602843058,325.861971612399,1007.47988452349,0,0,0,0,0,0
363980.5148538,960,0,0.1,0,-31.9957310530578,123.23777973666,1260.13734065917,99.6585668568642,136.774753539356,1243.01272887485,-189.213919821984,309.213731198977,1023.65701308672,218.86387522515,325.862032889436,1007.47937771997,0,0,0,0,0,0
363980.5256067,960,0,0.1,0,-31.9721679987965,123.275261999343,1260.12094074263,99.6976305346987,136.786999096177,1243.08309781008,-189.223156787377,309.233540376171,1023.66937756293,218.894996832944,325.914015194049,1007.45398158988,-0.0258000008761883,0.0895000025629997,0.995700001716614,-35.5900001525879,118.970001220703,1550.21997070312
363980.536332,960,0,0.1,0,-32.0229820080814,123.392983809611,1260.15469527468,99.6974228106943,136.861350823793,1243.07056340447,-189.171393952951,309.326262476185,1023.71624350959,218.861853388061,325.969785025592,1007.41790297273,0,0,0,0,0,0
363980.5471672,960,0,0.1,0,-32.0023319235931,123.453383123303,1260.15204766837,99.7467560533581,136.998957183836,1243.08177590599,-189.174176155858,309.393668588224,1023.71540472771,218.818781932289,326.036185814423,1007.33675571125,0,0,0,0,0,0
363980.5579218,960,0,0.1,0,-32.52203843289,123.555604314333,1260.33998415401,99.7339768439256,137.098180775685,1243.05148322041,-189.204814851793,309.419242575236,1023.71929445141,218.817996352323,326.112192470752,1007.31074155858,0,0,0,0,0,0
363980.5686568,960,0,0.1,0,-32.54081961614,123.623740156404,1260.33443549007,99.7595824273304,137.122154610595,1243.03812939024,-189.199702052367,309.465540441919,1023.70627888621,218.767752034063,326.161654789811,1007.25649114077,0,0,0,0,0,0
363980.579445,960,0,0.1,0,-32.5546183324207,123.703097980645,1260.32738659843,99.814843583433,137.158343592145,1243.01297576146,-189.215729303158,309.519952272523,1023.69304330587,218.739499143804,326.205466768724,1007.24060053751,0,0,0,0,0,0
363980.590144,960,0,0.1,0,-32.4438458205367,123.764138372674,1260.40835598227,99.8568162632162,137.356275753922,1242.9124377585,-189.219294606312,309.600617868067,1023.67488072596,218.725801155178,326.299227905834,1007.22718708834,-0.016100000590086,0.0822999998927116,0.996500015258789,-28.4799995422363,92.3199996948242,1247.32995605469
363980.6012138,960,0,0.1,0,-32.4298929525015,123.830978383013,1260.44780384293,99.9425525168026,137.495088973791,1242.94558103594,-189.26383989416,309.689718407316,1023.64099018031,218.67668726793,326.357034625097,1007.16145005289,-0.0272000003606081,0.0904999971389771,0.995500028133392,-28.75,93.7099990844727,1266.34997558594
363980.6119596,960,0,0.1,0,-32.3766718249893,123.851073044077,1260.47076410878,99.9502898465657,137.604270895884,1242.92692665096,-189.289148281491,309.727674015143,1023.61163635633,218.65611805775,326.426848660611,1007.14281282524,-0.0152000002563,0.0825999975204468,0.996500015258789,-33.7999992370605,117.919998168945,1536.73999023438
363980.6226856,960,0,0.1,0,-32.285343287685,123.906013944218,1260.50773998622,99.9196140143259,137.755822432082,1242.9087192068,-189.307389298422,309.800451217841,1023.57445670667,218.676471054475,326.452042123875,1007.1527970101,-0.0262000001966953,0.0904000028967857,0.995599985122681,-33.7200012207031,119.290000915527,1555.7900390625
363980.6333445,960,0,0.1,0,-31.7796887609054,124.016202502073,1260.3845694717,99.9231741249919,137.808895553616,1242.9388955292,-189.330460033764,309.86422406952,1023.54280210668,218.653117624714,326.513104632165,1007.09594665876,-0.0146000003442168,0.0816999971866608,0.996500015258789,-30.2900009155273,104.169998168945,1387.81005859375
363980.6440757,960,0,0.1,0,-31.7293210555454,124.104621252222,1260.46811309435,99.9401395550308,137.871989752589,1242.95341080797,-189.343046132073,309.891345779438,1023.53623048937,218.610553661206,326.533633896546,1007.09477176809,0,0,0,0,0,0
363980.6547286,960,0,0.1,0,-31.7956630844201,124.16500413515,1260.49832213365,99.9808988030503,137.929167359029,1243.03366298856,-189.344373145834,309.918696038427,1023.53539478401,218.65924995092,326.576682913875,1007.09682495417,0,0,0,0,0,0
363980.6653524,960,0,0.1,0,-31.8276815026965,124.245653188926,1260.51764249633,99.9772566981008,138.00541552225,1243.04119954138,-189.366796374399,309.937280008481,1023.53798729238,218.640792724975,326.585249462336,1007.0734811897,0,0,0,0,0,0
363980.6761142,960,0,0.1,0,-31.8194657714021,124.259740896658,1260.59179627997,99.9340460077019,138.037294879471,1243.08315943935,-189.376052772888,309.937194958645,1023.51660760682,218.676711718097,326.605629093472,1007.10424429351,0,0,0,0,0,0
363980.6868996,960,0,0.1,0,-31.8704325961914,124.314443658775,1260.60348197789,99.8667451629515,138.091213411202,1243.09768204352,-189.386826981771,309.931259971794,1023.51718103973,218.636570121798,326.577108537356,1007.11523092469,-0.0244999993592501,0.0864000022411346,0.995999991893768,-28.1100006103516,97.4599990844727,1344.07995605469
363980.6976587,960,0,0.1,0,-31.939230196716,124.389502355824,1260.69701769743,99.8206991109275,138.118381879895,1243.22259075311,-189.379429269109,309.946442069966,1023.49630910336,218.630301233718,326.597288010187,1007.10616830562,0,0,0,0,0,0
363980.7083807,960,0,0.1,0,-32.1729242976891,124.432698367358,1260.748833884,99.8399222123498,138.1513828465,1243.32255247775,-189.395724371251,309.923896577808,1023.49793093202,218.548693659514,326.550064797599,1007.07153653984,0,0,0,0,0,0
363980.7190378,960,0,0.1,0,-32.3477142808225,124.460333251943,1260.79787312476,99.798149709529,138.187954148272,1243.37084647832,-189.397951429472,309.915068087714,1023.48089190351,218.551311912359,326.541803865498,1007.08894131646,0,0,0,0,0,0
363980.7297538,960,0,0.1,0,-32.4817416696354,124.509105241348,1260.87819890548,99.7312511386308,138.183534007193,1243.31369531066,-189.391250864211,309.916390784551,1023.46878129185,218.475338214775,326.500573983425,1007.0695677019,0,0,0,0,0,0
363980.7404875,960,0,0.1,0,-32.5633705458555,124.503454904203,1260.90679431579,99.6673581766011,138.1785683812,1243.30448937729,-189.401854471751,309.908361068358,1023.46259119631,218.477402824089,326.499442144776,1007.08957226923,-0.0233999993652105,0.0846000015735626,0.996100008487701,-30.1000003814697,102.900001525879,1431.82995605469
363980.7511308,960,0,0.1,0,-32.5862921574034,124.515971899254,1260.888404455,99.6178688346615,138.152116131925,1243.29096937835,-189.410643056144,309.898036228822,1023.44498898934,218.454301839821,326.467978314346,1007.069821193,-0.0113000003620982,0.0768000036478043,0.996999979019165,-27.9300003051758,93.3899993896484,1322.82995605469
363980.7617965,960,0,0.1,0,-32.6668513762266,124.511774464063,1260.86651255858,99.5798236561997,138.098016388086,1243.37153532579,-189.417138180562,309.891691372014,1023.44239506998,218.444762497767,326.425212460081,1007.0845729021,-0.0239000003784895,0.0844999998807907,0.996100008487701,-28.8099994659424,95.120002746582,1347.18994140625
363980.7726213,960,0,0.1,0,-32.6918390750572,124.501881013929,1260.87535903333,99.4467100600229,138.016154890746,1243.35839999857,-189.40963047549,309.900033267371,1023.44153616876,218.420066700151,326.453423411409,1007.06092315643,-0.0120000001043081,0.0767000019550323,0.996999979019165,-31.9200000762939,105.680000305176,1481.63000488281
363980.7833422,960,0,0.1,0,-32.7063938898944,124.48704493433,1260.84819847872,99.3845594753413,137.982644786105,1243.31419105051,-189.415667942635,309.89143793067,1023.43884852268,218.400014050362,326.427502254597,1007.06727858714,-0.0243999995291233,0.0844999998807907,0.996100008487701,-32.6399993896484,107.330001831055,1506.19995117188
363980.7942204,960,0,0.1,0,-32.719770301743,124.465269877739,1260.83600733961,99.301746115797,137.962332474382,1243.32066862753,-189.431035505466,309.901608598755,1023.42659739909,218.43208770778,326.42555320404,1007.07351254242,0,0,0,0,0,0
363980.804933,960,0,0.1,0,-33.2759048831017,124.349213376348,1260.87265439102,99.2194988043999,137.841858625075,1243.27900038049,-189.424831283088,309.890319013965,1023.42561371506,218.42797635462,326.395949391652,1007.10741340074,0,0,0,0,0,0
363980.8155824,960,0,0.1,0,-33.2929677295673,124.29487094028,1260.81364536337,99.235691736456,137.8223349751,1243.26078261452,-189.42377922405,309.891787001785,1023.4312037808,218.358015902542,326.392995251706,1007.04553271604,0,0,0,0,0,0
363980.8262269,960,0,0.1,0,-33.2687040027842,124.270743423998,1260.7692806619,99.2596251604936,137.778928448803,1243.24885937137,-189.440594793465,309.876875878494,1023.44516741125,218.344933105664,326.385771272945,1007.04105700358,0,0,0,0,0,0
363980.8369456,960,0,0.1,0,-33.2081479400342,124.239445385418,1260.69036285164,99.2377462316136,137.75235291362,1243.18727101259,-189.449635984512,309.883459780622,1023.41806409888,218.303862057302,326.376163167928,1007.05844588343,0,0,0,0,0,0
363980.8477308,960,0,0.1,0,-33.192280566036,124.156205494274,1260.55474058087,99.2098572144407,137.683206407345,1243.14515987837,-189.454506094709,309.882303385819,1023.41300685427,218.28263324654,326.349155620089,1007.03420886637,0,0,0,0,0,0
363980.8585151,960,0,0.1,0,-33.0742194030212,124.124600091292,1260.52093405174,99.1997231796352,137.659855177578,1243.10756442864,-189.450518892453,309.869859139133,1023.41771085463,218.273285245272,326.324626184802,1007.06453197519,0,0,0,0,0,0
363980.8692817,960,0,0.1,0,-32.5254768844679,124.117676296227,1260.25418955602,99.2132976704622,137.627207975697,1243.10005124542,-189.472545714995,309.856419943371,1023.42197826349,218.247351032948,326.322864401647,1007.03974164062,0,0,0,0,0,0
363980.8799785,960,0,0.1,0,-32.4905147322024,124.079234689472,1260.22465508292,99.2455513720406,137.587761854901,1243.11927080622,-189.48350021145,309.836716893426,1023.42346270991,218.243067195057,326.329749586854,1007.05411723363,0,0,0,0,0,0
363980.8906417,960,0,0.1,0,-32.4719213620444,124.041966004124,1260.18160710289,99.2599134815506,137.550914642338,1243.08069289277,-189.48758475715,309.822433855538,1023.42145133366,218.239125719035,326.311439730116,1007.05422794975,-0.0111999996006489,0.0749000012874603,0.997099995613098,-33.0200004577637,110.330001831055,1577.43994140625
363980.9013161,960,0,0.1,0,-32.3536699242423,123.96504837572,1260.1842987239,99.2948359188489,137.528115881776,1243.08552412305,-189.484804570576,309.817740715995,1023.42760945974,218.296111392663,326.292853134551,1007.08748054114,-0.0217000003904104,0.0834999978542328,0.996299982070923,-33.0099983215332,110.449996948242,1581.7900390625
363980.9118989,960,0,0.1,0,-32.316553844037,123.945863128799,1260.16917785552,99.3506060071523,137.504981832336,1243.1042862025,-189.497008734433,309.819544473087,1023.41148983847,218.244948503018,326.306816171106,1007.05404601304,-0.0116999996826053,0.0742999985814095,0.997200012207031,-30.6900005340576,100.680000305176,1465.61999511719
363980.9225942,960,0,0.1,0,-32.2968048549666,123.924293730044,1260.18155134579,99.3520046568922,137.465546549679,1243.08550927293,-189.496294339322,309.797084902394,1023.41393472617,218.229675561814,326.306684759118,1007.0857110469,-0.0227000005543232,0.0832000002264977,0.996299982070923,-30.75,100.319999694824,1463.38000488281
363980.9332478,960,0,0.1,0,-32.3186381877786,123.903927811274,1260.16559060389,99.3373098888969,137.510347841965,1243.05256946129,-189.495191166936,309.79080439913,1023.40249903206,218.225270879693,326.296374752486,1007.08086149147,-0.0119000002741814,0.0745000019669533,0.997200012207031,-32.7999992370605,108.01000213623,1558.2099609375
363980.9438933,960,0,0.1,0,-32.3091858853647,123.892662878236,1260.16991003383,99.3586837491148,137.519942109682,1243.06540617919,-189.476910590912,309.804694082639,1023.43323239406,218.234597554577,326.311255704447,1007.06131680073,0,0,0,0,0,0
363980.9544847,960,0,0.1,0,-32.2967383468768,123.895392084999,1260.15742127362,99.3291717443305,137.485411102171,1243.05157000423,-189.488923159287,309.791403038902,1023.42868627844,218.217857395745,326.282338549033,1007.06153280599,0,0,0,0,0,0
363980.9652054,960,0,0.1,0,-32.2974219780707,123.889237999485,1260.16168723557,99.3263085193289,137.494737772897,1243.03893665629,-189.490839337854,309.785117748233,1023.42871109047,218.244457118009,326.308415783464,1007.06163898549,0,0,0,0,0,0
363980.9758473,960,0,0.1,0,-32.2772976693653,123.895898074432,1260.17412638013,99.352639515972,137.489657437046,1243.0882106453,-189.485239760973,309.783372293761,1023.42389601958,218.251998665592,326.301521417181,1007.05867023666,0,0,0,0,0,0
363980.9865983,960,0,0.1,0,-32.3351688546178,123.911033533669,1260.17709435762,99.3205993978535,137.501620239943,1243.08546950095,-189.462587894895,309.80040968419,1023.40993922509,218.253725539395,326.294651650259,1007.0379997317,0,0,0,0,0,0
363980.9974932,960,0,0.1,0,-32.3086707140116,123.938589214075,1260.17292971512,99.3321017275083,137.496940650131,1243.0831960377,-189.465521338126,309.801178497525,1023.41782008239,218.284829081572,326.309106191702,1007.03343263011,0,0,0,0,0,0
363981.0083742,960,0,0.1,0,-32.3650766500204,123.961895616524,1260.16520821059,99.2930663387931,137.501980965343,1243.06798234742,-189.44884328474,309.804092771544,1023.41847720095,218.274818794048,326.324046374254,1007.05963139663,0,0,0,0,0,0
363981.0190577,960,0,0.1,0,-32.37651749521,123.994014902637,1260.16845015791,99.294446364298,137.509899194272,1243.09250690491,-189.457992602804,309.814554343395,1023.39612293181,218.273902791848,326.316395984961,1007.00843966959,0,0,0,0,0,0
363981.0298305,960,0,0.1,0,-32.4034350233949,124.028139775053,1260.18045162286,99.3186138493901,137.534373157999,1243.13471952124,-189.439777427612,309.833035705391,1023.41576298162,218.318117880932,326.370241244783,1007.00866010581,0,0,0,0,0,0
363981.0408774,960,0,0.1,0,-32.8787910738062,124.019794725658,1260.36001009429,99.3397279290121,137.603718837846,1243.10366782982,-189.450058233178,309.840185418619,1023.4186038433,218.284975225032,326.366853636606,1006.98448233776,-0.0271000005304813,0.0872000008821487,0.995800018310547,-29.2700004577637,93.8199996948242,1335.34997558594
363981.0515076,960,0,0.1,0,-32.9082479313994,124.036655412833,1260.40762054602,99.3363721497228,137.625872182893,1243.0915688893,-189.448456196672,309.851561045372,1023.41673723102,218.385669188793,326.422629766111,1007.04843377423,-0.0157999992370605,0.0784000009298325,0.996800005435944,-32.3400001525879,103.75,1447.42004394531
363981.0622111,960,0,0.1,0,-32.8642587586672,124.05961262224,1260.39602789498,99.3992430751926,137.67844693234,1243.09074574015,-189.453171340511,309.899643730289,1023.43725918711,218.392998732761,326.433776864673,1007.03894417965,-0.0282000005245209,0.0874999985098839,0.995800018310547,-32.8300018310547,106.330001831055,1477.47998046875
363981.0728801,960,0,0.1,0,-32.8327974516384,124.090269276829,1260.42041011896,99.4669380736938,137.727425399825,1243.12460907689,-189.440958487009,309.898555554536,1023.43530271885,218.373757824871,326.444694024406,1007.03602842717,-0.0152000002563,0.0776000022888184,0.996900022029877,-30.8199996948242,101.459999084473,1439.41003417969
363981.0835406,960,0,0.1,0,-32.7826470283501,124.119989550012,1260.45329171767,99.4959979857417,137.797476128253,1243.06760738416,-189.450154669828,309.912460510592,1023.45289729832,218.398237639888,326.474080479794,1007.03196613361,0,0,0,0,0,0
363981.0941972,960,0,0.1,0,-32.8017808853997,124.128316119267,1260.49874913691,99.5623714598274,137.84000453689,1243.08286640357,-189.445445872355,309.94436652357,1023.4537542012,218.421694155212,326.496828877441,1007.02084989739,0,0,0,0,0,0
363981.1048202,960,0,0.1,0,-32.8278186876732,124.172193899631,1260.52803484889,99.6093222841156,137.877182726651,1243.09549423217,-189.458933145288,309.952254550995,1023.44698171837,218.455834409327,326.521894441929,1007.04437158527,0,0,0,0,0,0
363981.1154316,960,0,0.1,0,-32.7809116979157,124.178933057023,1260.53194230059,99.6102784484069,137.916493809784,1243.05003909403,-189.455333695079,309.966027482176,1023.44653537386,218.463619680726,326.561141305829,1007.02169496582,0,0,0,0,0,0
363981.1261232,960,0,0.1,0,-32.2014025546694,124.232757824518,1260.41589922301,99.6565433532139,137.936850910703,1243.02061753182,-189.456243082833,309.974517456644,1023.43705445385,218.4534825437,326.570818404599,1007.01972436679,0,0,0,0,0,0
363981.1368173,960,0,0.1,0,-32.1202063434652,124.234066008128,1260.42746799141,99.7034191345308,137.95133482497,1243.01942487214,-189.468847192244,310.004856703299,1023.41661679851,218.425901449585,326.580551070429,1006.99055734802,0,0,0,0,0,0
363981.147516,960,0,0.1,0,-32.0817949553848,124.258247249574,1260.42611107911,99.7063948313192,137.967595148113,1242.97829111701,-189.457576208951,310.016312723228,1023.41118711871,218.435856009588,326.661973720941,1006.95537112936,0,0,0,0,0,0
363981.1581232,960,0,0.1,0,-32.0839338666312,124.29762390932,1260.45297361097,99.7539914559702,138.009545775843,1242.96192238575,-189.494070060456,310.045925699685,1023.37213954414,218.433267775487,326.697535052872,1006.9878985919,0,0,0,0,0,0
363981.1687164,960,0,0.1,0,-32.0594020087281,124.310042345616,1260.44826003453,99.7565715179886,138.059564461589,1242.95190626625,-189.502247929155,310.044114579988,1023.39191740383,218.477962260162,326.721929783693,1007.02571979152,0,0,0,0,0,0
363981.1793763,960,0,0.1,0,-32.0695801978693,124.295764629586,1260.41814154125,99.7935706423404,138.068043276032,1242.94004928703,-189.504957774271,310.067110632343,1023.35631217042,218.511595314628,326.829347743799,1007.03518761325,0,0,0,0,0,0
363981.1900875,960,0,0.1,0,-32.002188374758,124.325606568032,1260.46060177292,99.7978306122294,138.102155465138,1242.90529552337,-189.522066325389,310.074821174521,1023.34518187547,218.508554381917,326.896635117204,1007.02647575472,0,0,0,0,0,0
363981.2007332,960,0,0.1,0,-32.038974621628,124.330222171502,1260.44708584519,99.8034792397031,138.162773276223,1242.94080318614,-189.510108003132,310.10175804356,1023.31651933193,218.474278538331,326.920247961711,1006.97619618487,-0.0168999992311001,0.067500002682209,0.997600018978119,-14.5,68.25,1319.61999511719
363981.211345,960,0,0.1,0,-32.0759460077866,124.349803006241,1260.44612037018,99.8129674635572,138.189937088046,1242.94949446037,-189.532504584207,310.099259807098,1023.30698120855,218.431569453846,326.96353872628,1006.98113843425,-0.00499999988824129,0.0604000017046928,0.998199999332428,-14.3699998855591,68.9000015258789,1331.92004394531
363981.2219949,960,0,0.1,0,-32.0715123071397,124.348229208447,1260.48087233055,99.749638178614,138.229227329502,1242.95374107254,-189.539710276846,310.10220783424,1023.28384089294,218.470589411445,327.014587872989,1007.01468889308,-0.0168999992311001,0.0683000013232231,0.997500002384186,-15.4200000762939,70.9000015258789,1363.40002441406
363981.2326531,960,0,0.1,0,-32.1011116340473,124.359260182054,1260.46331824085,99.7558402833136,138.251048405223,1242.99270334066,-189.53098841931,310.124847592155,1023.25792097795,218.41539989401,327.043686472118,1006.96418357809,-0.00510000018402934,0.0604999996721745,0.998199999332428,-16.5400009155273,77.2099990844727,1450.78002929688
363981.2433623,960,0,0.1,0,-32.1740369555125,124.40821076613,1260.48998836085,99.7134891133311,138.252156779478,1243.03262148203,-189.540409463682,310.12738399011,1023.21559531544,218.471921123226,327.013641788073,1007.04355073698,-0.0171000007539988,0.0683000013232231,0.997500002384186,-16.5100002288818,80.3199996948242,1492
363981.2540327,960,0,0.1,0,-32.249995316005,124.445612626237,1260.56081333264,99.7020395352044,138.26248995528,1243.1076402866,-189.534707647075,310.118758591372,1023.23093066906,218.487003337344,327.019127704724,1007.0556386639,0,0,0,0,0,0
363981.2646407,960,0,0.1,0,-32.3140992346565,124.471202545653,1260.58097524112,99.6856866524917,138.308185769486,1243.15387989141,-189.531270776159,310.102588006229,1023.23510407155,218.500468018172,327.02109214408,1007.04355982554,0,0,0,0,0,0
363981.2753123,960,0,0.1,0,-32.3603253079165,124.47894708336,1260.60686186005,99.6653034806085,138.292273822531,1243.16612734624,-189.498261980489,310.113416471198,1023.21250506567,218.515877889027,326.981129689102,1007.03600474831,0,0,0,0,0,0
363981.2860073,960,0,0.1,0,-32.4082429459697,124.495290806802,1260.64655112367,99.6480847147491,138.274771281723,1243.19092200706,-189.4866854383,310.092788711981,1023.22381372268,218.582717870352,326.988558047693,1007.09264836255,0,0,0,0,0,0
363981.2966329,960,0,0.1,0,-32.4692627865893,124.468470862761,1260.63337792107,99.622240838479,138.230487494785,1243.18898402958,-189.466008256511,310.06384088839,1023.23328137522,218.602423562936,326.970581184575,1007.08112918891,0,0,0,0,0,0
363981.3072656,960,0,0.1,0,-32.4341991727421,124.480491445069,1260.63755383252,99.61029600014,138.218204971321,1243.17518968582,-189.460216201346,310.065504879821,1023.22612091344,218.545776823509,326.934402792908,1007.04701150493,0,0,0,0,0,0
363981.3195708,960,0,0.1,0,-32.5098176623371,124.456372036897,1260.59323576931,99.6033189300781,138.201522663716,1243.20347614128,-189.44445638941,310.063064137916,1023.25189339392,218.599455227699,326.971237196629,1007.04938456809,-0.0184000004082918,0.0689999982714653,0.997399985790253,-21.25,86.2600021362305,1585.35998535156
363981.3303199,960,0,0.1,0,-32.3679652762286,124.354774476547,1260.43952153427,99.5443780073794,138.055427294799,1243.12415961733,-189.42495863051,310.04503869241,1023.30821830926,218.630387853116,326.95088766002,1007.05062967638,-0.00659999996423721,0.0608000010251999,0.998099982738495,-22.0799999237061,92.0699996948242,1672.14001464844
363981.3415086,960,0,0.1,0,-32.2733558840788,124.307819552468,1260.38496391799,99.5661071252635,138.034160054625,1243.11491637172,-189.405048650784,310.071456975824,1023.31736757043,218.608151888694,326.963080467311,1007.02283517303,-0.0186000000685453,0.0693999975919724,0.997399985790253,-22.5,92.4100036621094,1681.48999023438
363981.3521444,960,0,0.1,0,-32.2772475885896,124.294771880371,1260.31031644714,99.6052423724864,138.050496288223,1243.03293781556,-189.433049217889,310.044975246939,1023.33748599854,218.643034931587,326.986112751844,1007.00869101617,-0.00659999996423721,0.0606000013649464,0.998099982738495,-21.4699993133545,87.5400009155273,1605.48999023438
363981.3629202,960,0,0.1,0,-32.2190004153727,124.24808408051,1260.27625773529,99.6464994318577,138.034588927925,1242.97023948932,-189.41054322947,310.079569357451,1023.33495426382,218.692396330425,326.996950728366,1007.04461063782,-0.0183000005781651,0.0688999965786934,0.997500002384186,-20.9899997711182,86.9000015258789,1600.83996582031
363981.3736284,960,0,0.1,0,-32.108641513836,124.233069888015,1260.2498819165,99.7436878905383,138.007152209857,1242.8547699737,-189.401240858605,310.081158202137,1023.31358427648,218.68353770229,327.035481110598,1007.01115253111,0,0,0,0,0,0
363981.3842959,960,0,0.1,0,-32.0755756980275,124.219489623761,1260.1580117676,99.8210613777329,138.022874386897,1242.77944022036,-189.412712204354,310.090169380238,1023.3183401843,218.670421223276,327.021686638406,1007.02224331878,0,0,0,0,0,0
363981.3949345,960,0,0.1,0,-31.9829209569384,124.193299117482,1260.20133864538,99.8579870888626,138.020839452046,1242.76420277701,-189.409204818546,310.063545290619,1023.34974353813,218.633480731339,327.060676069106,1006.96290190646,-0.00630000000819564,0.0595000013709068,0.998199999332428,-19.7299995422363,81.1800003051758,1533.42004394531
363981.4056027,960,0,0.1,0,-31.8513180123486,124.147208508883,1260.2590467905,99.9115010589771,138.063860321287,1242.64757517496,-189.419202532123,310.058428535403,1023.34824515578,218.599850005727,327.041063781814,1006.88211966636,0,0,0,0,0,0
363981.4162089,960,0,0.1,0,-31.8196129466791,124.12067405551,1260.21942542861,99.9681209325373,138.028007840907,1242.64734330876,-189.412970195871,310.065343368004,1023.33551458312,218.633276036582,327.053774985825,1006.92365875331,0,0,0,0,0,0
363981.4268636,960,0,0.1,0,-31.7369411459125,124.08736510397,1260.21906158036,100.007352910694,138.069336667463,1242.59956946764,-189.421328703468,310.028394437647,1023.33958610801,218.678301037719,327.083003035796,1006.95960396312,0,0,0,0,0,0
363981.4374893,960,0,0.1,0,-31.6185669323182,124.074123929473,1260.21139489547,100.052421241336,138.09487705824,1242.60048795744,-189.432014540333,310.02931685225,1023.34420410374,218.650535654693,327.076316642007,1006.9352676238,0,0,0,0,0,0
363981.4481832,960,0,0.1,0,-31.6163142705806,124.056984562184,1260.18009116689,100.042514011639,138.081427085545,1242.60312008698,-189.43858969494,310.021977196364,1023.32306483998,218.658004734382,327.08771301629,1006.96360502899,0,0,0,0,0,0
363981.458787,960,0,0.1,0,-31.7087694651433,124.014563749329,1260.18945125163,100.035361475534,138.069112157383,1242.57016189211,-189.413432281292,309.992451727771,1023.35338504484,218.634903672436,327.109584074876,1006.94615334948,0,0,0,0,0,0
