Time,target,CoP_x,CoP_y,CoP_z,RightA_x,RightA_y,RightA_z,LeftA_x,LeftA_y,LeftA_z,RightS_x,RightS_y,RightS_z,LeftS_x,LeftS_y,LeftS_z,RightGaze-Ray X,RightGaze-Ray Y,RightGaze-Ray Z,GazePosition_x,GazePosition_y,GazePosition_z
1558406.8513048,960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1558406.8638863,960,-0.00742800487205386,0.0515379555523396,0,-71.4877329280442,-29.6486511644488,1600.90851107652,59.0714966860063,-23.2379093313964,1583.89087172242,-188.392526503577,148.378140234232,1363.32398020073,173.860352061507,146.832154678033,1373.28105899719,0,0,0,0,0,0
1558406.8763425,960,-0.0067267925478518,0.0514324516057968,0,-71.8565767686801,-29.8597739073976,1600.94858812932,59.1174172067064,-23.3144131496238,1583.91305455771,-188.520823048612,148.331933742555,1363.34630593387,173.633742477038,146.732391291101,1373.27895553831,0,0,0,0,0,0
1558406.8908317,960,-0.00686824787408113,0.0515748918056488,0,-71.6549119880136,-30.2000079782743,1600.97360812813,59.1423584673658,-23.4546904377339,1584.00183119138,-188.59378923294,148.213766258653,1363.24211615058,173.75177249766,146.801550907034,1373.31413360396,0.0777999982237816,0.515500009059906,0.853399991989136,0,0,0
1558406.9029581,960,-0.00739043857902288,0.051019674539566,0,-71.7378740699395,-30.2481299330725,1600.90056946986,59.0633151466882,-23.520998947903,1583.99052265606,-188.6575143772,148.017652963515,1363.23971229311,173.638487374025,146.696700638026,1373.29303478915,0.0737999975681305,0.507000029087067,0.858799993991852,0,0,0
1558406.9174154,960,-0.0072455215267837,0.0515547603368759,0,-71.7894487617168,-30.3360824331999,1600.95336057992,59.1443600217344,-23.5875124736583,1583.95058498139,-188.720561508149,147.799895876066,1363.21734350869,173.516414097929,146.637025882517,1373.24743467901,0,0,0,0,0,0
1558406.9280578,960,-0.00744684832170606,0.0516958966851234,0,-71.6732536208819,-30.3278816079266,1600.90592203033,59.0394010289357,-23.7742979260066,1583.92921547387,-188.71579829127,147.645557605132,1363.22681243243,173.522354086614,146.621555497056,1373.2445038247,0,0,0,0,0,0
1558406.9388082,960,-0.0069608218036592,0.0513169229030609,0,-71.4461733223241,-30.3459453387569,1600.82753538717,59.0504324796429,-23.8500754237525,1583.91233819858,-188.741188764778,147.550915446496,1363.31530764033,173.557421359534,146.604124912328,1373.23665499195,0,0,0,0,0,0
1558406.9536594,960,-0.00705231446772814,0.0522966593503952,0,-71.4035450792774,-30.6784906717848,1600.77184699994,59.1297675537228,-23.9970550387518,1583.85867549088,-188.745059793508,147.471022663697,1363.35236587009,173.521202954785,146.544023812142,1373.22229503014,0,0,0,0,0,0
1558406.9645277,960,-0.00707218842580914,0.0522902481257916,0,-71.2362938034135,-30.9292923259069,1600.7932950432,59.1731215650138,-24.0401439386811,1583.72559330972,-188.703071197024,147.457785568819,1363.34027165788,173.512582113293,146.557194051466,1373.23929940394,0,0,0,0,0,0
1558406.9753099,960,-0.00691533554345369,0.0521522335708141,0,-71.3440378853751,-31.0420496318917,1600.71028047382,59.2847339946953,-24.1640320436121,1583.6647552217,-188.72883901434,147.438405646937,1363.33495915008,173.518266982811,146.595386096509,1373.23484895576,0,0,0,0,0,0
