Time,target,CoP_x,CoP_y,CoP_z,RightA_x,RightA_y,RightA_z,LeftA_x,LeftA_y,LeftA_z,RightS_x,RightS_y,RightS_z,LeftS_x,LeftS_y,LeftS_z,RightGaze-Ray X,RightGaze-Ray Y,RightGaze-Ray Z,GazePosition_x,GazePosition_y,GazePosition_z
1557738.9836293,960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1557738.9955312,960,0,0.1,0,-66.7315214529155,72.366304454511,1131.23181761156,61.6940629349911,97.8001648297764,1119.49904372484,-190.321086187707,249.272849309006,922.21727095707,161.152610340264,252.420157376607,934.958659204704,0,0,0,0,0,0
1557739.0073548,960,0,0.1,0,-66.7632046687386,72.3460409750412,1131.25252234051,61.6670149057049,97.7721827819758,1119.47722196134,-190.315943014932,249.239049647177,922.200827163012,161.156870216719,252.449980452458,934.82009586304,0,0,0,0,0,0
1557739.0187491,960,0,0.1,0,-66.7018331634803,72.4246439783715,1131.13346210975,61.6215755206832,97.7472297562469,1119.42930235215,-190.31223503585,249.20605426508,922.20413502799,161.132719186519,252.476890657944,934.815553293592,0,0,0,0,0,0
1557739.0307894,960,0,0.1,0,-66.666292370591,72.4490657060951,1131.08883993161,61.6934944278264,97.7401134953508,1119.44566804795,-190.331753038522,249.209042474529,922.18341155187,161.184394900935,252.440741678005,934.866500705927,-0.0900000035762787,0.425700008869171,0.90039998292923,-65.7600021362305,387.480010986328,892.409973144531
1557739.0452548,960,0,0.1,0,-66.7530821517953,72.3639472962307,1131.18409365798,61.741638035743,97.7776976395962,1119.46039922218,-190.303987940346,249.254548844528,922.216460854057,161.162465620805,252.452501141465,934.798365661565,0,0,0,0,0,0
1557739.0559931,960,0,0.1,0,-66.7091537438272,72.3444177233071,1131.19118194833,61.697671875557,97.7947704708432,1119.39818465154,-190.315610062466,249.221638211699,922.206947520785,161.152452729493,252.449141705622,934.820783332035,0,0,0,0,0,0
1557739.0669234,960,0,0.1,0,-66.6600467031927,72.3605858634039,1131.19377715407,61.7335900774637,97.8168071347028,1119.44661310857,-190.323569569819,249.216442587307,922.172552210425,161.198090551685,252.459863322242,934.848799458083,0,0,0,0,0,0
1557739.0776957,960,0,0.1,0,-66.6178774207376,72.3642954206757,1131.1189909652,61.7885214264074,97.8132906284146,1119.4487444709,-190.341131424895,249.194808822397,922.191474976772,161.181253155011,252.481458767416,934.812465748252,0,0,0,0,0,0
1557739.0884983,960,0,0.1,0,-66.6307431999792,72.3053902787486,1131.17552105767,61.7569836725883,97.8743145375632,1119.43326613153,-190.342987066029,249.23774114389,922.243844568493,161.188808694551,252.476695133556,934.780075470144,0,0,0,0,0,0
1557739.099633,960,0,0.1,0,-66.6204666031319,72.2987345373619,1131.19212848153,61.7738778066816,97.8763643395284,1119.44593982481,-190.366597020712,249.252710263832,922.226185390254,161.177968273915,252.463284518998,934.787776491835,0,0,0,0,0,0
1557739.1114984,960,0,0.1,0,-66.6445588037499,72.389652865211,1131.19016289433,61.8991284537763,97.9082312872156,1119.4758881468,-190.342761870926,249.223673371409,922.225878121426,161.197975582069,252.524243587666,934.775021436233,-0.0943000018596649,0.425399988889694,0.900099992752075,-55.1800003051758,378.910003662109,867.849975585938
1557739.122213,960,0,0.1,0,-66.6598386631784,72.3527343403958,1131.22784155276,61.7875783846972,97.9177448889352,1119.42068099614,-190.296033653645,249.246840556575,922.21254610444,161.168217999873,252.484002446302,934.690880114225,-0.170200005173683,0.420800000429153,0.891099989414215,-59.2999992370605,373.25,866.799987792969
1557739.1329343,960,0,0.1,0,-66.6116561445397,72.377411980171,1131.19453182009,61.8415627531479,97.8910459614794,1119.48142434903,-190.322371962197,249.265598884981,922.208220939965,161.207043189127,252.495934892298,934.772463703291,-0.0791999995708466,0.415600001811981,0.9060999751091,-108.529998779297,380.820007324219,856.909973144531
1557739.1438017,960,0,0.1,0,-66.6260982225057,72.4479129713116,1131.29769735244,61.8182762347516,97.9324851821295,1119.48809661077,-190.369853848766,249.220910938592,922.218069274914,161.152455858665,252.455470791591,934.709854220823,0,0,0,0,0,0
1557739.1544538,960,0,0.1,0,-66.6646899192933,72.3920449600652,1131.3210028222,61.7511440954179,97.932114515811,1119.43354790715,-190.320881190305,249.221042131687,922.247471031709,161.194623531095,252.478991120273,934.766952981376,0,0,0,0,0,0
1557739.1650875,960,0,0.1,0,-66.6440354326885,72.4528067120359,1131.35854896983,61.7644383000072,97.9519513598515,1119.4957175029,-190.373588751903,249.228876351985,922.226370641942,161.221520570976,252.424778517598,934.843840262326,0,0,0,0,0,0
1557739.1757227,960,0,0.1,0,-66.6544626534738,72.4673497967735,1131.36029457736,61.7598770515486,97.9462330066467,1119.49529514375,-190.335887150091,249.215926526693,922.188692209978,161.117861341818,252.485359415895,934.783204604196,0,0,0,0,0,0
