Time,target,CoP_x,CoP_y,CoP_z,RightA_x,RightA_y,RightA_z,LeftA_x,LeftA_y,LeftA_z,RightS_x,RightS_y,RightS_z,LeftS_x,LeftS_y,LeftS_z,RightGaze-Ray X,RightGaze-Ray Y,RightGaze-Ray Z,GazePosition_x,GazePosition_y,GazePosition_z
285148.0202932,960,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
285148.0320628,960,-0.0306738223880529,0.0369738474488258,0,-24.5514992799346,-9.34745149330353,1454.9518855825,105.085577865301,-6.80117030430342,1437.61530840974,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
285148.0433013,960,-0.0303410086780787,0.038049990683794,0,-24.5330003727121,-9.23933811771131,1454.94097058211,105.248641429895,-6.73062274889621,1437.73309936843,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
285148.0547911,960,-0.0318628437817097,0.0378329887986183,0,-24.3734439297284,-9.10545886626434,1454.95602337022,105.326893070583,-6.6528506073399,1437.76595746707,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
285148.0676245,960,-0.0322165600955486,0.0371801465749741,0,-24.3318299987364,-8.9152759609444,1454.9311832306,105.380700794762,-6.5835141797376,1437.79818162332,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
285148.0812557,960,-0.0334999449551105,0.0369230046868324,0,-24.2660336247567,-8.78676339685102,1454.90315090982,105.462364611145,-6.48987026618686,1437.84380867928,NaN,NaN,NaN,NaN,NaN,NaN,0.0898000001907349,0.23929999768734,0.966799974441528,19.5300006866455,42.3300018310547,262.959991455078
285148.0918285,960,-0.0316898077726364,0.0378022812306881,0,-24.2353451047288,-8.7130641897287,1454.88926003071,105.520399420145,-6.41932309849181,1437.88451403877,NaN,NaN,NaN,NaN,NaN,NaN,0.0627999976277351,0.24719999730587,0.966899991035461,18.5300006866455,39.5999984741211,250.039993286133
285148.1027004,960,-0.0317409597337246,0.0372125491499901,0,-24.1775182732338,-8.61292901208312,1454.82919491399,105.600880900826,-6.34878944656142,1437.91071266651,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
285148.1134376,960,-0.0327034033834934,0.0375979527831078,0,-24.1581900569301,-8.56649658926224,1454.82194922104,105.592535861566,-6.26356867439302,1437.86310725711,NaN,NaN,NaN,NaN,NaN,NaN,0.061099998652935,0.254000008106232,0.965300023555756,17.2199993133545,37.5800018310547,236.169998168945
285148.1242013,960,-0.033397201448679,0.0380123540759087,0,-24.1498142108257,-8.38003829754681,1454.78677444667,105.676261456697,-6.19226824367853,1437.88528666903,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
285148.1346969,960,-0.0321344584226608,0.0381431266665459,0,-24.0308665213491,-8.30882062939503,1454.84197774716,105.73041252317,-6.11147197681105,1437.87574906743,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
285148.14526,960,-0.0323586091399193,0.0384149424731731,0,-23.9967862391065,-8.1649341355038,1454.8753455478,105.795888818399,-6.00016882171957,1437.84653475489,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
285148.1557734,960,-0.0330125018954277,0.0377820752561092,0,-23.9802493719383,-8.14294591235293,1454.88499059278,105.856323721902,-5.92342364881755,1437.86587117099,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
285148.166231,960,-0.032460268586874,0.0382065907120705,0,-23.9356171892812,-8.06240644651558,1454.9192700916,105.848515080222,-5.86318412889648,1437.80269210002,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
285148.1766702,960,-0.0321511924266815,0.0407087936997414,0,-23.9822579067133,-7.96194611284548,1454.8884555701,105.907986768486,-5.82517225979532,1437.82758608913,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
285148.1870748,960,-0.0349479354918003,0.0372470527887344,0,-23.9506147737695,-7.93188629144505,1454.92184273981,105.820319560271,-5.74173182784193,1437.74459062023,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
