Time,target,CoP_x,CoP_y,CoP_z,RightA_x,RightA_y,RightA_z,LeftA_x,LeftA_y,LeftA_z,RightS_x,RightS_y,RightS_z,LeftS_x,LeftS_y,LeftS_z,RightGaze-Ray X,RightGaze-Ray Y,RightGaze-Ray Z,GazePosition_x,GazePosition_y,GazePosition_z
284951.33192,960,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
284951.3435603,960,-0.00731860985979438,0.0315782263875008,0,-58.2086801119995,2.82826250731924,1472.75755897814,71.6775754052019,4.66010679660127,1457.5099672014,-149.182112316005,149.238170988975,1231.75021160469,165.560629815896,147.736701600857,1237.99898202854,0,0,0,0,0,0
284951.3552875,960,-0.00487401941791177,0.0299062639474869,0,-58.4326271462981,2.68716681297703,1472.61387287416,71.3253287304655,4.42580310704919,1457.50084858893,165.331666066235,147.63156108372,1238.00698219948,-149.428120747246,149.132157496822,1231.84660058892,0,0,0,0,0,0
284951.3671568,960,-0.00538659421727061,0.0320200756192207,0,-58.6743337082829,2.75436494449569,1472.52067791364,71.1647318415118,4.34430163352147,1457.65789295976,165.114764013999,147.53680601705,1238.00466061095,-149.648904237565,149.111187977453,1231.75728874195,0,0,0,0,0,0
284951.3793008,960,-0.00479694828391075,0.0313939809799194,0,-59.2130770241618,2.66551325709285,1472.44586242419,70.8695822181272,4.1540285171066,1457.6443480309,164.695068587382,147.688657984286,1237.96261453952,-149.839120901403,149.08359460655,1231.78517145317,0.0971999987959862,-0.0405000001192093,0.994400024414062,81.2600021362305,-71.9400024414062,919.549987792969
284951.3938669,960,-0.00466501247137785,0.0325085207819939,0,-59.516785406333,2.69054757403549,1472.33273551533,70.7563032233504,4.00129153608983,1457.65452393443,164.576651617474,147.632917348933,1237.99252089562,-150.033250923236,148.923898976104,1231.83917929351,0,0,0,0,0,0
284951.4051772,960,-0.00406386470422149,0.0312938153743744,0,-59.6165120661746,2.37460975782792,1472.53112358282,70.6510168911308,4.02534504548967,1457.71587421277,164.193324522284,147.488691256229,1237.93810473327,-150.291600523151,148.722499292394,1231.63748682172,0,0,0,0,0,0
284951.4158663,960,-0.00458072032779455,0.0314354807138443,0,-59.9468100726735,2.28912544667777,1472.31582778418,70.586646719821,3.98841661144502,1457.611079117,164.019629081352,147.470786494567,1238.00670866435,-150.683185755342,148.478713098934,1231.72543215637,0,0,0,0,0,0
284951.426484,960,-0.00551128247752786,0.0299226626753807,0,-61.0399094370092,2.73001834062619,1471.6081612004,70.5187217843708,3.72726825025754,1457.63488298336,163.815359391193,147.405165838152,1237.96711550545,-150.815763255859,148.396344589358,1231.68736868249,0,0,0,0,0,0
284951.4371514,960,-0.00435412395745516,0.0304224774241448,0,-60.1815589462181,2.1340954161984,1472.21136392699,70.3534175485229,3.64620790379807,1457.52357691205,163.708392204337,147.441889046371,1237.9180766847,-150.89374354635,148.278303425089,1231.70118913393,0,0,0,0,0,0
284951.4478489,960,-0.00314509472809732,0.0304302111268044,0,-60.2567177540141,2.06857521802242,1472.20555995627,70.2436885886799,3.54859091032866,1457.48154971769,163.68359795175,147.386902874425,1237.89623670048,-150.992106064784,148.166399922014,1231.50172091124,0,0,0,0,0,0
284951.4584805,960,-0.00323023530654609,0.0317060858011246,0,-60.5046075399956,1.86345791543153,1472.13548728079,69.6107460428481,3.6474564761681,1457.07488788644,163.521536800514,147.171824497908,1237.74674219854,-151.335636398777,147.948187742838,1231.43318258831,0.070200003683567,-0.0052000000141561,0.997500002384186,25.3999996185303,-30.7099990844727,393.850006103516
284951.4691587,960,-0.00386036466807127,0.0292230755090714,0,-60.4986319631845,1.75972016314437,1472.15569023267,69.5029224227759,3.53478441844677,1457.10766120454,163.273375930098,147.13607582105,1237.5856137573,-151.511206613972,147.927734427654,1231.33953529966,0.0991000011563301,0.00779999978840351,0.995000004768372,24.5900001525879,-30.3999996185303,386.640014648438
284951.4797463,960,-0.00239600287750363,0.0314960092306137,0,-60.7757411609218,1.66625052315327,1472.07360833172,69.4031624152794,3.49135799874251,1457.0628011066,163.163417825444,147.072684883949,1237.52752765416,-151.68008875077,147.764235817411,1231.33415458382,0.0680999979376793,-0.00289999996311963,0.997699975967407,22.4400005340576,-29.1299991607666,357.920013427734
284951.4902067,960,-0.00240697525441647,0.0311600029468536,0,-61.0047288842081,1.44545984260092,1472.17409040432,69.3219539450896,3.46661004086985,1457.02790529808,163.1158794474,146.864285376232,1237.66825503621,-151.953831538957,147.634645651452,1231.14669660939,0.0996999964118004,0.00939999986439943,0.995000004768372,23.3999996185303,-29.8700008392334,371.720001220703
284951.5008081,960,-0.00220103119499981,0.0322922900319099,0,-61.1120697902628,1.30898395589776,1472.18763149659,69.0501021611008,3.34643567302285,1457.10545979814,162.911534535373,146.880681318176,1237.70587912059,-152.196242703835,147.566961522836,1231.08308314036,0.0694999992847443,-0.00460000010207295,0.997600018978119,24.4799995422363,-30.9500007629395,391.290008544922
284951.5114689,960,-0.00343210599385202,0.0314802139997482,0,-61.1744513455015,1.16003443319963,1472.3555856218,68.6302994949389,3.06402194667027,1457.16020905283,162.457334110885,146.661177503081,1237.80601246584,-152.326997553314,147.574700262642,1231.06523642315,0,0,0,0,0,0
284951.5219994,960,-0.00143276853486896,0.0317693635821343,0,-61.2836079201138,1.06229639047455,1472.4510105799,68.4511689072344,3.02997817438412,1457.29433457987,162.261214337336,146.652764540521,1237.86074828033,-152.537844676944,147.580041606505,1231.03252246978,0,0,0,0,0,0
284951.5325759,960,-0.000949889130424708,0.0315728321671486,0,-61.5549027154086,0.972032628225554,1472.4860859579,68.1759699627741,2.85033810317562,1457.34213810151,161.992588419861,146.46133121361,1237.83689609611,-152.619042009788,147.522344469604,1231.09042191914,0,0,0,0,0,0
284951.5431815,960,-0.000824889342766255,0.0328652173280716,0,-61.9631995328733,0.951538214296843,1472.49552273471,68.0807566187602,2.80198914964344,1457.36002446209,161.891489240022,146.432545296234,1237.78714249204,-152.773912455499,147.451637544762,1231.13871389547,0,0,0,0,0,0
