Time,target,CoP_x,CoP_y,CoP_z,RightA_x,RightA_y,RightA_z,LeftA_x,LeftA_y,LeftA_z,RightS_x,RightS_y,RightS_z,LeftS_x,LeftS_y,LeftS_z,RightGaze-Ray X,RightGaze-Ray Y,RightGaze-Ray Z,GazePosition_x,GazePosition_y,GazePosition_z
252902.7524987,960,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
252902.8838964,960,-0.165,1.91,0,-42.9229475169633,100.495359114419,1147.18153924414,88.2157595879483,102.341798074857,1130.19471116639,-165.273765772837,262.84159676902,910.593506577151,178.728501565159,249.494147240375,923.183308704544,-0.0582000017166138,0.730499982833862,0.680400013923645,0,0,0
252902.8957615,960,-0.165,1.91,0,-42.928260114008,100.459128930965,1147.16071329732,88.216805002557,102.335308283931,1130.17151706011,-165.277591444945,262.846753811603,910.575346689413,178.720997298493,249.498762072945,923.168459412777,0,0,0,0,0,0
252902.9084612,960,-0.165,1.91,0,-42.9466837595025,100.38103794111,1147.16485366038,88.1821706926114,102.309136797235,1130.14616749616,-165.24577995803,262.847929188707,910.495457374318,178.686676023591,249.516705152415,923.101438743554,0,0,0,0,0,0
252902.9235764,960,-0.165,1.91,0,-43.4830620015436,100.070903262056,1146.67712793015,87.8972880730885,101.885753085625,1130.12975085159,-165.184764741581,262.99928636559,910.116487391717,178.4502496202,249.852892292238,922.626900205416,0,0,0,0,0,0
252902.9376182,960,-0.165,1.91,0,-43.4909178524588,100.074388619018,1146.67802985771,87.8819401721773,101.9359015884,1130.16157991861,178.655900005222,249.960367837791,922.786952688784,-165.188525180973,263.011437940413,910.094627761908,0,0,0,0,0,0
252902.9488907,960,-0.165,1.91,0,-43.4889309535055,100.077243435861,1146.7065016759,87.8646943316978,101.978158491293,1130.14807410332,-165.184133661198,263.016107611582,910.085821030604,178.442409099192,249.889400068433,922.616408084562,-0.143999993801117,0.743300020694733,0.653199970722198,0,0,0
252902.959541,960,-0.165,1.91,0,-43.4679538988617,100.074791856033,1146.72772671887,87.8744937927081,102.008043813858,1130.17890664845,-165.195493583691,263.025933396266,910.077934190357,178.423957068752,249.895517810787,922.584946683149,0,0,0,0,0,0
252902.9702091,960,-0.165,1.91,0,-43.4746324804067,100.092579279883,1146.74405997773,87.8705565268547,102.040068023876,1130.19632619286,178.608291176584,249.975946950555,922.733122790096,-165.204190765543,263.027972265106,910.064443524729,-0.162400007247925,0.727999985218048,0.666000008583069,0,0,0
252902.9808898,960,-0.165,1.91,0,-43.4419723144143,100.076973123026,1146.79118664331,87.8755929133222,102.053627934071,1130.23426924895,178.603928084747,249.981894458744,922.74595800339,-165.218922871719,263.031746248114,910.039521664597,0,0,0,0,0,0
252902.9915614,960,-0.165,1.91,0,-43.4670190510261,100.112370029049,1146.81210111992,87.8578250603068,102.102450633068,1130.2649378235,178.610019005204,249.973107069707,922.759441047429,-165.221555397446,263.026093934434,910.019132980199,-0.150199994444847,0.715300023555756,0.682500004768372,0,0,0
252903.0023167,960,-0.165,1.91,0,-43.3998191353099,100.079458612994,1146.87399416447,87.8779592825084,102.139518310355,1130.27837289037,178.620696369757,249.983665218338,922.770122215483,-165.215437660417,263.009008389109,910.018908335773,0,0,0,0,0,0
252903.0133228,960,-0.165,1.91,0,-43.3959029349474,100.090190608233,1146.91221267009,87.8943085575043,102.147651990479,1130.31457770692,178.601294769884,249.982835054462,922.760417670622,-165.220359267926,262.999699084755,909.990163822069,0,0,0,0,0,0
252903.0239367,960,-0.165,1.91,0,-43.3727591373235,100.075576660164,1146.94472404301,87.9043830230672,102.143864109999,1130.35208966872,178.61785000796,249.979547334681,922.777648942932,-165.232353139998,262.984030407471,909.983472905205,0,0,0,0,0,0
252903.0346431,960,-0.165,1.91,0,-43.3970047879192,100.094947548489,1146.96112640692,87.8953082021331,102.170364199944,1130.36305269698,178.599219096761,249.95519728268,922.764276289225,-165.231209676067,262.967422780181,909.964170623229,0,0,0,0,0,0
252903.0452504,960,-0.165,1.91,0,-43.3973352487773,100.09949500904,1146.99844996054,87.8919010774595,102.191243659238,1130.41139656605,178.572984240591,249.954439188471,922.751655958609,-165.224429560938,262.9495993609,909.964056115416,0,0,0,0,0,0
252903.0559018,960,-0.165,1.91,0,-43.3883469327091,100.105137888984,1146.9989832655,87.8883211288439,102.20329474881,1130.43011827253,178.55659259427,249.930927467684,922.750106256586,-165.236865663892,262.943023076153,909.944615353554,0,0,0,0,0,0
252903.0664962,960,-0.165,1.91,0,-43.4061768740589,100.097644995136,1147.02583376121,87.88143874123,102.202631912237,1130.42815180318,178.582353625483,249.920878752687,922.788607794298,-165.21804709658,262.938093922546,909.944350933655,0,0,0,0,0,0
252903.0771473,960,-0.165,1.91,0,-43.3996765535327,100.095938102387,1147.03318394814,87.8742880204257,102.196904818541,1130.41994916364,178.534671072658,249.914364143601,922.726355894042,-165.231525269058,262.929311000449,909.926125972582,0,0,0,0,0,0
252903.0878741,960,-0.165,1.91,0,-43.4059549902367,100.098552491329,1147.02833418549,87.8759014978077,102.208591116762,1130.43732149963,178.542562838385,249.916030259929,922.739386298941,-165.213687400215,262.934612265444,909.924702584051,0,0,0,0,0,0
252903.0984084,960,-0.165,1.91,0,-43.4473255657638,100.105016587933,1147.00286581355,87.8404294299412,102.19752438219,1130.43002235219,178.560570049796,249.909294407433,922.755725979287,-165.22058945666,262.939517801975,909.90332086684,0,0,0,0,0,0
252903.1090646,960,-0.165,1.91,0,-43.4700497461845,100.103106314705,1146.99396070684,87.8150378727298,102.183495844813,1130.42924863682,178.5256460715,249.914428119005,922.719150413483,-165.215949396599,262.945533067614,909.902896366014,-0.179499998688698,0.683099985122681,0.707899987697601,0,0,0
252903.1197691,960,-0.165,1.91,0,-43.4944445494885,100.111494700842,1146.9678666203,87.7990675733277,102.178960800762,1130.4177971912,178.563481584613,249.91463132526,922.746435375593,-165.210300803256,262.95279808681,909.895247535396,0.0225000008940697,0.717299997806549,0.696399986743927,0,0,0
252903.1304949,960,-0.165,1.91,0,-43.5058203069913,100.096205228973,1146.94921227737,87.7848604258826,102.161325026581,1130.42780401423,178.56282201573,249.932850491243,922.73569535325,-165.209878192719,262.965922525764,909.879014141476,-0.0518000014126301,0.635900020599365,0.770099997520447,0,0,0
252903.141235,960,-0.165,1.91,0,-43.539008488001,100.099691151208,1146.92248805566,87.7631020147016,102.147725954791,1130.42358074984,178.566070371603,249.930051784312,922.733956475634,-165.200758727905,262.967071037103,909.863003167694,-0.0540000014007092,0.513400018215179,0.856400012969971,0,0,0
