Time,target,CoP_x,CoP_y,CoP_z,RightA_x,RightA_y,RightA_z,LeftA_x,LeftA_y,LeftA_z,RightS_x,RightS_y,RightS_z,LeftS_x,LeftS_y,LeftS_z,RightGaze-Ray X,RightGaze-Ray Y,RightGaze-Ray Z,GazePosition_x,GazePosition_y,GazePosition_z
18664.1116551,960,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
18664.1233844,960,-0.0163719803094864,0.0260900393128395,0,-29.2991926559231,24.7776653579451,1848.90438064177,103.880628562474,25.019535034078,1831.47582700395,258.286677169066,173.604492101476,1600.14620785613,-162.038321817075,205.727528411804,1601.56460593189,0,0,0,0,0,0
18664.1348756,960,-0.0150337042286992,0.0271928444504738,0,-29.2398646585635,24.8304358049785,1848.95505823811,103.845308027575,25.034123952717,1831.53120334227,258.266781396556,173.585551479078,1600.17621380125,-162.031774005858,205.753598482137,1601.53320545519,0,0,0,0,0,0
18664.1465602,960,-0.0169969908893108,0.0262633919715881,0,-29.2855586322233,24.8840415132419,1849.00679486622,103.782141033855,25.0784825840134,1831.54081873994,258.269266833052,173.549720024204,1600.20872545995,-161.983391028586,205.744493631681,1601.51267216272,0,0,0,0,0,0
18664.1591019,960,-0.016603659838438,0.0260757863521576,0,-29.4739124886933,24.9388192680074,1849.05490092351,103.720572966146,25.115595955401,1831.60989379396,258.251025951311,173.458560631843,1600.27513224009,-162.025435821378,205.77364316661,1601.47259807938,-0.0680999979376793,0.0271000005304813,0.997300028800964,-38.9799995422363,99.8300018310547,1653.81994628906
18664.1731055,960,-0.0183317214250565,0.0258081987500191,0,-29.5883569592266,24.9444843181858,1849.07797242187,103.475337036271,25.1301556763505,1831.65418530957,258.294366488158,173.343543560102,1600.35041732456,-161.986045613445,205.755824675647,1601.4439902554,0,0,0,0,0,0
18664.1844129,960,-0.016977870836854,0.026734983921051,0,-29.6874075812414,24.9569445148399,1849.06206894252,103.409226626712,25.089039630971,1831.69231691999,258.28025737976,173.284890082419,1600.38078296748,-162.005328606301,205.745484056828,1601.45186260137,0,0,0,0,0,0
18664.1952367,960,-0.0175257064402103,0.0269261807203293,0,-29.8373381040863,24.9328141298096,1849.02738035546,103.23947313175,24.9967884916062,1831.7456570615,258.313727713574,173.172723128617,1600.44543604644,-161.9826307089,205.752741214585,1601.47337874772,0,0,0,0,0,0
18664.2059385,960,-0.0165318120270967,0.0271438866853714,0,-29.9823378162561,24.9069373132166,1849.00253404768,103.13449553343,24.9290169720049,1831.78092365026,258.345428832399,173.080747737371,1600.48822934084,-161.970013965086,205.754240222497,1601.46417841623,0,0,0,0,0,0
18664.2166519,960,-0.0169858615845442,0.0261063113808632,0,-30.0811499388756,24.88156974823,1848.96182145616,103.017770182117,24.8464840180429,1831.78886592057,258.348586061633,172.998842368553,1600.50942393086,-161.95887921331,205.731883102235,1601.48029787941,0,0,0,0,0,0
18664.22739,960,-0.0171832125633955,0.026364965736866,0,-30.1548931641199,24.8363499807927,1848.91754079298,102.941305133186,24.7646141830123,1831.80634448523,258.348127043255,172.924425980993,1600.53633449105,-161.966421551961,205.709208593273,1601.52387255587,0,0,0,0,0,0
18664.2382331,960,-0.018451351672411,0.0270089715719223,0,-30.3416867698913,24.7499097295495,1848.89183287197,102.820382313949,24.61042251119,1831.80198095607,258.345934830903,172.822227422511,1600.55850455354,-161.961267174255,205.65735264406,1601.53075866327,-0.0750999972224236,0.0540999993681908,0.995700001716614,-100.559997558594,86.0500030517578,1643.80004882812
18664.2489236,960,-0.0170990321785212,0.0282441884279251,0,-30.4288338951077,24.6728178067315,1848.85847145463,102.73024496405,24.4825342984598,1831.78403435761,258.331027746041,172.767337465458,1600.56179567071,-161.95335205769,205.609219159196,1601.56650972465,-0.0882000029087067,0.0742999985814095,0.993300020694733,-107,92.6100006103516,1642.93994140625
18664.2595447,960,-0.0171048063784838,0.0266798347234726,0,-30.4551160131489,24.5756487697133,1848.7883048743,102.640084212698,24.2829491067618,1831.75983452934,258.302271123729,172.688584200471,1600.54523353451,-161.983966407772,205.54087930961,1601.58304649614,0,0,0,0,0,0
18664.2701139,960,-0.0170625913888216,0.0270473942160606,0,-30.5861709143184,24.4648755114254,1848.80401437116,102.600152398386,24.1471496715521,1831.74700913261,258.269996614005,172.613636354923,1600.52095869115,-162.008114498987,205.493582746092,1601.59328242402,0,0,0,0,0,0
18664.2814188,960,-0.0170279610902071,0.0265213161706924,0,-30.5258513065259,24.3653887341828,1848.78191090691,102.598265929245,24.0257168146331,1831.70051665014,258.218788100724,172.526791801347,1600.48594370298,-162.10998408223,205.422693489174,1601.62948274448,0,0,0,0,0,0
18664.291955,960,-0.017394483089447,0.026912248134613,0,-30.5444933959511,24.2781913171877,1848.77507985593,102.586779748517,23.9199611743867,1831.64916119782,258.114920652988,172.424738677081,1600.42536195504,-162.13843913894,205.361742204354,1601.62270262005,0,0,0,0,0,0
18664.30249,960,-0.0173295494168997,0.0277211874723435,0,-30.5138181716755,24.1805729587658,1848.7511182744,102.612922077697,23.7944587800112,1831.62174434039,258.064856924113,172.335837846613,1600.36329316237,-162.189272596228,205.321544869749,1601.62528283565,0,0,0,0,0,0
18664.3130594,960,-0.0183142423629761,0.0302078932523727,0,-30.5098545991472,24.0167480697771,1848.73318492851,102.633861351014,23.6782672326789,1831.56036906528,257.98920068734,172.202745731827,1600.28620293433,-162.224139684893,205.240785461372,1601.58785977187,0,0,0,0,0,0
18664.3345706,960,-0.0176746994256973,0.0281956404447556,0,-30.4851758995471,23.9793466511232,1848.72408309371,102.65639842693,23.6259830843361,1831.56366728012,257.980030557017,172.168384160767,1600.27620421958,-162.262748282692,205.222465106264,1601.61390185928,-0.0746999979019165,0.0834999978542328,0.99370002746582,-114.23999786377,138.289993286133,1637.4599609375
18664.3451741,960,-0.0171672347933054,0.0283756911754608,0,-30.4176881301934,23.7296506324409,1848.68895471307,102.656493865191,23.4628355762971,1831.48708855712,257.851412750048,171.960215688467,1600.21487753475,-162.354920838745,205.117717047784,1601.58522774823,-0.0636000037193298,0.137899994850159,0.988399982452393,-105.930000305176,180.360000610352,1633.09997558594
18664.3557992,960,-0.0170120988041162,0.0297496005892754,0,-30.4972221031286,23.4832293387416,1848.66884598496,102.607201979208,23.3169540719209,1831.46329716339,257.740571727083,171.754564457927,1600.20776211369,-162.427886282826,205.007400498583,1601.63035994914,0,0,0,0,0,0
18664.3664507,960,-0.0165348276495934,0.0300192296504974,0,-30.5481200554588,23.3251148616255,1848.72699598125,102.56731245769,23.194866669306,1831.44202169366,257.669969395819,171.611974720291,1600.20271143969,-162.519175281431,204.924284154049,1601.69959937514,-0.0806000009179115,0.132400006055832,0.987900018692017,-97.5,184.580001831055,1632.66003417969
18664.3769885,960,-0.0171166621148586,0.0298012629151344,0,-30.6261634997002,23.2048639524601,1848.75350538976,102.508775508556,23.1104503945789,1831.43145871356,257.610190378311,171.494607837622,1600.21424823998,-162.615893606806,204.840294209021,1601.75985959725,-0.0564000010490417,0.149700000882149,0.987100005149841,-89.0999984741211,182.949996948242,1633.16003417969
18664.3875661,960,-0.0173824373632669,0.0301984012126923,0,-30.7303062868113,23.1043207120247,1848.79329564185,102.489485991903,22.9671833205626,1831.44750162597,257.446306815531,171.318305519304,1600.21500182391,-162.712483823945,204.76461910766,1601.81767954473,-0.0733999982476234,0.137099996209145,0.987800002098083,-83.2399978637695,181.830001831055,1633.30004882812
18664.3982029,960,-0.0165817718952894,0.0302729815244675,0,-30.7397553760783,22.9773090618928,1848.83737503737,102.425261616425,22.8676406284791,1831.44975768664,257.423420078185,171.166790276238,1600.22663107153,-162.785424665267,204.70080655457,1601.86621411915,-0.0511999987065792,0.152099996805191,0.986999988555908,-74.2699966430664,173.589996337891,1634.07995605469
18664.408879,960,-0.017213974148035,0.0301681146025658,0,-30.8333692655383,22.8605460993341,1848.87202750155,102.336359805942,22.6164704498943,1831.4480910863,257.369966399612,171.026525314382,1600.24406004088,-162.834590863152,204.625767108427,1601.89262010341,-0.095100000500679,0.115500003099442,0.988699972629547,-118.300003051758,154.740005493164,1634.67004394531
18664.4195203,960,-0.0167060028761625,0.0296737536787987,0,-30.941342805241,22.7944619124485,1848.88398455876,102.264201392701,22.5118428385739,1831.4466121208,257.313502636896,170.927443195291,1600.26114965958,-162.888315960581,204.594794669173,1601.92008503602,0,0,0,0,0,0
18664.430132,960,-0.0166700165718794,0.0309468939900398,0,-31.0426192611581,22.6132655587262,1848.91840789549,102.055289322119,22.2548667048606,1831.47081459868,257.134884661506,170.66397471914,1600.30181953129,-163.077901685663,204.508414335558,1602.00698719644,0,0,0,0,0,0
18664.4407231,960,-0.0166379027068615,0.0303246363997459,0,-31.0678565010555,22.5180248492336,1848.90278844877,101.945346376978,22.1177994065644,1831.45193542634,257.005659645364,170.517390778496,1600.31935547179,-163.144691801713,204.425430576749,1602.04632743984,0,0,0,0,0,0
18664.4512804,960,-0.0168807227164507,0.0302299916744232,0,-31.1449213766755,22.4065607604357,1848.93712834398,101.811922850441,21.9179535851385,1831.47106255516,256.893113779265,170.345976615451,1600.35575851637,-163.2112525121,204.383935330465,1602.06972038318,0,0,0,0,0,0
18664.4619597,960,-0.0167907029390335,0.0298695847392082,0,-31.2111816404975,22.3683752406781,1848.9388681251,101.739386327554,21.8841450506857,1831.46081027774,256.872204950216,170.296529414616,1600.36218353501,-163.219906580618,204.350834525263,1602.07400457078,0,0,0,0,0,0
18664.4726889,960,-0.0164837464690208,0.030781215429306,0,-31.4276883789534,22.1758902138697,1848.95511084984,101.545924920134,21.6797594538836,1831.45761395056,256.696313057176,170.03161465351,1600.41537732657,-163.375050668578,204.206520666924,1602.10193769624,0,0,0,0,0,0
