Time,target,CoP_x,CoP_y,CoP_z,RightA_x,RightA_y,RightA_z,LeftA_x,LeftA_y,LeftA_z,RightS_x,RightS_y,RightS_z,LeftS_x,LeftS_y,LeftS_z,RightGaze-Ray X,RightGaze-Ray Y,RightGaze-Ray Z,GazePosition_x,GazePosition_y,GazePosition_z
364976.1313568,960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
364976.1460781,960,0,0.1,0,-26.5019799298771,164.28454942839,1251.06606399621,105.08685668351,180.255529055094,1230.08225916894,-197.899652133843,299.97277772461,997.018742360654,211.382284411747,333.975405945283,992.114951187506,0,0,0,0,0,0
364976.1583672,960,0,0.1,0,-26.4935104286509,164.297880462677,1251.05539231282,105.031711763402,180.244341596122,1230.06234385642,-197.911056952112,299.962475615967,997.018028591372,211.375705647357,333.970683245059,992.115897598984,0,0,0,0,0,0
364976.1700154,960,0,0.1,0,-26.5111488697516,164.307749516508,1251.09104853314,104.98111853328,180.312598578733,1230.06430489275,-197.901591013171,299.963247269101,997.017276794557,211.374285293489,333.965976230155,992.103770052392,-0.0186000000685453,0.106600001454353,0.994099974632263,-78.0599975585938,264.700012207031,2579.72998046875
364976.1830548,960,0,0.1,0,-26.5131451113437,164.310590040366,1251.0967619228,105.009084488081,180.319409935326,1230.10927659061,-197.914414730439,299.973337260858,997.01840104764,211.361568752784,333.952817641746,992.116884575259,-0.0172000005841255,0.107500001788139,0.994099974632263,-75.8199996948242,258.480010986328,2530.23999023438
364976.1980079,960,0,0.1,0,-26.5443191511777,164.345880510524,1251.13747475022,105.040647843112,180.30993689543,1230.16372493534,-197.929727257192,299.938280385454,997.005458976456,211.365164760642,333.942827092011,992.111375802089,0,0,0,0,0,0
364976.2086954,960,0,0.1,0,-26.5835420558488,164.350559673871,1251.19581284672,105.083542133279,180.316460879056,1230.22951198677,-197.937274910203,299.903845547008,997.038755563432,211.365803020832,333.952333904851,992.108031907905,0,0,0,0,0,0
364976.2197574,960,0,0.1,0,-26.6364279657801,164.324025565072,1251.21470451922,105.042953334076,180.350514881898,1230.20810450139,-197.923202417514,299.871251270793,997.049514025979,211.366950017542,333.924558177548,992.112785976025,0,0,0,0,0,0
364976.232765,960,0,0.1,0,-26.6315335027917,164.33773044626,1251.22720938424,105.01746829546,180.296759789926,1230.23848227146,-197.920883087286,299.862078345387,997.038785777697,211.367082232598,333.924017593069,992.10834338748,0,0,0,0,0,0
364976.2435925,960,0,0.1,0,-26.6328447048558,164.334841737413,1251.23003118296,104.996498466514,180.321766368841,1230.22165648835,-197.928495214222,299.846563995432,997.037835512123,211.354250613404,333.930669316533,992.11368244949,0,0,0,0,0,0
364976.2544488,960,0,0.1,0,-26.6724202341837,164.313468907287,1251.23653234236,104.964064910362,180.253785798061,1230.25582039025,-197.937403007909,299.841836313724,997.040743410228,211.364618232858,333.928949069905,992.099550016694,-0.0183000005781651,0.107299998402596,0.994099974632263,-80.1999969482422,279.429992675781,2706.47998046875
364976.2652504,960,0,0.1,0,-26.7321040632487,164.211125081391,1251.22284226259,104.779726306589,180.099812169623,1230.30210505406,-197.880282656415,299.82798189104,997.052202726225,211.373699806335,333.896858574053,992.079983722414,0,0,0,0,0,0
364976.2764422,960,0,0.1,0,-26.745048261133,164.16699160644,1251.21491341152,104.722546635276,179.969672612375,1230.34401207201,-197.892368186583,299.787182352454,997.058438523504,211.383717425127,333.870416304673,992.047155053026,0,0,0,0,0,0
364976.2872523,960,0,0.1,0,-26.7445751229852,164.119863710103,1251.17129257416,104.73679033897,179.886675315879,1230.32910501129,-197.899830090184,299.799132083502,997.07050901045,211.378933972186,333.8664526758,992.055592081243,0,0,0,0,0,0
364976.298078,960,0,0.1,0,-26.7618662101848,164.106276393035,1251.1669957049,104.710642149949,179.782828911647,1230.33709382618,-197.880040352016,299.801769316003,997.061707969476,211.376153498715,333.854780989937,992.056286733228,0,0,0,0,0,0
364976.3087623,960,0,0.1,0,-26.8161152151401,164.086705921218,1251.15928620241,104.725897318736,179.688056091065,1230.25806704826,-197.89855582832,299.804453192459,997.057793385019,211.382896295181,333.828688547529,992.067577280526,0,0,0,0,0,0
364976.3197958,960,0,0.1,0,-26.8587251904175,164.063601412886,1251.14323653616,104.688190263461,179.508117234341,1230.14478459109,-197.895474753507,299.804115270354,997.052740823159,211.367468366344,333.844017564672,992.053243729642,0,0,0,0,0,0
364976.3321482,960,0,0.1,0,-26.8770290671565,164.042109904137,1251.1185758953,104.734236313982,179.38389914286,1230.1179323022,-197.912878362487,299.801040841866,997.061680845226,211.367944413255,333.847344725781,992.063664952043,-0.0221999995410442,0.108599998056889,0.993799984455109,-105.25,371.209991455078,3487.64990234375
364976.3428384,960,0,0.1,0,-26.8422048466979,163.990110751317,1251.06990587534,104.736952758163,179.30047378316,1230.06749938538,-197.914960009143,299.794981888882,997.063363918549,211.38568919181,333.861466462263,992.094670784314,-0.0208000000566244,0.110399998724461,0.99370002746582,-106.279998779297,372.619995117188,3502.69995117188
364976.3535628,960,0,0.1,0,-26.8187432253576,163.908679021904,1250.99541475623,104.726045442571,179.218861311373,1230.05550341929,-197.918432550107,299.803471471913,997.049571052743,211.365219982175,333.86588367032,992.069581332003,0,0,0,0,0,0
364976.3642582,960,0,0.1,0,-26.7512831533165,163.847808118794,1250.94821153402,104.732859540139,179.175920296451,1229.99897675341,-197.959390693606,299.779215587011,997.076219907524,211.371449785807,333.892160399591,992.086769780257,0,0,0,0,0,0
364976.3748793,960,0,0.1,0,-26.7105778845438,163.776967501936,1250.90374189728,104.777912709063,179.169921380586,1230.01208899829,-197.936908260838,299.805333734718,997.072418915478,211.356330452698,333.884184371412,992.092032264637,0,0,0,0,0,0
364976.3858027,960,0,0.1,0,-26.6318796481076,163.726437197652,1250.88134937542,104.755959268386,179.167221936327,1229.96282582605,-197.945535945094,299.791426796762,997.053695072367,211.349639592387,333.884578814278,992.087458744879,0,0,0,0,0,0
364976.3983191,960,0,0.1,0,-26.5166882960966,163.588089520374,1250.82268657309,104.783688381747,179.158024083683,1229.92284065938,-197.949808460397,299.7946730809,997.072241272033,211.35217377825,333.923536835915,992.091462158996,0,0,0,0,0,0
364976.4111636,960,0,0.1,0,-26.4498285965833,163.524329696975,1250.82475757338,104.843129820954,179.178473113641,1229.9536924392,-197.958659443605,299.787431802572,997.059861945308,211.346672433751,333.911079437242,992.093716167519,-0.0233999993652105,0.109499998390675,0.99370002746582,-125.830001831055,454.760009765625,4209.14990234375
364976.4218242,960,0,0.1,0,-26.4312470063452,163.512355673227,1250.81573324195,104.853072653728,179.188479743593,1229.9452433195,-197.97242295754,299.79244495907,997.049824099019,211.350167517815,333.931754993527,992.099791673554,0,0,0,0,0,0
364976.4328019,960,0,0.1,0,-26.4018629374754,163.495695145882,1250.78316186788,104.851536135636,179.185592368604,1229.93712747788,-197.978266859033,299.792846738493,997.037974490455,211.363103825983,333.925581668617,992.093530299137,-0.0226000007241964,0.109300002455711,0.993799984455109,-110.680000305176,403.420013427734,3745.34008789062
364976.444983,960,0,0.1,0,-26.4005832776722,163.483419423278,1250.78961472722,104.8957116215,179.200644878725,1229.92346270478,-197.96092517318,299.816541031581,997.029883554624,211.359126895813,333.938353995116,992.088074934881,0,0,0,0,0,0
364976.4556083,960,0,0.1,0,-26.4166900808304,163.509866858961,1250.78098198429,104.883048376766,179.199612783357,1229.92584505585,-197.950235963316,299.818090539972,997.034534208565,211.370174145796,333.929282912511,992.097820372119,0,0,0,0,0,0
364976.4663613,960,0,0.1,0,-26.4129623003043,163.520345539294,1250.7977637016,104.874205942209,179.208090485372,1229.92851366327,-197.953547778293,299.825254741701,997.035139404194,211.371825979504,333.92716353425,992.082086635917,0,0,0,0,0,0
364976.4771212,960,0,0.1,0,-26.4565168810261,163.595384961163,1250.79625946745,104.843836577281,179.218609759982,1229.91009738344,-197.914320811001,299.849552333111,997.00596839872,211.381907206644,333.928989343154,992.077596715062,0,0,0,0,0,0
364976.4878478,960,0,0.1,0,-26.5913096954983,163.708400228374,1250.78652773617,104.834517905389,179.236534554847,1229.93654836959,-197.923127897651,299.846840825118,997.00681316086,211.374315528281,333.919756967862,992.094562473267,0,0,0,0,0,0
364976.4992808,960,0,0.1,0,-26.5747184575183,163.763391301977,1250.82689535265,104.78855231489,179.235839676301,1229.91962201498,-197.888673180269,299.86483922049,997.007196476008,211.37578534945,333.91694099198,992.08056979686,0,0,0,0,0,0
364976.5116528,960,0,0.1,0,-26.633635889625,163.823322258066,1250.87535155755,104.824863540061,179.250679156291,1229.9720733904,-197.886941405443,299.878727305455,996.993003312855,211.380094405106,333.939756154518,992.073928569514,0,0,0,0,0,0
364976.522436,960,0,0.1,0,-26.6600481268914,163.878036461993,1250.89589994122,104.764866879241,179.23337800684,1229.95248406419,-197.865732365864,299.862086466704,996.987872194232,211.38106992608,333.929745082552,992.089431655719,-0.0480999983847141,0.0333999991416931,0.998300015926361,-134.350006103516,54.3699989318848,2118.19995117188
364976.5333736,960,0,0.1,0,-26.6702122044872,163.930823272988,1250.92823682619,104.766597144012,179.261888010018,1229.9436979684,-197.896488975487,299.848398260347,997.005525662801,211.386726943304,333.920153094419,992.067449070386,0,0,0,0,0,0
364976.5444468,960,0,0.1,0,-26.6965076186873,163.986906868755,1250.97396170003,104.780799755075,179.282462522973,1229.99030393,-197.870646741069,299.858451786067,996.999356768536,211.379685003961,333.912298674231,992.069779510678,-0.0288999993354082,-0.060199998319149,0.99779999256134,-75.6699981689453,-111.300003051758,1497.14001464844
364976.5553341,960,0,0.1,0,-26.7253929055587,164.022098407882,1250.98558146258,104.777033645933,179.321115412125,1229.97213023219,-197.839854547334,299.863027684537,996.986436084633,211.400324597052,333.913352848719,992.058872861656,0,0,0,0,0,0
364976.5659559,960,0,0.1,0,-26.7083346876482,164.043318607366,1250.97863666849,104.833511264354,179.326239129233,1230.00673093297,-197.84837604767,299.873427783979,996.977967029817,211.40456188412,333.929159848131,992.044182682326,0,0,0,0,0,0
364976.5768025,960,0,0.1,0,-26.7235053977733,164.072533726703,1251.02364406884,104.829938942067,179.3586229118,1230.00467148013,-197.868659326896,299.863106220897,997.015564125401,211.393388632004,333.916354581046,992.076785890076,0,0,0,0,0,0
364976.5877798,960,0,0.1,0,-26.6779674207785,164.063527649058,1251.00889508896,104.885490035567,179.420707157507,1229.97959329885,-197.869308394618,299.871200381564,997.001026047538,211.389580748917,333.927975782831,992.078446462373,0,0,0,0,0,0
364976.5999335,960,0,0.1,0,-26.6187449345302,164.087488887366,1250.96680228863,104.87398988273,179.421633264108,1229.96234433688,-197.867730096288,299.901919969749,996.99152345605,211.391281422917,333.922315040002,992.073084621708,-0.0296000000089407,-0.0689999982714653,0.997200012207031,-76.5400009155273,-126.089996337891,1552.06994628906
364976.6105848,960,0,0.1,0,-26.5991399967672,164.054257511821,1250.9586045487,104.913321700968,179.435316424455,1229.94685585546,-197.893985120541,299.888626140556,997.013270755598,211.403102328786,333.946516678103,992.055010142947,-0.0328000001609325,-0.0711999982595444,0.996900022029877,-78.879997253418,-129.460006713867,1601.53002929688
364976.6212529,960,0,0.1,0,-26.5986681973987,164.056242213567,1250.92577838243,104.944597198392,179.427170809935,1229.93220790889,-197.904789589441,299.892991955724,997.03342417369,211.396208000977,333.923678253449,992.070400274509,-0.0305000003427267,-0.0690999999642372,0.997099995613098,-80.1399993896484,-131.410003662109,1629.18005371094
364976.6319549,960,0,0.1,0,-26.5631890798776,164.037143427568,1250.88873701066,104.90862856115,179.408605156397,1229.88872661315,-197.899645439846,299.923070397478,997.020676614992,211.397592639072,333.946787579818,992.06351957602,-0.0324999988079071,-0.0710999965667725,0.996900022029877,-80.0999984741211,-132.199996948242,1638.68005371094
364976.6426612,960,0,0.1,0,-26.5400455722169,164.008351316911,1250.86016789333,104.934513467045,179.407716870857,1229.87948374408,-197.913091231497,299.942568919431,996.992694666929,211.389501614937,333.945847078114,992.069707872066,-0.0302000008523464,-0.0689999982714653,0.997200012207031,-80.6699981689453,-133.029998779297,1650.18005371094
364976.6535988,960,0,0.1,0,-26.4954243176357,163.949068400626,1250.8148561384,104.908862502631,179.378593786591,1229.83602810127,-197.927077731015,299.949450356945,996.99447551592,211.392597598575,333.953431178164,992.076880057388,-0.0328000001609325,-0.0711999982595444,0.996900022029877,-81.7600021362305,-134.619995117188,1667.18005371094
364976.6659768,960,0,0.1,0,-26.4997260022209,163.845936513544,1250.79066844677,104.858790449655,179.271685914701,1229.76775246023,-197.938745925322,299.952591110126,996.996723789862,211.396292287841,333.952871000539,992.080941605274,0,0,0,0,0,0
364976.677361,960,0,0.1,0,-26.4971452511956,163.709259607495,1250.72245595145,104.861723708885,179.201299426352,1229.74120236373,-197.940516960951,299.994656044645,996.981611028282,211.370331336705,333.976992969412,992.07533573141,0,0,0,0,0,0
364976.6880952,960,0,0.1,0,-26.4288274007821,163.496199471939,1250.69862922429,104.817548793152,179.139868304558,1229.65756648348,-197.96197673396,300.009350342813,996.971244882556,211.373899644801,333.97284391694,992.092025505537,0,0,0,0,0,0
364976.6988099,960,0,0.1,0,-26.3585482304994,163.383071927699,1250.65813904374,104.797170092124,179.12233599368,1229.60843742959,-197.974045743201,300.00094534439,996.973640019092,211.357476276446,333.996251594917,992.073019658278,0,0,0,0,0,0
364976.7095451,960,0,0.1,0,-26.3786439600968,163.290864690913,1250.59900115145,104.793892395744,179.032904999513,1229.53298827463,-197.97821021066,300.032513387849,996.971309350619,211.350636173839,334.004866345131,992.059982712015,0,0,0,0,0,0
364976.7205552,960,0,0.1,0,-26.3336219399085,163.140187865873,1250.46366766934,104.753532195135,178.894304744718,1229.42948956262,-197.979756189051,300.028928607158,996.958170464522,211.3489187627,334.00590255092,992.080593249329,0,0,0,0,0,0
364976.733521,960,0,0.1,0,-26.2535381098317,162.931412054394,1250.21795954959,104.662801519604,178.781987913834,1229.27934624632,-197.998397638697,300.017166807595,996.948620806137,211.344453243892,334.012515841806,992.069622451193,0,0,0,0,0,0
364976.7441804,960,0,0.1,0,-26.275619202042,162.805868011407,1250.12271956789,104.662033422993,178.659245180762,1229.21754697085,-197.992286550431,300.052354184162,996.94681731898,211.328552323593,334.022077278886,992.07084008795,0,0,0,0,0,0
364976.7549539,960,0,0.1,0,-26.3249027974288,162.729476117059,1250.08271206338,104.625573121144,178.526191473204,1229.10324127566,-197.995170362072,300.044967419764,996.939866079675,211.352464870653,334.008704075604,992.062859600852,0,0,0,0,0,0
364976.7658873,960,0,0.1,0,-26.3700500206519,162.59577724782,1250.01501620961,104.595431875947,178.398877909039,1229.00042627345,-197.998820409072,300.008523789189,996.95835406376,211.344652952772,334.019911062741,992.060648431475,0,0,0,0,0,0
364976.7766049,960,0,0.1,0,-26.4284544950039,162.479381773323,1249.89587195893,104.640408078367,178.238354951258,1228.9896281033,-197.986046634792,299.999419087763,996.955042272625,211.350295074889,334.001228218934,992.073964640881,0,0,0,0,0,0
364976.7877484,960,0,0.1,0,-26.4936603995327,162.453871272219,1249.86188241677,104.669084530602,178.199405658517,1228.96860695123,-197.97774469926,299.973433438401,996.973460967322,211.370480953002,333.980796207355,992.089074340729,0,0,0,0,0,0
