Time,target,CoP_x,CoP_y,CoP_z,RightA_x,RightA_y,RightA_z,LeftA_x,LeftA_y,LeftA_z,RightS_x,RightS_y,RightS_z,LeftS_x,LeftS_y,LeftS_z,RightGaze-Ray X,RightGaze-Ray Y,RightGaze-Ray Z,GazePosition_x,GazePosition_y,GazePosition_z
92757.7947877,960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92757.8071965,960,0,0.1,0,-91.456103926178,134.314259609344,1246.22385132559,81.2008532734475,152.640078322548,1260.76655007754,-174.814994454879,273.091150002173,1029.50638756622,198.579685204847,269.136881833444,1031.13535801073,0,0,0,0,0,0
92757.819196,960,0,0.1,0,-91.4366810032808,134.314957342523,1246.22874763283,81.2849928932703,152.621511617971,1260.78815415077,-174.807837381989,273.097906645476,1029.49447998629,198.553078979234,269.105999528194,1031.12610369959,0,0,0,0,0,0
92757.83072,960,0,0.1,0,-91.4041632081599,134.295963199147,1246.25720388,81.3102950281573,152.655645355793,1260.77032877009,-174.787436442003,273.118316898738,1029.48285209079,198.569980885473,269.119534951324,1031.13344329242,0,0,0,0,0,0
92757.8429999,960,0,0.1,0,-91.370759551916,134.296162717771,1246.25764371461,81.3634847911167,152.657919715762,1260.76356039554,-174.798698567469,273.125253480546,1029.48359263991,198.586984484965,269.161669557478,1031.08242462993,-0.0518999993801117,0.105599999427795,0.993099987506866,-26.6299991607666,45.5400009155273,630.400024414062
92757.8576246,960,0,0.1,0,-91.3580050753578,134.286894661535,1246.2547471787,81.3939512004286,152.665505444279,1260.74403060731,-174.799370732519,273.121545250921,1029.4810484137,198.601603352134,269.163869565056,1031.1245921453,0,0,0,0,0,0
92757.8683447,960,0,0.1,0,-91.3230137609722,134.277731421459,1246.27832327894,81.4497075461238,152.698685120642,1260.72723167272,-174.789206034622,273.166249321676,1029.45010224819,198.570196993513,269.149812862445,1031.07010305182,0,0,0,0,0,0
92757.8791581,960,0,0.1,0,-91.3151101249418,134.276891910815,1246.27881446936,81.4602372413456,152.709618219632,1260.70638857986,-174.769699902175,273.154321680305,1029.46402165886,198.609828420188,269.178632857315,1031.08487169341,0,0,0,0,0,0
92757.889837,960,0,0.1,0,-91.2773094307907,134.264608945364,1246.29793920938,81.4949937175596,152.720132287737,1260.671504171,-174.78154778041,273.179392106921,1029.44251786067,198.581044330341,269.178207866136,1031.03327216246,0,0,0,0,0,0
92757.9005364,960,0,0.1,0,-91.3008244670199,134.290122345717,1246.27383153271,81.4842071679726,152.737423871022,1260.66566877579,-174.793628857243,273.22184837686,1029.44029377825,198.580507327262,269.189488452255,1031.02175917863,0,0,0,0,0,0
92757.911325,960,0,0.1,0,-91.2762574108263,134.278435386222,1246.30701109129,81.5125718928327,152.745115428121,1260.68397515583,-174.781421145076,273.228182270564,1029.40730663331,198.524892568621,269.221468211789,1030.99511425323,-0.0419999994337559,0.100900001823902,0.994000017642975,-26.2700004577637,45.0499992370605,635.799987792969
92757.9220415,960,0,0.1,0,-91.2854082053028,134.309414339055,1246.29598075425,81.4969285763323,152.778510301265,1260.66520011646,-174.772993600509,273.234381162262,1029.38792106224,198.562575611497,269.234401262001,1030.98862686351,-0.0489999987185001,0.105599999427795,0.9932000041008,-26.0499992370605,44.9599990844727,636.580017089844
92757.9343609,960,0,0.1,0,-91.2769639528482,134.32938653731,1246.28223170937,81.5050183742446,152.797175053414,1260.6633008319,-174.774520709408,273.257549649839,1029.36861650953,198.535252947493,269.25944265993,1030.99439981178,-0.0403999984264374,0.100699998438358,0.994099974632263,-25.6399993896484,44.7099990844727,637.390014648438
92757.9450341,960,0,0.1,0,-91.2751784078175,134.339416434927,1246.31938472907,81.504886083553,152.80515909694,1260.67737719389,-174.764496392291,273.264260587579,1029.38217956312,198.532762567187,269.271915210246,1030.96651709182,0,0,0,0,0,0
92757.9557979,960,0,0.1,0,-91.3071778339156,134.342163112648,1246.36689319939,81.4905494034523,152.839688457728,1260.68450256879,-174.777524942187,273.266557025713,1029.39493852083,198.511644130034,269.254790174102,1030.93855682198,0,0,0,0,0,0
