Time,target,CoP_x,CoP_y,CoP_z,RightA_x,RightA_y,RightA_z,LeftA_x,LeftA_y,LeftA_z,RightS_x,RightS_y,RightS_z,LeftS_x,LeftS_y,LeftS_z,RightGaze-Ray X,RightGaze-Ray Y,RightGaze-Ray Z,GazePosition_x,GazePosition_y,GazePosition_z
176834.3277413,960,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
176834.3396056,960,-0.1,0.5,0,-201.783837734455,-371.930286631339,1151.49115835319,-68.5257301683872,-370.71506962483,1151.65235729317,72.2668832171287,-198.696259447731,993.832971038762,-266.141400718178,-188.638815521346,996.968564114871,0.10419999808073,0.367000013589859,0.924399971961975,232.610000610352,890.659973144531,2253.53002929688
176834.3512059,960,-0.1,0.5,0,-201.663900900315,-371.937863546293,1151.60357461298,-68.4815118041627,-370.752203219242,1151.73372560332,72.2970911976948,-198.648739611095,993.785158678903,-266.213865735387,-188.502345107185,996.973571589759,0.0866999998688698,0.374000012874603,0.923399984836578,233.149993896484,882.219970703125,2232.36010742188
176834.3638787,960,-0.1,0.5,0,-201.618997636073,-371.920344431208,1151.66304987093,-68.4963301422909,-370.726392582493,1151.70354401437,72.3233390669823,-198.669258033576,993.774981913217,-266.199094860465,-188.507226038251,996.976120174549,0,0,0,0,0,0
176834.3786817,960,-0.1,0.5,0,-201.579430350462,-371.967132233147,1151.68389013304,-68.4915248112744,-370.717369895656,1151.66001619378,72.2987676507802,-198.619212331311,993.72497248283,-266.152460814861,-188.460958137637,996.922096548655,0,0,0,0,0,0
176834.3929813,960,-0.1,0.5,0,-201.661933079888,-371.958518202072,1151.58374105551,-68.4763416992221,-370.719162922587,1151.70694814355,72.2771040533193,-198.621131063485,993.688153532411,-266.210781916399,-188.494154563846,996.785647400711,0,0,0,0,0,0
176834.4162605,960,-0.1,0.5,0,-201.672281947443,-372.022150926604,1151.49167245869,-68.5525441584223,-370.738251533815,1151.61142953269,72.295603532734,-198.650307158332,993.728284412472,-266.212327829153,-188.5284331219,996.89173233476,0,0,0,0,0,0
176834.42716,960,-0.1,0.5,0,-201.68613017303,-372.112591277864,1151.58134470769,-68.4349383480227,-370.740860810964,1151.64889619463,72.2712022090723,-198.751517627174,993.827556554949,-266.218923787135,-188.545487023419,996.875782622332,0,0,0,0,0,0
176834.4383459,960,-0.1,0.5,0,-201.719476871307,-372.021570600167,1151.52921640678,-68.4921392075937,-370.739235491838,1151.63511781537,72.202059439924,-198.821807868993,993.827476672435,-266.228853690459,-188.575076098097,996.823570986766,0,0,0,0,0,0
176834.450661,960,-0.1,0.5,0,-201.775587871876,-372.033155264734,1151.58822391293,-68.7199052410474,-370.834808511537,1151.34910519903,72.2071843855649,-198.799984720608,993.732606823199,-266.163584475175,-188.422815003081,996.769181439139,0.059799998998642,0.31029999256134,0.94870001077652,197.779998779297,789.640014648438,2238.90991210938
176834.4658666,960,-0.1,0.5,0,-201.749357383329,-372.040485829554,1151.5217907229,-68.693727357346,-370.81047438029,1151.32936336319,72.2228427607228,-198.786587857476,993.778035524672,-266.164299765514,-188.577428336353,996.913566092952,0,0,0,0,0,0
176834.4766472,960,-0.1,0.5,0,-201.857839995016,-372.237469542845,1151.35327479761,-68.9206805526603,-371.021504155031,1151.17636781563,72.2706700123356,-198.87465921883,993.818659585536,-266.242088529992,-188.51172435428,996.912050206594,0,0,0,0,0,0
176834.4873135,960,-0.1,0.5,0,-201.957163982148,-372.261448951104,1151.13320855634,-68.9382379422948,-371.008518142714,1151.14029564724,72.1887444198171,-198.882260164882,993.785392781459,-266.235788563146,-188.551296445884,996.918262112274,0,0,0,0,0,0
176834.4978824,960,-0.1,0.5,0,-201.977322254502,-372.473830192394,1151.15225469651,-68.9768654633654,-371.071281541472,1151.18719783175,72.195922155931,-198.964221553223,993.914455771008,-266.295644177318,-188.609386580819,996.939547067594,0,0,0,0,0,0
