Time,target,CoP_x,CoP_y,CoP_z,RightA_x,RightA_y,RightA_z,LeftA_x,LeftA_y,LeftA_z,RightS_x,RightS_y,RightS_z,LeftS_x,LeftS_y,LeftS_z,RightGaze-Ray X,RightGaze-Ray Y,RightGaze-Ray Z,GazePosition_x,GazePosition_y,GazePosition_z
3163.1437721,960,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
3163.1556107,960,-0.180886150300503,1.95734794422984,-7.14934083703997e-09,-16.1571083389203,13.6896958741051,1697.40200921047,114.69239851013,24.8352951855868,1676.51351664122,-160.052040877991,182.563072114817,1447.09980938053,228.484041858402,209.069902212869,1439.52182792482,0,0,0,0,0,0
3163.1672824,960,-0.180726389363408,1.95718229547143,-7.12432856982585e-09,-16.1659550642209,13.4634238206818,1697.36416233952,114.702479885056,24.5452775988988,1676.44899884765,-160.011506278779,182.465426088678,1447.21394392121,228.500331047043,208.884549287516,1439.54389973603,0,0,0,0,0,0
3163.1789008,960,-0.180934197232127,1.95764454439282,-7.19412621667954e-09,-16.1637296706793,13.1624605165293,1697.29677343108,114.713373842832,24.2020619714959,1676.36757876056,-159.980166225006,182.357163550354,1447.34873234849,228.768152201106,208.576347093234,1439.83840803871,0,0,0,0,0,0
3163.1911683,960,-0.180300591476262,1.95686751589179,-7.07679817457874e-09,-16.184702549844,12.9420798872499,1697.25048021215,114.707464646806,23.9636265207923,1676.30185186115,-159.982648107794,182.259046236673,1447.44274452932,228.766336110836,208.391566543028,1439.87510927556,0,0,0,0,0,0
3163.2049625,960,-0.180709094703197,1.95748204350472,-7.16958926466796e-09,-16.2057793393843,12.6106106168374,1697.21403623166,114.676775559176,23.5826160588947,1676.17014228612,-160.00409907654,182.143771014095,1447.61114024784,228.739925038716,208.08761419658,1439.91759578307,0,0,0,0,0,0
3163.2162152,960,-0.180476770699024,1.95798896238208,-7.24613188737205e-09,-16.2143272530537,12.4248883470608,1697.18078782464,114.664052573965,23.3749182806403,1676.09591557628,-160.01632307764,182.092973654532,1447.69056348,228.567288334829,207.931887217183,1439.77331232404,0,0,0,0,0,0
3163.2270336,960,-0.180700697898865,1.95758648201823,-7.18535904183136e-09,-16.2275218716037,12.2469483659826,1697.15828398181,114.645365435535,23.1845582064947,1676.02999412562,-160.07563493428,182.04026031407,1447.77680182956,228.530430378641,207.795595129732,1439.78322079235,0,0,0,0,0,0
3163.2378812,960,-0.180183656476438,1.95728964343667,-7.1405376619871e-09,-16.243058666184,12.0773410883209,1697.13384584563,114.621632766924,23.0296876517174,1675.97309980329,-160.137715946214,181.983844767215,1447.83364762324,228.456937863218,207.668151325273,1439.77274399907,0,0,0,0,0,0
3163.2486915,960,-0.180048468485475,1.95755282402039,-7.18027682543502e-09,-16.2641548506476,11.8848284926045,1697.09559995354,114.566735461407,22.8336866923704,1675.90836309168,-160.244188544799,181.913683409683,1447.89605694658,228.34975632513,207.491667563439,1439.76228235106,0,0,0,0,0,0
3163.2595354,960,-0.179713090844452,1.95716208577156,-7.12127698997526e-09,-16.5594289129511,11.6585030710463,1697.08952399539,114.514350601807,22.6925600136898,1675.86606085982,-160.349714297213,181.856616683186,1447.94847024451,228.273226857799,207.352313171915,1439.7667535277,0,0,0,0,0,0
3163.2702286,960,-0.179827923849225,1.9574464930594,-7.1642212966469e-09,-16.6327157497434,11.5371127572027,1697.08759856809,114.446186065971,22.5649259623289,1675.83536958979,-160.457681148957,181.810137411402,1447.98380862984,228.177120018682,207.196292919329,1439.77558122965,0,0,0,0,0,0
3163.2809279,960,-0.180015184879303,1.95678531736135,-7.064386541509e-09,-16.699431301011,11.43800395719,1697.09174772209,114.37769997143,22.4522402477568,1675.81240177935,-160.581966556235,181.773370253788,1448.02339688214,228.054008492289,207.07503355763,1439.77596490491,0,0,0,0,0,0
3163.2915123,960,-0.177857984751463,1.95651165753603,-7.02306505656435e-09,-16.8417477771564,11.3050520840642,1697.12127160845,114.275521841874,22.3152945314498,1675.80211990658,-160.73715505656,181.717472144128,1448.05367394554,227.902352266254,206.880479168138,1439.80579074782,-0.167600005865097,0.368099987506866,0.914499998092651,-48.060001373291,70.4899978637695,248.770004272461
3163.3020306,960,-0.177791283428669,1.95605457186699,-6.95404703914347e-09,-16.9763646461403,11.2215499624738,1697.14365185162,114.180073893908,22.2273247364332,1675.8041671484,227.771218507116,206.733510883314,1439.8390113214,-160.8745966576,181.683940831302,1448.07869814982,-0.139500007033348,0.352100014686584,0.925499975681305,-47.8699989318848,71.2799987792969,251.990005493164
3163.3125357,960,-0.177688467279077,1.95587682336569,-6.92720776154139e-09,-17.1161774846268,11.1408335258789,1697.17362099339,114.049710441617,22.1456639476534,1675.81748640927,-161.026120269421,181.627343500344,1448.10256148533,227.661942346237,206.582198681945,1439.88336734609,-0.161899998784065,0.366800010204315,0.916100025177002,-48.0299987792969,72.5100021362305,255.949996948242
3163.3232006,960,-0.177848997488618,1.95661776125431,-7.03908627265737e-09,-17.2750879385967,11.0707629628709,1697.1923263238,113.902727203516,22.0733746767934,1675.83845150421,-161.168439174743,181.592223627616,1448.10962493263,227.533836154296,206.455144623318,1439.91412679385,-0.136199995875359,0.352699995040894,0.925800025463104,-48.3899993896484,74.2799987792969,260.410003662109
3163.3339009,960,-0.177905391864479,1.95524156078696,-6.83128577865062e-09,-17.4502743319289,11.0081016678644,1697.20609874403,113.722280800934,22.0080603682481,1675.85090172771,-161.30741204856,181.565097598866,1448.08757980195,227.399531671769,206.342369901733,1439.95371702245,-0.137999996542931,0.347600013017654,0.92739999294281,-50.2000007629395,77.6699981689453,272.5
3163.3446358,960,-0.177071528472006,1.95575851932168,-6.90934434747404e-09,-17.5756768693686,10.9710973844526,1697.22736708646,113.534302200395,21.9542075040694,1675.84760870964,-161.448576564351,181.533770362182,1448.06857815641,227.273261660523,206.237582634329,1439.99998258907,-0.159099996089935,0.36599999666214,0.916899979114532,-50.4599990844727,78.1600036621094,273.929992675781
3163.3555595,960,-0.17676988799125,1.95582095891237,-6.91877246358018e-09,-17.8289227957989,10.8968737874726,1697.24081413429,113.291217098553,21.8776207107997,1675.86156109133,-161.650450898871,181.449424524509,1448.04693556976,227.066211526581,206.091467157997,1440.06566223752,0,0,0,0,0,0
3163.3661155,960,-0.17625996094197,1.95600347205997,-6.94633118277285e-09,-18.0413022904557,10.8550279509432,1697.24197295883,113.081135080683,21.8355494725884,1675.86391752336,-161.823233798143,181.376708089428,1448.04535299652,227.073239603019,205.967486871181,1440.30460454829,0,0,0,0,0,0
3163.3767122,960,-0.176326993815601,1.95631738364697,-6.99373051477476e-09,-18.2778463289616,10.8037572116743,1697.24496979637,112.881831887092,21.7876042814766,1675.89456229954,-162.000179612049,181.329490699549,1448.04049734791,226.771979826221,205.888763134051,1440.18408371797,0,0,0,0,0,0
3163.3872896,960,-0.176191493831575,1.95670940712094,-7.05292441383792e-09,-18.5420783355765,10.7587457982347,1697.2344184687,112.655316135667,21.7410849760125,1675.92992925856,-162.166111168585,181.320636784874,1448.02852787807,226.604459006698,205.795629455358,1440.19793529367,0,0,0,0,0,0
3163.3980129,960,-0.175670693591237,1.95698911309242,-7.09515884147336e-09,-18.909012134952,10.7217599907879,1697.20771329583,112.29026265307,21.6762734205168,1675.97165823193,-162.39091825288,181.347616975484,1448.00720199954,226.36889885137,205.698980779277,1440.21218026925,0,0,0,0,0,0
3163.4086847,960,-0.175789080522954,1.95693609848619,-7.08715385845883e-09,-19.2109556768557,10.6862282242227,1697.17226119297,112.003625503004,21.6123204574212,1675.98410623182,-162.531770694679,181.393964411218,1447.97316040788,226.195425326896,205.613167427414,1440.22001760986,0,0,0,0,0,0
3163.4192465,960,-0.175484025813639,1.95727639257908,-7.13853683811086e-09,-19.1310836524211,10.7775869978413,1697.12440633128,111.717450892693,21.5519849523821,1675.9860861884,226.047811563198,205.564263059314,1440.24806471051,-162.703565460417,181.453982005317,1447.94061808339,0,0,0,0,0,0
3163.4298416,960,-0.175081795044243,1.95758748784661,-7.18551091769489e-09,-19.7122402365515,10.6596513201666,1697.03617919147,111.420764904095,21.4768762654127,1675.97375130797,225.913195124413,205.494834264719,1440.30220662324,-162.85291043139,181.484303222661,1447.90418654813,0,0,0,0,0,0
3163.440298,960,-0.174953034110367,1.95784427210689,-7.22428426315139e-09,-19.8005919978817,10.7297631599589,1696.96005139323,111.129883462296,21.3935213193516,1675.96573049855,225.791172386325,205.423009601107,1440.32790660023,-162.975407143881,181.522776596497,1447.8398476341,0,0,0,0,0,0
