Time,target,CoP_x,CoP_y,CoP_z,RightA_x,RightA_y,RightA_z,LeftA_x,LeftA_y,LeftA_z,RightS_x,RightS_y,RightS_z,LeftS_x,LeftS_y,LeftS_z,RightGaze-Ray X,RightGaze-Ray Y,RightGaze-Ray Z,GazePosition_x,GazePosition_y,GazePosition_z
284579.2047623,960,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
284579.2298814,960,0,0.1,0,-71.1345862706617,138.761313286177,1099.8041425994,61.8170147041726,136.460000914929,1087.67052507586,154.419678872717,239.429020117446,854.857084355914,-156.003708564382,240.329178776848,845.859966483486,-0.0299999993294477,0.38170000910759,0.923799991607666,-16.6800003051758,243.720001220703,653.840026855469
284579.2424086,960,0,0.1,0,-71.1309091626319,138.713458319309,1099.79655607824,61.8228024772901,136.406146432939,1087.677868807,154.46635670629,239.391212392458,854.854325691394,-156.022837977264,240.408178699384,845.769008953813,0,0,0,0,0,0
284579.2541406,960,0,0.1,0,-71.0942148369167,138.700503247205,1099.72984979116,61.9426087361437,136.332202121554,1087.66831727052,154.484638824807,239.406016013251,854.807103434478,-155.965205172207,240.305884068457,845.837132274723,0,0,0,0,0,0
284579.2665077,960,0,0.1,0,-71.0971528969916,138.651302140587,1099.71879790448,62.0400377408042,136.198269442158,1087.77491284601,154.474206023884,239.431897468023,854.741017710861,-156.001902376924,240.344100462452,845.861771992225,0,0,0,0,0,0
284579.2807474,960,0,0.1,0,-71.1309814694482,138.641657512086,1099.66893801566,62.1091778821758,136.173187215792,1087.74870350116,154.479967605853,239.491201276095,854.652177735049,-155.954225721335,240.225890368939,845.848863231123,-0.00370000000111759,0.374900013208389,0.927100002765656,-21.2999992370605,294.809997558594,785.679992675781
284579.2919779,960,0,0.1,0,-71.0864295498519,138.650601966293,1099.65844938799,62.0988667502529,136.128333558763,1087.68361306474,154.445219279225,239.526151661623,854.622676525713,-155.941343812098,240.296371412865,845.804977570787,0,0,0,0,0,0
284579.3026471,960,0,0.1,0,-71.170981926969,138.60802020979,1099.64327959626,62.0928593827289,136.137607874171,1087.69287106496,154.448403875231,239.541870801881,854.568844867163,-155.948520892745,240.222119391048,845.80292334523,0,0,0,0,0,0
284579.3134132,960,0,0.1,0,-71.1130372085534,138.601302512879,1099.61179023075,62.126837041441,136.109903218369,1087.68850725562,154.424109203505,239.49826032942,854.567494090149,-155.974845265645,240.235879741755,845.784211897911,0,0,0,0,0,0
284579.3240053,960,0,0.1,0,-71.130072498967,138.613778864115,1099.59340559483,62.140631868441,136.064109194742,1087.72367790015,154.483688137529,239.541030636191,854.579769928737,-156.011910060918,240.248706207716,845.758110362995,0,0,0,0,0,0
284579.3346225,960,0,0.1,0,-71.0920978918762,138.614936671585,1099.59080589724,62.1354884026302,136.05676370035,1087.74943385251,154.49882284589,239.534667639132,854.607021689201,-155.993442596442,240.280450329591,845.697019434347,0,0,0,0,0,0
284579.3454006,960,0,0.1,0,-71.1431246069656,138.544418785603,1099.64583884733,62.1162174780801,136.020053263019,1087.73636705914,154.456931623186,239.530209475567,854.52366328938,-155.966696181088,240.232039186046,845.706533654654,0,0,0,0,0,0
284579.3560793,960,0,0.1,0,-71.116122459376,138.603731918869,1099.58321259961,62.00413617156,135.979507372922,1087.75915176784,154.41506849914,239.536595974724,854.515411299282,-155.962536241733,240.205736942441,845.667272755306,0,0,0,0,0,0
284579.3676496,960,0,0.1,0,-71.1094477026138,138.581881379399,1099.61691510292,61.9590113234739,135.950932431593,1087.71417840326,154.430428671194,239.526454485392,854.513635596336,-156.011899610312,240.198472165645,845.579038643549,0,0,0,0,0,0
284579.3782557,960,0,0.1,0,-71.0676595831812,138.592752452993,1099.58948811436,61.9030179363044,135.912949670041,1087.71528264014,154.487447385755,239.548660751227,854.578770696596,-155.979917484941,240.188375688867,845.693749561835,-0.00219999998807907,0.376899987459183,0.926199972629547,-18.0900001525879,262.329986572266,700.900024414062
284579.3888264,960,0,0.1,0,-71.1217552693894,138.551518627664,1099.62486614274,61.9028874147447,135.888299127858,1087.67100112884,154.326673187337,239.498636878691,854.423406431586,-156.057114864497,240.220248117254,845.542907304447,-0.0326999984681606,0.382099986076355,0.923600018024445,-17.75,258.720001220703,692.349975585938
284579.3993379,960,0,0.1,0,-71.1605377313772,138.537405449407,1099.60520161693,61.8587345716453,135.884657100787,1087.66506790382,154.303942867252,239.487864131122,854.361508524647,-156.059375760888,240.195732991383,845.514095279338,-0.00139999995008111,0.376700013875961,0.92629998922348,-17.7099990844727,257.670013427734,689.919982910156
284579.4098796,960,0,0.1,0,-71.1739476592696,138.528295076931,1099.60905585968,61.8654785066118,135.872440969145,1087.6959144177,154.39305121788,239.520767954107,854.492355695373,-156.069678190914,240.246892710814,845.494150551582,-0.0324999988079071,0.382499992847443,0.923399984836578,-17.8899993896484,257.589996337891,688.369995117188
284579.4203844,960,0,0.1,0,-71.1709418589359,138.505534089946,1099.57524173763,61.8623817186238,135.885684376026,1087.68764222417,154.35887114091,239.500526916639,854.439684583461,-156.040569693461,240.236773894692,845.413977332233,-0.00130000000353903,0.3783999979496,0.925599992275238,-17.6800003051758,260.760009765625,693.75
284579.4309705,960,0,0.1,0,-71.1763283451717,138.521436417435,1099.61895458453,61.8995579851237,135.88529271848,1087.71403413795,154.433917970016,239.529524943932,854.49872545944,-156.123767941082,240.247124767317,845.431260487297,-0.031199999153614,0.384200006723404,0.922699987888336,-17.5100002288818,264.359985351562,701.010009765625
284579.4414988,960,0,0.1,0,-71.1631431238684,138.530584179575,1099.60349990928,61.8681271537643,135.845902028943,1087.753040094,154.28403815348,239.471673138678,854.418916366464,-156.057413563743,240.173266407837,845.468136656536,0,0,0,0,0,0
284579.4520125,960,0,0.1,0,-71.1824147779127,138.491410077951,1099.60714794176,61.8264716589788,135.862433141074,1087.66097676422,154.357568084347,239.488569261885,854.460798528742,-156.045632500421,240.178978892767,845.467928321759,0,0,0,0,0,0
284579.4625424,960,0,0.1,0,-71.2159087557997,138.494009889018,1099.61698257987,61.8993730501395,135.859276357568,1087.74860030061,154.214412309426,239.433396732757,854.361090017502,-156.094255178836,240.152186452671,845.431067107751,0,0,0,0,0,0
284579.4730652,960,0,0.1,0,-71.2263539947156,138.50215173564,1099.5542274692,61.8564929635031,135.880097423957,1087.75904728199,154.268680884807,239.471459246203,854.379004800096,-156.090288155995,240.159133723231,845.451256461815,0,0,0,0,0,0
284579.483574,960,0,0.1,0,-71.2820126377426,138.491489955687,1099.52252008439,61.8995751619597,135.831172250252,1087.83931458882,154.270224187878,239.464441453175,854.339780392024,-156.120396160328,240.188008142315,845.379282743684,0,0,0,0,0,0
284579.4941072,960,0,0.1,0,-71.310860975232,138.471293690977,1099.53256769432,61.8318196087226,135.867485669387,1087.75669787813,154.250630339103,239.447604241469,854.445322509818,-156.045333159915,240.183855621764,845.45729205615,0,0,0,0,0,0
284579.504673,960,0,0.1,0,-71.319239764267,138.470336507757,1099.49156518207,61.8305842961267,135.85761110662,1087.73894964339,154.166945653576,239.418162251272,854.403039964454,-156.066155018701,240.154218603807,845.415974316901,0,0,0,0,0,0
284579.5152296,960,0,0.1,0,-71.3239431977588,138.454231873395,1099.53446850483,61.7841643045618,135.89155108553,1087.7190431049,154.134671852951,239.392944708962,854.386256333551,-156.095785150749,240.142014441448,845.395211351288,0,0,0,0,0,0
284579.5257576,960,0,0.1,0,-71.2931151385919,138.440655658632,1099.55526648342,61.8098664436537,135.87318646649,1087.78536120081,154.135711211976,239.396898194285,854.379810976377,-156.10797310669,240.130813847208,845.417735759906,0,0,0,0,0,0
284579.5363002,960,0,0.1,0,-71.309478305859,138.4280832574,1099.5339934017,61.8464308262534,135.836119268916,1087.90026638993,154.107538599394,239.417953050703,854.334971888507,-156.038352781555,240.153375912317,845.329865554625,0,0,0,0,0,0
284579.5502143,960,0,0.1,0,-71.3156142806484,138.441026230902,1099.52141280371,61.7326806640103,135.872346431638,1087.79127664233,154.107117797941,239.393194800773,854.371224850907,-156.095842357591,240.171662580993,845.323753703692,-0.0315999984741211,0.38289999961853,0.923200011253357,-14.5699996948242,243.350006103516,651.909973144531
284579.5607231,960,0,0.1,0,-71.3480289079733,138.405578899597,1099.5597374226,61.7383544730688,135.85947805852,1087.86617676207,154.090786346166,239.394470771396,854.381606119323,-156.09975261871,240.070668521528,845.381753676352,-0.0386000014841557,0.383700013160706,0.922699987888336,-16.9699993133545,97.1699981689453,273.109985351562
284579.5712698,960,0,0.1,0,-71.3166341254974,138.433521521127,1099.5224911237,61.743078496293,135.856928964587,1087.82540200812,154.100016371474,239.380324463906,854.387117969748,-156.10139096804,240.136019194065,845.311727778011,0,0,0,0,0,0
284579.5817966,960,0,0.1,0,-71.3302888641992,138.431704629016,1099.53387476492,61.76131706928,135.834276486177,1087.89393583608,154.093231958049,239.397400791528,854.335784394842,-156.121653044714,240.154535800302,845.265863840872,0,0,0,0,0,0
284579.5923369,960,0,0.1,0,-71.3592844787739,138.413961894237,1099.52847740545,61.7984950410827,135.836034871874,1087.97320043404,154.105870380268,239.411121704854,854.313056122606,-156.076305537835,240.138696717481,845.283692684138,0,0,0,0,0,0
284579.6033379,960,0,0.1,0,-71.3853481609929,138.419946196778,1099.55298481467,61.8008039786054,135.782149439067,1087.96848868412,154.075561295238,239.380129212907,854.355046669298,-156.118723505294,240.117744026293,845.304957340883,0,0,0,0,0,0
284579.6138318,960,0,0.1,0,-71.3736189241795,138.409669232388,1099.48649140916,61.8051708375479,135.819178441867,1087.95076069666,154.092951104003,239.381936364173,854.347251520669,-156.102577566556,240.135918229751,845.306639728371,0,0,0,0,0,0
